"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.215121936E2,-7.865400612E-2,3.167819023E0,-7.421035767E-1,3.254532460E0
1.215172313E2,-9.894055128E-2,3.185130596E0,-8.060512543E-1,3.287029780E0
1.215222690E2,-8.113297820E-2,3.169342041E0,-8.646965027E-1,3.286184957E0
1.215273068E2,-1.110155806E-1,3.194361448E0,-9.180984497E-1,3.325533684E0
1.215323445E2,-1.025738418E-1,3.195531607E0,-9.877119064E-1,3.346269334E0
1.215373822E2,-7.987052947E-2,3.204010963E0,-1.025930405E0,3.365204117E0
1.215424199E2,-8.813742548E-2,3.205434799E0,-1.068653107E0,3.380029574E0
1.215474576E2,-7.497879863E-2,3.244975567E0,-1.108736038E0,3.429983069E0
1.215524953E2,-9.280362725E-2,3.241538286E0,-1.160468102E0,3.444251615E0
1.215575330E2,-9.386955947E-2,3.242907286E0,-1.173915863E0,3.450121391E0
1.215625708E2,-7.116436958E-2,3.211032391E0,-1.206395149E0,3.430915714E0
1.215676085E2,-8.436757326E-2,3.224633455E0,-1.243504524E0,3.457120523E0
1.215726462E2,-8.795011044E-2,3.221456766E0,-1.259114265E0,3.459897058E0
1.215776839E2,-7.730549574E-2,3.213489056E0,-1.310394287E0,3.471256435E0
1.215827216E2,-7.435140014E-2,3.221247911E0,-1.347257614E0,3.492430288E0
1.215877593E2,-8.334249258E-2,3.221758366E0,-1.386618614E0,3.508473189E0
1.215927971E2,-7.080970705E-2,3.246208429E0,-1.440437317E0,3.552146231E0
1.215978348E2,-7.261957228E-2,3.256221533E0,-1.453719139E0,3.566728418E0
1.216028725E2,-6.484940648E-2,3.258928299E0,-1.481532097E0,3.580468748E0
1.216079102E2,-8.347013593E-2,3.275921106E0,-1.487990379E0,3.598991765E0
1.216129479E2,-7.335972786E-2,3.249797821E0,-1.499436378E0,3.579787281E0
1.216179856E2,-6.325070560E-2,3.273775101E0,-1.501528740E0,3.602248273E0
1.216230234E2,-6.043016911E-2,3.283294201E0,-1.503843307E0,3.611816345E0
1.216280611E2,-5.766059458E-2,3.297411680E0,-1.511172295E0,3.627656301E0
1.216330988E2,-6.208480895E-2,3.253923893E0,-1.525906563E0,3.594477161E0
1.216381365E2,-4.978837073E-2,3.251059532E0,-1.528895378E0,3.592963685E0
1.216431742E2,-6.385945529E-2,3.260076523E0,-1.536887169E0,3.604746750E0
1.216482119E2,-7.554097474E-2,3.249875784E0,-1.535524368E0,3.595168165E0
1.216532497E2,-4.654450715E-2,3.222873211E0,-1.543941498E0,3.573910110E0
1.216582874E2,-5.343566090E-2,3.229335308E0,-1.521466255E0,3.570199080E0
1.216633251E2,-4.595558345E-2,3.199907303E0,-1.515949249E0,3.541132699E0
1.216683628E2,-4.576560855E-2,3.199194670E0,-1.450837135E0,3.513099688E0
1.216734005E2,-5.990204215E-2,3.179217815E0,-1.421847343E0,3.483197388E0
1.216784382E2,-6.208149344E-2,3.164031982E0,-1.385869980E0,3.454792049E0
1.216834759E2,-5.240155011E-2,3.158414364E0,-1.381151199E0,3.447594212E0
1.216885137E2,-3.081715852E-2,3.112169743E0,-1.331118584E0,3.385029821E0
1.216935514E2,-6.184066087E-2,3.077952862E0,-1.317106247E0,3.348490250E0
1.216985891E2,-5.935521424E-2,3.031836748E0,-1.293615341E0,3.296816307E0
1.217036268E2,-5.209418386E-2,3.021688461E0,-1.274980545E0,3.280074748E0
1.217086645E2,-4.714545608E-2,2.992497444E0,-1.230083466E0,3.235794953E0
1.217137022E2,-5.657769740E-2,2.941926956E0,-1.180449486E0,3.170425246E0
1.217187399E2,-5.646471679E-2,2.915493965E0,-1.106925011E0,3.119066576E0
1.217237776E2,-4.190879315E-2,2.896370411E0,-1.059728622E0,3.084435549E0
1.217288153E2,-5.851006508E-2,2.832063675E0,-1.000532150E0,3.004175872E0
1.217338531E2,-3.445971012E-2,2.825356960E0,-9.484529495E-1,2.980502042E0
1.217388908E2,-4.396320879E-2,2.785438776E0,-8.819265366E-1,2.922053448E0
1.217439285E2,-5.098756403E-2,2.731479168E0,-8.344125748E-1,2.856540306E0
1.217489662E2,-2.687087655E-2,2.720912933E0,-7.986812592E-1,2.835838675E0
1.217540039E2,-2.664329112E-2,2.650961399E0,-7.125139236E-1,2.745174365E0
1.217590416E2,-3.350441158E-2,2.557626486E0,-6.644086838E-1,2.642728644E0
1.217640793E2,-3.551726043E-2,2.536553621E0,-5.945062637E-1,2.605533237E0
1.217691171E2,-2.787200361E-2,2.482505083E0,-5.267095566E-1,2.537918693E0
1.217741548E2,-1.066899300E-2,2.417229176E0,-4.561967850E-1,2.459924028E0
1.217791925E2,-3.891365975E-2,2.388473272E0,-3.733749390E-1,2.417793972E0
1.217842302E2,-7.274731994E-3,2.317347527E0,-2.853975296E-1,2.334867069E0
1.217892679E2,-2.348574996E-2,2.254213095E0,-2.233219147E-1,2.265369933E0
1.217943056E2,-2.764534205E-2,2.218223572E0,-1.775197983E-1,2.225487218E0
1.217993434E2,-2.448552102E-2,2.135163784E0,-8.815383911E-2,2.137123072E0
1.218043811E2,-1.183831692E-2,2.029191971E0,-3.176784515E-2,2.029475153E0
1.218094188E2,-1.579917222E-2,1.974586964E0,3.713417053E-2,1.974999301E0
1.218144565E2,-1.252027601E-2,1.916171789E0,1.042337418E-1,1.919045533E0
1.218194942E2,-6.643801928E-3,1.844516397E0,1.695528030E-1,1.852304789E0
1.218245320E2,6.551161408E-3,1.771569252E0,2.474775314E-1,1.788783291E0
1.218295697E2,-1.355761290E-2,1.683173180E0,3.164882660E-1,1.712723149E0
1.218346074E2,1.666927338E-2,1.615192056E0,3.838005066E-1,1.660248798E0
1.218396451E2,1.109175384E-2,1.524749279E0,4.446477890E-1,1.588299420E0
1.218446828E2,7.920593023E-3,1.416663647E0,5.516662598E-1,1.520307300E0
1.218497205E2,1.443037391E-2,1.365117908E0,6.283044815E-1,1.502837868E0
1.218547583E2,6.685279310E-3,1.274498582E0,7.128734589E-1,1.460335542E0
1.218597960E2,1.336780190E-2,1.209483266E0,7.384262085E-1,1.417145629E0
1.218648337E2,3.462115675E-2,1.093593359E0,7.719984055E-1,1.339076771E0
1.218698714E2,4.639299959E-2,1.013102174E0,8.829240799E-1,1.344649864E0
1.218749091E2,3.437528759E-2,9.177618027E-1,9.157018661E-1,1.296911059E0
1.218799468E2,4.882294685E-2,8.292692900E-1,9.708452225E-1,1.277736937E0
1.218849845E2,5.143029243E-2,7.452350855E-1,1.041166306E0,1.281424084E0
1.218900222E2,6.377440691E-2,6.346683502E-1,1.090774536E0,1.263590194E0
1.218950600E2,5.470041186E-2,5.621995926E-1,1.155568123E0,1.286234117E0
1.219000977E2,5.054255575E-2,4.489762783E-1,1.216387749E0,1.297587532E0
1.219051354E2,7.042962313E-2,3.548054695E-1,1.244561195E0,1.296063201E0
1.219101731E2,7.603522390E-2,2.678937912E-1,1.302261353E0,1.331703071E0
1.219152108E2,8.413131535E-2,1.595776081E-1,1.320106506E0,1.332375427E0
1.219202485E2,9.471499920E-2,5.628371239E-2,1.369855881E0,1.374279419E0
1.219252862E2,8.874281496E-2,-5.863666534E-2,1.417969704E0,1.421953454E0
1.219303239E2,9.486952424E-2,-1.493244171E-1,1.442936897E0,1.453741689E0
1.219353617E2,7.238490134E-2,-2.443196774E-1,1.454298019E0,1.476453321E0
1.219403994E2,9.557345510E-2,-3.435516357E-1,1.495082855E0,1.537021391E0
1.219454371E2,1.021293998E-1,-4.684715271E-1,1.560448647E0,1.632450907E0
1.219504748E2,1.038936600E-1,-5.496716499E-1,1.573828697E0,1.670290269E0
1.219555125E2,1.249756142E-1,-6.564855576E-1,1.587859154E0,1.722756188E0
1.219605502E2,1.245853528E-1,-7.576773167E-1,1.626401901E0,1.798549296E0
1.219655879E2,1.338420957E-1,-8.580336571E-1,1.646368027E0,1.861360562E0
1.219706256E2,1.383651346E-1,-9.622485638E-1,1.662083626E0,1.925510111E0
1.219756634E2,1.454747617E-1,-1.070230722E0,1.654371262E0,1.975727961E0
1.219807011E2,1.549637616E-1,-1.184221268E0,1.666227341E0,2.050050567E0
1.219857388E2,1.597326249E-1,-1.280304193E0,1.680867195E0,2.118963866E0
1.219907765E2,1.741433740E-1,-1.382300377E0,1.659960747E0,2.167152493E0
1.219958142E2,1.742142141E-1,-1.459064245E0,1.687192917E0,2.237373237E0
1.220008520E2,1.767207533E-1,-1.563263893E0,1.683581352E0,2.304228807E0
1.220058897E2,1.888024062E-1,-1.654078484E0,1.704074860E0,2.382329344E0
1.220109274E2,1.769449562E-1,-1.760254145E0,1.693629265E0,2.449119078E0
1.220159651E2,1.794014424E-1,-1.852968216E0,1.676119804E0,2.505005726E0
1.220210028E2,1.938597709E-1,-1.951375723E0,1.680217743E0,2.582359480E0
1.220260405E2,1.867707372E-1,-2.045801401E0,1.643647194E0,2.630924320E0
1.220310783E2,2.155058980E-1,-2.112319231E0,1.635756493E0,2.680304951E0
1.220361160E2,2.179140151E-1,-2.232243299E0,1.632555962E0,2.774100869E0
1.220411537E2,2.036185861E-1,-2.297861814E0,1.590941429E0,2.802271236E0
1.220461914E2,2.346421927E-1,-2.395222425E0,1.592171669E0,2.885681557E0
1.220512291E2,2.297505140E-1,-2.476475000E0,1.552475929E0,2.931875720E0
1.220562668E2,2.343893647E-1,-2.544043303E0,1.555558205E0,2.991129557E0
1.220613046E2,2.413033694E-1,-2.645614386E0,1.546257973E0,3.073827665E0
1.220663423E2,2.267248034E-1,-2.709533930E0,1.522219658E0,3.116108300E0
1.220713800E2,2.310525179E-1,-2.773931742E0,1.519198418E0,3.171126993E0
1.220764177E2,2.424851507E-1,-2.855638981E0,1.496533394E0,3.233123140E0
1.220814554E2,2.441908568E-1,-2.930682898E0,1.480491638E0,3.292474284E0
1.220864931E2,2.624817789E-1,-3.013298512E0,1.449439049E0,3.354062933E0
1.220915309E2,2.567627430E-1,-3.055643797E0,1.400958061E0,3.371286047E0
1.220965686E2,2.413769960E-1,-3.117611408E0,1.380504608E0,3.418121812E0
1.221016063E2,2.712807059E-1,-3.213433266E0,1.340131760E0,3.492234200E0
1.221066440E2,2.556520402E-1,-3.259365559E0,1.296556473E0,3.517084090E0
1.221116817E2,2.614023089E-1,-3.291325569E0,1.314305305E0,3.553667627E0
1.221167194E2,2.717497647E-1,-3.364340782E0,1.271326065E0,3.606786214E0
1.221217571E2,2.891146541E-1,-3.401805878E0,1.272849083E0,3.643626669E0
1.221267948E2,2.727804184E-1,-3.465946674E0,1.266188622E0,3.700057990E0
1.221318326E2,2.706205249E-1,-3.511234522E0,1.239332199E0,3.733356082E0
1.221368703E2,2.730715573E-1,-3.537731409E0,1.206642151E0,3.747812279E0
1.221419080E2,2.636026740E-1,-3.583757401E0,1.165738106E0,3.777796819E0
1.221469457E2,2.850593925E-1,-3.615770340E0,1.154833794E0,3.806401857E0
1.221519834E2,2.821151316E-1,-3.648120880E0,1.154726982E0,3.836895790E0
1.221570211E2,2.860205770E-1,-3.668783903E0,1.098389626E0,3.840344108E0
1.221620588E2,2.755308151E-1,-3.704113960E0,1.038499832E0,3.856793923E0
1.221670965E2,2.865737975E-1,-3.727746964E0,1.027622223E0,3.877399824E0
1.221721343E2,2.974119186E-1,-3.751661301E0,1.032207489E0,3.902418310E0
1.221771720E2,2.815368772E-1,-3.773472309E0,1.054612160E0,3.928175542E0
1.221822097E2,2.893658578E-1,-3.797944546E0,1.037406921E0,3.947699139E0
1.221872474E2,3.018685281E-1,-3.798753738E0,1.045177460E0,3.951461818E0
1.221922851E2,2.926686108E-1,-3.799895763E0,1.034878731E0,3.949156456E0
1.221973228E2,2.715957761E-1,-3.790982485E0,1.037344933E0,3.939720418E0
1.222023605E2,2.717621624E-1,-3.749220848E0,1.014699936E0,3.893600853E0
1.222073983E2,2.717700303E-1,-3.748531342E0,9.624528885E-1,3.879647114E0
1.222124360E2,2.692385912E-1,-3.702998400E0,9.187860489E-1,3.824768538E0
1.222174737E2,2.855575681E-1,-3.677194595E0,9.216918945E-1,3.801686358E0
1.222225114E2,2.801178992E-1,-3.623443127E0,9.256763458E-1,3.750291032E0
1.222275491E2,2.697018385E-1,-3.568008423E0,9.259500504E-1,3.696052852E0
1.222325868E2,2.688690424E-1,-3.567980289E0,9.107599258E-1,3.692188721E0
1.222376246E2,2.583780885E-1,-3.504105091E0,9.229393005E-1,3.632812778E0
1.222426623E2,2.500216961E-1,-3.448130131E0,9.480390549E-1,3.584813844E0
1.222477000E2,2.532646060E-1,-3.423748493E0,9.527521133E-1,3.562854655E0
1.222527377E2,2.444302142E-1,-3.335769653E0,9.610433578E-1,3.480044489E0
1.222577754E2,2.355692983E-1,-3.320066452E0,9.468107224E-1,3.460460184E0
1.222628131E2,2.241953462E-1,-3.247742176E0,9.315900803E-1,3.386141295E0
1.222678509E2,2.293498814E-1,-3.202481747E0,9.392309189E-1,3.345242207E0
1.222728886E2,2.200181335E-1,-3.129389286E0,9.315586090E-1,3.272504656E0
1.222779263E2,2.249288261E-1,-3.066696644E0,9.039936066E-1,3.205062515E0
1.222829640E2,2.225608230E-1,-3.000084877E0,9.137268066E-1,3.144032326E0
1.222880017E2,2.128720582E-1,-2.922448635E0,9.699754715E-1,3.086563292E0
1.222930395E2,2.030090839E-1,-2.874276638E0,1.001184464E0,3.050417875E0
1.222980772E2,1.978956461E-1,-2.767517328E0,1.007623672E0,2.951884197E0
1.223031149E2,1.998674721E-1,-2.711880684E0,1.041774750E0,2.911964711E0
1.223081526E2,1.897555292E-1,-2.621427298E0,1.034579277E0,2.824578290E0
1.223131903E2,1.890165955E-1,-2.553492069E0,1.052927017E0,2.768520241E0
1.223182280E2,1.762874424E-1,-2.472286463E0,1.046796799E0,2.690550344E0
1.223232657E2,1.636225879E-1,-2.366033554E0,1.047288895E0,2.592624377E0
1.223283034E2,1.771117300E-1,-2.284784317E0,1.063879013E0,2.526548336E0
1.223333412E2,1.619214118E-1,-2.190435648E0,1.070400238E0,2.443354976E0
1.223383789E2,1.324200332E-1,-2.104367256E0,1.109668732E0,2.382700423E0
1.223434166E2,1.459217668E-1,-2.014730692E0,1.126892090E0,2.313075594E0
1.223484543E2,1.214050800E-1,-1.921539783E0,1.129405975E0,2.232176559E0
1.223534920E2,1.231548339E-1,-1.817742825E0,1.167252541E0,2.163754742E0
1.223585297E2,1.104219928E-1,-1.724833369E0,1.202204704E0,2.105359665E0
1.223635674E2,1.048362032E-1,-1.635583401E0,1.241445541E0,2.056042490E0
1.223686051E2,9.928936511E-2,-1.521623611E0,1.228055000E0,1.957885563E0
1.223736429E2,1.056222022E-1,-1.437669516E0,1.212329865E0,1.883558703E0
1.223786806E2,1.000191122E-1,-1.345670462E0,1.232381821E0,1.827456639E0
1.223837183E2,7.539354265E-2,-1.250402451E0,1.240450859E0,1.762926206E0
1.223887560E2,8.186879754E-2,-1.135290623E0,1.215306282E0,1.665099594E0
1.223937937E2,7.416468114E-2,-1.031441450E0,1.207141876E0,1.589516711E0
1.223988314E2,8.320962638E-2,-9.127516747E-1,1.234875679E0,1.537841801E0
1.224038691E2,5.176382512E-2,-8.006463051E-1,1.279219627E0,1.510005581E0
1.224089069E2,5.148647726E-2,-6.951165199E-1,1.292596817E0,1.468551792E0
1.224139446E2,5.599363893E-2,-5.700726509E-1,1.318051338E0,1.437142110E0
1.224189823E2,2.254451066E-2,-4.826772213E-1,1.322278023E0,1.407801380E0
1.224240200E2,1.314507425E-2,-3.495457172E-1,1.310232162E0,1.356120688E0
1.224290577E2,3.232391924E-2,-2.708871365E-1,1.324837685E0,1.352634306E0
1.224340954E2,3.715257347E-2,-1.775093079E-1,1.304196358E0,1.316745233E0
1.224391331E2,-3.073878586E-3,-6.950521469E-2,1.277101517E0,1.278995195E0
1.224441709E2,-4.868209362E-3,5.297183990E-2,1.281617165E0,1.282720652E0
1.224492086E2,7.754117250E-3,1.516692638E-1,1.236807823E0,1.246096819E0
1.224542463E2,1.421138644E-3,2.291557789E-1,1.223820686E0,1.245090946E0
1.224592840E2,-4.720821977E-3,3.637735844E-1,1.235321045E0,1.287777772E0
1.224643217E2,-3.537267447E-3,4.554197788E-1,1.218861580E0,1.301169950E0
1.224693595E2,-1.181465387E-2,5.873366594E-1,1.226961136E0,1.360344650E0
1.224743972E2,-8.184060454E-3,6.760293245E-1,1.216692924E0,1.391913898E0
1.224794349E2,-3.303983808E-2,7.692754269E-1,1.214343071E0,1.437882265E0
1.224844726E2,-5.506519973E-2,8.741232157E-1,1.143877029E0,1.440686722E0
1.224895103E2,-4.810267687E-2,9.642298222E-1,1.088974953E0,1.455307344E0
1.224945480E2,-5.300980806E-2,1.049173355E0,1.096998215E0,1.518874535E0
1.224995858E2,-3.410120308E-2,1.140710473E0,1.072477341E0,1.566075005E0
1.225046235E2,-5.799117684E-2,1.255427241E0,1.018046379E0,1.617367913E0
1.225096612E2,-6.715753675E-2,1.359758615E0,9.695720673E-1,1.671383744E0
1.225146989E2,-4.278374463E-2,1.439411759E0,9.246358871E-1,1.711341049E0
1.225197366E2,-5.653103441E-2,1.525415182E0,9.069442749E-1,1.775566150E0
1.225247743E2,-6.538231671E-2,1.641418934E0,8.735265732E-1,1.860532085E0
1.225298121E2,-7.157012820E-2,1.718156934E0,8.268852234E-1,1.908120726E0
1.225348498E2,-7.039176673E-2,1.779685497E0,7.908554077E-1,1.948765698E0
1.225398875E2,-6.204555184E-2,1.859300256E0,7.273540497E-1,1.997471153E0
1.225449252E2,-8.222588152E-2,1.942528963E0,7.007007599E-1,2.066678839E0
1.225499629E2,-7.593385875E-2,2.005527973E0,6.345968246E-1,2.104904162E0
1.225550006E2,-7.904097438E-2,2.098249435E0,5.530967712E-1,2.171362293E0
1.225600383E2,-7.004007697E-2,2.168078423E0,4.966735840E-1,2.225343638E0
1.225650760E2,-7.767948508E-2,2.220004559E0,4.722156525E-1,2.271000212E0
1.225701138E2,-8.513806015E-2,2.303931952E0,4.129629135E-1,2.342197535E0
1.225751515E2,-9.710942209E-2,2.367166758E0,3.453016281E-1,2.394189197E0
1.225801892E2,-8.743794262E-2,2.431235075E0,2.930145264E-1,2.450389132E0
1.225852269E2,-7.774017751E-2,2.524551868E0,2.488260269E-1,2.537975584E0
1.225902646E2,-9.666310251E-2,2.554149389E0,2.055234909E-1,2.564227518E0
1.225953023E2,-8.686600626E-2,2.639256477E0,1.060895920E-1,2.642815820E0
1.226003400E2,-8.651588857E-2,2.672532558E0,5.305004120E-2,2.674458746E0
1.226053778E2,-8.366563171E-2,2.735032558E0,-1.336288452E-2,2.736344569E0
1.226104155E2,-8.080500364E-2,2.764745235E0,-9.069252014E-2,2.767412293E0
1.226154532E2,-8.028171957E-2,2.814104319E0,-1.456394196E-1,2.819013854E0
1.226204909E2,-7.726797462E-2,2.859138012E0,-2.330274582E-1,2.869658918E0
1.226255286E2,-8.128473908E-2,2.895064831E0,-2.908887863E-1,2.910777193E0
1.226305663E2,-9.702268243E-2,2.962287188E0,-3.337421417E-1,2.982606679E0
1.226356040E2,-7.453180850E-2,2.984475136E0,-3.854885101E-1,3.010190728E0
1.226406417E2,-9.025815129E-2,3.014233112E0,-4.389572144E-1,3.047364636E0
1.226456795E2,-8.446982503E-2,3.044219971E0,-4.941711426E-1,3.085225356E0
1.226507172E2,-8.106338978E-2,3.053092718E0,-5.606355667E-1,3.105198650E0
1.226557549E2,-6.817521155E-2,3.081388950E0,-6.121702194E-1,3.142349137E0
1.226607926E2,-8.631335199E-2,3.105172873E0,-6.631660461E-1,3.176371793E0
1.226658303E2,-7.336858660E-2,3.126764297E0,-7.421541214E-1,3.214472066E0
1.226708680E2,-7.705804706E-2,3.150835991E0,-8.133172989E-1,3.255025409E0
1.226759058E2,-8.774495125E-2,3.137038946E0,-8.814935684E-1,3.259715239E0
1.226809435E2,-8.181552589E-2,3.159258366E0,-9.063653946E-1,3.287720400E0
1.226859812E2,-6.878585368E-2,3.176775217E0,-9.524240494E-1,3.317189148E0
1.226910189E2,-7.711259276E-2,3.206219912E0,-1.007647514E0,3.361717714E0
1.226960566E2,-7.348008454E-2,3.216477394E0,-1.036375046E0,3.380118250E0
1.227010943E2,-5.320163071E-2,3.207776546E0,-1.079201698E0,3.384868844E0
1.227061321E2,-6.637300551E-2,3.225295067E0,-1.107544899E0,3.410804795E0
1.227111698E2,-6.763590872E-2,3.242734671E0,-1.138154030E0,3.437338703E0
1.227162075E2,-7.849320769E-2,3.210243702E0,-1.197140694E0,3.427093761E0
1.227212452E2,-7.021411508E-2,3.227898121E0,-1.222558022E0,3.452376633E0
1.227262829E2,-7.617418468E-2,3.197852135E0,-1.247943878E0,3.433573169E0
1.227313206E2,-5.836021155E-2,3.177611589E0,-1.308906555E0,3.437129282E0
1.227363584E2,-6.213283539E-2,3.190781355E0,-1.336311340E0,3.459866203E0
1.227413961E2,-5.434380472E-2,3.205214977E0,-1.342339516E0,3.475375041E0
1.227464338E2,-5.859279633E-2,3.190942764E0,-1.389163017E0,3.480707217E0
1.227514715E2,-5.322402716E-2,3.222126961E0,-1.421747208E0,3.522257809E0
1.227565092E2,-5.030249059E-2,3.222104788E0,-1.416219711E0,3.519967028E0
1.227615469E2,-5.220915377E-2,3.241101265E0,-1.418069839E0,3.538133021E0
1.227665847E2,-4.695530236E-2,3.245618820E0,-1.446428299E0,3.553646177E0
1.227716224E2,-5.846139789E-2,3.242819548E0,-1.472577095E0,3.561990968E0
1.227766601E2,-6.050120294E-2,3.223179340E0,-1.477388382E0,3.546155931E0
1.227816978E2,-5.773934722E-2,3.236935377E0,-1.501543045E0,3.568713491E0
1.227867355E2,-5.496679246E-2,3.224298954E0,-1.490020752E0,3.552363570E0
1.227917732E2,-4.507358372E-2,3.199651003E0,-1.514595032E0,3.540310195E0
1.227968110E2,-4.719719291E-2,3.218062639E0,-1.503479958E0,3.552267826E0
1.228018487E2,-3.734514117E-2,3.207657814E0,-1.497373581E0,3.540139962E0
1.228068864E2,-6.817443669E-2,3.194804430E0,-1.486695290E0,3.524441230E0
1.228119241E2,-4.155755788E-2,3.191523790E0,-1.447524071E0,3.504693577E0
1.228169618E2,-7.712851465E-2,3.171469927E0,-1.422930717E0,3.476909854E0
1.228219995E2,-4.575195909E-2,3.139446259E0,-1.427229881E0,3.448942039E0
1.228270372E2,-4.314744473E-2,3.131304979E0,-1.388640404E0,3.425675809E0
1.228320749E2,-3.105743974E-2,3.115960360E0,-1.374148369E0,3.405650785E0
1.228371127E2,-4.057217389E-2,3.079136372E0,-1.333489418E0,3.355729567E0
1.228421504E2,-3.095156699E-2,3.073494673E0,-1.343191147E0,3.354324069E0
1.228471881E2,-4.520143569E-2,3.048782110E0,-1.297962189E0,3.313883125E0
1.228522258E2,-3.077291697E-2,3.021790981E0,-1.267189980E0,3.276879331E0
1.228572635E2,-3.546346724E-2,2.997243881E0,-1.217360497E0,3.235227213E0
1.228623012E2,-4.020949453E-2,2.934611797E0,-1.174768448E0,3.161272546E0
1.228673389E2,-4.246602952E-2,2.908064365E0,-1.120252609E0,3.116666107E0
1.228723767E2,-3.527607024E-2,2.874454975E0,-1.049016953E0,3.060093523E0
1.228774143E2,-2.808638662E-2,2.857827902E0,-9.921340942E-1,3.025276718E0
1.228824521E2,-3.524523973E-2,2.810336113E0,-9.543418884E-1,2.968164371E0
1.228874898E2,-5.673193932E-2,2.772729635E0,-9.092798233E-1,2.918567789E0
1.228925275E2,-2.082372457E-2,2.725836039E0,-8.640995026E-1,2.859595022E0
1.228975652E2,-1.354452968E-2,2.681655169E0,-8.283329010E-1,2.806705060E0
1.229026029E2,-2.532283962E-2,2.635371208E0,-7.469406128E-1,2.739296065E0
1.229076406E2,-3.945558518E-2,2.579997063E0,-6.821107864E-1,2.668935502E0
1.229126784E2,-2.246139944E-2,2.544266939E0,-6.146593094E-1,2.617557036E0
1.229177161E2,-1.263384521E-2,2.501889229E0,-5.469455719E-1,2.561007377E0
1.229227538E2,-1.713409275E-2,2.457714558E0,-4.645910263E-1,2.501299511E0
1.229277915E2,-2.156487107E-2,2.411779642E0,-3.771419525E-1,2.441184577E0
1.229328292E2,-6.824031472E-3,2.340176821E0,-3.084831238E-1,2.360431308E0
1.229378670E2,-6.438881159E-3,2.257471085E0,-2.418212891E-1,2.270395272E0
1.229429047E2,-3.499090672E-3,2.216192722E0,-1.795091629E-1,2.223453612E0
1.229479424E2,-2.200566232E-2,2.137507677E0,-1.286869049E-1,2.141490985E0
1.229529801E2,-9.390532970E-3,2.088451385E0,-5.104446411E-2,2.089096194E0
1.229580178E2,-3.818780184E-3,2.021226406E0,8.049011230E-4,2.021230174E0
1.229630555E2,-2.918884158E-3,1.928720236E0,7.474803925E-2,1.930170339E0
1.229680933E2,-9.169861674E-3,1.858883142E0,1.420917511E-1,1.864328482E0
1.229731310E2,3.806993365E-3,1.787841320E0,2.052621841E-1,1.799589854E0
1.229781687E2,1.210984588E-2,1.732310772E0,2.786407471E-1,1.754619026E0
1.229832064E2,1.574777067E-2,1.654020786E0,3.646411896E-1,1.693811073E0
1.229882441E2,1.711767912E-2,1.586664200E0,4.441299438E-1,1.647740181E0
1.229932818E2,6.687313318E-3,1.491978526E0,4.932308197E-1,1.571407421E0
1.229983196E2,3.522798419E-3,1.405931234E0,5.956926346E-1,1.526926573E0
1.230033573E2,2.912695706E-2,1.311843514E0,6.390876770E-1,1.459525555E0
1.230083950E2,2.610528469E-2,1.257677078E0,7.071828842E-1,1.443101088E0
1.230134327E2,2.568287402E-2,1.159700394E0,7.688865662E-1,1.391672075E0
1.230184704E2,3.014149517E-2,1.058838248E0,8.241958618E-1,1.342142230E0
1.230235081E2,4.908514023E-2,9.742294550E-1,8.946561813E-1,1.323609483E0
1.230285459E2,3.708631545E-2,8.867969513E-1,9.539537430E-1,1.303001140E0
1.230335836E2,5.157689005E-2,8.037549257E-1,9.973278046E-1,1.281930149E0
1.230386213E2,5.178109556E-2,6.965938807E-1,1.072603226E0,1.280000780E0
1.230436590E2,6.168252975E-2,6.059117317E-1,1.122379303E0,1.276976531E0
1.230486967E2,5.967931449E-2,5.222511292E-1,1.180152893E0,1.291924423E0
1.230537344E2,5.778364837E-2,4.026625156E-1,1.245900154E0,1.310627043E0
1.230587721E2,5.842563510E-2,3.189034462E-1,1.271802902E0,1.312476889E0
1.230638099E2,7.359896600E-2,2.041032314E-1,1.308102608E0,1.325974121E0
1.230688476E2,7.689606398E-2,1.206285954E-1,1.326060295E0,1.333754164E0
1.230738853E2,7.315848023E-2,1.436948776E-3,1.380707741E0,1.382645325E0
1.230789230E2,9.353861958E-2,-8.159828186E-2,1.424152374E0,1.429551586E0
1.230839607E2,1.021364108E-1,-1.738855839E-1,1.442047119E0,1.456079646E0
1.230889984E2,9.880591184E-2,-2.823469639E-1,1.510865211E0,1.540193528E0
1.230940361E2,1.003488451E-1,-3.926677704E-1,1.544472694E0,1.596763531E0
1.230990738E2,9.477326274E-2,-4.999718666E-1,1.571572304E0,1.651905973E0
1.231041115E2,1.084366217E-1,-5.827383995E-1,1.604115486E0,1.710125445E0
1.231091493E2,1.102979481E-1,-6.719336510E-1,1.610953331E0,1.748951430E0
1.231141870E2,1.289283037E-1,-7.603132725E-1,1.639906883E0,1.812179176E0
1.231192247E2,1.356413662E-1,-8.837149143E-1,1.640707970E0,1.868494922E0
1.231242624E2,1.376508325E-1,-9.654622078E-1,1.639636993E0,1.907740679E0
1.231293001E2,1.349524856E-1,-1.103584766E0,1.686868668E0,2.020306267E0
1.231343378E2,1.300448924E-1,-1.192746878E0,1.662745476E0,2.050433931E0
1.231393755E2,1.443058103E-1,-1.319004297E0,1.679683685E0,2.140545208E0
1.231444133E2,1.657991856E-1,-1.386612654E0,1.696933746E0,2.197673352E0
