"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.210237089E2,-1.202319711E-1,3.196466923E0,-1.470332146E0,3.520473425E0
1.210287467E2,-1.054015085E-1,3.180837631E0,-1.446235657E0,3.495773890E0
1.210337844E2,-9.543802589E-2,3.150860786E0,-1.439031601E0,3.465233623E0
1.210388221E2,-1.141909733E-1,3.118538380E0,-1.400855064E0,3.420630953E0
1.210438599E2,-1.137964204E-1,3.100702286E0,-1.381932259E0,3.396622007E0
1.210488977E2,-9.179818630E-2,3.075722933E0,-1.332011223E0,3.353021378E0
1.210539354E2,-8.414889127E-2,3.048451185E0,-1.291751862E0,3.311911614E0
1.210589731E2,-1.004163176E-1,3.009327412E0,-1.249158859E0,3.259836309E0
1.210640109E2,-1.094625741E-1,2.977522850E0,-1.180300713E0,3.204798613E0
1.210690487E2,-1.137416810E-1,2.943495274E0,-1.140172005E0,3.158653795E0
1.210740864E2,-9.406766295E-2,2.916842699E0,-1.092842102E0,3.116267626E0
1.210791242E2,-9.829419851E-2,2.897462368E0,-1.033512115E0,3.077839700E0
1.210841619E2,-1.025351137E-1,2.820940018E0,-9.717226028E-1,2.985374491E0
1.210891996E2,-9.713387489E-2,2.799666405E0,-9.265756607E-1,2.950611703E0
1.210942374E2,-8.215983212E-2,2.745194912E0,-8.884506226E-1,2.886553282E0
1.210992752E2,-7.904995233E-2,2.691073656E0,-8.214368820E-1,2.814761956E0
1.211043129E2,-8.548730612E-2,2.682796717E0,-7.661828995E-1,2.791369294E0
1.211093506E2,-9.192343056E-2,2.617580652E0,-6.867723465E-1,2.707736074E0
1.211143884E2,-8.630862087E-2,2.552884579E0,-6.214580536E-1,2.628855067E0
1.211194262E2,-6.626357883E-2,2.510321140E0,-5.630149841E-1,2.573536276E0
1.211244639E2,-8.446852118E-2,2.463533163E0,-4.707508087E-1,2.509529219E0
1.211295016E2,-6.913973391E-2,2.388770819E0,-3.829298019E-1,2.420256507E0
1.211345394E2,-6.810705364E-2,2.345817566E0,-3.138599396E-1,2.367700717E0
1.211395771E2,-5.985975266E-2,2.272530317E0,-2.443552017E-1,2.286413501E0
1.211446149E2,-5.393864214E-2,2.219286203E0,-1.743841171E-1,2.226780288E0
1.211496527E2,-4.555408657E-2,2.131008148E0,-8.717250824E-2,2.133276810E0
1.211546904E2,-4.185023904E-2,2.067706347E0,-5.206203461E-2,2.068785014E0
1.211597281E2,-4.045560956E-2,2.012584925E0,7.563591003E-3,2.013005699E0
1.211647659E2,-4.372657835E-2,1.948933363E0,8.453178406E-2,1.951255721E0
1.211698037E2,-3.491645306E-2,1.850497007E0,1.358118057E-1,1.855802570E0
1.211748414E2,-1.637019217E-2,1.784338951E0,2.427577972E-1,1.800851139E0
1.211798791E2,-3.361662477E-2,1.693006635E0,2.881765366E-1,1.717686601E0
1.211849169E2,-1.248358935E-2,1.636470318E0,3.725833893E-1,1.678394865E0
1.211899546E2,-1.039908826E-2,1.545412064E0,4.696540833E-1,1.615234208E0
1.211949924E2,-1.063920557E-2,1.491678238E0,5.220060349E-1,1.580413699E0
1.212000301E2,2.023851871E-2,1.391634226E0,6.062259674E-1,1.518079491E0
1.212050679E2,-3.776051104E-3,1.295617461E0,6.744680405E-1,1.460666287E0
1.212101056E2,5.885213614E-3,1.222912669E0,7.171869278E-1,1.417711932E0
1.212151434E2,2.042887360E-2,1.111331463E0,7.894306183E-1,1.363332557E0
1.212201812E2,8.847266436E-3,1.047072530E0,8.361787796E-1,1.340012727E0
1.212252189E2,1.889157295E-2,9.274792671E-1,9.004812241E-1,1.292842263E0
1.212302566E2,1.229332387E-2,8.385882378E-1,9.512662888E-1,1.268183311E0
1.212352944E2,3.937774897E-2,7.589719296E-1,1.022021294E0,1.273623383E0
1.212403321E2,4.748139530E-2,6.576030254E-1,1.074459076E0,1.260618312E0
1.212453699E2,5.326518416E-2,5.441427231E-1,1.134907722E0,1.259739664E0
1.212504076E2,5.915394425E-2,4.545125961E-1,1.189008713E0,1.274292984E0
1.212554454E2,6.754658371E-2,3.648982048E-1,1.243927002E0,1.298101547E0
1.212604831E2,5.935747176E-2,2.704677582E-1,1.256639481E0,1.286786269E0
1.212655209E2,8.714493364E-2,1.666038036E-1,1.325200081E0,1.338471636E0
1.212705586E2,8.403230458E-2,5.571746826E-2,1.353899002E0,1.357648103E0
1.212755964E2,1.001361161E-1,-3.566670418E-2,1.400119781E0,1.404149122E0
1.212806341E2,9.480676800E-2,-1.314761639E-1,1.432748795E0,1.441888835E0
1.212856719E2,1.182669550E-1,-2.602736950E-1,1.468505859E0,1.496074506E0
1.212907096E2,1.179425791E-1,-3.478295803E-1,1.490620613E0,1.535202163E0
1.212957474E2,1.224859059E-1,-4.443149567E-1,1.537331581E0,1.604932076E0
1.213007851E2,1.271101534E-1,-5.664238930E-1,1.560767174E0,1.665228870E0
1.213058229E2,1.485901773E-1,-6.542253494E-1,1.606336594E0,1.740806451E0
1.213108606E2,1.510081887E-1,-7.531616688E-1,1.587905884E0,1.763944746E0
1.213158983E2,1.701855212E-1,-8.726921082E-1,1.610715866E0,1.839826141E0
1.213209361E2,1.727006733E-1,-9.625780582E-1,1.646006584E0,1.914606935E0
1.213259739E2,1.705458164E-1,-1.075430632E0,1.643519402E0,1.971495103E0
1.213310116E2,1.971420050E-1,-1.160891533E0,1.641495705E0,2.020158971E0
1.213360494E2,1.998177469E-1,-1.273905754E0,1.639882088E0,2.086139081E0
1.213410871E2,1.906412244E-1,-1.378515959E0,1.669713020E0,2.173612637E0
1.213461249E2,2.101996988E-1,-1.457942486E0,1.659170151E0,2.218699122E0
1.213511626E2,1.987339854E-1,-1.562404156E0,1.658479691E0,2.287172234E0
1.213562004E2,2.253608108E-1,-1.651027679E0,1.677081108E0,2.364166013E0
1.213612381E2,2.425381690E-1,-1.762096405E0,1.676664352E0,2.444383737E0
1.213662758E2,2.477504462E-1,-1.847796440E0,1.669191360E0,2.502385215E0
1.213713136E2,2.242689282E-1,-1.948673964E0,1.659361839E0,2.569262245E0
1.213763514E2,2.389963865E-1,-2.031215191E0,1.639959335E0,2.621530287E0
1.213813891E2,2.656354606E-1,-2.133654356E0,1.639633179E0,2.703967468E0
1.213864268E2,2.755710483E-1,-2.222444773E0,1.615260124E0,2.761207243E0
1.213914646E2,2.734653652E-1,-2.311906099E0,1.593113899E0,2.820940448E0
1.213965024E2,2.689092159E-1,-2.366180897E0,1.580333710E0,2.858072574E0
1.214015401E2,2.715074718E-1,-2.442658186E0,1.564891815E0,2.913620036E0
1.214065779E2,2.955825031E-1,-2.569986582E0,1.556313515E0,3.018991852E0
1.214116156E2,2.884580493E-1,-2.633259773E0,1.525816917E0,3.057021810E0
1.214166533E2,2.979529202E-1,-2.711450815E0,1.509254456E0,3.117465393E0
1.214216911E2,3.025611341E-1,-2.804555893E0,1.487445831E0,3.188976654E0
1.214267289E2,3.046402037E-1,-2.859909773E0,1.465122223E0,3.227765898E0
1.214317666E2,3.209021389E-1,-2.932514906E0,1.458960533E0,3.291076981E0
1.214368043E2,3.178904653E-1,-3.005520344E0,1.423419952E0,3.340708195E0
1.214418421E2,3.170898259E-1,-3.071794033E0,1.399171829E0,3.390301808E0
1.214468799E2,3.257786632E-1,-3.116932869E0,1.374172211E0,3.421951419E0
1.214519176E2,3.319497406E-1,-3.193607330E0,1.353187561E0,3.484312699E0
1.214569554E2,3.331977427E-1,-3.249109030E0,1.350489616E0,3.534339037E0
1.214619931E2,3.462332487E-1,-3.302529335E0,1.301419258E0,3.566548690E0
1.214670308E2,3.495352566E-1,-3.375406027E0,1.261006355E0,3.620176483E0
1.214720686E2,3.478597403E-1,-3.427079201E0,1.248341560E0,3.663909783E0
1.214771064E2,3.388205171E-1,-3.457536697E0,1.220294952E0,3.682184016E0
1.214821441E2,3.487215638E-1,-3.490756750E0,1.215137482E0,3.712620169E0
1.214871818E2,3.464110792E-1,-3.524305344E0,1.180183411E0,3.732768634E0
1.214922196E2,3.582538366E-1,-3.570122719E0,1.151298523E0,3.768237032E0
1.214972574E2,3.580490947E-1,-3.616250038E0,1.126068115E0,3.804404407E0
1.215022951E2,3.792818189E-1,-3.643622398E0,1.111680031E0,3.828272635E0
1.215073328E2,3.691876531E-1,-3.659393311E0,1.115242004E0,3.843334965E0
1.215123706E2,3.514838219E-1,-3.716166019E0,1.117566109E0,3.896457977E0
1.215174083E2,3.501257300E-1,-3.734914303E0,1.101859093E0,3.909765509E0
1.215224461E2,3.678349853E-1,-3.753977299E0,1.029891968E0,3.910028849E0
1.215274838E2,3.711039424E-1,-3.773310184E0,9.877738953E-1,3.918071611E0
1.215325216E2,3.550119996E-1,-3.788110733E0,1.013695717E0,3.937435136E0
1.215375593E2,3.600278497E-1,-3.793582439E0,1.016686440E0,3.943924327E0
1.215425971E2,3.552625775E-1,-3.808948517E0,9.968194962E-1,3.953220132E0
1.215476349E2,3.695062399E-1,-3.819774151E0,9.564638138E-1,3.955000942E0
1.215526726E2,3.618845940E-1,-3.775242805E0,9.724178314E-1,3.915228619E0
1.215577103E2,3.397288322E-1,-3.745618343E0,9.963645935E-1,3.890734488E0
1.215627481E2,3.458868265E-1,-3.718902111E0,9.878921509E-1,3.863392487E0
1.215677858E2,3.233138025E-1,-3.690368176E0,9.544448853E-1,3.825482208E0
1.215728236E2,3.553873897E-1,-3.641034126E0,9.532251358E-1,3.780485136E0
1.215778613E2,3.252784908E-1,-3.611401081E0,9.269895554E-1,3.742637239E0
1.215828991E2,3.045869768E-1,-3.565711021E0,9.424533844E-1,3.700714349E0
1.215879368E2,3.218600154E-1,-3.515935421E0,9.090595245E-1,3.645790034E0
1.215929746E2,3.103619516E-1,-3.483519077E0,8.700037003E-1,3.603905679E0
1.215980123E2,3.154134750E-1,-3.444489002E0,9.036560059E-1,3.574994311E0
1.216030501E2,2.846004367E-1,-3.382296085E0,9.026155472E-1,3.512212841E0
1.216080878E2,3.013029099E-1,-3.325637817E0,9.384355545E-1,3.468618115E0
1.216131256E2,2.986302376E-1,-3.291100502E0,9.491243362E-1,3.438220403E0
1.216181633E2,2.957870066E-1,-3.200165987E0,9.444293976E-1,3.349701358E0
1.216232011E2,2.762888074E-1,-3.129262447E0,9.648694992E-1,3.286273287E0
1.216282388E2,2.780690789E-1,-3.064016819E0,9.960479736E-1,3.233826378E0
1.216332766E2,2.510753870E-1,-2.999592304E0,9.904069901E-1,3.168832411E0
1.216383143E2,2.478009909E-1,-2.945437431E0,9.791355133E-1,3.113794044E0
1.216433520E2,2.587918639E-1,-2.877894878E0,9.505434036E-1,3.041839069E0
1.216483898E2,2.434186637E-1,-2.792206764E0,9.712238312E-1,2.966301905E0
1.216534276E2,2.422739863E-1,-2.702912092E0,1.002896309E0,2.893135232E0
1.216584653E2,2.410086989E-1,-2.643210411E0,1.005112648E0,2.838115203E0
1.216635031E2,2.278639972E-1,-2.553539038E0,1.018540382E0,2.758606193E0
1.216685408E2,2.147052735E-1,-2.441280365E0,1.043132782E0,2.663470326E0
1.216735786E2,2.133514285E-1,-2.375428200E0,1.093059540E0,2.623539045E0
1.216786163E2,1.952171922E-1,-2.284488678E0,1.104107857E0,2.544808918E0
1.216836541E2,2.079676688E-1,-2.201811790E0,1.112208366E0,2.475526845E0
1.216886918E2,1.849410385E-1,-2.110720634E0,1.138801575E0,2.405455011E0
1.216937295E2,1.834033579E-1,-2.023166656E0,1.145792961E0,2.332312505E0
1.216987673E2,1.699095964E-1,-1.939157724E0,1.154774666E0,2.263339674E0
1.217038051E2,1.303203255E-1,-1.839711428E0,1.151543617E0,2.174298560E0
1.217088428E2,1.385212094E-1,-1.732036591E0,1.152842522E0,2.085230145E0
1.217138805E2,1.324999332E-1,-1.666127801E0,1.163451195E0,2.036456914E0
1.217189183E2,1.407126784E-1,-1.556264400E0,1.176249504E0,1.955842999E0
1.217239561E2,1.131749153E-1,-1.433718443E0,1.219762802E0,1.885783240E0
1.217289938E2,8.580969274E-2,-1.355590343E0,1.243918419E0,1.841825593E0
1.217340316E2,1.109230295E-1,-1.219521046E0,1.237081528E0,1.740662577E0
1.217390693E2,1.074262559E-1,-1.132849455E0,1.277892113E0,1.711109739E0
1.217441070E2,8.728973567E-2,-1.021580935E0,1.271027565E0,1.633021180E0
1.217491448E2,7.205002755E-2,-9.477536678E-1,1.292923927E0,1.604705737E0
1.217541826E2,5.219140649E-2,-8.136789799E-1,1.272136688E0,1.511002706E0
1.217592203E2,6.343261898E-2,-7.101576328E-1,1.268424034E0,1.455076318E0
1.217642580E2,6.042696536E-2,-6.274323463E-1,1.272173882E0,1.419770810E0
1.217692958E2,5.275728554E-2,-4.941551685E-1,1.283366203E0,1.376227261E0
1.217743336E2,4.524786770E-2,-4.033350945E-1,1.282965660E0,1.345632733E0
1.217793713E2,4.262678325E-2,-2.953767776E-1,1.285372734E0,1.319563393E0
1.217844091E2,4.255218804E-2,-1.942484379E-1,1.273987770E0,1.289413814E0
1.217894468E2,1.406136155E-2,-8.330392838E-2,1.294063568E0,1.296818331E0
1.217944845E2,-7.017299533E-3,3.257250786E-2,1.290760040E0,1.291190030E0
1.217995223E2,5.348399282E-3,1.555950642E-1,1.285687447E0,1.295079395E0
1.218045601E2,-1.086176932E-2,2.523767948E-1,1.262273788E0,1.287302273E0
1.218095978E2,-2.446205914E-2,3.539667130E-1,1.258673668E0,1.307727123E0
1.218146355E2,-2.357638627E-2,4.602622986E-1,1.224888802E0,1.308720675E0
1.218196733E2,-2.739038318E-2,5.520769358E-1,1.177827835E0,1.301083235E0
1.218247111E2,-4.762780666E-2,6.485452652E-1,1.165082932E0,1.334277934E0
1.218297488E2,-5.327473581E-2,7.589998245E-1,1.146035194E0,1.375614626E0
1.218347865E2,-3.278674185E-2,8.666701317E-1,1.115999222E0,1.413381177E0
1.218398243E2,-5.746056139E-2,9.619535208E-1,1.098823547E0,1.461529842E0
1.218448620E2,-5.787789822E-2,1.075748682E0,1.054048538E0,1.507183930E0
1.218498998E2,-7.712241262E-2,1.160316110E0,1.046016693E0,1.564107497E0
1.218549375E2,-6.999424845E-2,1.253786325E0,1.041191101E0,1.631244388E0
1.218599753E2,-7.478782535E-2,1.367888093E0,9.991874695E-1,1.695608048E0
1.218650130E2,-7.232071459E-2,1.431183219E0,9.772863388E-1,1.734532871E0
1.218700508E2,-9.815146029E-2,1.515188694E0,8.946008682E-1,1.762311324E0
1.218750886E2,-1.022659689E-1,1.622088790E0,8.513412476E-1,1.834778540E0
1.218801263E2,-1.086532995E-1,1.701762676E0,7.973155975E-1,1.882422351E0
1.218851640E2,-1.053083986E-1,1.778016090E0,7.397336960E-1,1.928636051E0
1.218902018E2,-1.018097177E-1,1.867482901E0,6.714830399E-1,1.987145459E0
1.218952395E2,-1.195220500E-1,1.960480690E0,6.116342545E-1,2.057150096E0
1.219002773E2,-1.179057956E-1,2.035506248E0,5.885925293E-1,2.122175447E0
1.219053150E2,-1.186174899E-1,2.118753433E0,5.569276810E-1,2.193935884E0
1.219103528E2,-1.263594478E-1,2.210115910E0,5.190629959E-1,2.273764596E0
1.219153905E2,-1.196755469E-1,2.273809433E0,4.607868195E-1,2.323113443E0
1.219204283E2,-1.318943202E-1,2.309897900E0,4.012432098E-1,2.348195165E0
1.219254660E2,-1.274366379E-1,2.394634962E0,3.332977295E-1,2.421074983E0
1.219305038E2,-1.419638842E-1,2.453977823E0,2.783603668E-1,2.473791704E0
1.219355415E2,-1.395813376E-1,2.504651785E0,1.698236465E-1,2.514279934E0
1.219405793E2,-1.394257396E-1,2.577424765E0,1.173171997E-1,2.583857829E0
1.219456170E2,-1.296727657E-1,2.612812996E0,4.912567139E-2,2.616490036E0
1.219506548E2,-1.174653620E-1,2.665568113E0,3.335952759E-3,2.668157156E0
1.219556925E2,-1.219131052E-1,2.714205742E0,-6.062698364E-2,2.717618672E0
1.219607303E2,-1.381004900E-1,2.768154144E0,-1.260204315E-1,2.774460355E0
1.219657680E2,-1.374421716E-1,2.803497553E0,-1.572504044E-1,2.811266008E0
1.219708058E2,-1.391682774E-1,2.863057852E0,-2.163610458E-1,2.874592175E0
1.219758435E2,-1.266738474E-1,2.925292015E0,-2.722826004E-1,2.940666158E0
1.219808813E2,-1.141675115E-1,2.947317362E0,-3.511943817E-1,2.970362157E0
1.219859190E2,-1.491063237E-1,2.981599808E0,-4.244480133E-1,3.015348442E0
1.219909568E2,-1.362830997E-1,3.009073019E0,-5.016126633E-1,3.053638613E0
1.219959945E2,-1.258954108E-1,3.020229816E0,-5.589456558E-1,3.074094671E0
1.220010323E2,-1.322359145E-1,3.048442364E0,-6.417446136E-1,3.118064036E0
1.220060700E2,-1.383605301E-1,3.095878839E0,-6.762323380E-1,3.171892117E0
1.220111078E2,-1.276823431E-1,3.117240667E0,-7.435646057E-1,3.207238763E0
1.220161455E2,-1.336430907E-1,3.141141653E0,-7.841386795E-1,3.240293942E0
1.220211832E2,-1.371453851E-1,3.148508072E0,-8.243207932E-1,3.257516954E0
1.220262210E2,-1.335844249E-1,3.172716856E0,-8.570146561E-1,3.289141403E0
1.220312588E2,-1.371520609E-1,3.175581217E0,-9.060554504E-1,3.305157066E0
1.220362965E2,-1.335341185E-1,3.192895412E0,-9.642009735E-1,3.337977830E0
1.220413343E2,-1.228286922E-1,3.210233927E0,-1.017156601E0,3.369762054E0
1.220463720E2,-1.383344233E-1,3.213294029E0,-1.055495262E0,3.385035477E0
1.220514098E2,-1.441870928E-1,3.216475010E0,-1.122085571E0,3.409630103E0
1.220564475E2,-1.451292932E-1,3.219687223E0,-1.166860580E0,3.427683174E0
1.220614853E2,-1.270806193E-1,3.204001665E0,-1.225624084E0,3.432773012E0
1.220665230E2,-1.209750250E-1,3.209818602E0,-1.248425484E0,3.446177099E0
1.220715607E2,-1.077727079E-1,3.189484358E0,-1.266439438E0,3.433408551E0
1.220765985E2,-1.184675470E-1,3.209697247E0,-1.310576439E0,3.468977022E0
1.220816363E2,-1.124070436E-1,3.215427876E0,-1.323658943E0,3.479035033E0
1.220866740E2,-1.047778726E-1,3.203408241E0,-1.365495682E0,3.483874455E0
1.220917117E2,-1.090987623E-1,3.220062733E0,-1.397852898E0,3.512079052E0
1.220967495E2,-1.182034612E-1,3.236604691E0,-1.411196709E0,3.532854106E0
1.221017873E2,-9.380108118E-2,3.243441343E0,-1.446219444E0,3.552500679E0
1.221068250E2,-1.148102805E-1,3.238255978E0,-1.471812248E0,3.558892310E0
1.221118627E2,-1.167065948E-1,3.247398138E0,-1.495170593E0,3.576975007E0
1.221169005E2,-1.067564785E-1,3.244579554E0,-1.499560356E0,3.575943888E0
1.221219382E2,-1.135082468E-1,3.256027460E0,-1.525669098E0,3.597535982E0
1.221269760E2,-1.201757491E-1,3.245767593E0,-1.540008545E0,3.594589796E0
1.221320138E2,-9.097887576E-2,3.230719566E0,-1.521062851E0,3.572038391E0
1.221370515E2,-9.289347380E-2,3.244242191E0,-1.562136650E0,3.601944962E0
1.221420892E2,-9.960095584E-2,3.226646662E0,-1.543586731E0,3.578243847E0
1.221471270E2,-1.110064015E-1,3.254365444E0,-1.520492554E0,3.593760492E0
1.221521648E2,-9.852951765E-2,3.222165108E0,-1.521542549E0,3.564708652E0
1.221572025E2,-1.076357812E-1,3.204274654E0,-1.506049156E0,3.542195023E0
1.221622402E2,-1.024259329E-1,3.203038454E0,-1.505110741E0,3.540523231E0
1.221672780E2,-7.568295300E-2,3.180269480E0,-1.494780540E0,3.514855721E0
1.221723157E2,-8.721300960E-2,3.159844398E0,-1.465498924E0,3.484237338E0
1.221773535E2,-8.678443730E-2,3.160889387E0,-1.438795090E0,3.474030018E0
1.221823912E2,-9.354206920E-2,3.135615587E0,-1.431382179E0,3.448143004E0
1.221874290E2,-8.364929259E-2,3.112872124E0,-1.378649712E0,3.405531543E0
1.221924667E2,-8.800335974E-2,3.061448097E0,-1.357162476E0,3.349940153E0
1.221975045E2,-9.235981107E-2,3.079474926E0,-1.319033623E0,3.351349855E0
1.222025422E2,-7.276974618E-2,3.035356760E0,-1.283390999E0,3.296328041E0
1.222075800E2,-8.429276943E-2,2.993758678E0,-1.240641594E0,3.241741486E0
1.222126177E2,-8.629833907E-2,2.981011391E0,-1.202721596E0,3.215651653E0
1.222176555E2,-9.059967101E-2,2.934939861E0,-1.136124611E0,3.148469378E0
1.222226932E2,-8.293505013E-2,2.903377295E0,-1.103028297E0,3.106951780E0
1.222277310E2,-8.486907929E-2,2.860094786E0,-1.060317993E0,3.051494583E0
1.222327687E2,-8.673162758E-2,2.821813822E0,-9.984149933E-1,2.994492965E0
1.222378065E2,-7.650484145E-2,2.802874565E0,-9.651327133E-1,2.965373496E0
1.222428442E2,-5.199244618E-2,2.748288870E0,-8.934497833E-1,2.890336908E0
1.222478820E2,-5.137504637E-2,2.703624010E0,-8.240299225E-1,2.826879463E0
1.222529197E2,-7.225886732E-2,2.680855513E0,-7.974834442E-1,2.797889824E0
1.222579575E2,-5.486753583E-2,2.601171255E0,-7.085142136E-1,2.696496752E0
1.222629952E2,-5.654111505E-2,2.569731712E0,-6.575927734E-1,2.653138938E0
1.222680330E2,-6.296730042E-2,2.498128653E0,-5.800762177E-1,2.565365484E0
1.222730707E2,-4.066164047E-2,2.451096773E0,-5.142211914E-1,2.504785858E0
1.222781084E2,-3.738775849E-2,2.411929846E0,-4.528064728E-1,2.454350653E0
1.222831462E2,-5.078840256E-2,2.359131336E0,-3.360157013E-1,2.383482048E0
1.222881840E2,-4.745610803E-2,2.283218622E0,-2.834415436E-1,2.301234118E0
1.222932217E2,-3.921237588E-2,2.232045889E0,-2.304105759E-1,2.244249428E0
1.222982594E2,-4.525000602E-2,2.136245966E0,-1.362400055E-1,2.141064158E0
1.223032972E2,-2.728891373E-2,2.089190006E0,-6.789875031E-2,2.090471193E0
1.223083350E2,-3.556881845E-2,2.033497810E0,-6.196022034E-3,2.033818300E0
1.223133727E2,-1.273163408E-2,1.969277382E0,5.847072601E-2,1.970186369E0
1.223184105E2,-3.768744320E-2,1.877355337E0,1.093940735E-1,1.880917454E0
1.223234482E2,-7.469892502E-3,1.800935149E0,1.824846268E-1,1.810172326E0
1.223284860E2,1.316778362E-3,1.747266531E0,2.490406036E-1,1.764925859E0
1.223335237E2,7.861956954E-3,1.656550527E0,3.306226730E-1,1.689240305E0
1.223385615E2,-2.137054503E-2,1.591102123E0,4.057140350E-1,1.642153021E0
1.223435992E2,1.172868162E-2,1.510248899E0,4.695672989E-1,1.581607647E0
1.223486369E2,6.695076823E-3,1.416589260E0,5.389423370E-1,1.515661175E0
1.223536747E2,2.568756789E-2,1.326916099E0,6.162405014E-1,1.463256143E0
1.223587125E2,1.368364692E-2,1.250827551E0,7.014741898E-1,1.434162767E0
1.223637502E2,8.904300630E-3,1.166918159E0,7.611637115E-1,1.393250685E0
1.223687879E2,4.012988508E-2,1.060917854E0,8.312168121E-1,1.348361409E0
1.223738257E2,3.076142073E-2,9.903397560E-1,8.996667862E-1,1.338327099E0
1.223788635E2,2.627649903E-2,9.241560698E-1,9.473896027E-1,1.323745427E0
1.223839012E2,5.070338398E-2,8.120959997E-1,9.935636520E-1,1.284227190E0
1.223889389E2,5.632974207E-2,7.283523083E-1,1.040595055E0,1.271419755E0
1.223939767E2,7.149101049E-2,6.205625534E-1,1.083663940E0,1.250814288E0
1.223990144E2,6.042806804E-2,5.007226467E-1,1.134737968E0,1.241774930E0
1.224040522E2,6.857198477E-2,4.167363644E-1,1.200974464E0,1.273071474E0
1.224090899E2,7.923103869E-2,3.327329159E-1,1.241704941E0,1.287951828E0
1.224141277E2,7.098581642E-2,2.200260162E-1,1.326307297E0,1.346306607E0
1.224191654E2,9.873802960E-2,1.385264397E-1,1.330372810E0,1.341204901E0
1.224242032E2,8.583033830E-2,4.289293289E-2,1.387877464E0,1.391190320E0
1.224292410E2,1.137012020E-1,-5.719852448E-2,1.429385185E0,1.435040641E0
1.224342787E2,1.034354866E-1,-1.665451527E-1,1.457312584E0,1.470440803E0
1.224393164E2,1.266961694E-1,-2.801136971E-1,1.500298500E0,1.531473536E0
1.224443542E2,1.023183838E-1,-3.620545864E-1,1.522455215E0,1.568254590E0
1.224493919E2,1.401582062E-1,-4.863805771E-1,1.526148796E0,1.607899417E0
1.224544297E2,1.279567480E-1,-5.813016891E-1,1.580731392E0,1.689081501E0
1.224594674E2,1.565119326E-1,-6.873536110E-1,1.585649490E0,1.735291122E0
1.224645052E2,1.635833085E-1,-7.781898975E-1,1.634195328E0,1.817397421E0
1.224695429E2,1.707834452E-1,-8.825495243E-1,1.649790764E0,1.878794883E0
1.224745807E2,1.779666990E-1,-9.906475544E-1,1.651518822E0,1.934055103E0
1.224796184E2,1.827659458E-1,-1.085797787E0,1.680045128E0,2.008709002E0
1.224846562E2,1.972839832E-1,-1.189537525E0,1.694668770E0,2.079861229E0
1.224896939E2,1.926261336E-1,-1.296844959E0,1.678559303E0,2.129899765E0
1.224947317E2,2.047538161E-1,-1.395763636E0,1.677161217E0,2.191563369E0
1.224997694E2,2.049677670E-1,-1.498232603E0,1.683249474E0,2.262750872E0
1.225048071E2,2.004020214E-1,-1.582561731E0,1.675196648E0,2.313211277E0
1.225098449E2,2.245914042E-1,-1.663154602E0,1.657786369E0,2.358978630E0
1.225148827E2,2.177313864E-1,-1.809362888E0,1.674043655E0,2.474595559E0
1.225199204E2,2.372696400E-1,-1.860737562E0,1.668828011E0,2.510702708E0
1.225249581E2,2.327294350E-1,-1.982336044E0,1.709061623E0,2.627681642E0
1.225299959E2,2.568194568E-1,-2.059251308E0,1.682250023E0,2.671411111E0
1.225350337E2,2.616826296E-1,-2.136923790E0,1.672107697E0,2.725961341E0
1.225400714E2,2.713192403E-1,-2.217725992E0,1.666613579E0,2.787386505E0
1.225451092E2,2.497848421E-1,-2.301608801E0,1.629835129E0,2.831282057E0
1.225501469E2,2.593530118E-1,-2.393334389E0,1.597631454E0,2.889245532E0
1.225551846E2,2.664379478E-1,-2.490459681E0,1.548421860E0,2.944654285E0
1.225602224E2,2.830082476E-1,-2.569024563E0,1.529986382E0,3.003471192E0
1.225652602E2,2.876257300E-1,-2.641100168E0,1.513607979E0,3.057637613E0
1.225702979E2,2.873391807E-1,-2.737629652E0,1.508728027E0,3.139018983E0
1.225753356E2,2.965548038E-1,-2.803626537E0,1.508145332E0,3.197306500E0
1.225803734E2,2.937094271E-1,-2.855882168E0,1.495084763E0,3.236913133E0
1.225854112E2,3.146318197E-1,-2.925403118E0,1.462302208E0,3.285620844E0
1.225904489E2,2.971035242E-1,-2.990608454E0,1.462365150E0,3.342232975E0
1.225954866E2,3.153363466E-1,-3.058664799E0,1.433020592E0,3.392405545E0
1.226005244E2,3.309686184E-1,-3.122332335E0,1.386186600E0,3.432202314E0
1.226055621E2,3.296281695E-1,-3.181576252E0,1.367256165E0,3.478573213E0
1.226105999E2,3.187015057E-1,-3.241278172E0,1.330784798E0,3.518301154E0
1.226156377E2,3.148106039E-1,-3.294120312E0,1.319713593E0,3.562580288E0
1.226206754E2,3.274933100E-1,-3.340100288E0,1.283754349E0,3.593264120E0
1.226257131E2,3.471683562E-1,-3.393640280E0,1.249249458E0,3.632897525E0
1.226307509E2,3.403339982E-1,-3.452273369E0,1.249600410E0,3.687210304E0
1.226357887E2,3.477227688E-1,-3.489757061E0,1.227388382E0,3.715615388E0
1.226408264E2,3.381011784E-1,-3.544257402E0,1.223190308E0,3.764607213E0
1.226458641E2,3.450753093E-1,-3.587176323E0,1.208331108E0,3.800917653E0
1.226509019E2,3.613427281E-1,-3.584987640E0,1.170804977E0,3.788599906E0
1.226559396E2,3.392629325E-1,-3.633375168E0,1.134520531E0,3.821472397E0
