"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.241465998E1,-4.422642291E-2,-5.301733613E-1,9.205722809E-2,5.399206449E-1
9.241969769E1,-4.965823889E-2,-5.101060271E-1,9.040832520E-2,5.204303650E-1
9.242473535E1,-2.645774186E-2,-5.042110682E-1,1.077737808E-1,5.162789955E-1
9.242977301E1,-4.140130430E-2,-4.696649909E-1,9.889125824E-2,4.817455268E-1
9.243481066E1,-2.765993029E-2,-4.351676702E-1,1.185836792E-1,4.518827967E-1
9.243984832E1,-3.055712581E-2,-4.387632012E-1,1.286287308E-1,4.582490972E-1
9.244488603E1,-2.158226073E-2,-4.017276168E-1,1.219863892E-1,4.203945185E-1
9.244992368E1,-3.169688582E-2,-4.027472138E-1,1.296567917E-1,4.242886924E-1
9.245496134E1,-1.317117363E-2,-3.679650426E-1,1.444034576E-1,3.955048811E-1
9.245999905E1,-2.803006768E-2,-3.356061876E-1,1.258039474E-1,3.595049805E-1
9.246503670E1,-1.664351672E-2,-3.554777503E-1,1.263675690E-1,3.776376571E-1
9.247007436E1,-1.715832204E-2,-3.156185448E-1,1.269474030E-1,3.406245983E-1
9.247511202E1,-1.760467887E-2,-2.758800387E-1,1.275396347E-1,3.044438847E-1
9.248014967E1,-8.515343070E-3,-2.861485779E-1,1.400203705E-1,3.186835795E-1
9.248518738E1,-3.270455450E-2,-2.533853054E-1,1.642885208E-1,3.037505867E-1
9.249022504E1,-1.157941669E-2,-2.230871618E-1,1.551418304E-1,2.719760140E-1
9.249526269E1,-1.439457387E-2,-1.857379973E-1,1.460962296E-1,2.367486340E-1
9.250030040E1,-1.949807256E-2,-1.722290218E-1,1.395225525E-1,2.225074233E-1
9.250533806E1,8.743323386E-3,-1.753599793E-1,1.638956070E-1,2.401860488E-1
9.251037571E1,-1.307442784E-2,-1.378920078E-1,1.596002579E-1,2.113229491E-1
9.251541337E1,-1.436494291E-3,-1.409154385E-1,1.529941559E-1,2.080058558E-1
9.252045108E1,1.016816497E-2,-1.105832756E-1,1.630926132E-1,1.973100426E-1
9.252548874E1,3.123616427E-2,-8.272601664E-2,1.707592010E-1,1.922966368E-1
9.253052639E1,2.120807767E-2,-4.301786423E-2,1.712694168E-1,1.778581804E-1
9.253556405E1,2.788504958E-2,-4.619260132E-2,1.741790771E-1,1.823449569E-1
9.254060176E1,2.744684368E-2,5.417212844E-3,1.675977707E-1,1.699167095E-1
9.254563941E1,1.745949686E-2,3.066287935E-2,1.729736328E-1,1.765358996E-1
9.255067707E1,1.480010152E-2,2.023845911E-2,1.664619446E-1,1.683395890E-1
9.255571472E1,3.584565967E-2,6.465934217E-2,1.742849350E-1,1.893171424E-1
9.256075243E1,3.772543371E-2,7.084585726E-2,1.773271561E-1,1.946465107E-1
9.256579009E1,3.484292328E-2,9.366230667E-2,1.637592316E-1,1.918430163E-1
9.257082774E1,2.732782066E-2,9.266926348E-2,1.740789413E-1,1.990926417E-1
9.257586540E1,3.646576405E-2,1.369456202E-1,1.511087418E-1,2.071658917E-1
9.258090311E1,4.793229699E-2,1.382412761E-1,1.710987091E-1,2.251286827E-1
9.258594077E1,3.796659410E-2,1.610160321E-1,1.767120361E-1,2.420635631E-1
9.259097842E1,4.467360675E-2,1.694784611E-1,1.680688858E-1,2.428288086E-1
9.259601608E1,5.847754329E-2,2.182637304E-1,1.761522293E-1,2.865105355E-1
9.260105379E1,4.364678264E-2,2.334668487E-1,1.842060089E-1,3.005722289E-1
9.260609144E1,4.799241573E-2,2.724064589E-1,1.874790192E-1,3.341510638E-1
9.261112910E1,5.710999668E-2,2.754722834E-1,2.050037384E-1,3.480992149E-1
9.261616676E1,6.143327057E-2,3.047816455E-1,2.129220963E-1,3.768311522E-1
9.262120446E1,6.334544718E-2,3.101983070E-1,2.018184662E-1,3.754548291E-1
9.262624212E1,6.040225923E-2,3.559929729E-1,2.050886154E-1,4.152598823E-1
9.263127978E1,5.982693285E-2,3.563301563E-1,2.083663940E-1,4.170935103E-1
9.263631743E1,7.121514529E-2,3.756900430E-1,2.069034576E-1,4.347684971E-1
9.264135514E1,7.307091355E-2,3.972958922E-1,1.959915161E-1,4.489944975E-1
9.264639280E1,7.250409573E-2,4.259662628E-1,2.065744400E-1,4.789332941E-1
9.265143045E1,7.190924883E-2,4.068870842E-1,1.933612823E-1,4.561980106E-1
9.265646811E1,8.796545863E-2,4.592234492E-1,2.040357590E-1,5.101516335E-1
9.266150582E1,8.486345410E-2,4.731704593E-1,2.027845383E-1,5.217409878E-1
9.266654347E1,6.757052243E-2,4.989343882E-1,1.873340607E-1,5.372107124E-1
9.267158113E1,9.549835324E-2,5.173634291E-1,1.767940521E-1,5.550144053E-1
9.267661879E1,9.710404277E-2,5.474811792E-1,1.663751602E-1,5.803839511E-1
9.268165650E1,8.676129580E-2,5.465458035E-1,1.821937561E-1,5.826099918E-1
9.268669415E1,9.071790427E-2,5.716755390E-1,1.907882690E-1,6.094610928E-1
9.269173181E1,9.226283431E-2,6.037501693E-1,1.827259064E-1,6.375072191E-1
9.269676946E1,1.104693264E-1,6.093530655E-1,1.628885269E-1,6.403493599E-1
9.270180717E1,8.821871132E-2,6.149106026E-1,1.574916840E-1,6.408597512E-1
9.270684483E1,8.989183605E-2,6.489127874E-1,1.545457840E-1,6.730919307E-1
9.271188248E1,1.223804653E-1,6.968474984E-1,1.611509323E-1,7.256328530E-1
9.271692014E1,1.189804152E-1,6.849999428E-1,1.416130066E-1,7.095318911E-1
9.272195785E1,1.108543798E-1,7.421021461E-1,2.006158829E-1,7.766923595E-1
9.272699551E1,1.265039444E-1,7.322239876E-1,1.879291534E-1,7.664676005E-1
9.273203316E1,1.111227125E-1,7.508891225E-1,1.943693161E-1,7.835573767E-1
9.273707082E1,1.124849617E-1,7.480630875E-1,2.007865906E-1,7.826662791E-1
9.274210853E1,1.137703508E-1,7.690038681E-1,1.763143539E-1,7.971181803E-1
9.274714618E1,1.078840569E-1,7.897708416E-1,1.876859665E-1,8.189035193E-1
9.275218384E1,1.233843714E-1,7.724101543E-1,1.610069275E-1,7.986015154E-1
9.275722150E1,1.174125597E-1,8.073357344E-1,1.488199234E-1,8.292913039E-1
9.276225920E1,1.091089249E-1,8.514072299E-1,1.486282349E-1,8.711425720E-1
9.276729686E1,1.270459741E-1,8.333839774E-1,1.437149048E-1,8.551745478E-1
9.277233452E1,1.305205971E-1,8.818668127E-1,1.174974442E-1,8.991831577E-1
9.277737217E1,1.292719245E-1,8.728454113E-1,1.200056076E-1,8.904895779E-1
9.278240988E1,1.303712726E-1,9.184443951E-1,1.296377182E-1,9.366657427E-1
9.278744754E1,1.362298727E-1,9.208078384E-1,1.273355484E-1,9.394998645E-1
9.279248519E1,1.372262537E-1,9.301536083E-1,1.298160553E-1,9.491411844E-1
9.279752290E1,1.477042288E-1,9.368666410E-1,1.275405884E-1,9.569755713E-1
9.280256056E1,1.367527992E-1,9.576177597E-1,1.063032150E-1,9.731564496E-1
9.280759821E1,1.138945371E-1,9.614560008E-1,1.232442856E-1,9.759911685E-1
9.281263587E1,1.434530616E-1,9.865089655E-1,1.424312592E-1,1.007008135E0
9.281767358E1,1.514212191E-1,1.006394148E0,1.092338562E-1,1.023567097E0
9.282271124E1,1.568535119E-1,1.016435862E0,1.024360657E-1,1.033556013E0
9.282774889E1,1.574550867E-1,1.026302695E0,1.004562378E-1,1.043159040E0
9.283278655E1,1.651628464E-1,1.043058395E0,8.425521851E-2,1.059409517E0
9.283782426E1,1.798614413E-1,1.049996376E0,8.481407166E-2,1.068660823E0
9.284286191E1,1.541278660E-1,1.049602270E0,7.350254059E-2,1.063401593E0
9.284789957E1,1.546589732E-1,1.058556318E0,5.991744995E-2,1.071471408E0
9.285293722E1,1.623007208E-1,1.098178029E0,7.494258881E-2,1.112633317E0
9.285797493E1,1.556288302E-1,1.087430954E0,5.185794830E-2,1.099734358E0
9.286301259E1,1.418548226E-1,1.126418114E0,5.270671844E-2,1.136537969E0
9.286805024E1,1.779528409E-1,1.129376411E0,5.355453491E-2,1.144563839E0
9.287308790E1,1.686963439E-1,1.113225222E0,4.490566254E-2,1.126829787E0
9.287812556E1,1.594493538E-1,1.142165422E0,4.107761383E-2,1.153972842E0
9.288316327E1,1.716092378E-1,1.158841729E0,5.152797699E-2,1.172612048E0
9.288820092E1,1.765704006E-1,1.151455402E0,6.663894653E-2,1.166819352E0
9.289323858E1,1.600505859E-1,1.158193588E0,5.550479889E-2,1.170516707E0
9.289827629E1,1.721231043E-1,1.190839529E0,5.158329010E-2,1.204319718E0
9.290331394E1,1.627805531E-1,1.187329054E0,4.531002045E-2,1.199291786E0
9.290835160E1,1.677859426E-1,1.204972982E0,1.533699036E-2,1.216695210E0
9.291338926E1,1.749961972E-1,1.196171999E0,2.359580994E-2,1.209135180E0
9.291842696E1,1.843327731E-1,1.220560312E0,1.279067993E-2,1.234467354E0
9.292346462E1,1.746262461E-1,1.211174726E0,-1.931095123E-2,1.223851076E0
9.292850228E1,1.769218147E-1,1.215779066E0,-2.742481232E-2,1.228890632E0
9.293353993E1,1.767043173E-1,1.227314949E0,-3.310108185E-2,1.240412061E0
9.293857764E1,1.741324961E-1,1.219428539E0,-4.112720490E-2,1.232485106E0
9.294361530E1,1.739518344E-1,1.239794731E0,-2.061557770E-2,1.252108309E0
9.294865295E1,1.690502167E-1,1.259658337E0,-5.253028870E-2,1.272036372E0
9.295369061E1,1.831433922E-1,1.264929175E0,-2.721118927E-2,1.278408295E0
9.295872832E1,1.876211613E-1,1.250860453E0,-4.723358154E-2,1.265734800E0
9.296376597E1,1.777801514E-1,1.269934535E0,-3.623962402E-2,1.282830003E0
9.296880363E1,1.822674572E-1,1.241124392E0,-3.959941864E-2,1.255061471E0
9.297384129E1,1.866758019E-1,1.262109041E0,-2.870845795E-2,1.276162710E0
9.297887900E1,1.743595600E-1,1.256591320E0,-3.217124939E-2,1.269038215E0
9.298391665E1,1.526210606E-1,1.265092254E0,-4.987049103E-2,1.275240630E0
9.298895431E1,1.642684042E-1,1.256691217E0,-2.707958221E-2,1.267671183E0
9.299399196E1,1.780942976E-1,1.276698470E0,-6.621837616E-2,1.290760023E0
9.299902967E1,1.989216357E-1,1.270181179E0,-6.943702698E-2,1.287537007E0
9.300406733E1,1.673437059E-1,1.275286555E0,-7.977867126E-2,1.288690944E0
9.300910499E1,1.787280440E-1,1.289603829E0,-1.019248962E-1,1.305913640E0
9.301414269E1,1.544025540E-1,1.270321727E0,-8.117198944E-2,1.282242695E0
9.301918035E1,1.777026355E-1,1.272295713E0,-8.910655975E-2,1.287732343E0
9.302421801E1,1.698821187E-1,1.273921371E0,-1.017513275E-1,1.289220278E0
9.302925566E1,1.811475903E-1,1.268109202E0,-1.119451523E-1,1.285864346E0
9.303429332E1,1.899701357E-1,1.278692603E0,-1.078329086E-1,1.297216775E0
9.303933103E1,1.773223728E-1,1.284137726E0,-8.716487885E-2,1.299250029E0
9.304436868E1,1.766111553E-1,1.284487724E0,-5.957412720E-2,1.297940403E0
9.304940634E1,1.758820564E-1,1.255954027E0,-1.105937958E-1,1.273022389E0
9.305444400E1,1.797507852E-1,1.270121217E0,-8.761692047E-2,1.285766299E0
9.305948170E1,1.764934361E-1,1.267280102E0,-1.052160263E-1,1.283829896E0
9.306451936E1,1.827560365E-1,1.283124685E0,-1.084556580E-1,1.300604228E0
9.306955702E1,1.723790020E-1,1.255741596E0,-1.283178329E-1,1.273996445E0
9.307459472E1,1.905474365E-1,1.273394585E0,-1.409235001E-1,1.295261181E0
9.307963238E1,1.847051233E-1,1.269202113E0,-1.297130585E-1,1.289114217E0
9.308467004E1,1.765618622E-1,1.278898478E0,-1.352491379E-1,1.298093886E0
9.308970769E1,1.661720425E-1,1.257259607E0,-1.336526871E-1,1.275216808E0
9.309474540E1,1.652806252E-1,1.261735916E0,-1.297130585E-1,1.279109333E0
9.309978306E1,1.739208102E-1,1.249195457E0,-1.472063065E-1,1.269806061E0
9.310482071E1,1.682743430E-1,1.243581533E0,-1.408386230E-1,1.262793254E0
9.310985837E1,1.911078095E-1,1.249614716E0,-1.250543594E-1,1.270314026E0
9.311489608E1,1.756756753E-1,1.222029209E0,-1.236743927E-1,1.240771005E0
9.311993374E1,1.936958879E-1,1.246604443E0,-1.247072220E-1,1.267711570E0
9.312497139E1,1.782417297E-1,1.225625992E0,-1.186304092E-1,1.244187430E0
9.313000905E1,1.890906245E-1,1.183154821E0,-1.078815460E-1,1.203016635E0
9.313504676E1,1.642152965E-1,1.219054937E0,-1.281147003E-1,1.236719443E0
9.314008441E1,1.749794632E-1,1.202214241E0,-1.220808029E-1,1.220999843E0
9.314512207E1,1.952120066E-1,1.201713562E0,-1.280031204E-1,1.224176463E0
9.315015972E1,1.724903584E-1,1.198573351E0,-1.196546555E-1,1.216818901E0
9.315519743E1,1.666045785E-1,1.188036919E0,-1.303939819E-1,1.206727557E0
9.316023509E1,1.773914397E-1,1.179573298E0,-1.315765381E-1,1.200072195E0
9.316527275E1,1.548507214E-1,1.142360687E0,-1.422700882E-1,1.161553900E0
9.317031040E1,1.656511277E-1,1.145519733E0,-1.505250931E-1,1.167181888E0
9.317534811E1,1.620917767E-1,1.124551773E0,-1.611089706E-1,1.147539339E0
9.318038577E1,1.775881052E-1,1.136637568E0,-1.597604752E-1,1.161467135E0
9.318542342E1,1.715614349E-1,1.126926184E0,-1.442012787E-1,1.148995195E0
9.319046108E1,1.608999372E-1,1.090731740E0,-1.525449753E-1,1.113038404E0
9.319549879E1,1.740147471E-1,1.087777972E0,-1.608390808E-1,1.113288489E0
9.320053644E1,1.704647541E-1,1.098764896E0,-1.429691315E-1,1.121063202E0
9.320557410E1,1.645465046E-1,1.085560322E0,-1.323900223E-1,1.105913144E0
9.321061176E1,1.562519372E-1,1.067418814E0,-1.432867050E-1,1.088268658E0
9.321564946E1,1.669980735E-1,1.051444530E0,-1.208734512E-1,1.071463648E0
9.322068712E1,1.491377950E-1,1.042456627E0,-1.271505356E-1,1.060719171E0
9.322572478E1,1.599209458E-1,1.033185244E0,-1.215229034E-1,1.052527564E0
9.323076248E1,1.540019959E-1,1.026066542E0,-1.017122269E-1,1.042532752E0
9.323580014E1,1.671623290E-1,1.013990283E0,-1.081943512E-1,1.033356452E0
9.324083780E1,1.683773994E-1,1.015960813E0,-1.075134277E-1,1.035416080E0
9.324587545E1,1.600052863E-1,1.000967741E0,-1.092243195E-1,1.019543065E0
9.325091316E1,1.588311195E-1,9.620891809E-1,-8.956432343E-2,9.792163625E-1
9.325595082E1,1.362785995E-1,9.849641323E-1,-8.432102203E-2,9.979159450E-1
9.326098847E1,1.518483758E-1,9.574929476E-1,-9.575176239E-2,9.741761000E-1
9.326602613E1,1.412668377E-1,9.512894154E-1,-9.047698975E-2,9.659678861E-1
9.327106384E1,1.521531045E-1,9.163798094E-1,-8.287715912E-2,9.326152185E-1
9.327610150E1,1.320002973E-1,9.122965336E-1,-1.014652252E-1,9.273641332E-1
9.328113915E1,1.547567546E-1,8.769955635E-1,-1.080379486E-1,8.970747292E-1
9.328617681E1,1.560252905E-1,8.773028851E-1,-9.081840515E-2,8.956853388E-1
9.329121452E1,1.549174041E-1,8.582862616E-1,-1.022367477E-1,8.781270190E-1
9.329625217E1,1.562322974E-1,8.367561102E-1,-1.111888885E-1,8.584476033E-1
9.330128983E1,1.386694312E-1,8.102397919E-1,-8.446121216E-2,8.263482485E-1
9.330632749E1,1.377315521E-1,7.979208827E-1,-8.406829834E-2,8.140732119E-1
9.331136519E1,1.439038962E-1,7.996217608E-1,-9.554958344E-2,8.180666322E-1
9.331640285E1,1.381618381E-1,7.938580513E-1,-8.319473267E-2,8.100744797E-1
9.332144051E1,1.418838352E-1,7.593843341E-1,-4.482078552E-2,7.738245876E-1
9.332647816E1,1.408951283E-1,7.391146421E-1,-4.949951172E-2,7.540504579E-1
9.333151587E1,1.399545223E-1,7.281525731E-1,-2.564525604E-2,7.419239295E-1
9.333655353E1,1.460360140E-1,6.981099844E-1,-9.102821350E-3,7.132789980E-1
9.334159118E1,1.402341127E-1,7.060348988E-1,-2.117824554E-2,7.201384608E-1
9.334662884E1,1.559152752E-1,6.755787134E-1,-1.177978516E-2,6.934370443E-1
9.335166655E1,1.287993789E-1,6.902157664E-1,-1.431941986E-2,7.022763915E-1
9.335670420E1,1.256031543E-1,6.594138145E-1,-1.207733154E-2,6.713781298E-1
9.336174186E1,1.390627772E-1,6.310040355E-1,-9.840011597E-3,6.462208404E-1
9.336677957E1,1.287080944E-1,6.215255260E-1,-2.422809601E-2,6.351745852E-1
9.337181722E1,1.349491775E-1,5.715565085E-1,-2.866744995E-3,5.872787594E-1
9.337685488E1,1.270518899E-1,5.858073235E-1,-7.784843445E-3,5.994772779E-1
9.338189254E1,1.263232380E-1,5.664329529E-1,-7.897377014E-3,5.804017739E-1
9.338693019E1,1.279547811E-1,5.374846458E-1,3.879547119E-3,5.525189783E-1
9.339196790E1,1.391393244E-1,5.061051846E-1,1.082897186E-2,5.249947391E-1
9.339700556E1,1.193764731E-1,4.984897971E-1,4.385566711E-2,5.144571311E-1
9.340204321E1,1.376554966E-1,4.977914691E-1,2.439689636E-2,5.170498922E-1
9.340708092E1,1.344847083E-1,4.516917467E-1,4.310798645E-2,4.732545502E-1
9.341211858E1,1.337242275E-1,4.532199502E-1,5.218887329E-2,4.754094770E-1
9.341715624E1,1.329798996E-1,4.189132452E-1,2.323341370E-2,4.401269728E-1
9.342219389E1,1.274437904E-1,3.917164505E-1,4.914951324E-2,4.148486133E-1
9.342723155E1,1.244271696E-1,3.787520528E-1,6.775379181E-2,4.043832518E-1
9.343226926E1,1.166376248E-1,3.798416555E-1,5.774021149E-2,4.015195522E-1
9.343730691E1,1.279454827E-1,3.782798648E-1,6.208515167E-2,4.041290248E-1
9.344234457E1,1.083052009E-1,3.432536125E-1,5.455112457E-2,3.640451679E-1
9.344738228E1,1.244507357E-1,2.964388728E-1,5.898094177E-2,3.268680811E-1
9.345241993E1,1.429354846E-1,2.853870988E-1,8.477306366E-2,3.302466067E-1
9.345745759E1,1.303828359E-1,2.433235496E-1,6.527328491E-2,2.836664157E-1
9.346249524E1,1.060731560E-1,2.394178063E-1,6.496143341E-2,2.698006453E-1
9.346753295E1,1.152722165E-1,2.376803607E-1,8.605480194E-2,2.778220054E-1
9.347257061E1,1.243437603E-1,2.096627653E-1,9.513473511E-2,2.616686143E-1
9.347760827E1,1.143569350E-1,2.006915659E-1,1.302909851E-1,2.651987066E-1
9.348264592E1,1.116140932E-1,1.584369689E-1,1.319484711E-1,2.344576250E-1
9.348768363E1,1.278663874E-1,1.258807033E-1,1.336288452E-1,2.237240103E-1
9.349272129E1,1.012863889E-1,1.290582120E-1,1.329555511E-1,2.111684950E-1
9.349775894E1,1.153567061E-1,8.451661468E-2,1.465692520E-1,2.047749336E-1
9.350279660E1,1.174492836E-1,1.018635035E-1,1.624832153E-1,2.248806413E-1
9.350783431E1,1.100047976E-1,6.434032321E-2,1.759290695E-1,2.172366686E-1
9.351287196E1,1.192198619E-1,4.125410318E-2,1.608085632E-1,2.043885283E-1
9.351790962E1,9.747152776E-2,8.713632822E-3,1.577253342E-1,1.856176370E-1
9.352294733E1,1.020257473E-1,1.902928948E-2,1.713247299E-1,2.003085871E-1
9.352798498E1,1.090147197E-1,-1.137134433E-2,1.658611298E-1,1.988050074E-1
9.353302264E1,1.088308021E-1,-5.594345927E-2,1.581125259E-1,1.999334514E-1
9.353806030E1,1.039362773E-1,-5.758905411E-2,1.528434753E-1,1.935984939E-1
9.354309801E1,1.038098410E-1,-8.311271667E-2,1.737785339E-1,2.188222695E-1
9.354813566E1,8.944836259E-2,-1.062296033E-1,1.660909653E-1,2.164993001E-1
9.355317332E1,1.061062217E-1,-1.198365390E-1,1.846284866E-1,2.443501677E-1
9.355821097E1,1.107602343E-1,-1.500690579E-1,1.721897125E-1,2.538461123E-1
9.356324868E1,1.083196849E-1,-1.660144925E-1,1.955127716E-1,2.784227177E-1
9.356828634E1,1.082805321E-1,-1.842914820E-1,2.068119049E-1,2.974208936E-1
9.357332400E1,9.156971425E-2,-2.024769187E-1,2.180595398E-1,3.113388477E-1
9.357836165E1,1.011467874E-1,-2.538984716E-1,2.173852921E-1,3.492155089E-1
9.358339936E1,1.011238769E-1,-2.385061979E-1,2.428750992E-1,3.551049968E-1
9.358843702E1,1.035412773E-1,-2.708457112E-1,2.302103043E-1,3.702363834E-1
9.359347467E1,1.177816391E-1,-2.863866687E-1,2.366876602E-1,3.897574720E-1
9.359851233E1,1.082274467E-1,-3.422194719E-1,2.336521149E-1,4.282763803E-1
9.360355004E1,1.081952825E-1,-3.145228028E-1,2.330560684E-1,4.061353761E-1
9.360858769E1,9.395390004E-2,-3.844574690E-1,2.040176392E-1,4.452618082E-1
9.361362535E1,1.036333442E-1,-3.755516708E-1,2.251186371E-1,4.499525844E-1
9.361866301E1,9.899013489E-2,-3.976140022E-1,2.342128754E-1,4.719656900E-1
9.362370071E1,9.676462412E-2,-4.218973517E-1,2.313966751E-1,4.908209339E-1
9.362873837E1,1.088026464E-1,-4.389152527E-1,2.381429672E-1,5.110740531E-1
9.363377603E1,9.943719953E-2,-4.700964689E-1,2.496194839E-1,5.414686819E-1
9.363881368E1,1.067109555E-1,-4.844289720E-1,2.467937469E-1,5.540449535E-1
9.364385139E1,9.490266442E-2,-4.938941300E-1,2.440280914E-1,5.590059362E-1
9.364888905E1,1.093122512E-1,-5.341743231E-1,2.460708618E-1,5.981991681E-1
9.365392670E1,8.795570582E-2,-5.408803225E-1,2.694988251E-1,6.106695883E-1
9.365896436E1,7.150153816E-2,-5.547433496E-1,2.452907562E-1,6.107538039E-1
9.366400207E1,9.795498848E-2,-5.875743032E-1,2.498178482E-1,6.459471331E-1
9.366903972E1,7.910954207E-2,-5.868633986E-1,2.567119598E-1,6.454207918E-1
9.367407738E1,8.891122788E-2,-6.028669477E-1,2.469711304E-1,6.575321302E-1
9.367911504E1,9.634681046E-2,-6.259189248E-1,2.397251129E-1,6.771449904E-1
9.368415274E1,9.419098496E-2,-6.820459962E-1,2.396984100E-1,7.290500740E-1
9.368919040E1,8.021172881E-2,-6.688840389E-1,2.444553375E-1,7.166576526E-1
9.369422806E1,9.481106699E-2,-6.771688461E-1,2.563266754E-1,7.302397888E-1
9.369926577E1,1.021296382E-1,-6.948802471E-1,2.348937988E-1,7.405836331E-1
9.370430342E1,6.896875054E-2,-7.218501568E-1,2.492752075E-1,7.667871064E-1
9.370934108E1,8.837682754E-2,-7.438764572E-1,2.493276596E-1,7.895105630E-1
9.371437874E1,1.076719612E-1,-7.632835507E-1,2.612752914E-1,8.139163397E-1
9.371941644E1,9.594669193E-2,-7.753469348E-1,2.612771988E-1,8.237926994E-1
9.372445410E1,9.618451446E-2,-7.896229625E-1,2.613029480E-1,8.372783971E-1
9.372949176E1,8.447773755E-2,-7.799770832E-1,2.684745789E-1,8.292040388E-1
9.373452941E1,9.430274367E-2,-8.036200404E-1,2.613687515E-1,8.503010062E-1
9.373956712E1,7.321231067E-2,-8.672170043E-1,2.614507675E-1,9.087254144E-1
9.374460478E1,8.312177658E-2,-8.566240072E-1,2.710504532E-1,9.023204906E-1
9.374964243E1,9.288211912E-2,-8.744884133E-1,2.639646530E-1,9.181690537E-1
9.375468009E1,8.596830070E-2,-8.683421612E-1,2.688207626E-1,9.130570957E-1
9.375971780E1,6.487036496E-2,-9.001439214E-1,2.641572952E-1,9.403437244E-1
9.376475545E1,7.000008970E-2,-9.221229553E-1,2.595510483E-1,9.605089817E-1
9.376979311E1,6.795328856E-2,-9.390793443E-1,2.502489090E-1,9.742238863E-1
9.377483077E1,8.259423077E-2,-9.700482488E-1,2.386655807E-1,1.002385490E0
9.377986847E1,8.761910349E-2,-9.698047638E-1,2.414360046E-1,1.003239618E0
9.378490613E1,7.828891277E-2,-9.742200971E-1,2.299509048E-1,1.004047494E0
9.378994379E1,7.143542916E-2,-9.904081225E-1,2.375717163E-1,1.021005186E0
9.379498144E1,7.169653475E-2,-9.968734384E-1,2.213983536E-1,1.023676842E0
9.380001915E1,7.206952572E-2,-1.015094161E0,2.267417908E-1,1.042603478E0
9.380505681E1,9.614161402E-2,-1.033071280E0,2.201795578E-1,1.060640616E0
9.381009446E1,8.199489117E-2,-1.060244322E0,2.160482407E-1,1.085135027E0
9.381513217E1,7.273437828E-2,-1.077573061E0,2.356987000E-1,1.105444648E0
9.382016983E1,7.300770283E-2,-1.085169077E0,2.195806503E-1,1.109566452E0
9.382520748E1,8.268335462E-2,-1.090176702E0,2.178401947E-1,1.114798694E0
9.383024514E1,7.568669319E-2,-1.123511434E0,2.042465210E-1,1.144431325E0
9.383528285E1,7.582630962E-2,-1.137363672E0,2.168731689E-1,1.160336039E0
9.384032051E1,7.600960135E-2,-1.136703849E0,2.009010315E-1,1.156820783E0
9.384535816E1,6.197740138E-2,-1.145395160E0,2.040510178E-1,1.165078576E0
9.385039582E1,6.226192415E-2,-1.158551097E0,1.952924728E-1,1.176544237E0
9.385543353E1,8.146619797E-2,-1.171386123E0,2.245798111E-1,1.195499177E0
9.386047118E1,6.491650641E-2,-1.186277628E0,2.251186371E-1,1.209192774E0
9.386550884E1,6.743890047E-2,-1.188934565E0,2.137622833E-1,1.209879216E0
9.387054650E1,6.524819136E-2,-1.189014554E0,2.072381973E-1,1.208702034E0
9.387558420E1,6.544212252E-2,-1.191257715E0,2.126207352E-1,1.211851968E0
9.388062186E1,7.985883951E-2,-1.190926433E0,1.965799332E-1,1.209680484E0
9.388565952E1,7.750700414E-2,-1.221281648E0,1.925287247E-1,1.238791148E0
9.389069717E1,6.560192257E-2,-1.225027323E0,1.932373047E-1,1.241908294E0
9.389573488E1,6.093583256E-2,-1.256990910E0,1.796712875E-1,1.271228183E0
9.390077254E1,5.158186704E-2,-1.233931780E0,1.543350220E-1,1.244615453E0
9.390581019E1,5.888663977E-2,-1.260710835E0,1.386842728E-1,1.269682155E0
9.391084790E1,7.087465376E-2,-1.272840977E0,1.397657394E-1,1.282451492E0
9.391588556E1,7.558894902E-2,-1.272847176E0,1.313295364E-1,1.281835040E0
9.392092321E1,5.173573643E-2,-1.270267963E0,1.324367523E-1,1.278200602E0
9.392596087E1,5.418819189E-2,-1.303081751E0,1.335067749E-1,1.311023443E0
9.393099853E1,6.845677644E-2,-1.302173615E0,1.297941208E-1,1.310415570E0
9.393603624E1,6.131535023E-2,-1.289280653E0,1.308488846E-1,1.297353308E0
9.394107389E1,5.178644508E-2,-1.304684401E0,1.176128387E-1,1.310998093E0
9.394611155E1,6.369975954E-2,-1.291259408E0,1.163320541E-1,1.298053029E0
9.395114926E1,3.273599595E-2,-1.296639323E0,1.221446991E-1,1.302791045E0
9.395618691E1,5.427791178E-2,-1.320756674E0,1.255064011E-1,1.327816305E0
9.396122457E1,4.475093633E-2,-1.325380802E0,1.359224319E-1,1.333083577E0
9.396626222E1,7.323319465E-2,-1.317824960E0,1.153526306E-1,1.324889412E0
9.397129993E1,5.632605404E-2,-1.324306726E0,1.139078140E-1,1.330389387E0
9.397633759E1,5.385523289E-2,-1.358924627E0,1.266794205E-1,1.365878547E0
9.398137525E1,5.375373363E-2,-1.345442891E0,1.179294586E-1,1.351670594E0
9.398641290E1,4.648745060E-2,-1.336552024E0,1.068382263E-1,1.341620961E0
9.399145061E1,6.064003706E-2,-1.339276791E0,1.029138565E-1,1.344593172E0
9.399648827E1,4.854567349E-2,-1.332242250E0,1.061086655E-1,1.337342568E0
9.400152592E1,3.171752393E-2,-1.339181304E0,8.311367035E-2,1.342132798E0
9.400656358E1,5.541545898E-2,-1.352945447E0,7.214260101E-2,1.356000299E0
