"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.140708780E2,7.697333395E-2,1.572853804E0,-3.001804352E-1,1.603091474E0
1.140759160E2,7.538188994E-2,1.537681341E0,-2.913923264E-1,1.566861776E0
1.140809539E2,1.070433706E-1,1.529983521E0,-3.017883301E-1,1.563132769E0
1.140859919E2,9.325815737E-2,1.511666179E0,-3.026952744E-1,1.544492198E0
1.140910299E2,9.616063535E-2,1.482787848E0,-2.657012939E-1,1.509471380E0
1.140960678E2,9.186317027E-2,1.436282754E0,-2.765865326E-1,1.465553514E0
1.141011058E2,9.711390734E-2,1.415034294E0,-2.542238235E-1,1.440965967E0
1.141061438E2,8.563017845E-2,1.385653019E0,-2.416095734E-1,1.409163583E0
1.141111817E2,1.050357968E-1,1.367288709E0,-2.196550369E-1,1.388797777E0
1.141162197E2,1.005805880E-1,1.340736151E0,-2.098093033E-1,1.360775450E0
1.141212577E2,1.127442271E-1,1.301375866E0,-2.143287659E-1,1.323717200E0
1.141262956E2,8.669549227E-2,1.258811116E0,-1.974725723E-1,1.277151891E0
1.141313336E2,1.060252041E-1,1.222623944E0,-1.878957748E-1,1.241513381E0
1.141363715E2,1.110329926E-1,1.233091593E0,-1.784133911E-1,1.250869513E0
1.141414095E2,1.183764040E-1,1.178271294E0,-1.618852615E-1,1.195216739E0
1.141464475E2,1.280335039E-1,1.129989386E0,-1.454801559E-1,1.146487272E0
1.141514854E2,1.210196912E-1,1.095312595E0,-1.149444580E-1,1.107956531E0
1.141565234E2,1.116946936E-1,1.059882998E0,-9.175395966E-2,1.069694566E0
1.141615614E2,1.262234598E-1,1.011835098E0,-6.396579742E-2,1.021682070E0
1.141665993E2,1.120920628E-1,1.008224249E0,-3.160953522E-2,1.014928534E0
1.141716373E2,1.193404049E-1,9.324945211E-1,-2.794170380E-2,9.405152327E-1
1.141766753E2,1.241675019E-1,9.134209752E-1,-4.892349243E-4,9.218219382E-1
1.141817132E2,1.242816150E-1,8.508167863E-1,2.681827545E-2,8.602641127E-1
1.141867512E2,1.267520487E-1,7.949285507E-1,-6.122589111E-4,8.049707184E-1
1.141917891E2,1.292512417E-1,8.074612617E-1,-3.967285156E-3,8.177501526E-1
1.141968271E2,1.318105459E-1,7.358692884E-1,2.605533600E-2,7.480350996E-1
1.142018651E2,1.486158222E-1,7.139536738E-1,6.070518494E-2,7.317797691E-1
1.142069030E2,1.225711703E-1,6.510229111E-1,6.196117401E-2,6.653523199E-1
1.142119410E2,1.371296197E-1,5.925569534E-1,9.658718109E-2,6.158387445E-1
1.142169790E2,1.420986801E-1,5.409530997E-1,1.192064285E-1,5.718675228E-1
1.142220169E2,1.423367560E-1,5.032145977E-1,1.370477676E-1,5.406170309E-1
1.142270549E2,1.450078487E-1,4.698507786E-1,1.572799683E-1,5.162596428E-1
1.142320929E2,1.500634700E-1,4.265193641E-1,1.798934937E-1,4.866204702E-1
1.142371308E2,1.384626478E-1,3.876663446E-1,2.001295090E-1,4.577214436E-1
1.142421688E2,1.365206987E-1,3.223613501E-1,2.132635117E-1,4.099220250E-1
1.142472068E2,1.513077468E-1,2.831773758E-1,2.169837952E-1,3.875118421E-1
1.142522448E2,1.565137953E-1,2.437789142E-1,2.446146011E-1,3.791583181E-1
1.142572827E2,1.569076329E-1,1.852053404E-1,2.698450089E-1,3.629564054E-1
1.142623206E2,1.550224423E-1,1.313871443E-1,2.642097473E-1,3.333186612E-1
1.142673586E2,1.557154357E-1,9.893509746E-2,2.730751038E-1,3.295534293E-1
1.142723966E2,1.540964991E-1,3.309708834E-2,3.081960678E-1,3.461588718E-1
1.142774345E2,1.572846919E-1,-3.267282248E-2,3.195056915E-1,3.576169383E-1
1.142824725E2,1.533318609E-1,-5.539941788E-2,3.451766968E-1,3.817416758E-1
1.142875105E2,1.684462875E-1,-1.115339398E-1,3.518638611E-1,4.057365503E-1
1.142925485E2,1.762925833E-1,-1.413540244E-1,3.539657593E-1,4.199426079E-1
1.142975864E2,1.699021906E-1,-2.044920921E-1,3.847675323E-1,4.676856039E-1
1.143026244E2,1.802879423E-1,-2.602208257E-1,3.799190521E-1,4.945271544E-1
1.143076624E2,1.716620326E-1,-2.871727347E-1,4.038190842E-1,5.244100359E-1
1.143127003E2,1.750217229E-1,-3.496010303E-1,3.897457123E-1,5.520463786E-1
1.143177383E2,1.641764194E-1,-3.902875781E-1,4.187383652E-1,5.954998814E-1
1.143227763E2,1.654542387E-1,-4.331261516E-1,4.192123413E-1,6.250698804E-1
1.143278142E2,1.572006345E-1,-4.899072647E-1,4.080219269E-1,6.566605366E-1
1.143328522E2,1.680435389E-1,-5.248128772E-1,4.256105423E-1,6.962840805E-1
1.143378901E2,1.717373133E-1,-5.854778886E-1,4.384975433E-1,7.513708527E-1
1.143429281E2,1.826840788E-1,-6.243243217E-1,4.324846268E-1,7.811512554E-1
1.143479661E2,1.767753810E-1,-6.982139349E-1,4.551820755E-1,8.520228612E-1
1.143530040E2,1.804674417E-1,-7.310302854E-1,4.446334839E-1,8.744556653E-1
1.143580420E2,1.793591678E-1,-7.752578259E-1,4.462108612E-1,9.123039736E-1
1.143630800E2,1.973432302E-1,-8.260518909E-1,4.526834488E-1,9.624075965E-1
1.143681179E2,1.844026148E-1,-8.500598073E-1,4.640007019E-1,9.858512320E-1
1.143731559E2,1.810285151E-1,-9.114874601E-1,4.611110687E-1,1.037402589E0
1.143781939E2,1.849179119E-1,-9.365720749E-1,4.702606201E-1,1.064193092E0
1.143832318E2,1.816795021E-1,-9.919151664E-1,4.936933517E-1,1.122780595E0
1.143882698E2,1.832086742E-1,-1.032184958E0,4.743127823E-1,1.150627578E0
1.143933077E2,1.824015081E-1,-1.062196016E0,4.884281158E-1,1.183255134E0
1.143983457E2,1.910198182E-1,-1.117585778E0,4.811449051E-1,1.231660246E0
1.144033837E2,1.900153756E-1,-1.145792246E0,4.621105194E-1,1.249996738E0
1.144084216E2,1.867168844E-1,-1.185206532E0,4.551830292E-1,1.283265097E0
1.144134596E2,1.739012003E-1,-1.218967557E0,4.364929199E-1,1.306387998E0
1.144184976E2,1.992133558E-1,-1.275611401E0,4.227476120E-1,1.358523445E0
1.144235355E2,1.982271820E-1,-1.300371051E0,4.566383362E-1,1.392399891E0
1.144285735E2,2.067182958E-1,-1.343252420E0,4.332790375E-1,1.426460740E0
1.144336115E2,1.771528572E-1,-1.363684893E0,4.243535995E-1,1.439130153E0
1.144386494E2,1.929367185E-1,-1.364288330E0,4.392414093E-1,1.446181261E0
1.144436874E2,2.014645934E-1,-1.425950527E0,4.231309891E-1,1.500987249E0
1.144487254E2,2.002576590E-1,-1.479163408E0,4.356021881E-1,1.554920186E0
1.144537633E2,1.942428648E-1,-1.471797705E0,4.051866531E-1,1.538861592E0
1.144588013E2,1.929502934E-1,-1.506446362E0,3.987121582E-1,1.570217132E0
1.144638392E2,1.868588924E-1,-1.547089100E0,3.922185898E-1,1.606933835E0
1.144688772E2,2.045396268E-1,-1.555689454E0,3.619585037E-1,1.610285718E0
1.144739152E2,1.911286414E-1,-1.613147020E0,3.603363037E-1,1.663915779E0
1.144789531E2,1.944549978E-1,-1.602781296E0,3.443784714E-1,1.650853464E0
1.144839911E2,1.976647824E-1,-1.636713505E0,3.474359512E-1,1.684818745E0
1.144890291E2,1.984186769E-1,-1.647951841E0,3.408222198E-1,1.694483706E0
1.144940670E2,1.920171529E-1,-1.672357917E0,3.246231079E-1,1.714360450E0
1.144991050E2,1.950375140E-1,-1.707418442E0,3.558845520E-1,1.754984667E0
1.145041430E2,1.955941617E-1,-1.724527717E0,3.344860077E-1,1.767521941E0
1.145091810E2,1.841215640E-1,-1.721402526E0,3.605623245E-1,1.768370039E0
1.145142189E2,1.821098030E-1,-1.759940624E0,3.624877930E-1,1.806087590E0
1.145192568E2,1.800532937E-1,-1.737796426E0,3.642168045E-1,1.784659488E0
1.145242948E2,1.849625707E-1,-1.747921824E0,3.467254639E-1,1.791552512E0
1.145293328E2,1.731013656E-1,-1.764019847E0,3.101863861E-1,1.799429270E0
1.145343707E2,1.730284393E-1,-1.752774119E0,2.951087952E-1,1.785845782E0
1.145394087E2,1.799433678E-1,-1.804630160E0,2.585754395E-1,1.831920001E0
1.145444467E2,1.891271174E-1,-1.812167048E0,2.149944305E-1,1.834650126E0
1.145494847E2,1.791230887E-1,-1.806618690E0,2.071533203E-1,1.827257144E0
1.145545226E2,1.715218425E-1,-1.804683566E0,1.706476212E-1,1.820830340E0
1.145595606E2,1.854260564E-1,-1.780275822E0,1.793203354E-1,1.798866478E0
1.145645986E2,1.658328772E-1,-1.821337938E0,1.947927475E-1,1.839216312E0
1.145696365E2,1.676155925E-1,-1.794373989E0,1.956396103E-1,1.812773526E0
1.145746745E2,1.620230675E-1,-1.797260642E0,2.270860672E-1,1.818781288E0
1.145797125E2,1.586783230E-1,-1.808353543E0,2.437582016E-1,1.831594772E0
1.145847504E2,1.599489450E-1,-1.803902388E0,2.362985611E-1,1.826330884E0
1.145897883E2,1.514281332E-1,-1.800596833E0,2.500047684E-1,1.824166061E0
1.145948263E2,1.477365196E-1,-1.786586285E0,2.063598633E-1,1.804522381E0
1.145998643E2,1.344951987E-1,-1.764274359E0,2.150402069E-1,1.782412764E0
1.146049023E2,1.521331370E-1,-1.752812624E0,1.996612549E-1,1.770695119E0
1.146099402E2,1.411220133E-1,-1.747332215E0,1.912794113E-1,1.763426524E0
1.146149782E2,1.418617517E-1,-1.716829538E0,1.827030182E-1,1.732342002E0
1.146200162E2,1.472149789E-1,-1.716178298E0,1.786966324E-1,1.731725350E0
1.146250541E2,1.262505352E-1,-1.700049639E0,1.792316437E-1,1.714127170E0
1.146300921E2,1.362505406E-1,-1.682904840E0,1.652994156E-1,1.696483659E0
1.146351301E2,1.246440038E-1,-1.674130917E0,1.749868393E-1,1.687859842E0
1.146401680E2,1.106988862E-1,-1.659412980E0,2.176017761E-1,1.677276428E0
1.146452060E2,1.063246056E-1,-1.636424303E0,1.979055405E-1,1.651773600E0
1.146502440E2,1.089211553E-1,-1.598198891E0,2.137842178E-1,1.616108661E0
1.146552819E2,1.018954664E-1,-1.573322535E0,1.937160492E-1,1.588474863E0
1.146603199E2,9.241676331E-2,-1.537882090E0,1.878538132E-1,1.552066762E0
1.146653578E2,1.066090167E-1,-1.506269217E0,2.103424072E-1,1.524616792E0
1.146703958E2,9.448316693E-2,-1.483228683E0,1.778621674E-1,1.496839787E0
1.146754338E2,1.014417410E-1,-1.461594343E0,1.692295074E-1,1.474851544E0
1.146804717E2,8.923308551E-2,-1.445983887E0,1.818609238E-1,1.460104565E0
1.146855097E2,8.419303596E-2,-1.415096521E0,1.847419739E-1,1.429586034E0
1.146905477E2,8.614513278E-2,-1.371432304E0,2.183265686E-1,1.391371280E0
1.146955856E2,7.846786082E-2,-1.326936483E0,2.063865662E-1,1.345181419E0
1.147006236E2,7.324612141E-2,-1.305475473E0,2.158069611E-1,1.325218416E0
1.147056616E2,6.323592365E-2,-1.278246284E0,2.036638260E-1,1.295913306E0
1.147106995E2,6.988488138E-2,-1.233544469E0,1.986560822E-1,1.251391263E0
1.147157375E2,7.165440917E-2,-1.202347994E0,1.936054230E-1,1.219941848E0
1.147207754E2,7.104144990E-2,-1.170297027E0,1.885213852E-1,1.187510981E0
1.147258134E2,8.238069713E-2,-1.139861465E0,1.976680756E-1,1.159803175E0
1.147308514E2,5.323265493E-2,-1.082537413E0,2.375593185E-1,1.109574421E0
1.147358893E2,3.138153255E-2,-1.036443114E0,2.580795288E-1,1.068552373E0
1.147409273E2,5.245137215E-2,-9.920773506E-1,3.021469116E-1,1.038393650E0
1.147459653E2,4.482048750E-2,-9.613513947E-1,3.054780960E-1,1.009713943E0
1.147510032E2,3.716392815E-2,-9.109427333E-1,3.301563263E-1,9.696396344E-1
1.147560412E2,3.182439506E-2,-8.860916495E-1,3.285255432E-1,9.455687368E-1
1.147610792E2,1.466552913E-2,-8.320392966E-1,2.865772247E-1,8.801312258E-1
1.147661172E2,2.146242559E-2,-7.965128422E-1,2.901210785E-1,8.479761693E-1
1.147711551E2,1.864723861E-2,-7.295566201E-1,2.604513168E-1,7.748777129E-1
1.147761931E2,8.810520172E-3,-6.931934357E-1,2.405872345E-1,7.338099086E-1
1.147812311E2,2.292433381E-2,-6.492391825E-1,2.399597168E-1,6.925443717E-1
1.147862690E2,2.993276715E-2,-5.976982713E-1,2.417869568E-1,6.454456805E-1
1.147913069E2,1.384854317E-3,-5.387540460E-1,2.911777496E-1,6.124069903E-1
1.147963449E2,1.573778689E-2,-5.174241662E-1,3.165121078E-1,6.067580738E-1
1.148013829E2,-3.304809332E-3,-4.315152168E-1,3.393812180E-1,5.489953690E-1
1.148064208E2,1.344645023E-2,-4.097384810E-1,3.408155441E-1,5.331244367E-1
1.148114588E2,-1.740650833E-2,-3.612796366E-1,3.447370529E-1,4.996694888E-1
1.148164968E2,-2.416905761E-2,-3.102560341E-1,3.440217972E-1,4.638900161E-1
1.148215348E2,-3.559288383E-2,-2.685289979E-1,3.339605331E-1,4.300050160E-1
1.148265727E2,-1.359531283E-2,-2.099648118E-1,3.288888931E-1,3.904330400E-1
1.148316107E2,-8.340790868E-3,-1.632536054E-1,3.097801208E-1,3.502642313E-1
1.148366487E2,-1.253329217E-2,-1.211765409E-1,3.076181412E-1,3.308621439E-1
1.148416866E2,7.142260671E-3,-6.707504392E-2,3.008985519E-1,3.083666843E-1
1.148467246E2,-2.067282796E-2,1.072868705E-2,2.896680832E-1,2.906029404E-1
1.148517625E2,-1.017633080E-2,4.078298807E-2,3.119544983E-1,3.147735993E-1
1.148568005E2,-2.335067093E-2,1.136718392E-1,3.247442245E-1,3.448555527E-1
1.148618385E2,-3.631873429E-2,1.411652118E-1,3.281259537E-1,3.590449957E-1
1.148668764E2,-3.967532516E-2,1.948651969E-1,3.506679535E-1,4.031309837E-1
1.148719144E2,-2.869124711E-2,2.435083091E-1,3.138685226E-1,3.982875014E-1
1.148769524E2,-3.200577199E-2,2.801022530E-1,3.345556259E-1,4.375032667E-1
1.148819903E2,-1.620134711E-2,3.213070035E-1,3.244066238E-1,4.568810915E-1
1.148870283E2,-5.263119936E-2,3.978556395E-1,2.908010483E-1,4.956050874E-1
1.148920663E2,-2.927531302E-2,4.453483522E-1,2.837886810E-1,5.288933865E-1
1.148971042E2,-3.222183883E-2,5.044476986E-1,2.770347595E-1,5.764147686E-1
1.149021422E2,-1.833644509E-2,5.297351480E-1,2.562856674E-1,5.887596246E-1
1.149071802E2,-2.812057734E-2,5.808737278E-1,2.596416473E-1,6.368821237E-1
1.149122181E2,-2.110758424E-2,6.410880089E-1,2.702817917E-1,6.960543170E-1
1.149172561E2,-3.298851848E-2,6.888461113E-1,2.596521378E-1,7.368964921E-1
1.149222940E2,-3.755436838E-2,7.075376511E-1,2.659101486E-1,7.567879924E-1
1.149273320E2,-3.252208233E-2,7.615066767E-1,2.651720047E-1,8.070107165E-1
1.149323700E2,-2.987028658E-2,7.935112715E-1,2.527475357E-1,8.333268799E-1
1.149374079E2,-1.999339461E-2,8.772705197E-1,2.287225723E-1,9.068171347E-1
1.149424459E2,-1.726171374E-2,9.268196225E-1,2.193031311E-1,9.525683402E-1
1.149474839E2,-2.630342543E-2,9.638106227E-1,1.768779755E-1,9.802594579E-1
1.149525218E2,-2.087247372E-2,9.882566929E-1,1.515703201E-1,1.000030256E0
1.149575598E2,-2.961502969E-2,1.021656036E0,1.622276306E-1,1.034879660E0
1.149625978E2,-1.917609572E-2,1.044850111E0,1.444358826E-1,1.054960284E0
1.149676357E2,-3.247964382E-2,1.110154629E0,1.506586075E-1,1.120801607E0
1.149726737E2,-3.122211993E-2,1.131658792E0,1.355724335E-1,1.140178200E0
1.149777116E2,-2.280761302E-2,1.169016600E0,1.420841217E-1,1.177840352E0
1.149827496E2,-2.159622312E-2,1.203136206E0,1.605081558E-1,1.213987642E0
1.149877876E2,-1.557038724E-2,1.252946377E0,1.313781738E-1,1.259911618E0
1.149928255E2,-2.622717619E-2,1.285108209E0,9.307193756E-2,1.288740997E0
1.149978635E2,-1.537728310E-2,1.309235334E0,7.652091980E-2,1.311559786E0
1.150029015E2,-4.575818777E-3,1.318269491E0,2.217960358E-2,1.318464002E0
1.150079394E2,-8.008316159E-3,1.385873437E0,-3.172874451E-3,1.385900207E0
1.150129774E2,5.363494158E-3,1.390416026E0,-3.540420532E-2,1.390877044E0
1.150180154E2,-1.208485663E-2,1.420235515E0,-5.072784424E-2,1.421192554E0
1.150230533E2,1.623779535E-3,1.460784912E0,-4.217720032E-2,1.461394578E0
1.150280913E2,3.324583173E-3,1.483608603E0,-3.606033325E-2,1.484050501E0
1.150331293E2,5.041286349E-3,1.507726908E0,-5.374240875E-2,1.508692841E0
1.150381673E2,1.142434776E-2,1.526126027E0,-4.041671753E-2,1.526703860E0
1.150432052E2,1.078650355E-3,1.550577164E0,-6.521320343E-2,1.551948281E0
1.150482431E2,1.469716430E-2,1.569067001E0,-8.272457123E-2,1.571314932E0
1.150532811E2,2.111075819E-2,1.586426258E0,-1.025133133E-1,1.589875126E0
1.150583191E2,1.093190908E-2,1.607382059E0,-1.245708466E-1,1.612238967E0
1.150633570E2,1.984301209E-2,1.627244711E0,-1.488704681E-1,1.634160797E0
1.150683950E2,2.157476544E-2,1.638843060E0,-1.659135818E-1,1.647361333E0
1.150734330E2,2.339468896E-2,1.673019886E0,-1.734018326E-1,1.682144776E0
1.150784710E2,2.996610105E-2,1.667921305E0,-1.999053955E-1,1.680125475E0
1.150835089E2,2.940069139E-2,1.683167934E0,-2.025413513E-1,1.695565303E0
1.150885469E2,4.069368541E-2,1.692416668E0,-2.195072174E-1,1.707077495E0
1.150935849E2,5.658945441E-2,1.726581931E0,-2.126989365E-1,1.740554041E0
1.150986228E2,4.621103406E-2,1.711798787E0,-1.989498138E-1,1.723940711E0
1.151036608E2,3.129696846E-2,1.719581842E0,-2.353162766E-1,1.735890251E0
1.151086988E2,4.004898667E-2,1.702470779E0,-2.358837128E-1,1.719200920E0
1.151137367E2,4.629954696E-2,1.727060080E0,-2.508258820E-1,1.745793169E0
1.151187746E2,5.010230839E-2,1.721779585E0,-2.895231247E-1,1.746670782E0
1.151238126E2,5.624803901E-2,1.729583025E0,-3.019256592E-1,1.756638946E0
1.151288506E2,5.518667400E-2,1.743209481E0,-3.214969635E-1,1.773466989E0
1.151338886E2,6.135293841E-2,1.719938040E0,-3.244323730E-1,1.751344457E0
1.151389265E2,5.084818602E-2,1.707529902E0,-3.227424622E-1,1.738507004E0
1.151439645E2,7.838682830E-2,1.715362191E0,-3.046007156E-1,1.743959156E0
1.151490025E2,7.005316019E-2,1.698158979E0,-2.962589264E-1,1.725230627E0
1.151540404E2,7.603669167E-2,1.705957890E0,-3.047628403E-1,1.734633762E0
1.151590784E2,7.000964880E-2,1.726710200E0,-2.896051407E-1,1.752227327E0
1.151641164E2,6.632436812E-2,1.698581934E0,-2.937164307E-1,1.725064883E0
1.151691543E2,8.631835878E-2,1.688456059E0,-3.145608902E-1,1.719675340E0
1.151741923E2,8.712302148E-2,1.679534912E0,-3.068923950E-1,1.709564531E0
1.151792303E2,8.794791996E-2,1.674124122E0,-3.611717224E-1,1.714896914E0
1.151842682E2,9.817796946E-2,1.672314525E0,-3.557815552E-1,1.712558115E0
1.151893062E2,6.799708307E-2,1.621816158E0,-3.576984406E-1,1.662185137E0
1.151943441E2,7.142691314E-2,1.603726149E0,-3.549900055E-1,1.644097706E0
1.151993821E2,8.432467282E-2,1.620148897E0,-3.192005157E-1,1.653445514E0
1.152044201E2,9.228177369E-2,1.609010696E0,-3.123331070E-1,1.641640435E0
1.152094580E2,9.528115392E-2,1.546859503E0,-2.771539688E-1,1.574378335E0
1.152144960E2,1.196025610E-1,1.533805728E0,-2.423887253E-1,1.557439269E0
1.152195340E2,1.127194464E-1,1.502964020E0,-2.460117340E-1,1.527130738E0
1.152245719E2,1.057806313E-1,1.497216702E0,-2.378406525E-1,1.519676140E0
1.152296099E2,1.012272239E-1,1.454657555E0,-2.654466629E-1,1.482139495E0
1.152346478E2,1.086204201E-1,1.439724445E0,-2.976608276E-1,1.474180058E0
1.152396858E2,1.016362160E-1,1.430910468E0,-2.988157272E-1,1.465307315E0
1.152447238E2,9.955336154E-2,1.392431855E0,-3.047847748E-1,1.428870569E0
1.152497617E2,1.094063818E-1,1.365017056E0,-2.775239944E-1,1.397233298E0
1.152547997E2,9.304924309E-2,1.324802160E0,-2.624139786E-1,1.353742967E0
1.152598377E2,1.266498417E-1,1.324096084E0,-2.237339020E-1,1.348824481E0
1.152648756E2,1.172063351E-1,1.260481834E0,-1.735410690E-1,1.277759086E0
1.152699136E2,9.833055735E-2,1.255620241E0,-1.380338669E-1,1.267006092E0
1.152749516E2,1.222545058E-1,1.199841619E0,-1.123304367E-1,1.211273793E0
1.152799895E2,1.150817722E-1,1.174319863E0,-1.248273849E-1,1.186529743E0
1.152850275E2,1.220933646E-1,1.136038542E0,-1.016006470E-1,1.147088946E0
1.152900655E2,1.219278723E-1,1.092286110E0,-1.189098358E-1,1.105484012E0
1.152951035E2,1.243193746E-1,1.066819668E0,-1.407976151E-1,1.083228267E0
1.153001414E2,1.410615146E-1,1.047706366E0,-1.244773865E-1,1.064463057E0
1.153051794E2,1.314684898E-1,9.945617914E-1,-8.687305450E-2,1.006967749E0
1.153102173E2,1.100331247E-1,9.503433704E-1,-5.901813507E-2,9.585107983E-1
1.153152553E2,1.339285523E-1,9.387482405E-1,-3.370094299E-2,9.488523961E-1
1.153202932E2,1.292667836E-1,8.716300726E-1,-2.751064301E-2,8.815927179E-1
1.153253312E2,1.578376442E-1,8.207647800E-1,2.145385742E-2,8.360788325E-1
1.153303692E2,1.243130863E-1,8.145064116E-1,4.874515533E-2,8.253790208E-1
1.153354072E2,1.362253726E-1,7.503932118E-1,5.217742920E-2,7.644408470E-1
1.153404451E2,1.292151213E-1,7.168108225E-1,5.807495117E-2,7.306757165E-1
1.153454831E2,1.482847929E-1,6.708304882E-1,8.304786682E-2,6.920251960E-1
1.153505211E2,1.314897239E-1,6.124945283E-1,1.174488068E-1,6.373643518E-1
1.153555590E2,1.434407383E-1,5.752035975E-1,1.042299271E-1,6.019122043E-1
1.153605970E2,1.363575011E-1,5.256643295E-1,9.364891052E-2,5.510775571E-1
1.153656350E2,1.389189810E-1,4.924981594E-1,9.993934631E-2,5.213835376E-1
1.153706729E2,1.580797732E-1,4.351787567E-1,1.324672699E-1,4.815779714E-1
1.153757108E2,1.344380975E-1,3.800233305E-1,1.459054947E-1,4.286954013E-1
1.153807488E2,1.515365541E-1,3.390024900E-1,1.522922516E-1,4.013464157E-1
1.153857868E2,1.495354474E-1,2.929759622E-1,2.157955170E-1,3.933998851E-1
1.153908248E2,1.380006820E-1,2.515417933E-1,2.670965195E-1,3.919923631E-1
1.153958627E2,1.502817869E-1,2.051335275E-1,2.754364014E-1,3.748727661E-1
1.154009007E2,1.506285965E-1,1.491633356E-1,2.839107513E-1,3.543218727E-1
1.154059387E2,1.557585746E-1,1.169505417E-1,3.020200729E-1,3.593804213E-1
1.154109766E2,1.490740627E-1,7.265499234E-2,3.154430389E-1,3.563792010E-1
1.154160146E2,1.471732855E-1,3.071224689E-2,3.218469620E-1,3.552304674E-1
1.154210526E2,1.597244292E-1,-3.263890743E-2,3.022975922E-1,3.434545469E-1
1.154260905E2,1.580258310E-1,-8.626437187E-2,2.997455597E-1,3.496585558E-1
1.154311285E2,1.565026492E-1,-1.398296356E-1,3.520431519E-1,4.098533725E-1
1.154361664E2,1.525646299E-1,-1.788823605E-1,3.708801270E-1,4.391206369E-1
1.154412044E2,1.581676602E-1,-2.249709368E-1,3.921546936E-1,4.789720606E-1
1.154462424E2,1.709200144E-1,-2.733184099E-1,3.968544006E-1,5.112827200E-1
1.154512803E2,1.597754508E-1,-3.356858492E-1,4.231004715E-1,5.632292544E-1
1.154563183E2,1.511402279E-1,-3.905598521E-1,4.279747009E-1,5.987843612E-1
1.154613563E2,1.497318447E-1,-4.118843079E-1,4.187774658E-1,6.061706643E-1
1.154663942E2,1.650290787E-1,-4.639822841E-1,4.288606644E-1,6.530203873E-1
1.154714322E2,1.660746038E-1,-5.274825692E-1,4.010696411E-1,6.831365104E-1
1.154764702E2,1.648004055E-1,-5.809805393E-1,4.069490433E-1,7.282204917E-1
1.154815081E2,1.682615578E-1,-6.292183399E-1,4.224653244E-1,7.763405319E-1
1.154865461E2,1.741531789E-1,-6.816163063E-1,4.047880173E-1,8.116547651E-1
1.154915841E2,1.778176129E-1,-6.978992820E-1,4.277992249E-1,8.376721841E-1
1.154966220E2,1.885423362E-1,-7.447524071E-1,4.484176636E-1,8.895407587E-1
1.155016600E2,1.659368277E-1,-7.815020084E-1,4.429082870E-1,9.134813467E-1
1.155066979E2,1.743834317E-1,-8.532809019E-1,4.755802155E-1,9.923076237E-1
1.155117359E2,1.544170976E-1,-8.933216333E-1,4.653863907E-1,1.019044981E0
1.155167739E2,1.630831361E-1,-9.280040264E-1,4.910268784E-1,1.062494695E0
1.155218118E2,1.716801673E-1,-9.716146588E-1,5.023441315E-1,1.107185057E0
1.155268498E2,1.753982306E-1,-1.026278496E0,4.875545502E-1,1.149661485E0
1.155318878E2,1.863089055E-1,-1.068189263E0,4.611177444E-1,1.178290662E0
1.155369257E2,1.662840396E-1,-1.087926388E0,4.563570023E-1,1.191426003E0
1.155419637E2,1.866730899E-1,-1.147430778E0,4.730920792E-1,1.255093760E0
1.155470017E2,1.784193814E-1,-1.179807544E0,4.398984909E-1,1.271727171E0
1.155520397E2,1.655519158E-1,-1.213741183E0,4.189062119E-1,1.294626398E0
1.155570776E2,1.790106595E-1,-1.258744836E0,4.123849869E-1,1.336616907E0
1.155621156E2,1.779928803E-1,-1.276679516E0,4.320726395E-1,1.359514184E0
1.155671535E2,1.840541661E-1,-1.329411149E0,4.444894791E-1,1.413782457E0
1.155721915E2,1.687231809E-1,-1.345455885E0,4.544401169E-1,1.430117083E0
1.155772294E2,1.725373268E-1,-1.386877060E0,4.287052155E-1,1.461843107E0
1.155822674E2,1.927942038E-1,-1.398710370E0,4.672651291E-1,1.487244770E0
1.155873054E2,1.866940856E-1,-1.440586329E0,4.200105667E-1,1.512135089E0
1.155923433E2,1.711679101E-1,-1.455156565E0,4.087057114E-1,1.521124400E0
1.155973813E2,1.746994108E-1,-1.475916624E0,3.855695724E-1,1.535419702E0
1.156024193E2,1.971525848E-1,-1.528960228E0,3.768129349E-1,1.587002366E0
1.156074573E2,1.743142605E-1,-1.571194887E0,3.632974625E-1,1.622043119E0
1.156124952E2,1.706494987E-1,-1.578911662E0,3.379220963E-1,1.623660873E0
1.156175332E2,1.812376976E-1,-1.609377146E0,3.387641907E-1,1.654600579E0
1.156225712E2,1.726389676E-1,-1.617292881E0,3.655986786E-1,1.667064147E0
1.156276091E2,1.759222150E-1,-1.640806198E0,3.493442535E-1,1.686782444E0
1.156326470E2,1.719524562E-1,-1.629902720E0,3.734455109E-1,1.680955703E0
1.156376850E2,1.679117084E-1,-1.672684550E0,3.402137756E-1,1.715171525E0
1.156427230E2,1.709927022E-1,-1.683234215E0,3.213434219E-1,1.722143293E0
1.156477610E2,1.739477515E-1,-1.706899881E0,3.404445648E-1,1.749190535E0
1.156527989E2,1.720109731E-1,-1.722207308E0,3.354682922E-1,1.762987453E0
1.156578369E2,1.581761390E-1,-1.741096973E0,3.350982666E-1,1.780092472E0
1.156628749E2,1.728136986E-1,-1.744517684E0,3.155441284E-1,1.781228402E0
1.156679128E2,1.657936871E-1,-1.756311655E0,2.959499359E-1,1.788771797E0
