"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.730299671E1,1.348786056E-1,1.323760033E0,7.160854340E-2,1.332539172E0
4.730803436E1,1.298746914E-1,1.301497817E0,3.948688507E-2,1.308557686E0
4.731307202E1,1.273164153E-1,1.307697892E0,1.949310303E-2,1.314025581E0
4.731810968E1,1.366529167E-1,1.323099971E0,-1.459121704E-2,1.330218199E0
4.732314733E1,1.316332817E-1,1.338129878E0,-1.991748810E-2,1.344736256E0
4.732818499E1,1.409540176E-1,1.343143582E0,-3.947544098E-2,1.351096232E0
4.733322270E1,1.336378306E-1,1.321666121E0,-3.990268707E-2,1.329004376E0
4.733826035E1,1.405701339E-1,1.328553915E0,-3.085327148E-2,1.336326080E0
4.734329801E1,1.356337070E-1,1.349296093E0,-3.140354156E-2,1.356459594E0
4.734833567E1,1.401983798E-1,1.371935725E0,-1.773071289E-2,1.379194547E0
4.735337332E1,1.186122671E-1,1.363220096E0,-1.822471619E-3,1.368371741E0
4.735841098E1,1.493706703E-1,1.368459105E0,2.048492432E-3,1.376588579E0
4.736344869E1,1.276081204E-1,1.347236395E0,5.859375000E-3,1.353279006E0
4.736848634E1,1.226188466E-1,1.368653178E0,9.614944458E-3,1.374168604E0
4.737352400E1,1.390082687E-1,1.384871244E0,-9.307861328E-4,1.391830639E0
4.737856166E1,1.362614036E-1,1.381688356E0,-3.753089905E-2,1.388898287E0
4.738359931E1,1.382586658E-1,1.409153938E0,-3.586292267E-2,1.416374396E0
4.738863697E1,1.378554404E-1,1.398131609E0,-6.035137177E-2,1.406207099E0
4.739367462E1,1.374585629E-1,1.391647100E0,-7.991886139E-2,1.400701086E0
4.739871233E1,1.275350451E-1,1.413463950E0,-8.510208130E-2,1.421755215E0
4.740374999E1,1.319989264E-1,1.425300241E0,-9.739875793E-2,1.434709382E0
4.740878765E1,1.269020438E-1,1.394061089E0,-9.062194824E-2,1.402755426E0
4.741382530E1,1.384301931E-1,1.405574441E0,-1.029224396E-1,1.416119859E0
4.741886296E1,1.498920918E-1,1.411971450E0,-9.853076935E-2,1.423319826E0
4.742390061E1,1.304212511E-1,1.394301653E0,-1.131992340E-1,1.404955824E0
4.742893832E1,1.347941160E-1,1.409745574E0,-1.087808609E-1,1.420346899E0
4.743397598E1,1.391336620E-1,1.398643732E0,-1.068067551E-1,1.409599286E0
4.743901364E1,1.388052404E-1,1.403921604E0,-1.001367569E-1,1.414316137E0
4.744405129E1,1.479997039E-1,1.394549370E0,-9.831237793E-2,1.405822599E0
4.744908895E1,1.403882653E-1,1.392017365E0,-8.704662323E-2,1.401783979E0
4.745412660E1,1.256217957E-1,1.386801004E0,-8.303356171E-2,1.394952484E0
4.745916426E1,1.394382715E-1,1.386046052E0,-7.434177399E-2,1.395024512E0
4.746420197E1,1.365774125E-1,1.403959990E0,-9.662437439E-2,1.413892963E0
4.746923962E1,1.100226939E-1,1.390470028E0,-1.021461487E-1,1.398551296E0
4.747427728E1,1.311723888E-1,1.371954203E0,-1.100387573E-1,1.382596491E0
4.747931494E1,1.354672015E-1,1.393593192E0,-1.250286102E-1,1.405733083E0
4.748435259E1,1.277959049E-1,1.371957302E0,-1.280622482E-1,1.383834734E0
4.748939030E1,1.295689046E-1,1.383380055E0,-1.334838867E-1,1.395831805E0
4.749442796E1,1.336655915E-1,1.372950315E0,-1.531486511E-1,1.387916989E0
4.749946561E1,1.282946318E-1,1.374118805E0,-1.631927490E-1,1.389709997E0
4.750450327E1,1.420844197E-1,1.367765903E0,-1.779441833E-1,1.386591389E0
4.750954093E1,1.225394756E-1,1.356357336E0,-1.854925156E-1,1.374455754E0
4.751457858E1,1.174056455E-1,1.349462748E0,-1.645212173E-1,1.364514941E0
4.751961629E1,1.242126673E-1,1.349329352E0,-1.532669067E-1,1.363674900E0
4.752465395E1,1.213831380E-1,1.344179869E0,-1.421346664E-1,1.357112983E0
4.752969160E1,1.113926247E-1,1.329277396E0,-1.453723907E-1,1.341834507E0
4.753472926E1,1.300267279E-1,1.347437501E0,-1.224985123E-1,1.359227963E0
4.753976692E1,1.271956563E-1,1.334223509E0,-1.069736481E-1,1.344535038E0
4.754480457E1,1.361785531E-1,1.297080398E0,-1.177253723E-1,1.309511901E0
4.754984223E1,1.354685426E-1,1.286123157E0,-1.212873459E-1,1.298913053E0
4.755487994E1,1.180808991E-1,1.291547418E0,-1.153573990E-1,1.302054208E0
4.755991759E1,1.293286681E-1,1.287101626E0,-1.261253357E-1,1.299716931E0
4.756495525E1,1.191459894E-1,1.282394409E0,-1.463308334E-1,1.296203649E0
4.756999291E1,1.138568595E-1,1.258345604E0,-1.664037704E-1,1.274396821E0
4.757503056E1,1.300097406E-1,1.238827944E0,-1.602325439E-1,1.255894771E0
4.758006822E1,1.293773949E-1,1.221548796E0,-1.470155716E-1,1.237147343E0
4.758510593E1,1.215445474E-1,1.232516408E0,-1.624326706E-1,1.249101335E0
4.759014358E1,1.304215193E-1,1.226355910E0,-1.635122299E-1,1.244063841E0
4.759518124E1,1.368761063E-1,1.210362315E0,-1.574916840E-1,1.228216444E0
4.760021890E1,1.148775592E-1,1.194085121E0,-1.396856308E-1,1.207703691E0
4.760525655E1,1.191194728E-1,1.158593178E0,-1.434221268E-1,1.173497979E0
4.761029421E1,1.303924024E-1,1.172837377E0,-1.210422516E-1,1.186254997E0
4.761533192E1,1.154247671E-1,1.160459995E0,-1.344900131E-1,1.173915602E0
4.762036957E1,1.242900640E-1,1.147857904E0,-1.407241821E-1,1.163111811E0
4.762540723E1,1.068824381E-1,1.132630110E0,-1.303100586E-1,1.145100665E0
4.763044488E1,1.324405968E-1,1.121830821E0,-1.318855286E-1,1.137294463E0
4.763548254E1,1.103041470E-1,1.101327419E0,-1.287155151E-1,1.114296537E0
4.764052020E1,1.096889302E-1,1.083041549E0,-1.208429337E-1,1.095268767E0
4.764555791E1,1.114544347E-1,1.066955090E0,-1.106777191E-1,1.078454826E0
4.765059556E1,1.108346283E-1,1.067235231E0,-9.824562073E-2,1.077463482E0
4.765563322E1,1.220070124E-1,1.045878887E0,-9.542274475E-2,1.057286081E0
4.766067087E1,1.117758751E-1,1.036213398E0,-9.263896942E-2,1.046333614E0
4.766570853E1,1.182505041E-1,1.002619624E0,-8.514118195E-2,1.013152660E0
4.767074619E1,1.176357046E-1,9.974675775E-1,-9.433937073E-2,1.008801092E0
4.767578390E1,1.122514904E-1,1.001617551E0,-7.259941101E-2,1.010499277E0
4.768082155E1,1.329680383E-1,9.816936851E-1,-8.903408051E-2,9.946507216E-1
4.768585921E1,1.130638272E-1,9.687014222E-1,-8.872318268E-2,9.793046909E-1
4.769089686E1,1.146962643E-1,9.364675879E-1,-8.367633820E-2,9.471686787E-1
4.769593452E1,1.021297276E-1,9.160456657E-1,-1.024208069E-1,9.273942876E-1
4.770097218E1,9.925220162E-2,8.859102726E-1,-8.065605164E-2,8.950940785E-1
4.770600988E1,1.011801288E-1,8.865332603E-1,-6.382846832E-2,8.945684510E-1
4.771104754E1,1.220259815E-1,8.583338261E-1,-5.426597595E-2,8.686610923E-1
4.771608520E1,9.993710369E-2,8.372242451E-1,-4.952812195E-2,8.446211554E-1
4.772112285E1,1.017175764E-1,8.348674774E-1,-5.670452118E-2,8.429505163E-1
4.772616051E1,9.642077237E-2,8.107463121E-1,-4.483318329E-2,8.176897714E-1
4.773119817E1,1.030407697E-1,8.079254627E-1,-4.017448425E-2,8.154599578E-1
4.773623587E1,9.530190378E-2,7.858070731E-1,-4.267311096E-2,7.927144526E-1
4.774127353E1,1.066202894E-1,7.801342010E-1,-3.090286255E-2,7.879925410E-1
4.774631119E1,1.012298763E-1,7.314472198E-1,-4.296302795E-2,7.396677261E-1
4.775134884E1,9.113923460E-2,7.279475927E-1,-3.117465973E-2,7.342928008E-1
4.775638650E1,8.582355082E-2,7.004379034E-1,-4.083919525E-2,7.068569716E-1
4.776142416E1,1.067283154E-1,6.775481701E-1,-2.904701233E-2,6.865174324E-1
4.776646181E1,9.187762439E-2,6.711701155E-1,-3.094673157E-3,6.774366382E-1
4.777149952E1,9.854908288E-2,6.360865831E-1,-1.085281372E-3,6.436763479E-1
4.777653718E1,8.377178013E-2,6.223654747E-1,1.754283905E-2,6.282230865E-1
4.778157483E1,1.046701819E-1,6.014262438E-1,2.654075623E-2,6.110431944E-1
4.778661249E1,9.215946496E-2,6.017603874E-1,4.260349274E-2,6.102655065E-1
4.779165015E1,1.105901450E-1,5.473072529E-1,4.905891418E-2,5.605195682E-1
4.779668780E1,1.004088745E-1,5.689814687E-1,3.886222839E-2,5.790786877E-1
4.780172551E1,9.986984730E-2,5.047062635E-1,4.539108276E-2,5.164908027E-1
4.780676317E1,9.936945885E-2,5.001126528E-1,5.426406860E-2,5.127685091E-1
4.781180082E1,1.083125621E-1,4.929141402E-1,7.970809937E-2,5.109298796E-1
4.781683848E1,8.148114383E-2,4.451449811E-1,6.697940826E-2,4.574707337E-1
4.782187614E1,1.000142395E-1,4.354911149E-1,6.862735748E-2,4.520675541E-1
4.782691379E1,9.465382993E-2,4.162114561E-1,7.978916168E-2,4.342322351E-1
4.783195150E1,8.462195843E-2,4.062600136E-1,8.138847351E-2,4.228855142E-1
4.783698916E1,7.702033222E-2,3.795326054E-1,9.250450134E-2,3.981635505E-1
4.784202681E1,9.560030699E-2,3.408885300E-1,1.011829376E-1,3.682151483E-1
4.784706447E1,8.313413709E-2,3.165413439E-1,1.074485779E-1,3.444632115E-1
4.785210212E1,8.027079701E-2,3.087467551E-1,1.089487076E-1,3.371020328E-1
4.785713978E1,8.227141201E-2,2.817244530E-1,1.128463745E-1,3.144384787E-1
4.786217749E1,9.369456768E-2,2.523134947E-1,9.300518036E-2,2.847643503E-1
4.786721514E1,7.172746956E-2,2.252520919E-1,1.137294769E-1,2.623313338E-1
4.787225280E1,8.083952963E-2,2.100470662E-1,1.082029343E-1,2.497251981E-1
4.787729046E1,7.325974107E-2,1.876057237E-1,1.193828583E-1,2.341263849E-1
4.788232811E1,7.761555910E-2,1.603639722E-1,1.233873367E-1,2.167145899E-1
4.788736577E1,8.440108597E-2,1.520727128E-1,1.392717361E-1,2.228144290E-1
4.789240348E1,6.976467371E-2,1.199882925E-1,1.336984634E-1,1.927163178E-1
4.789744114E1,8.371372521E-2,1.188840419E-1,1.567020416E-1,2.137684099E-1
4.790247879E1,6.187656522E-2,8.437061310E-2,1.676864624E-1,1.976508521E-1
4.790751645E1,8.298756182E-2,5.471262336E-2,1.928710938E-1,2.169784906E-1
4.791255410E1,6.116053462E-2,3.464698792E-2,2.036437988E-1,2.154340307E-1
4.791759176E1,6.794789433E-2,2.177917957E-2,2.096214294E-1,2.214325918E-1
4.792262947E1,7.224814594E-2,4.118144512E-3,2.060995102E-1,2.184347999E-1
4.792766712E1,7.185521722E-2,-5.393692851E-2,1.979036331E-1,2.173435357E-1
4.793270478E1,5.962799489E-2,-5.939877033E-2,2.183094025E-1,2.339715942E-1
4.793774244E1,7.118469477E-2,-7.674703002E-2,2.124738693E-1,2.368596895E-1
4.794278009E1,7.321044803E-2,-9.178760648E-2,2.162332535E-1,2.460519342E-1
4.794781775E1,6.572501361E-2,-1.353738308E-1,2.057638168E-1,2.549207716E-1
4.795285541E1,5.349874496E-2,-1.573515534E-1,2.072992325E-1,2.656964412E-1
4.795789311E1,6.514409184E-2,-1.817300022E-1,2.136230469E-1,2.879311594E-1
4.796293077E1,6.723059714E-2,-1.894677877E-1,2.080717087E-1,2.893299703E-1
4.796796843E1,5.502583086E-2,-2.281255722E-1,2.287302017E-1,3.276989837E-1
4.797300608E1,6.435355544E-2,-2.381827831E-1,2.255287170E-1,3.342687848E-1
4.797804374E1,4.977323115E-2,-2.506211996E-1,2.200288773E-1,3.371958883E-1
4.798308140E1,5.914607644E-2,-2.797552645E-1,2.336177826E-1,3.692404836E-1
4.798811910E1,6.366488338E-2,-3.159202635E-1,2.352781296E-1,3.990170780E-1
4.799315676E1,5.624583364E-2,-3.448117375E-1,2.464714050E-1,4.275592142E-1
4.799819442E1,5.604119599E-2,-3.664010167E-1,2.647409439E-1,4.554976269E-1
4.800323207E1,6.296646595E-2,-3.712837696E-1,2.544183731E-1,4.544723556E-1
4.800826973E1,5.796347558E-2,-4.094548225E-1,2.727222443E-1,4.953689925E-1
4.801330739E1,6.012669206E-2,-4.307801127E-1,2.932958603E-1,5.246038375E-1
4.801834509E1,4.562094808E-2,-4.234693944E-1,2.852544785E-1,5.126184901E-1
4.802338275E1,4.779310524E-2,-4.566707313E-1,2.892017365E-1,5.426508842E-1
4.802842041E1,4.279878736E-2,-4.824154675E-1,2.955293655E-1,5.673570528E-1
4.803345806E1,4.977843165E-2,-5.270004869E-1,2.899789810E-1,6.035687325E-1
4.803849572E1,3.773842752E-2,-5.380374193E-1,2.821474075E-1,6.086999368E-1
4.804353337E1,4.954202473E-2,-5.466694832E-1,2.934207916E-1,6.224128027E-1
4.804857103E1,4.694677889E-2,-5.552016497E-1,2.714023590E-1,6.197677890E-1
4.805360874E1,4.678390920E-2,-6.063696742E-1,2.591037750E-1,6.610655657E-1
4.805864640E1,4.187098145E-2,-6.002210379E-1,2.635736465E-1,6.568786346E-1
4.806368405E1,5.836814642E-2,-6.415773630E-1,2.775421143E-1,7.014684444E-1
4.806872171E1,4.154612124E-2,-6.707482338E-1,2.771911621E-1,7.269554413E-1
4.807375936E1,4.619807005E-2,-6.948978305E-1,2.887516022E-1,7.539195874E-1
4.807879707E1,4.137055576E-2,-6.832940578E-1,2.978849411E-1,7.465505546E-1
4.808383473E1,3.659300506E-2,-7.074012756E-1,3.378448486E-1,7.847896244E-1
4.808887238E1,2.704870701E-2,-7.313389778E-1,3.276586533E-1,8.018407112E-1
4.809391004E1,4.841381311E-2,-7.669785619E-1,3.223466873E-1,8.333711049E-1
4.809894770E1,2.927169204E-2,-7.809249163E-1,3.218622208E-1,8.451602487E-1
4.810398535E1,5.299526453E-2,-8.066269755E-1,3.119230270E-1,8.664592030E-1
4.810902306E1,3.853915632E-2,-8.202754259E-1,2.902374268E-1,8.709619996E-1
4.811406072E1,1.939074695E-2,-8.408122659E-1,3.019971848E-1,8.936126494E-1
4.811909837E1,3.358455002E-2,-8.469040394E-1,2.899494171E-1,8.957929663E-1
4.812413603E1,6.424738467E-2,-8.884972334E-1,2.685384750E-1,9.304127970E-1
4.812917369E1,3.307765722E-2,-9.083759785E-1,2.520847321E-1,9.432856205E-1
4.813421134E1,3.311607242E-2,-9.161868691E-1,2.547931671E-1,9.515327695E-1
4.813924905E1,1.430834830E-2,-9.310243726E-1,2.670030594E-1,9.686597674E-1
4.814428671E1,4.067420959E-2,-9.479317665E-1,2.767524719E-1,9.883425297E-1
4.814932436E1,3.346370161E-2,-9.812270403E-1,3.125610352E-1,1.030349807E0
4.815436202E1,4.058904946E-2,-9.714506269E-1,2.958650589E-1,1.016316843E0
4.815939968E1,3.338125348E-2,-1.001966476E0,2.935676575E-1,1.044621031E0
4.816443733E1,2.857869864E-2,-1.020177841E0,2.818021774E-1,1.058769114E0
4.816947504E1,4.520371556E-2,-1.028649569E0,2.867736816E-1,1.068832286E0
4.817451270E1,3.554905951E-2,-1.055864096E0,3.083295822E-1,1.100536167E0
4.817955035E1,3.309814632E-2,-1.061365008E0,3.012304306E-1,1.103780295E0
4.818458801E1,3.066845238E-2,-1.085723400E0,2.823352814E-1,1.122251784E0
4.818962567E1,1.878939569E-2,-1.112162113E0,2.731094360E-1,1.145358621E0
4.819466332E1,1.887705922E-2,-1.102617621E0,2.710914612E-1,1.135611088E0
4.819970103E1,4.038804770E-2,-1.116773486E0,2.548532486E-1,1.146195617E0
4.820473869E1,2.607829869E-2,-1.106978893E0,2.387657166E-1,1.132736251E0
4.820977634E1,2.843998373E-2,-1.154093742E0,2.536830902E-1,1.181988286E0
4.821481400E1,2.132360637E-2,-1.167487860E0,2.494955063E-1,1.194039617E0
4.821985166E1,2.607809007E-2,-1.192460418E0,2.310972214E-1,1.214927093E0
4.822488931E1,2.847518027E-2,-1.186269283E0,2.508497238E-1,1.212836029E0
4.822992702E1,1.654022932E-2,-1.208408475E0,2.443141937E-1,1.232969605E0
4.823496468E1,2.853231132E-2,-1.208904266E0,2.259702682E-1,1.230173232E0
4.824000233E1,1.190523803E-2,-1.225893974E0,2.054109573E-1,1.243041203E0
4.824503999E1,1.654326916E-4,-1.275798798E0,1.945133209E-1,1.290541759E0
4.825007765E1,3.366248310E-2,-1.268156290E0,2.026977539E-1,1.284694484E0
4.825511530E1,1.932983100E-2,-1.284107327E0,2.060556412E-1,1.300678361E0
4.826015296E1,2.419555187E-2,-1.297369599E0,2.141246796E-1,1.315143597E0
4.826519067E1,2.905087173E-2,-1.277072668E0,2.268629074E-1,1.297391742E0
4.827022832E1,2.671368420E-2,-1.320806503E0,2.133617401E-1,1.338195304E0
4.827526598E1,7.683351636E-3,-1.316421866E0,2.284393311E-1,1.336117544E0
4.828030364E1,1.493172348E-2,-1.333261132E0,2.101430893E-1,1.349803068E0
4.828534129E1,3.636054695E-2,-1.354497313E0,2.086019516E-1,1.370948517E0
4.829037900E1,1.243388653E-2,-1.370477557E0,2.046661377E-1,1.385731418E0
4.829541666E1,1.252487302E-2,-1.357593179E0,1.675014496E-1,1.367944753E0
4.830045431E1,1.268354058E-2,-1.346980095E0,1.876049042E-1,1.360041120E0
4.830549197E1,1.043263078E-2,-1.376515388E0,1.529045105E-1,1.385021027E0
4.831052962E1,1.294888556E-2,-1.384166718E0,1.469516754E-1,1.392005737E0
4.831556728E1,5.917787552E-3,-1.408132434E0,1.671371460E-1,1.418029195E0
4.832060499E1,1.320689917E-2,-1.403167009E0,1.467695236E-1,1.410883897E0
4.832564264E1,-7.986009121E-3,-1.417055964E0,1.479177475E-1,1.424777542E0
4.833068030E1,1.135382056E-2,-1.402068853E0,1.561431885E-1,1.410782292E0
4.833571796E1,6.816446781E-3,-1.401180625E0,1.690168381E-1,1.411354066E0
4.834075561E1,1.413688064E-2,-1.430954576E0,1.627664566E-1,1.440251286E0
4.834579327E1,3.081543744E-2,-1.434093237E0,1.541595459E-1,1.442684362E0
4.835083093E1,3.308033943E-2,-1.425035477E0,1.479578018E-1,1.433077782E0
4.835586864E1,1.860444248E-2,-1.415722489E0,1.109018326E-1,1.420181506E0
4.836090629E1,4.343077540E-3,-1.434796810E0,1.121158600E-1,1.439177096E0
4.836594395E1,1.162299514E-2,-1.455875278E0,1.109170914E-1,1.460140582E0
4.837098160E1,7.044553757E-3,-1.457516313E0,9.069538116E-2,1.460352382E0
4.837601926E1,1.689361036E-2,-1.449495673E0,7.774257660E-2,1.451677309E0
4.838105697E1,2.646829188E-2,-1.457860112E0,8.860015869E-2,1.460789740E0
4.838609462E1,7.507652044E-3,-1.484848380E0,6.845760345E-2,1.486444590E0
4.839113228E1,1.724980772E-2,-1.454391837E0,9.118270874E-2,1.457349463E0
4.839616994E1,7.883280516E-3,-1.471372247E0,8.518314362E-2,1.473857050E0
4.840120759E1,1.521833241E-2,-1.487852812E0,8.155441284E-2,1.490163987E0
4.840624525E1,-1.262784004E-3,-1.458846211E0,9.453964233E-2,1.461906839E0
4.841128291E1,6.075352430E-3,-1.486672640E0,8.361434937E-2,1.489034522E0
4.841632061E1,6.200134754E-3,-1.445029020E0,8.459377289E-2,1.447516293E0
4.842135827E1,-7.985040545E-3,-1.467445731E0,8.550548553E-2,1.469956436E0
4.842639593E1,6.492808461E-3,-1.482224345E0,6.973743439E-2,1.483878188E0
4.843143358E1,1.382139325E-2,-1.463373184E0,5.880641937E-2,1.464619508E0
4.843647124E1,9.179458022E-3,-1.468061686E0,5.028438568E-2,1.468951291E0
4.844150895E1,-1.720488071E-4,-1.477071762E0,6.551456451E-2,1.478523986E0
4.844654660E1,4.820168018E-3,-1.457217693E0,4.020977020E-2,1.457780321E0
4.845158426E1,9.805053473E-3,-1.468035340E0,4.829597473E-2,1.468862281E0
4.845662192E1,-1.128678769E-2,-1.466623068E0,3.490352631E-2,1.467081753E0
4.846165957E1,1.049774885E-2,-1.464864254E0,1.681900024E-2,1.464998418E0
4.846669723E1,1.063549519E-2,-1.455609202E0,3.443717957E-2,1.456055350E0
4.847173494E1,1.074694097E-2,-1.450852275E0,2.574062347E-2,1.451120395E0
4.847677259E1,-5.816474557E-3,-1.429188728E0,3.843212128E-2,1.429717203E0
4.848181025E1,1.108123362E-2,-1.438241720E0,3.197097778E-2,1.438639699E0
4.848684791E1,2.073690295E-2,-1.427957177E0,2.314853668E-2,1.428295338E0
4.849188556E1,6.634697318E-3,-1.438828230E0,1.197719574E-2,1.438893376E0
4.849692322E1,-2.316385508E-4,-1.432661772E0,1.034259796E-2,1.432699122E0
4.850196093E1,9.612590075E-3,-1.397700191E0,3.919601440E-3,1.397738741E0
4.850699858E1,2.654016018E-3,-1.443363070E0,6.988525391E-3,1.443382429E0
4.851203624E1,5.657821894E-4,-1.409971714E0,2.858161926E-3,1.409974724E0
4.851707390E1,1.039153337E-2,-1.431136489E0,3.459930420E-3,1.431178397E0
4.852211155E1,5.886718631E-3,-1.397191644E0,3.012275696E-2,1.397528720E0
4.852714921E1,1.800499856E-2,-1.394036531E0,1.140213013E-2,1.394199426E0
4.853218692E1,6.255730987E-3,-1.357313633E0,7.028579712E-3,1.357346247E0
4.853722457E1,1.731410623E-3,-1.367993474E0,2.162933350E-2,1.368165549E0
4.854226223E1,-3.334879875E-4,-1.345018029E0,-1.927375793E-3,1.345019451E0
4.854729988E1,4.708021879E-3,-1.338466406E0,-1.109886169E-2,1.338520702E0
4.855233754E1,9.640589356E-3,-1.350545764E0,-1.550292969E-2,1.350669146E0
4.855737520E1,5.069881678E-3,-1.336052775E0,-3.301620483E-3,1.336066474E0
4.856241291E1,1.015737653E-2,-1.311857462E0,-1.261711121E-2,1.311957455E0
4.856745056E1,1.044690609E-2,-1.280354500E0,4.208564758E-3,1.280404036E0
4.857248822E1,1.271784306E-3,-1.277277231E0,1.855850220E-3,1.277279213E0
4.857752587E1,1.594115794E-2,-1.292862058E0,-1.002120972E-2,1.292999167E0
4.858256353E1,1.145458221E-2,-1.262820959E0,1.851272583E-2,1.263008592E0
4.858760119E1,1.412872970E-2,-1.294401288E0,-5.470275879E-3,1.294489953E0
4.859263890E1,1.197010279E-2,-1.268382311E0,6.314277649E-3,1.268454508E0
4.859767655E1,7.478490472E-3,-1.270682573E0,2.032852173E-2,1.270867176E0
4.860271421E1,1.015160978E-2,-1.234621406E0,3.317832947E-3,1.234667598E0
4.860775186E1,1.279987395E-2,-1.253109097E0,3.026008606E-3,1.253178121E0
4.861278952E1,1.305674016E-2,-1.221229315E0,-1.154899597E-2,1.221353715E0
4.861782718E1,1.523792744E-3,-1.186943054E0,7.915496826E-5,1.186944035E0
4.862286489E1,6.651371717E-3,-1.188258052E0,-2.665519714E-3,1.188279657E0
4.862790254E1,-4.881590605E-3,-1.160715580E0,-1.967048645E-2,1.160892508E0
4.863294020E1,1.934746653E-2,-1.173435569E0,-1.994895935E-2,1.173764593E0
4.863797785E1,3.012001514E-3,-1.147676349E0,1.102447510E-3,1.147680831E0
4.864301551E1,3.495976329E-3,-1.112278819E0,7.697105408E-3,1.112310945E0
4.864805317E1,1.603171229E-3,-1.095931530E0,1.659202576E-2,1.096058294E0
4.865309087E1,2.584318817E-2,-1.084022522E0,1.587200165E-2,1.084446688E0
4.865812853E1,1.168496162E-2,-1.076484561E0,3.648471832E-2,1.077166042E0
4.866316619E1,-6.989613175E-3,-1.083045125E0,2.367019653E-2,1.083326302E0
4.866820384E1,1.491308957E-2,-1.053640842E0,3.468227386E-2,1.054316976E0
4.867324150E1,-3.752171993E-3,-1.054899454E0,3.844070435E-2,1.055606283E0
4.867827916E1,1.498669386E-3,-1.003557324E0,2.552318573E-2,1.003882953E0
4.868331686E1,1.146197319E-2,-1.002143383E0,3.880310059E-2,1.002959829E0
4.868835452E1,1.419188827E-2,-9.909167290E-1,4.957771301E-2,9.922576899E-1
4.869339218E1,1.930185407E-2,-9.628658295E-1,3.887939453E-2,9.638437500E-1
4.869842983E1,2.430583537E-2,-9.299715757E-1,2.587699890E-2,9.306489802E-1
4.870346749E1,2.224259079E-2,-9.279176593E-1,2.483844757E-2,9.285164854E-1
4.870850515E1,2.506303042E-2,-9.207743406E-1,2.378749847E-2,9.214224802E-1
4.871354285E1,1.833290607E-2,-8.682826757E-1,1.798725128E-2,8.686624440E-1
4.871858051E1,2.590580285E-2,-8.894690871E-1,2.646350861E-2,8.902396783E-1
4.872361817E1,4.927940667E-3,-8.675050735E-1,3.961181641E-2,8.684229576E-1
4.872865582E1,2.445004135E-2,-8.619837165E-1,3.601837158E-2,8.630822991E-1
4.873369348E1,2.009756863E-2,-8.134744167E-1,7.755851746E-2,8.174104615E-1
4.873873119E1,1.341209561E-2,-7.864375710E-1,7.126140594E-2,7.897734646E-1
4.874376884E1,2.346573025E-2,-7.687938809E-1,6.975746155E-2,7.723087306E-1
4.874880650E1,3.821361810E-2,-7.604641318E-1,9.912395477E-2,7.678486406E-1
4.875384416E1,1.957552880E-2,-7.401229143E-1,9.738731384E-2,7.467592775E-1
4.875888181E1,3.426684439E-2,-7.267426252E-1,1.075325012E-1,7.354538047E-1
4.876391947E1,2.272488922E-2,-7.132039666E-1,1.057252884E-1,7.213557757E-1
4.876895712E1,1.839981973E-2,-6.970432401E-1,1.158037186E-1,7.068368504E-1
4.877399483E1,2.126578242E-2,-6.497930884E-1,1.234197617E-1,6.617520146E-1
4.877903249E1,2.170454711E-2,-6.359034777E-1,1.072397232E-1,6.452477652E-1
4.878407014E1,4.825803638E-2,-6.265773773E-1,8.170223236E-2,6.337217864E-1
4.878910780E1,3.182473779E-2,-5.956902504E-1,8.725070953E-2,6.028867014E-1
4.879414546E1,3.223793954E-2,-5.766899586E-1,7.139682770E-2,5.819863401E-1
4.879918311E1,4.455482960E-2,-5.647602081E-1,8.655357361E-2,5.730887773E-1
4.880422082E1,3.543448448E-2,-5.265133977E-1,7.785511017E-2,5.334167028E-1
4.880925848E1,3.592114896E-2,-5.025599599E-1,7.873630524E-2,5.099571041E-1
4.881429614E1,3.165507317E-2,-4.833125174E-1,1.128635406E-1,4.973240512E-1
4.881933379E1,3.695396334E-2,-4.592058659E-1,1.182346344E-1,4.756207012E-1
4.882437145E1,4.224310070E-2,-4.611744285E-1,1.354494095E-1,4.825068658E-1
4.882940916E1,3.318650275E-2,-4.296164513E-1,1.572856903E-1,4.587051641E-1
4.883444681E1,2.901506424E-2,-3.862082362E-1,1.742134094E-1,4.246751555E-1
4.883948447E1,4.862160981E-2,-3.737528622E-1,1.577835083E-1,4.085962536E-1
4.884452212E1,3.714294732E-2,-3.729394972E-1,1.628770828E-1,4.086470497E-1
4.884955978E1,3.532075137E-2,-3.386824131E-1,1.655788422E-1,3.786418960E-1
4.885459744E1,4.054852575E-2,-3.424541652E-1,1.872768402E-1,3.924177023E-1
4.885963515E1,4.813900590E-2,-2.913753390E-1,1.803340912E-1,3.460308318E-1
4.886467280E1,5.810250342E-2,-2.714027762E-1,1.616058350E-1,3.211725607E-1
4.886971046E1,4.424673319E-2,-2.252687216E-1,1.644306183E-1,2.823848412E-1
4.887474811E1,5.656631291E-2,-2.267595083E-1,1.601381302E-1,2.833087416E-1
4.887978577E1,5.937631428E-2,-1.853189766E-1,1.630363464E-1,2.538691002E-1
4.888482343E1,4.314468056E-2,-1.677229255E-1,1.493196487E-1,2.286674457E-1
4.888986114E1,5.319791287E-2,-1.501506716E-1,1.666193008E-1,2.305151482E-1
4.889489879E1,4.180195183E-2,-1.112339050E-1,1.600675583E-1,1.993539766E-1
