"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.296591404E2,2.280623019E-1,-1.101176739E0,9.421157837E-2,1.128485022E0
1.296641783E2,2.322094291E-1,-1.087970257E0,9.889984131E-2,1.116862425E0
1.296692162E2,2.149055898E-1,-1.097896099E0,6.076335907E-2,1.120380490E0
1.296742541E2,2.119501829E-1,-1.083249331E0,5.375289917E-2,1.105097899E0
1.296792919E2,2.184132636E-1,-1.096495509E0,3.725624084E-2,1.118657581E0
1.296843299E2,2.318399549E-1,-1.085170746E0,3.983592987E-2,1.110374808E0
1.296893677E2,2.285246849E-1,-1.082718372E0,4.708957672E-2,1.107573940E0
1.296944056E2,2.084873915E-1,-1.079538107E0,8.034420013E-2,1.102417665E0
1.296994435E2,2.216626704E-1,-1.080384254E0,7.290840149E-2,1.105296391E0
1.297044814E2,2.274751216E-1,-1.061481833E0,1.082153320E-1,1.090962498E0
1.297095192E2,2.117052376E-1,-1.058666706E0,9.094715118E-2,1.083450823E0
1.297145571E2,2.173573077E-1,-1.095456362E0,9.513473511E-2,1.120856573E0
1.297195950E2,2.229001224E-1,-1.060027599E0,6.837558746E-2,1.085365467E0
1.297246329E2,2.140157670E-1,-1.033611298E0,2.516555786E-2,1.055835389E0
1.297296707E2,2.051015198E-1,-1.051714659E0,3.924179077E-2,1.072245436E0
1.297347086E2,1.985958815E-1,-1.021435499E0,2.703380585E-2,1.040913844E0
1.297397465E2,1.968513131E-1,-1.011996627E0,4.574203491E-2,1.031978656E0
1.297447844E2,1.926481724E-1,-1.004261613E0,4.762935638E-2,1.023681230E0
1.297498223E2,1.907218695E-1,-1.012430191E0,5.182838440E-2,1.031540549E0
1.297548602E2,2.076711357E-1,-9.983831048E-1,7.019424438E-2,1.022166012E0
1.297598980E2,1.958934963E-1,-9.884220362E-1,7.886791229E-2,1.010728713E0
1.297649359E2,1.888052225E-1,-9.707612991E-1,9.218406677E-2,9.932385484E-1
1.297699738E2,1.911388338E-1,-9.595886469E-1,1.006050110E-1,9.835983902E-1
1.297750117E2,1.624014527E-1,-9.168342948E-1,7.093143463E-2,9.338043823E-1
1.297800495E2,1.837846190E-1,-9.188840985E-1,6.284523010E-2,9.391881045E-1
1.297850874E2,1.835570782E-1,-9.178516269E-1,5.480289459E-2,9.376290136E-1
1.297901253E2,1.690534651E-1,-8.852429986E-1,3.967857361E-2,9.021134240E-1
1.297951632E2,1.641915143E-1,-8.545883894E-1,3.415584564E-2,8.708885063E-1
1.298002011E2,1.592753381E-1,-8.590797186E-1,2.153968811E-2,8.739854429E-1
1.298052389E2,1.543061435E-1,-8.201668859E-1,7.074546814E-2,8.375494181E-1
1.298102768E2,1.445381343E-1,-8.164381981E-1,7.679176331E-2,8.326821593E-1
1.298153147E2,1.418515295E-1,-7.929946184E-1,9.702301025E-2,8.114035899E-1
1.298203526E2,1.509650648E-1,-7.951680422E-1,1.194562912E-1,8.181396406E-1
1.298253904E2,1.432964206E-1,-7.657964230E-1,1.013431549E-1,7.856516153E-1
1.298304283E2,1.427251399E-1,-7.384098768E-1,9.525775909E-2,7.580855179E-1
1.298354662E2,1.492548287E-1,-7.177708149E-1,7.023811340E-2,7.364817304E-1
1.298405041E2,1.271508932E-1,-6.989830136E-1,6.442928314E-2,7.133692841E-1
1.298455420E2,1.313808709E-1,-6.346690655E-1,6.818103790E-2,6.517011661E-1
1.298505799E2,1.260495633E-1,-6.438535452E-1,5.292606354E-2,6.582074508E-1
1.298556177E2,1.469457895E-1,-6.025613546E-1,5.681419373E-2,6.228170709E-1
1.298606556E2,1.153510213E-1,-5.775667429E-1,8.680820465E-2,5.953359262E-1
1.298656935E2,1.218939871E-1,-5.735733509E-1,8.809566498E-2,5.929632190E-1
1.298707314E2,9.271837771E-2,-5.477310419E-1,1.036520004E-1,5.651103689E-1
1.298757692E2,9.688188136E-2,-5.096271038E-1,1.262388229E-1,5.338933642E-1
1.298808071E2,1.057690084E-1,-5.069376230E-1,1.249351501E-1,5.327115810E-1
1.298858450E2,8.378812671E-2,-4.776681364E-1,1.070661545E-1,4.966391649E-1
1.298908829E2,9.743425250E-2,-4.267003238E-1,1.202592850E-1,4.539040598E-1
1.298959207E2,7.064768672E-2,-4.279317558E-1,1.143999100E-1,4.485577138E-1
1.299009587E2,6.786853075E-2,-3.907403648E-1,8.490085602E-2,4.055765347E-1
1.299059965E2,7.940106094E-2,-3.676498234E-1,7.944488525E-2,3.844247793E-1
1.299110344E2,5.758358538E-2,-3.134018183E-1,7.409286499E-2,3.271487760E-1
1.299160723E2,4.783312976E-2,-2.805204690E-1,6.409740448E-2,2.916988500E-1
1.299211102E2,5.954638124E-2,-2.879392207E-1,9.698390961E-2,3.096137029E-1
1.299261480E2,4.978078604E-2,-2.450138628E-1,1.106700897E-1,2.734187053E-1
1.299311859E2,4.239672422E-2,-2.329757512E-1,1.361827850E-1,2.731683250E-1
1.299362238E2,3.506191075E-2,-1.755921990E-1,1.306915283E-1,2.216804761E-1
1.299412617E2,3.492712975E-2,-1.587136984E-1,1.395626068E-1,2.142140604E-1
1.299462995E2,4.902683198E-2,-1.013693511E-1,1.389350891E-1,1.788360551E-1
1.299513374E2,3.691041470E-2,-1.106751263E-1,1.098966599E-1,1.602767548E-1
1.299563753E2,5.949988961E-3,-4.843491316E-2,1.072921753E-1,1.178683760E-1
1.299614132E2,8.563265204E-3,-1.493075490E-2,1.000356674E-1,1.015056240E-1
1.299664511E2,1.363760233E-2,2.322533727E-2,7.629394531E-2,8.090838387E-2
1.299714889E2,2.340890467E-2,3.047314286E-2,8.844280243E-2,9.642986340E-2
1.299765268E2,2.590472996E-2,6.636226177E-2,1.100654602E-1,1.311083916E-1
1.299815647E2,2.631545067E-5,9.972840548E-2,1.197137833E-1,1.558112494E-1
1.299866026E2,-4.158109426E-3,1.092281342E-1,1.317310333E-1,1.711757585E-1
1.299916405E2,5.894660950E-3,1.282365322E-1,1.318540573E-1,1.840240410E-1
1.299966783E2,-1.260721684E-2,1.970348954E-1,1.273050308E-1,2.349218227E-1
1.300017162E2,-1.197008789E-2,2.202137709E-1,1.228685379E-1,2.524560665E-1
1.300067541E2,-4.198402166E-3,2.290146947E-1,1.280384064E-1,2.624103475E-1
1.300117920E2,-1.538053155E-2,2.472377419E-1,1.261129379E-1,2.779703849E-1
1.300168299E2,-2.404808998E-2,2.843015194E-1,1.100263596E-1,3.057964427E-1
1.300218677E2,-2.315987647E-2,3.305821419E-1,1.060171127E-1,3.479375815E-1
1.300269056E2,-1.273760200E-2,3.479855061E-1,8.074283600E-2,3.574570806E-1
1.300319435E2,-2.351285517E-2,3.746181726E-1,6.522941589E-2,3.809809790E-1
1.300369814E2,-3.896421194E-2,3.866897225E-1,8.789348602E-2,3.984625656E-1
1.300420193E2,-4.471412301E-2,4.033468962E-1,8.193874359E-2,4.140072815E-1
1.300470571E2,-3.374898434E-2,4.458286762E-1,9.270572662E-2,4.566142291E-1
1.300520950E2,-5.838623643E-2,4.783656597E-1,7.495021820E-2,4.877091266E-1
1.300571329E2,-2.832195163E-2,4.938876033E-1,1.120014191E-1,5.072192972E-1
1.300621708E2,-3.878904879E-2,5.233446360E-1,9.180927277E-2,5.327505428E-1
1.300672087E2,-3.242729604E-2,5.570874214E-1,4.808521271E-2,5.600983059E-1
1.300722465E2,-5.691331625E-2,5.831510425E-1,4.511833191E-2,5.876563007E-1
1.300772844E2,-5.981673300E-2,6.182194948E-1,5.645465851E-2,6.236669895E-1
1.300823223E2,-6.740619242E-2,6.289784908E-1,5.110740662E-2,6.346412402E-1
1.300873602E2,-5.341039598E-2,6.583347321E-1,4.107761383E-2,6.617738739E-1
1.300923980E2,-6.314602494E-2,6.586208344E-1,2.165031433E-2,6.619951359E-1
1.300974360E2,-3.952604532E-2,6.941509843E-1,3.801059723E-2,6.963136526E-1
1.301024738E2,-4.930515587E-2,7.195824981E-1,1.863956451E-2,7.215105012E-1
1.301075117E2,-7.325112820E-2,7.254408598E-1,3.030490875E-2,7.297592455E-1
1.301125495E2,-6.128491461E-2,7.380385995E-1,2.763366699E-2,7.410940795E-1
1.301175875E2,-6.597042084E-2,7.738485336E-1,1.239776611E-3,7.766564147E-1
1.301226253E2,-7.299959660E-2,7.733188272E-1,2.729320526E-2,7.772360443E-1
1.301276632E2,-6.566557288E-2,8.222246766E-1,1.750946045E-2,8.250284647E-1
1.301327011E2,-6.539642811E-2,8.275328875E-1,-1.357650757E-2,8.302238820E-1
1.301377390E2,-7.202076912E-2,8.559908867E-1,-1.119709015E-2,8.590883331E-1
1.301427768E2,-6.921502948E-2,8.505776525E-1,-1.834392548E-2,8.535862949E-1
1.301478147E2,-6.871989369E-2,8.874287605E-1,-8.841514587E-3,8.901294295E-1
1.301528526E2,-7.295064628E-2,8.855016232E-1,-3.268718719E-2,8.891025664E-1
1.301578905E2,-7.000775635E-2,8.902252913E-1,-2.787113190E-2,8.934086160E-1
1.301629283E2,-8.131565154E-2,9.156411886E-1,-8.903503418E-3,9.192879276E-1
1.301679663E2,-6.398497522E-2,9.425862432E-1,-2.813243866E-2,9.451742363E-1
1.301730041E2,-7.752960920E-2,9.330589175E-1,-4.013633728E-2,9.371343070E-1
1.301780420E2,-6.960731745E-2,9.468072653E-1,-3.071975708E-2,9.498594000E-1
1.301830799E2,-7.831719518E-2,9.551197290E-1,-7.129192352E-2,9.609733702E-1
1.301881178E2,-8.225029707E-2,9.628183842E-1,-6.884098053E-2,9.687741909E-1
1.301931556E2,-6.696717441E-2,9.768509269E-1,-8.548450470E-2,9.828682192E-1
1.301981935E2,-7.310111821E-2,9.830113053E-1,-8.543586731E-2,9.894211880E-1
1.302032314E2,-7.205116749E-2,9.885162711E-1,-7.120704651E-2,9.936932286E-1
1.302082693E2,-7.324786484E-2,9.980320334E-1,-7.142257690E-2,1.003261867E0
1.302133071E2,-5.317325890E-2,1.006836534E0,-6.458091736E-2,1.010305843E0
1.302183450E2,-8.308784664E-2,1.014815211E0,-8.637523651E-2,1.021867988E0
1.302233829E2,-5.570171773E-2,9.935764074E-1,-8.907318115E-2,9.991150036E-1
1.302284208E2,-5.467343330E-2,1.019277811E0,-1.013307571E-1,1.025760383E0
1.302334587E2,-6.788317859E-2,1.017930031E0,-1.017026901E-1,1.025247829E0
1.302384966E2,-6.667423248E-2,9.969090223E-1,-9.740829468E-2,1.003873213E0
1.302435344E2,-5.831913650E-2,1.041848183E0,-1.217250824E-1,1.050554974E0
1.302485723E2,-4.753677547E-2,1.033431292E0,-1.221933365E-1,1.041715504E0
1.302536102E2,-5.344863236E-2,1.019588709E0,-1.132555008E-1,1.027251040E0
1.302586481E2,-3.547328711E-2,1.016953468E0,-1.139869690E-1,1.023936394E0
1.302636860E2,-6.755706668E-2,1.023148060E0,-7.681083679E-2,1.028248907E0
1.302687238E2,-5.663153529E-2,9.857490063E-1,-1.088953018E-1,9.933611734E-1
1.302737617E2,-4.579335451E-2,1.021511793E0,-1.099405289E-1,1.028430987E0
1.302787996E2,-4.926043749E-2,1.003966928E0,-1.181974411E-1,1.012100201E0
1.302838375E2,-6.698462367E-2,1.014372349E0,-1.240940094E-1,1.024127690E0
1.302888753E2,-3.222949803E-2,9.954252243E-1,-1.300401688E-1,1.004400599E0
1.302939132E2,-3.577572107E-2,9.759182930E-1,-1.383962631E-1,9.863315581E-1
1.302989511E2,-4.396964610E-2,9.676395655E-1,-1.230382919E-1,9.764210566E-1
1.303039890E2,-4.494170845E-2,9.539637566E-1,-1.126403809E-1,9.616415452E-1
1.303090268E2,-3.159259260E-2,9.586784840E-1,-1.166582108E-1,9.662668708E-1
1.303140648E2,-3.968317807E-2,9.388368130E-1,-1.112356186E-1,9.462360587E-1
1.303191026E2,-4.535572231E-2,9.444704652E-1,-1.130685806E-1,9.522951775E-1
1.303241405E2,-2.004426718E-2,9.113256931E-1,-9.122753143E-2,9.160997512E-1
1.303291784E2,-1.864498854E-2,9.085456729E-1,-9.576797485E-2,9.137693256E-1
1.303342163E2,-1.956440508E-2,8.954569697E-1,-8.848571777E-2,9.000309288E-1
1.303392541E2,-1.817288995E-2,8.793292642E-1,-8.608913422E-2,8.837202882E-1
1.303442920E2,-4.765111208E-2,8.508370519E-1,-1.146345139E-1,8.598461427E-1
1.303493299E2,-1.035870612E-2,8.218380809E-1,-1.240196228E-1,8.312075558E-1
1.303543678E2,-3.033705056E-2,8.445974588E-1,-1.072731018E-1,8.519229557E-1
1.303594056E2,-7.317289710E-3,8.214009404E-1,-1.097154617E-1,8.287282608E-1
1.303644436E2,-5.818232894E-3,8.024289608E-1,-8.845424652E-2,8.073104996E-1
1.303694814E2,-9.055420756E-3,7.662820220E-1,-7.454776764E-2,7.699529255E-1
1.303745193E2,-2.696305513E-3,7.653911114E-1,-7.979679108E-2,7.695442491E-1
1.303795571E2,-1.067443192E-2,7.115312815E-1,-3.994274139E-2,7.127314576E-1
1.303845951E2,-1.949116588E-3,6.977936029E-1,-5.744361877E-2,7.001567544E-1
1.303896329E2,4.350766540E-3,6.954144835E-1,-3.921794891E-2,6.965330434E-1
1.303946708E2,1.774290204E-2,6.567562222E-1,-4.492378235E-2,6.585299479E-1
1.303997087E2,1.205065846E-2,6.366665363E-1,-4.824447632E-2,6.386055327E-1
1.304047466E2,4.052981734E-3,6.422913671E-1,-4.443454742E-2,6.438393090E-1
1.304097844E2,2.232427895E-2,5.949814916E-1,-5.017566681E-2,5.975106244E-1
1.304148223E2,9.661838412E-3,5.711792111E-1,-5.351448059E-2,5.737620081E-1
1.304198602E2,3.514741361E-2,5.825894475E-1,-2.834415436E-2,5.843365435E-1
1.304248981E2,1.780471206E-2,5.434499383E-1,-2.476215363E-2,5.443050684E-1
1.304299360E2,3.381329775E-2,5.254648328E-1,-6.961822510E-3,5.265976610E-1
1.304349739E2,1.647947729E-2,4.904412031E-1,3.567695618E-3,4.907309602E-1
1.304400117E2,3.021360934E-2,4.622924924E-1,2.114009857E-2,4.637608376E-1
1.304450496E2,4.612734914E-2,4.267477393E-1,3.383064270E-2,4.305646034E-1
1.304500875E2,5.241352320E-2,4.265412092E-1,3.693389893E-2,4.313336220E-1
1.304551254E2,5.867965519E-2,3.949315548E-1,2.103328705E-2,3.998207524E-1
1.304601632E2,5.786560476E-2,3.678831458E-1,1.003932953E-2,3.725415753E-1
1.304652011E2,4.525303841E-2,3.547652364E-1,6.281852722E-3,3.576949428E-1
1.304702390E2,7.557626069E-2,2.938829064E-1,2.587318420E-3,3.034561387E-1
1.304752769E2,4.404373467E-2,2.924104929E-1,1.557826996E-2,2.961189447E-1
1.304803148E2,9.113204479E-2,2.620114088E-1,2.612495422E-2,2.786351399E-1
1.304853526E2,5.948857963E-2,2.480928451E-1,3.899765015E-2,2.580886817E-1
1.304903905E2,9.219476581E-2,1.983771473E-1,8.267974854E-2,2.338574528E-1
1.304954284E2,8.199195564E-2,1.818914860E-1,8.805561066E-2,2.180848093E-1
1.305004663E2,7.897788286E-2,1.461873502E-1,8.631706238E-2,1.872401735E-1
1.305055042E2,8.078306913E-2,1.127344817E-1,1.178827286E-1,1.820200684E-1
1.305105420E2,7.780827582E-2,8.406539261E-2,9.701442719E-2,1.501096836E-1
1.305155799E2,9.155048430E-2,6.248481572E-2,8.587455750E-2,1.402151311E-1
1.305206178E2,1.099720150E-1,3.134576976E-2,1.010084152E-1,1.525749040E-1
1.305256557E2,1.116667539E-1,-4.554226995E-3,6.859683990E-2,1.311324954E-1
1.305306936E2,1.062395275E-1,-4.511535168E-2,8.875083923E-2,1.455985701E-1
1.305357314E2,1.057407409E-1,-7.370956242E-2,7.556438446E-2,1.494127842E-1
1.305407693E2,1.029778868E-1,-7.144279778E-2,1.124105453E-1,1.683586922E-1
1.305458072E2,1.215919107E-1,-1.167705506E-1,1.276559830E-1,2.114615904E-1
1.305508451E2,1.258228719E-1,-1.642470956E-1,1.523408890E-1,2.569362761E-1
1.305558829E2,1.254957914E-1,-1.759882569E-1,1.602678299E-1,2.690851864E-1
1.305609208E2,1.202318519E-1,-2.114063650E-1,1.658315659E-1,2.943611007E-1
1.305659587E2,1.315884292E-1,-2.252246141E-1,1.690483093E-1,3.108359252E-1
1.305709966E2,1.428974271E-1,-2.390207052E-1,1.818065643E-1,3.325720960E-1
1.305760344E2,1.327920407E-1,-3.050561547E-1,1.446752548E-1,3.628001006E-1
1.305810724E2,1.465295255E-1,-3.277497292E-1,1.126718521E-1,3.762787970E-1
1.305861102E2,1.507622302E-1,-3.526591063E-1,1.356115341E-1,4.068023887E-1
1.305911481E2,1.477641165E-1,-3.820804954E-1,1.275682449E-1,4.290610635E-1
1.305961860E2,1.662340909E-1,-4.088235497E-1,1.362781525E-1,4.618898166E-1
1.306012239E2,1.727851927E-1,-4.424378276E-1,1.283655167E-1,4.920199792E-1
1.306062617E2,1.436858475E-1,-4.400411844E-1,1.751890182E-1,4.949475314E-1
1.306112996E2,1.670154035E-1,-4.898368418E-1,1.789550781E-1,5.475940071E-1
1.306163375E2,1.876711845E-1,-4.986790419E-1,1.851272583E-1,5.640685792E-1
1.306213754E2,1.701829284E-1,-5.357891321E-1,2.031784058E-1,5.977572148E-1
1.306264132E2,1.908416450E-1,-5.795947313E-1,1.712837219E-1,6.337891601E-1
1.306314512E2,1.779834032E-1,-5.801221132E-1,1.800718307E-1,6.329657355E-1
1.306364890E2,1.794885993E-1,-6.160778999E-1,1.698474884E-1,6.637893532E-1
1.306415269E2,1.739332378E-1,-6.253802776E-1,1.099033356E-1,6.583555316E-1
1.306465648E2,1.898315102E-1,-6.533277035E-1,1.264772415E-1,6.920040340E-1
1.306516027E2,1.937361658E-1,-6.783978939E-1,1.215925217E-1,7.159204884E-1
1.306566405E2,1.951819658E-1,-7.053023577E-1,1.381559372E-1,7.447378589E-1
1.306616784E2,1.871882379E-1,-7.293385267E-1,1.451244354E-1,7.668345485E-1
1.306667163E2,2.029503882E-1,-7.599370480E-1,1.734371185E-1,8.054648416E-1
1.306717542E2,2.042222470E-1,-7.804242969E-1,2.157907486E-1,8.350655402E-1
1.306767920E2,2.054015100E-1,-8.075349331E-1,1.960935593E-1,8.560111754E-1
1.306818299E2,2.137004435E-1,-8.221902251E-1,1.623420715E-1,8.648812601E-1
1.306868678E2,1.933886707E-1,-8.268381953E-1,1.763763428E-1,8.672768840E-1
1.306919057E2,1.920913309E-1,-8.524246216E-1,1.570768356E-1,8.878062554E-1
1.306969436E2,2.146114707E-1,-8.821268082E-1,1.403264999E-1,9.186388385E-1
1.307019814E2,2.156661451E-1,-8.874195814E-1,9.761142731E-2,9.184516266E-1
1.307070193E2,2.119030803E-1,-8.945615292E-1,1.217346191E-1,9.273416643E-1
1.307120572E2,2.199841738E-1,-9.177828431E-1,1.219196320E-1,9.516211328E-1
1.307170951E2,2.232192308E-1,-9.284299016E-1,1.221017838E-1,9.626618060E-1
1.307221330E2,2.144939005E-1,-9.289517999E-1,1.483926773E-1,9.648727722E-1
1.307271708E2,2.200265527E-1,-9.645721912E-1,1.483449936E-1,1.000408633E0
1.307322087E2,2.063943148E-1,-9.803029299E-1,1.601543427E-1,1.014515579E0
1.307372466E2,2.284271568E-1,-9.929896593E-1,1.647300720E-1,1.032154749E0
1.307422845E2,2.429731190E-1,-9.906679392E-1,1.312580109E-1,1.028439385E0
1.307473224E2,2.146214098E-1,-1.002010226E0,1.384038925E-1,1.034041818E0
1.307523602E2,2.268321216E-1,-1.024649501E0,1.264801025E-1,1.057050910E0
1.307573981E2,2.270354182E-1,-1.048845530E0,7.901573181E-2,1.076041594E0
1.307624360E2,2.365744412E-1,-1.019978523E0,6.515598297E-2,1.049080052E0
1.307674739E2,2.389632761E-1,-1.047672272E0,4.899978638E-2,1.075695875E0
1.307725117E2,2.436658889E-1,-1.050793409E0,9.942340851E-2,1.083247372E0
1.307775496E2,2.410486192E-1,-1.048511505E0,8.291530609E-2,1.079053178E0
1.307825875E2,2.359822094E-1,-1.059804678E0,1.021137238E-1,1.090550673E0
1.307876254E2,2.237044275E-1,-1.086934090E0,1.092405319E-1,1.115079764E0
1.307926633E2,2.376347035E-1,-1.079970717E0,1.043939590E-1,1.110722783E0
1.307977012E2,2.512915432E-1,-1.065224648E0,1.232852936E-1,1.101385606E0
1.308027390E2,2.361850739E-1,-1.075969219E0,1.016063690E-1,1.106262629E0
1.308077769E2,2.258483320E-1,-1.076438904E0,8.243560791E-2,1.102961383E0
1.308128148E2,2.226454020E-1,-1.083278298E0,6.099605560E-2,1.107602530E0
1.308178527E2,2.264654487E-1,-1.101183534E0,4.443073273E-2,1.125107046E0
1.308228905E2,2.135873288E-1,-1.087326288E0,5.406379700E-2,1.109423678E0
1.308279285E2,2.269232571E-1,-1.082333088E0,3.269672394E-2,1.106349020E0
1.308329663E2,2.116131186E-1,-1.060103178E0,7.318878174E-2,1.083492251E0
1.308380042E2,2.223899961E-1,-1.056333780E0,9.904670715E-2,1.084024269E0
1.308430421E2,1.996744275E-1,-1.068495870E0,8.190345764E-2,1.090074069E0
1.308480800E2,2.103392035E-1,-1.072655082E0,8.146572113E-2,1.096115034E0
1.308531178E2,2.254733443E-1,-1.033296585E0,7.623004913E-2,1.060354225E0
1.308581557E2,2.260147035E-1,-1.045688629E0,7.098388672E-2,1.072187515E0
1.308631936E2,2.170703411E-1,-1.038324594E0,5.861377716E-2,1.062390263E0
1.308682315E2,2.056987286E-1,-1.049206853E0,5.816173553E-2,1.070761306E0
1.308732693E2,2.180597931E-1,-1.037851572E0,4.104328156E-2,1.061306040E0
1.308783072E2,2.112514526E-1,-1.018748641E0,4.776382446E-2,1.041516852E0
1.308833451E2,2.186757624E-1,-1.008492470E0,3.775978088E-2,1.032618977E0
1.308883830E2,1.974760294E-1,-9.975717068E-1,2.304553986E-2,1.017190832E0
1.308934208E2,1.953760982E-1,-9.883662462E-1,5.114555359E-2,1.008789138E0
1.308984588E2,1.931642890E-1,-9.761133194E-1,6.235504150E-2,9.969943862E-1
1.309034966E2,1.813789308E-1,-9.585244656E-1,7.818317413E-2,9.786623914E-1
1.309085345E2,1.862721145E-1,-9.593545198E-1,6.297969818E-2,9.792981353E-1
1.309135724E2,1.909368932E-1,-9.143181443E-1,9.772968292E-2,9.391409144E-1
1.309186103E2,1.764738560E-1,-9.188529849E-1,7.755661011E-2,9.388550780E-1
1.309236481E2,1.525080800E-1,-8.774001002E-1,7.651329041E-2,8.938366372E-1
1.309286860E2,1.595082283E-1,-8.925799131E-1,3.509521484E-2,9.073992783E-1
1.309337239E2,1.593534499E-1,-8.618030548E-1,3.198623657E-2,8.769955226E-1
1.309387618E2,1.426060498E-1,-8.590505719E-1,3.838157654E-2,8.716521760E-1
1.309437996E2,1.687273383E-1,-8.295726776E-1,2.809238434E-2,8.470235677E-1
1.309488375E2,1.374685764E-1,-7.972140312E-1,5.823612213E-2,8.110729110E-1
1.309538754E2,1.395899802E-1,-7.905188799E-1,8.574771881E-2,8.073153865E-1
1.309589133E2,1.416943520E-1,-7.760946751E-1,8.691024780E-2,7.936961794E-1
1.309639512E2,1.389120519E-1,-7.611567378E-1,1.260519028E-1,7.839293462E-1
1.309689891E2,1.146655679E-1,-7.314337492E-1,1.078910828E-1,7.481871475E-1
1.309740269E2,1.261441708E-1,-6.894232035E-1,9.938716888E-2,7.078802968E-1
1.309790648E2,1.255699843E-1,-6.661220789E-1,8.621883392E-2,6.833155437E-1
1.309841027E2,1.320963502E-1,-6.660921574E-1,5.417823792E-2,6.812220558E-1
1.309891406E2,1.099920571E-1,-6.464942098E-1,7.228374481E-2,6.597559819E-1
1.309941785E2,1.095350534E-1,-5.956215858E-1,6.651973724E-2,6.092518994E-1
1.309992163E2,1.210183650E-1,-5.968294144E-1,5.370330811E-2,6.113385640E-1
1.310042542E2,1.038336903E-1,-5.380691886E-1,7.188987732E-2,5.526916332E-1
1.310092921E2,9.389330447E-2,-5.196450949E-1,9.945392609E-2,5.373435220E-1
1.310143300E2,9.585471451E-2,-5.032030344E-1,9.833621979E-2,5.216046705E-1
1.310193678E2,9.071718156E-2,-4.935056567E-1,1.115112305E-1,5.140157534E-1
1.310244057E2,9.732353687E-2,-4.501052499E-1,1.341190338E-1,4.796399921E-1
1.310294436E2,7.290181518E-2,-4.493151605E-1,1.375942230E-1,4.755322895E-1
1.310344815E2,6.774844229E-2,-4.053406417E-1,1.007289886E-1,4.231278961E-1
1.310395194E2,7.211703062E-2,-3.754616976E-1,9.271335602E-2,3.934057941E-1
1.310445573E2,5.275090039E-2,-3.524982333E-1,8.007240295E-2,3.653070649E-1
1.310495951E2,5.727165937E-2,-3.150560558E-1,8.183956146E-2,3.305118380E-1
1.310546330E2,4.992848635E-2,-3.155187666E-1,9.077453613E-2,3.320917979E-1
1.310596709E2,6.171503663E-2,-2.657250166E-1,8.070468903E-2,2.844851086E-1
1.310647088E2,3.540228307E-2,-2.396946996E-1,1.111459732E-1,2.665713751E-1
1.310697466E2,4.484784603E-2,-1.993002743E-1,1.247825623E-1,2.393796492E-1
1.310747845E2,4.235987365E-2,-1.683748960E-1,1.288785934E-1,2.162270944E-1
1.310798224E2,1.613779366E-2,-1.517079026E-1,1.425085068E-1,2.087687491E-1
1.310848603E2,3.763480484E-2,-1.396229267E-1,1.228590012E-1,1.897505583E-1
1.310898981E2,2.326871455E-2,-8.928750455E-2,1.390638351E-1,1.668905084E-1
1.310949361E2,4.230907559E-2,-6.524202228E-2,1.100978851E-1,1.347891823E-1
1.310999739E2,2.328374982E-2,-3.874880075E-2,8.857345581E-2,9.944274554E-2
1.311050118E2,1.401981711E-2,9.071648121E-3,1.052856445E-1,1.066016745E-1
1.311100497E2,1.434853673E-2,-3.029108047E-4,8.632183075E-2,8.750674674E-2
1.311150876E2,9.917765856E-3,2.863037586E-2,1.032114029E-1,1.075669754E-1
1.311201254E2,-3.959730268E-3,7.643386722E-2,1.081647873E-1,1.325044782E-1
1.311251633E2,-5.770012736E-3,1.192135215E-1,1.036558151E-1,1.580812600E-1
1.311302012E2,-5.111292005E-3,1.546662748E-1,1.206274033E-1,1.962109892E-1
1.311352391E2,2.474486828E-4,1.472091377E-1,1.137943268E-1,1.860638069E-1
1.311402769E2,-6.231859326E-3,2.110086977E-1,1.237058640E-1,2.446766180E-1
1.311453149E2,-1.973263919E-2,2.292281985E-1,1.241102219E-1,2.614159353E-1
1.311503527E2,-3.060986102E-2,2.686026692E-1,1.103296280E-1,2.919879866E-1
1.311553906E2,-2.027902007E-2,3.007373214E-1,1.204938889E-1,3.246120028E-1
1.311604285E2,-3.832900524E-2,3.301385641E-1,8.789730072E-2,3.437826634E-1
1.311654664E2,-3.232057393E-2,3.354918957E-1,7.700061798E-2,3.457289787E-1
1.311705042E2,-2.622766793E-2,3.715711832E-1,8.999443054E-2,3.832127768E-1
1.311755421E2,-1.785926521E-2,3.906971812E-1,8.157920837E-2,3.995227253E-1
1.311805800E2,-3.319621086E-2,4.096014500E-1,8.041381836E-2,4.187382457E-1
1.311856179E2,-5.542211235E-2,4.400960207E-1,9.355831146E-2,4.533313089E-1
1.311906557E2,-4.177965224E-2,4.820229411E-1,9.714412689E-2,4.934862070E-1
1.311956936E2,-4.488720000E-2,5.163545609E-1,1.078748703E-1,5.294089921E-1
1.312007315E2,-4.798188806E-2,5.383478403E-1,9.007358551E-2,5.479360451E-1
1.312057694E2,-5.338536203E-2,5.481022596E-1,9.383106232E-2,5.586325735E-1
1.312108073E2,-6.580214202E-2,5.741483569E-1,4.298782349E-2,5.795034173E-1
1.312158452E2,-5.664458871E-2,6.068259478E-1,5.195140839E-2,6.116741691E-1
1.312208830E2,-5.699461699E-2,6.223655343E-1,4.425239563E-2,6.265345315E-1
