"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.122601007E2,-3.852924705E-2,8.638310432E-1,-3.513240814E-2,8.654032934E-1
1.122651386E2,-2.231214941E-2,8.606094122E-1,-3.697395325E-2,8.616922105E-1
1.122701766E2,-2.763547003E-2,7.972844243E-1,-4.357147217E-2,7.989522174E-1
1.122752145E2,-3.757810593E-2,7.764165998E-1,-3.826618195E-2,7.782667609E-1
1.122802524E2,-2.592244744E-2,7.667882442E-1,-5.201816559E-2,7.689876945E-1
1.122852903E2,-1.903317869E-2,7.208204865E-1,-2.055644989E-2,7.213646812E-1
1.122903283E2,-1.688747108E-2,7.124754190E-1,-1.784420013E-2,7.128988883E-1
1.122953662E2,-7.578954101E-3,6.774248481E-1,-3.269195557E-3,6.774751309E-1
1.123004041E2,-1.502567530E-2,6.301062107E-1,3.019809723E-2,6.310083460E-1
1.123054420E2,-8.534491062E-4,6.014277935E-1,3.491115570E-2,6.024407921E-1
1.123104799E2,-8.106246591E-3,5.485262275E-1,7.997322083E-2,5.543847486E-1
1.123155178E2,-3.424927592E-3,5.333594084E-1,7.721328735E-2,5.389303112E-1
1.123205558E2,1.547141373E-2,4.868227839E-1,8.164405823E-2,4.938638880E-1
1.123255937E2,1.531852782E-2,4.400720000E-1,7.896518707E-2,4.473628541E-1
1.123306316E2,1.758243144E-2,4.239720702E-1,7.874011993E-2,4.315801950E-1
1.123356696E2,3.895623982E-2,3.765407801E-1,7.857799530E-2,3.866200318E-1
1.123407075E2,2.467629313E-2,3.431776166E-1,6.661224365E-2,3.504525460E-1
1.123457454E2,2.955383062E-2,3.071754575E-1,8.568572998E-2,3.202690040E-1
1.123507833E2,4.877451062E-2,2.780534625E-1,1.094264984E-1,3.027653208E-1
1.123558212E2,5.842047930E-2,2.534394264E-1,1.116886139E-1,2.830527190E-1
1.123608591E2,5.860078335E-2,2.048055083E-1,1.615066528E-1,2.673270411E-1
1.123658971E2,5.399498343E-2,1.538369507E-1,1.682739258E-1,2.343018987E-1
1.123709350E2,6.853167713E-2,1.193968505E-1,1.727066040E-1,2.208614266E-1
1.123759729E2,6.400997937E-2,8.728201687E-2,1.962032318E-1,2.240784151E-1
1.123810109E2,7.614116371E-2,2.901293337E-2,1.792545319E-1,1.969045817E-1
1.123860488E2,8.585502207E-2,-1.723454893E-2,1.934213638E-1,2.123203676E-1
1.123910867E2,7.901580632E-2,-3.969059885E-2,1.790933609E-1,1.997330048E-1
1.123961246E2,9.149236977E-2,-6.232446432E-2,1.839895248E-1,2.147261927E-1
1.124011625E2,9.671248496E-2,-9.445166588E-2,1.984634399E-1,2.401294628E-1
1.124062004E2,1.138207912E-1,-1.360513866E-1,2.081899643E-1,2.735109021E-1
1.124112384E2,1.213800907E-1,-1.870158166E-1,2.274560928E-1,3.185032437E-1
1.124162763E2,1.289669275E-1,-2.329621911E-1,2.490587234E-1,3.646012872E-1
1.124213142E2,1.151541770E-1,-2.478772551E-1,2.492389679E-1,3.698968521E-1
1.124263521E2,1.299179792E-1,-2.912521064E-1,2.685384750E-1,4.169165185E-1
1.124313901E2,1.493978798E-1,-3.105600774E-1,2.450666428E-1,4.228769887E-1
1.124364280E2,1.355687082E-1,-3.678775430E-1,2.551555634E-1,4.677789251E-1
1.124414659E2,1.551237404E-1,-3.938872814E-1,2.510385513E-1,4.921696045E-1
1.124465038E2,1.413685679E-1,-4.362733662E-1,2.399568558E-1,5.175894268E-1
1.124515418E2,1.467813253E-1,-4.806829989E-1,2.409601212E-1,5.573712254E-1
1.124565797E2,1.569564044E-1,-5.222308040E-1,2.302036285E-1,5.919071178E-1
1.124616176E2,1.718235910E-1,-5.752445459E-1,2.576389313E-1,6.533050229E-1
1.124666555E2,1.653179079E-1,-5.803055763E-1,2.445993423E-1,6.510863314E-1
1.124716934E2,2.016586661E-1,-6.136655807E-1,2.602691650E-1,6.964134554E-1
1.124767313E2,1.926138103E-1,-6.512875557E-1,2.759160995E-1,7.330792959E-1
1.124817693E2,1.978559196E-1,-6.907920837E-1,2.844161987E-1,7.728086710E-1
1.124868072E2,2.125791609E-1,-7.155450583E-1,2.810735703E-1,7.976195722E-1
1.124918451E2,1.963111758E-1,-7.492898703E-1,2.612361908E-1,8.174458605E-1
1.124968831E2,2.111254185E-1,-7.754210830E-1,2.606506348E-1,8.448612618E-1
1.125019210E2,2.138453126E-1,-8.247162104E-1,2.435350418E-1,8.861128382E-1
1.125069589E2,2.261151671E-1,-8.471540213E-1,2.385129929E-1,9.086729072E-1
1.125119968E2,2.217749208E-1,-8.880973458E-1,2.288618088E-1,9.435458329E-1
1.125170347E2,2.270163596E-1,-9.069410563E-1,2.264833450E-1,9.619632075E-1
1.125220726E2,2.321707010E-1,-9.394513369E-1,2.384338379E-1,9.966557800E-1
1.125271106E2,2.420158684E-1,-9.665212631E-1,2.550916672E-1,1.028497346E0
1.125321485E2,2.493575215E-1,-1.007099986E0,2.431707382E-1,1.065627310E0
1.125371864E2,2.470927238E-1,-1.032674789E0,2.575159073E-1,1.092605362E0
1.125422244E2,2.661046386E-1,-1.036188364E0,2.527885437E-1,1.099272510E0
1.125472623E2,2.659418583E-1,-1.060529351E0,2.410154343E-1,1.119614227E0
1.125523002E2,2.704812884E-1,-1.098401904E0,2.246208191E-1,1.153300214E0
1.125573381E2,2.797355056E-1,-1.118738890E0,2.131319046E-1,1.172712183E0
1.125623760E2,2.817657590E-1,-1.135961294E0,1.851348877E-1,1.184936678E0
1.125674139E2,2.695063055E-1,-1.169027567E0,1.929893494E-1,1.215114805E0
1.125724519E2,2.715049684E-1,-1.186882496E0,1.817827225E-1,1.231036135E0
1.125774898E2,2.781699598E-1,-1.191996813E0,1.801567078E-1,1.237211125E0
1.125825277E2,2.894364893E-1,-1.234394312E0,2.022752762E-1,1.283907351E0
1.125875656E2,2.887031734E-1,-1.261533141E0,2.004537582E-1,1.309578977E0
1.125926036E2,2.973221540E-1,-1.264015198E0,2.033729553E-1,1.314342209E0
1.125976414E2,2.986823916E-1,-1.282405615E0,1.848745346E-1,1.329644285E0
1.126026794E2,3.047086895E-1,-1.297489882E0,1.664924622E-1,1.343148211E0
1.126077173E2,2.820334136E-1,-1.306921005E0,1.814575195E-1,1.349263574E0
1.126127552E2,3.044606447E-1,-1.334487677E0,1.440219879E-1,1.376334253E0
1.126177932E2,3.052623570E-1,-1.337214947E0,1.353263855E-1,1.378275064E0
1.126228311E2,3.108202517E-1,-1.343918562E0,1.219062805E-1,1.384769826E0
1.126278690E2,3.161723018E-1,-1.349758148E0,1.227807999E-1,1.391720916E0
1.126329069E2,3.071283996E-1,-1.371360064E0,1.283321381E-1,1.411178733E0
1.126379448E2,3.075762093E-1,-1.372951031E0,1.171503067E-1,1.411850506E0
1.126429827E2,3.126578033E-1,-1.397403002E0,1.415977478E-1,1.438937099E0
1.126480207E2,3.104721010E-1,-1.392265320E0,1.253995895E-1,1.431963932E0
1.126530586E2,3.152225614E-1,-1.407581568E0,1.543560028E-1,1.450681532E0
1.126580965E2,3.078606725E-1,-1.405285120E0,1.307573318E-1,1.444542122E0
1.126631345E2,3.170692325E-1,-1.397363901E0,1.286354065E-1,1.438647225E0
1.126681724E2,3.165673018E-1,-1.398079872E0,1.264390945E-1,1.439037536E0
1.126732103E2,3.016185164E-1,-1.388338208E0,9.092521667E-2,1.423630607E0
1.126782482E2,3.104217947E-1,-1.422801375E0,6.747817993E-2,1.457833581E0
1.126832861E2,3.118614554E-1,-1.401476383E0,8.212089539E-2,1.438102034E0
1.126883240E2,2.990224361E-1,-1.395993471E0,7.280063629E-2,1.429514645E0
1.126933620E2,3.027353585E-1,-1.375355959E0,7.295513153E-2,1.410168487E0
1.126983999E2,2.990911603E-1,-1.375332832E0,9.437942505E-2,1.410639358E0
1.127034378E2,3.000159562E-1,-1.378984094E0,9.652328491E-2,1.414540013E0
1.127084758E2,3.198419809E-1,-1.386487722E0,9.381008148E-2,1.425989982E0
1.127135137E2,2.942800820E-1,-1.371636391E0,8.153152466E-2,1.405216903E0
1.127185516E2,2.971822321E-1,-1.358268261E0,9.299468994E-2,1.393505637E0
1.127235895E2,2.997651994E-1,-1.367708087E0,9.001541138E-2,1.403063562E0
1.127286274E2,2.832831740E-1,-1.335783482E0,6.797695160E-2,1.367182406E0
1.127336653E2,2.930042744E-1,-1.326910734E0,5.077934265E-2,1.359824306E0
1.127387033E2,2.691751122E-1,-1.331251979E0,3.599929810E-2,1.358669578E0
1.127437412E2,2.785520852E-1,-1.294210672E0,2.837562561E-2,1.324151693E0
1.127487791E2,2.782979906E-1,-1.285011292E0,5.634498596E-2,1.316008567E0
1.127538171E2,2.850341797E-1,-1.272528291E0,3.888988495E-2,1.304639857E0
1.127588550E2,2.938872576E-1,-1.275781393E0,7.135772705E-2,1.311136838E0
1.127638929E2,2.858173847E-1,-1.254308462E0,8.211803436E-2,1.289079000E0
1.127689308E2,2.657771707E-1,-1.224933982E0,1.069631577E-1,1.257991209E0
1.127739687E2,2.695689797E-1,-1.218587160E0,9.355354309E-2,1.251548787E0
1.127790066E2,2.731045485E-1,-1.187592745E0,1.063079834E-1,1.223218709E0
1.127840446E2,2.550770342E-1,-1.153582335E0,1.046638489E-1,1.186073782E0
1.127890825E2,2.608426511E-1,-1.135544419E0,6.499862671E-2,1.166929663E0
1.127941204E2,2.498326004E-1,-1.111947417E0,5.885219574E-2,1.141186649E0
1.127991583E2,2.507485449E-1,-1.123228788E0,6.221771240E-2,1.152557499E0
1.128041962E2,2.467793226E-1,-1.086001396E0,6.077194214E-2,1.115344026E0
1.128092342E2,2.450894266E-1,-1.041029692E0,9.492301941E-2,1.073695500E0
1.128142721E2,2.195175588E-1,-9.978443980E-1,8.603096008E-2,1.025320792E0
1.128193100E2,2.130285352E-1,-1.001628399E0,1.270570755E-1,1.031883766E0
1.128243479E2,2.112495601E-1,-9.713281393E-1,1.321249008E-1,1.002777004E0
1.128293859E2,2.164255381E-1,-9.427789450E-1,1.157827377E-1,9.742062384E-1
1.128344238E2,2.167503983E-1,-9.302111268E-1,1.256961823E-1,9.633654581E-1
1.128394617E2,1.979943961E-1,-9.003732204E-1,1.165494919E-1,9.292241393E-1
1.128444996E2,1.887403280E-1,-8.794624805E-1,1.098747253E-1,9.061730637E-1
1.128495375E2,1.771341413E-1,-8.222668171E-1,1.056518555E-1,8.477390737E-1
1.128545754E2,1.797884107E-1,-7.695093155E-1,9.437465668E-2,7.958486257E-1
1.128596134E2,1.729303002E-1,-7.591978312E-1,1.069707870E-1,7.859573683E-1
1.128646513E2,1.613912135E-1,-7.126318216E-1,1.195077896E-1,7.403872965E-1
1.128696893E2,1.522760838E-1,-6.847197413E-1,1.296148300E-1,7.133226017E-1
1.128747272E2,1.502196193E-1,-6.704947948E-1,1.468162537E-1,7.026266550E-1
1.128797651E2,1.481656581E-1,-6.201068759E-1,1.568155289E-1,6.565643227E-1
1.128848030E2,1.271206886E-1,-5.908354521E-1,1.952896118E-1,6.351253682E-1
1.128898409E2,1.322358996E-1,-5.397708416E-1,1.955347061E-1,5.891287770E-1
1.128948788E2,1.182440668E-1,-5.098578930E-1,2.006063461E-1,5.605172937E-1
1.128999168E2,1.115109175E-1,-4.866449833E-1,1.558628082E-1,5.230212610E-1
1.129049547E2,1.072892845E-1,-4.487996399E-1,1.661872864E-1,4.904592965E-1
1.129099926E2,1.030059457E-1,-4.178121090E-1,1.694011688E-1,4.624650682E-1
1.129150305E2,9.156993032E-2,-3.699130416E-1,1.655683517E-1,4.154919850E-1
1.129200685E2,8.268861473E-2,-3.290147781E-1,1.405029297E-1,3.671909646E-1
1.129251064E2,8.580854535E-2,-3.117394745E-1,1.727333069E-1,3.665806893E-1
1.129301443E2,7.465521991E-2,-2.727210820E-1,1.715707779E-1,3.307366358E-1
1.129351822E2,6.353366375E-2,-2.169186026E-1,2.180194855E-1,3.140425172E-1
1.129402201E2,5.734086037E-2,-1.754280925E-1,2.048435211E-1,2.757242428E-1
1.129452581E2,6.072629988E-2,-1.409759820E-1,2.251386642E-1,2.724873008E-1
1.129502960E2,4.978008568E-2,-1.254634410E-1,2.169008255E-1,2.554703507E-1
1.129553339E2,4.126979411E-2,-6.460303068E-2,2.088613510E-1,2.224855308E-1
1.129603718E2,3.770066798E-2,-4.664626718E-2,2.033891678E-1,2.120480327E-1
1.129654097E2,2.962592244E-2,2.132561803E-2,1.885910034E-1,1.920912383E-1
1.129704477E2,2.396461368E-2,4.861670732E-2,1.835441589E-1,1.913801066E-1
1.129754856E2,2.547442913E-2,7.598462701E-2,1.952924728E-1,2.110965656E-1
1.129805235E2,1.041573286E-2,1.437001228E-1,1.809577942E-1,2.313091785E-1
1.129855614E2,7.480666041E-3,1.683329642E-1,1.787443161E-1,2.456450238E-1
1.129905994E2,-1.186877489E-4,1.976600289E-1,1.956720352E-1,2.781313476E-1
1.129956373E2,-5.282908678E-4,2.482333183E-1,2.054672241E-1,3.222372412E-1
1.130006752E2,-1.515029371E-2,2.818568945E-1,2.176818848E-1,3.564523016E-1
1.130057131E2,-2.477796376E-2,2.891476154E-1,1.990547180E-1,3.519134436E-1
1.130107510E2,-1.767376065E-2,3.248682022E-1,1.925754547E-1,3.780701210E-1
1.130157889E2,-2.953328192E-2,3.934978247E-1,1.791448593E-1,4.333654732E-1
1.130208269E2,-1.276990771E-2,4.211951494E-1,1.706943512E-1,4.546482002E-1
1.130258648E2,-3.641447425E-2,4.605013132E-1,1.742982864E-1,4.937280284E-1
1.130309027E2,-3.359872103E-2,5.017901063E-1,1.494913101E-1,5.246616401E-1
1.130359407E2,-4.487414658E-2,5.592891574E-1,1.606092453E-1,5.836209217E-1
1.130409786E2,-4.896678030E-2,5.640127063E-1,1.693696976E-1,5.909265376E-1
1.130460165E2,-5.771754682E-2,5.946574211E-1,1.615352631E-1,6.189041969E-1
1.130510544E2,-8.055475354E-2,6.414799690E-1,1.752262115E-1,6.698431489E-1
1.130560923E2,-7.219298184E-2,6.900705099E-1,1.508998871E-1,7.100562733E-1
1.130611302E2,-6.384959817E-2,7.023962140E-1,1.767129898E-1,7.270933182E-1
1.130661682E2,-7.439856231E-2,7.095038891E-1,1.691360474E-1,7.331697738E-1
1.130712061E2,-9.199523926E-2,7.757173181E-1,1.189708710E-1,7.901610910E-1
1.130762440E2,-9.277740121E-2,7.888683677E-1,1.215209961E-1,8.035473229E-1
1.130812820E2,-9.107409418E-2,8.252514601E-1,1.003589630E-1,8.363051981E-1
1.130863199E2,-9.167553484E-2,8.704590797E-1,1.079111099E-1,8.819003463E-1
1.130913578E2,-9.214936197E-2,8.673142791E-1,8.456707001E-2,8.762859995E-1
1.130963957E2,-9.723594785E-2,9.159656763E-1,7.094478607E-2,9.238404150E-1
1.131014336E2,-8.558706939E-2,9.519401789E-1,9.307861328E-2,9.603014521E-1
1.131064715E2,-1.072445214E-1,9.776551723E-1,6.994342804E-2,9.860036037E-1
1.131115095E2,-1.024704874E-1,9.575276375E-1,8.736896515E-2,9.669502125E-1
1.131165474E2,-1.118574888E-1,1.005897045E0,5.479431152E-2,1.013579489E0
1.131215853E2,-9.029945731E-2,1.039126277E0,4.624176025E-2,1.044066910E0
1.131266232E2,-1.115422100E-1,1.073869824E0,3.537082672E-2,1.080226439E0
1.131316611E2,-1.159288287E-1,1.095842004E0,2.694702148E-2,1.102286411E0
1.131366991E2,-1.179094315E-1,1.102804422E0,2.806854248E-2,1.109444938E0
1.131417370E2,-1.007965803E-1,1.123371840E0,1.965808868E-2,1.128056151E0
1.131467749E2,-9.804423153E-2,1.157343030E0,-2.967834473E-3,1.161492302E0
1.131518128E2,-1.094186753E-1,1.166589260E0,1.252937317E-2,1.171776401E0
1.131568508E2,-1.253407896E-1,1.170309663E0,-2.676486969E-2,1.177306833E0
1.131618887E2,-1.125399172E-1,1.182734609E0,-4.206180573E-2,1.188821090E0
1.131669266E2,-1.093494296E-1,1.215665221E0,-5.492591858E-2,1.221808530E0
1.131719645E2,-1.061172932E-1,1.252279997E0,-6.776428223E-2,1.258593687E0
1.131770024E2,-1.028451622E-1,1.240347028E0,-2.834701538E-2,1.244926275E0
1.131820403E2,-1.303894818E-1,1.270462155E0,-6.294631958E-2,1.278685944E0
1.131870783E2,-9.831991792E-2,1.261462331E0,-5.700492859E-2,1.266571585E0
1.131921162E2,-1.021209508E-1,1.284959912E0,-6.070995331E-2,1.290440376E0
1.131971541E2,-1.128859818E-1,1.295546412E0,-7.873821259E-2,1.302836697E0
1.132021921E2,-1.354294121E-1,1.291014194E0,-9.672069550E-2,1.301696458E0
1.132072300E2,-1.054879725E-1,1.309417605E0,-8.142948151E-2,1.316181195E0
1.132122679E2,-1.114710867E-1,1.305426598E0,-9.012699127E-2,1.313273498E0
1.132173058E2,-1.172943115E-1,1.338551641E0,-1.060066223E-1,1.347856021E0
1.132223437E2,-1.134495735E-1,1.330139637E0,-1.361322403E-1,1.341892040E0
1.132273816E2,-1.167556345E-1,1.318523407E0,-1.044139862E-1,1.327794462E0
1.132324196E2,-1.104591489E-1,1.339281440E0,-1.467037201E-1,1.351812849E0
1.132374575E2,-1.136840582E-1,1.335166454E0,-1.365566254E-1,1.346937726E0
1.132424954E2,-1.025801599E-1,1.346776724E0,-1.408815384E-1,1.358005096E0
1.132475334E2,-1.010384858E-1,1.335995555E0,-1.619338989E-1,1.349561220E0
1.132525713E2,-9.711796045E-2,1.331409454E0,-1.449842453E-1,1.342796881E0
1.132576092E2,-1.074188501E-1,1.325876474E0,-1.686897278E-1,1.340874140E0
1.132626471E2,-1.080312729E-1,1.350237608E0,-1.425027847E-1,1.362027679E0
1.132676850E2,-1.086168885E-1,1.337828636E0,-1.380510330E-1,1.349311371E0
1.132727229E2,-9.977248311E-2,1.331660986E0,-1.622772217E-1,1.345217241E0
1.132777609E2,-9.810228646E-2,1.298445463E0,-1.603384018E-1,1.311980595E0
1.132827988E2,-9.172576666E-2,1.316874981E0,-1.514253616E-1,1.328722308E0
1.132878367E2,-9.247733653E-2,1.286684513E0,-1.736030579E-1,1.301632481E0
1.132928747E2,-9.323388338E-2,1.281908393E0,-1.601285934E-1,1.295230810E0
1.132979126E2,-7.968218625E-2,1.276161432E0,-1.825304031E-1,1.291609306E0
1.133029505E2,-8.512872458E-2,1.259984016E0,-1.716527939E-1,1.274469028E0
1.133079884E2,-9.050577879E-2,1.257175803E0,-1.586408615E-1,1.270373653E0
1.133130263E2,-8.631670475E-2,1.243884087E0,-1.577510834E-1,1.256814863E0
1.133180643E2,-7.498094440E-2,1.215360403E0,-1.593971252E-1,1.228059646E0
1.133231022E2,-7.568126917E-2,1.200456023E0,-1.445255280E-1,1.211490795E0
1.133281401E2,-6.926420331E-2,1.208465338E0,-1.346521378E-1,1.217915104E0
1.133331780E2,-7.470563054E-2,1.184535503E0,-1.558570862E-1,1.197078411E0
1.133382159E2,-6.582801044E-2,1.147925019E0,-1.413974762E-1,1.158472452E0
1.133432538E2,-6.892044842E-2,1.122599602E0,-1.247911453E-1,1.131615095E0
1.133482918E2,-7.421621680E-2,1.098848820E0,-1.511774063E-1,1.111679533E0
1.133533297E2,-6.275783479E-2,1.112331986E0,-1.299686432E-1,1.121656294E0
1.133583676E2,-5.379122496E-2,1.070176959E0,-1.090307236E-1,1.077060777E0
1.133634056E2,-6.620654464E-2,1.072589517E0,-9.785270691E-2,1.079076795E0
1.133684435E2,-4.050365090E-2,1.031294584E0,-7.498741150E-2,1.034810213E0
1.133734814E2,-4.823826253E-2,1.001323223E0,-8.563041687E-2,1.006135028E0
1.133785193E2,-5.349591374E-2,9.873278737E-1,-6.301784515E-2,9.907822121E-1
1.133835572E2,-3.509195149E-2,9.441867471E-1,-4.064369202E-2,9.457124130E-1
1.133885951E2,-3.333415091E-2,9.218189120E-1,-6.126117706E-2,9.244534623E-1
1.133936331E2,-4.570798576E-2,9.034616947E-1,-5.327892303E-2,9.061848031E-1
1.133986710E2,-2.714961767E-2,8.820498586E-1,-5.965137482E-2,8.844813968E-1
1.134037089E2,-3.244812787E-2,8.646984100E-1,-7.313251495E-2,8.683919542E-1
1.134087469E2,-2.337457240E-2,7.849296927E-1,-6.279373169E-2,7.877842636E-1
1.134137848E2,-1.195088029E-2,7.928932905E-1,-5.255985260E-2,7.947233052E-1
1.134188227E2,-2.421893179E-2,7.524724603E-1,-4.006004333E-2,7.539271631E-1
1.134238606E2,-1.259133220E-2,7.258263230E-1,-1.818084717E-2,7.261631608E-1
1.134288985E2,1.367241144E-3,6.962797642E-1,-8.354187012E-3,6.963312228E-1
1.134339364E2,-1.313333213E-2,6.566160321E-1,2.512836456E-2,6.572279154E-1
1.134389744E2,-8.573472500E-3,6.403946877E-1,6.310272217E-2,6.435532720E-1
1.134440123E2,3.137037158E-3,6.046550870E-1,6.279945374E-2,6.079156081E-1
1.134490502E2,1.240654290E-2,5.614287257E-1,7.439994812E-2,5.664728490E-1
1.134540882E2,3.110721707E-2,5.464212298E-1,5.982589722E-2,5.505660336E-1
1.134591261E2,1.419456303E-2,5.213508606E-1,6.203174591E-2,5.252200900E-1
1.134641640E2,3.541941941E-2,4.578713179E-1,4.052543640E-2,4.610238497E-1
1.134692019E2,2.579677105E-2,4.417732954E-1,5.961227417E-2,4.465229458E-1
1.134742398E2,4.006986320E-2,4.157706499E-1,5.486202240E-2,4.212845461E-1
1.134792777E2,6.382207572E-2,3.418694735E-1,8.582687378E-2,3.582097800E-1
1.134843157E2,4.228805006E-2,2.870649695E-1,1.071138382E-1,3.093023606E-1
1.134893536E2,6.377537549E-2,2.914680839E-1,1.282968521E-1,3.247784240E-1
1.134943915E2,6.379823387E-2,2.455828637E-1,1.588888168E-1,2.993773767E-1
1.134994295E2,5.431389809E-2,1.853788048E-1,1.655778885E-1,2.544235405E-1
1.135044674E2,8.538113534E-2,1.513075680E-1,1.604309082E-1,2.364783176E-1
1.135095053E2,8.294664323E-2,9.332433343E-2,1.649217606E-1,2.068544511E-1
1.135145432E2,7.349602878E-2,7.344584167E-2,1.671037674E-1,1.967730342E-1
1.135195811E2,8.082985878E-2,5.574269593E-2,1.717481613E-1,1.978336299E-1
1.135246190E2,8.109627664E-2,7.017806172E-3,1.574716568E-1,1.772658410E-1
1.135296570E2,9.097161889E-2,5.905911326E-3,1.671686172E-1,1.904102461E-1
1.135346949E2,8.182917535E-2,-4.773275554E-2,1.958961487E-1,2.175999333E-1
1.135397328E2,1.037453711E-1,-8.214674890E-2,1.888895035E-1,2.306305160E-1
1.135447707E2,1.066067070E-1,-1.521586478E-1,2.058029175E-1,2.772581557E-1
1.135498086E2,1.189701259E-1,-1.814419925E-1,2.393140793E-1,3.230268039E-1
1.135548465E2,1.288574040E-1,-2.106959224E-1,2.370576859E-1,3.423351409E-1
1.135598845E2,1.339446753E-1,-2.470139861E-1,2.634353638E-1,3.851691528E-1
1.135649224E2,1.247754768E-1,-3.044619560E-1,2.398595810E-1,4.071837679E-1
1.135699603E2,1.395442784E-1,-3.212251365E-1,2.522172928E-1,4.315921185E-1
1.135749983E2,1.447540522E-1,-3.592507243E-1,2.408533096E-1,4.560977256E-1
1.135800362E2,1.547292471E-1,-3.947088122E-1,2.225866318E-1,4.788329510E-1
1.135850741E2,1.552154422E-1,-4.345933199E-1,2.140893936E-1,5.087213930E-1
1.135901120E2,1.747190356E-1,-4.526895881E-1,2.129058838E-1,5.298901017E-1
1.135951499E2,1.609124243E-1,-4.943788052E-1,2.498388290E-1,5.768211610E-1
1.136001878E2,1.757101119E-1,-5.403517485E-1,2.628374100E-1,6.260491670E-1
1.136052258E2,1.691031903E-1,-5.692641735E-1,2.639732361E-1,6.498764941E-1
1.136102637E2,1.768544018E-1,-6.073144674E-1,3.008203506E-1,7.004293149E-1
1.136153016E2,2.010696232E-1,-6.425274611E-1,2.923622131E-1,7.339933210E-1
1.136203396E2,1.942432821E-1,-6.939176321E-1,2.745828629E-1,7.711341526E-1
1.136253775E2,2.064912915E-1,-7.256479859E-1,2.997865677E-1,8.118347363E-1
1.136304154E2,2.139123678E-1,-7.426311970E-1,2.583999634E-1,8.148804433E-1
1.136354533E2,2.426316589E-1,-7.781369686E-1,2.388124466E-1,8.493518991E-1
1.136404912E2,2.118093073E-1,-8.226330876E-1,2.384719849E-1,8.823022538E-1
1.136455291E2,2.144711614E-1,-8.544676304E-1,2.263402939E-1,9.095838274E-1
1.136505671E2,2.267182916E-1,-8.524680734E-1,2.310028076E-1,9.118471895E-1
1.136556050E2,2.389404178E-1,-8.714615107E-1,2.356977463E-1,9.338581881E-1
1.136606429E2,2.438967377E-1,-9.350450635E-1,2.499160767E-1,9.981247090E-1
1.136656809E2,2.391791344E-1,-9.691579938E-1,2.688226700E-1,1.033798580E0
1.136707188E2,2.487897873E-1,-9.859475493E-1,2.662591934E-1,1.051134095E0
1.136757567E2,2.629882395E-1,-1.009269118E0,2.803850174E-1,1.080001262E0
1.136807946E2,2.580532432E-1,-1.036664724E0,2.516984940E-1,1.097550618E0
1.136858325E2,2.602009773E-1,-1.049076796E0,2.375335693E-1,1.106656617E0
1.136908704E2,2.647149265E-1,-1.098890901E0,1.974039078E-1,1.147433443E0
1.136959084E2,2.808569372E-1,-1.109582543E0,1.884841919E-1,1.159991522E0
1.137009463E2,2.731902599E-1,-1.122017860E0,1.772823334E-1,1.168326163E0
1.137059842E2,2.632401884E-1,-1.150396347E0,1.448173523E-1,1.188982429E0
1.137110221E2,2.818981111E-1,-1.175591946E0,1.933507919E-1,1.224282441E0
1.137160601E2,2.884722948E-1,-1.211817741E0,1.939954758E-1,1.260695343E0
1.137210980E2,2.829896212E-1,-1.225683212E0,1.922502518E-1,1.272533937E0
1.137261359E2,3.012018502E-1,-1.241087198E0,2.237377167E-1,1.296564134E0
1.137311738E2,2.907091677E-1,-1.250925303E0,2.145805359E-1,1.302064030E0
1.137362118E2,2.919881642E-1,-1.274177432E0,2.292098999E-1,1.327148219E0
1.137412497E2,2.931314409E-1,-1.294113398E0,2.009506226E-1,1.342027079E0
1.137462876E2,2.966271043E-1,-1.313134313E0,1.657638550E-1,1.356387488E0
1.137513255E2,2.808838487E-1,-1.340654850E0,1.616811752E-1,1.379272259E0
1.137563634E2,2.984656990E-1,-1.338707089E0,1.290960312E-1,1.377637191E0
1.137614013E2,3.063651919E-1,-1.328874350E0,1.252193451E-1,1.369469442E0
1.137664393E2,3.093450963E-1,-1.344401002E0,9.519577026E-2,1.382812597E0
1.137714772E2,2.908475995E-1,-1.337591648E0,1.033449173E-1,1.372743208E0
1.137765151E2,3.009167612E-1,-1.372735739E0,1.422204971E-1,1.412508752E0
1.137815531E2,3.131386638E-1,-1.394878864E0,1.355915070E-1,1.436011116E0
1.137865910E2,3.060675859E-1,-1.389825106E0,1.479310989E-1,1.430795164E0
1.137916289E2,3.154493570E-1,-1.398132563E0,1.434621811E-1,1.440438946E0
1.137966668E2,3.174017072E-1,-1.407789230E0,1.436882019E-1,1.450262273E0
1.138017047E2,3.168836236E-1,-1.397476554E0,9.871578217E-2,1.436349803E0
1.138067426E2,3.232895732E-1,-1.388727903E0,8.726978302E-2,1.428529787E0
1.138117806E2,3.176577687E-1,-1.398059845E0,8.056735992E-2,1.435955740E0
1.138168185E2,3.023401201E-1,-1.387335300E0,6.195068359E-2,1.421248279E0
1.138218564E2,3.014032841E-1,-1.399635553E0,5.290126801E-2,1.432697514E0
1.138268944E2,3.027701080E-1,-1.410818100E0,5.331993103E-2,1.443925367E0
1.138319323E2,3.015982509E-1,-1.394866109E0,4.651737213E-2,1.427857427E0
1.138369702E2,3.002682626E-1,-1.397055387E0,7.053375244E-2,1.430699058E0
1.138420081E2,2.988024354E-1,-1.393582582E0,1.013813019E-1,1.428857403E0
