"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.253894712E1,8.419608697E-3,-1.571178675E0,1.973077774E0,2.522242895E0
8.254398488E1,5.548467860E-3,-1.432958841E0,2.008701324E0,2.467444597E0
8.254902259E1,2.081282437E-4,-1.329085827E0,2.013066292E0,2.412240675E0
8.255406035E1,1.401381753E-2,-1.209391117E0,2.012608528E0,2.348066513E0
8.255909806E1,6.177522242E-3,-1.105019808E0,2.012183189E0,2.295645470E0
8.256413576E1,1.507267356E-2,-9.920811653E-1,2.002286911E0,2.234637576E0
8.256917353E1,-1.174230874E-2,-8.993220329E-1,1.994948387E0,2.188318320E0
8.257421123E1,-1.199080795E-2,-7.621483803E-1,1.961503983E0,2.104402957E0
8.257924894E1,-1.463744789E-2,-6.476373672E-1,1.966620445E0,2.070566200E0
8.258428670E1,-1.009633765E-2,-5.224382877E-1,1.998403549E0,2.065589612E0
8.258932441E1,-4.381667823E-2,-3.912622929E-1,1.987468719E0,2.026089335E0
8.259436212E1,-2.464106306E-2,-2.447099686E-1,1.938755989E0,1.954293974E0
8.259939988E1,-1.497486606E-2,-1.593120098E-1,1.909723282E0,1.916415293E0
8.260443759E1,-3.861964121E-2,-3.473138809E-2,1.895665169E0,1.896376592E0
8.260947530E1,-2.874149755E-2,8.836340904E-2,1.889398575E0,1.891682093E0
8.261451306E1,-3.549679369E-2,2.003269196E-1,1.847930908E0,1.859096431E0
8.261955076E1,-2.053571492E-2,3.130402565E-1,1.802443504E0,1.829540517E0
8.262458847E1,-2.928484976E-2,4.239685535E-1,1.764968872E0,1.815412365E0
8.262962623E1,-2.831380069E-2,5.546295643E-1,1.740295410E0,1.826757712E0
8.263466394E1,-2.239742130E-2,6.761839390E-1,1.692595482E0,1.822801643E0
8.263970165E1,-2.349893004E-2,7.933907509E-1,1.633870125E0,1.816467084E0
8.264473941E1,-2.190732211E-2,9.035999775E-1,1.614446640E0,1.850246147E0
8.264977712E1,-2.487183362E-2,1.021239758E0,1.552950859E0,1.858818340E0
8.265481488E1,-2.046779543E-2,1.131802320E0,1.516435623E0,1.892345746E0
8.265985259E1,-1.349456608E-2,1.223269939E0,1.461851120E0,1.906195201E0
8.266489030E1,-1.122382283E-2,1.305160999E0,1.391623497E0,1.907927453E0
8.266992806E1,-1.348672062E-2,1.420456648E0,1.334476471E0,1.949027047E0
8.267496576E1,-2.985888720E-2,1.516380548E0,1.259337425E0,1.971352904E0
8.268000347E1,-1.972290874E-2,1.592883825E0,1.209276199E0,2.000004200E0
8.268504118E1,-1.176248491E-2,1.714479446E0,1.126875877E0,2.051688907E0
8.269007894E1,-1.069574803E-2,1.799738169E0,1.052825928E0,2.085093357E0
8.269511665E1,-3.323790431E-2,1.891612291E0,9.871301651E-1,2.133946527E0
8.270015441E1,4.173949361E-3,1.985266685E0,9.130306244E-1,2.185160442E0
8.270519212E1,-1.325821131E-2,2.078232288E0,8.496589661E-1,2.245249559E0
8.271022983E1,6.354153156E-4,2.191986561E0,7.754640579E-1,2.325112899E0
8.271526759E1,1.470682025E-2,2.273766041E0,6.880741119E-1,2.375641867E0
8.272030530E1,-1.174830645E-2,2.345054388E0,6.209659576E-1,2.425905362E0
8.272534300E1,7.541120052E-3,2.403310299E0,5.286827087E-1,2.460784970E0
8.273038076E1,6.690472364E-4,2.496387959E0,4.614334106E-1,2.538675655E0
8.273541847E1,1.549804211E-2,2.547561169E0,3.546257019E-1,2.572171745E0
8.274045618E1,1.615062356E-2,2.626183033E0,2.800121307E-1,2.641118127E0
8.274549394E1,9.854465723E-3,2.708293915E0,2.064313889E-1,2.716167697E0
8.275053165E1,1.805669069E-2,2.781800985E0,1.123485565E-1,2.784127325E0
8.275556936E1,2.644580603E-2,2.853873730E0,7.317543030E-3,2.854005640E0
8.276060712E1,1.824910939E-2,2.888697147E0,-6.565189362E-2,2.889500720E0
8.276564483E1,1.985657215E-2,2.950655460E0,-1.616029739E-1,2.955144235E0
8.277068259E1,2.875919640E-2,2.998994350E0,-2.470626831E-1,3.009291308E0
8.277572030E1,4.971875995E-2,3.057570457E0,-3.053369522E-1,3.073180716E0
8.278075800E1,2.772384882E-2,3.116737366E0,-4.082269669E-1,3.143480503E0
8.278579571E1,3.440867364E-2,3.152574062E0,-4.744148254E-1,3.188256044E0
8.279083347E1,6.512670219E-2,3.231932640E0,-5.709333420E-1,3.282620136E0
8.279587118E1,6.237147748E-2,3.254353046E0,-6.595230103E-1,3.321095385E0
8.280090894E1,4.292038083E-2,3.274774551E0,-7.521810532E-1,3.360322434E0
8.280594665E1,5.470236391E-2,3.305056095E0,-8.321981430E-1,3.408656904E0
8.281098436E1,5.457141250E-2,3.340429783E0,-9.068069458E-1,3.461755048E0
8.281602212E1,5.207230896E-2,3.380823135E0,-1.019088745E0,3.531461237E0
8.282105983E1,4.959795624E-2,3.428584814E0,-1.078167915E0,3.594454039E0
8.282609754E1,7.816483080E-2,3.457431078E0,-1.170230865E0,3.650942300E0
8.283113530E1,7.093214244E-2,3.488720655E0,-1.211577415E0,3.693795205E0
8.283617300E1,7.800623029E-2,3.496203423E0,-1.293169022E0,3.728513036E0
8.284121071E1,8.259192109E-2,3.532423258E0,-1.343254089E0,3.780101460E0
8.284624847E1,9.431402385E-2,3.532782078E0,-1.385819435E0,3.796042657E0
8.285128618E1,8.201713115E-2,3.564243793E0,-1.471116066E0,3.856778851E0
8.285632389E1,7.690242678E-2,3.571651459E0,-1.546517372E0,3.892855521E0
8.286136165E1,1.028379574E-1,3.595714331E0,-1.595326424E0,3.935073518E0
8.286639936E1,7.597251981E-2,3.595792055E0,-1.682167053E0,3.970538795E0
8.287143712E1,9.452583641E-2,3.619615793E0,-1.728109360E0,4.012096158E0
8.287647483E1,1.034120992E-1,3.619425058E0,-1.790616989E0,4.039460486E0
8.288151254E1,9.785885364E-2,3.638199568E0,-1.819478035E0,4.068976870E0
8.288655030E1,1.017624214E-1,3.649553299E0,-1.867362022E0,4.100809163E0
8.289158800E1,9.840162098E-2,3.658279419E0,-1.884049416E0,4.116106581E0
8.289662571E1,1.212280765E-1,3.678697586E0,-1.929377556E0,4.155720146E0
8.290166347E1,1.127912924E-1,3.660491705E0,-1.943547249E0,4.145997746E0
8.290670118E1,1.137170419E-1,3.661188602E0,-1.960086823E0,4.154416192E0
8.291173889E1,1.049248427E-1,3.661516905E0,-1.981396675E0,4.164570572E0
8.291677665E1,1.175698712E-1,3.637626171E0,-2.017045975E0,4.161084150E0
8.292181436E1,1.179684624E-1,3.639793634E0,-2.035935402E0,4.172175358E0
8.292685207E1,1.158205792E-1,3.644105911E0,-2.073960304E0,4.194548086E0
8.293188983E1,9.923297912E-2,3.628921270E0,-2.090451241E0,4.189141100E0
8.293692754E1,1.112958491E-1,3.632614374E0,-2.104564667E0,4.199698369E0
8.294196524E1,1.208583266E-1,3.621656656E0,-2.092390537E0,4.184387868E0
8.294700300E1,1.182989627E-1,3.605632782E0,-2.061130047E0,4.154857335E0
8.295204071E1,1.227626503E-1,3.613273382E0,-2.051452160E0,4.156834272E0
8.295707842E1,1.150232330E-1,3.615948677E0,-2.022668839E0,4.144816571E0
8.296211618E1,1.094730422E-1,3.596775532E0,-1.986752033E0,4.110469829E0
8.296715389E1,1.134663299E-1,3.591650963E0,-1.960436344E0,4.093426670E0
8.297219165E1,1.268413663E-1,3.562420607E0,-1.948475838E0,4.062448449E0
8.297722936E1,1.185947061E-1,3.537688732E0,-1.934099197E0,4.033614505E0
8.298226707E1,1.029214635E-1,3.539121628E0,-1.917289734E0,4.026409647E0
8.298730483E1,1.326183081E-1,3.499706507E0,-1.881292343E0,3.975524384E0
8.299234254E1,1.263943017E-1,3.486477375E0,-1.864369392E0,3.955676078E0
8.299738024E1,1.082378775E-1,3.473130941E0,-1.816257477E0,3.920860262E0
8.300241800E1,1.186952367E-1,3.450163841E0,-1.748929024E0,3.869944679E0
8.300745571E1,1.122726798E-1,3.405665398E0,-1.705417633E0,3.810460767E0
8.301249342E1,1.225009188E-1,3.418509960E0,-1.630669594E0,3.789498667E0
8.301753118E1,1.015400216E-1,3.400217056E0,-1.565344810E0,3.744608228E0
8.302256889E1,1.091803759E-1,3.348466873E0,-1.497442245E0,3.669670835E0
8.302760660E1,1.285911798E-1,3.315877914E0,-1.460406303E0,3.625516323E0
8.303264436E1,1.240753904E-1,3.261809826E0,-1.399168968E0,3.551404207E0
8.303768207E1,1.028402373E-1,3.241289616E0,-1.344811440E0,3.510705384E0
8.304271978E1,9.844787419E-2,3.204154015E0,-1.297287941E0,3.458214993E0
8.304775754E1,1.204780042E-1,3.188625336E0,-1.208730698E0,3.412165937E0
8.305279524E1,9.695177525E-2,3.130303383E0,-1.117413521E0,3.325178475E0
8.305783295E1,1.213030443E-1,3.098586559E0,-1.040041924E0,3.270724736E0
8.306287071E1,1.241961047E-1,3.064783573E0,-9.622125626E-1,3.214681328E0
8.306790842E1,1.103596389E-1,3.036135674E0,-8.862791061E-1,3.164773251E0
8.307294618E1,1.133142188E-1,2.981618881E0,-7.667732239E-1,3.080719468E0
8.307798389E1,8.525645733E-2,2.944281578E0,-6.730470657E-1,3.021432612E0
8.308302160E1,1.194529831E-1,2.886000872E0,-6.074304581E-1,2.951650692E0
8.308805936E1,1.106748879E-1,2.866648197E0,-4.885597229E-1,2.910087872E0
8.309309707E1,9.229879826E-2,2.778703690E0,-4.264602661E-1,2.812753388E0
8.309813478E1,8.133146912E-2,2.698715687E0,-3.516798019E-1,2.722748584E0
8.310317254E1,8.971125633E-2,2.667481899E0,-2.785587311E-1,2.683487052E0
8.310821024E1,8.152966201E-2,2.610826492E0,-1.951017380E-1,2.619375259E0
8.311324795E1,8.543621004E-2,2.545531034E0,-9.889125824E-2,2.548883496E0
8.311828571E1,9.185966104E-2,2.471703529E0,5.299568176E-3,2.473415578E0
8.312332342E1,7.935927063E-2,2.420393467E0,1.031618118E-1,2.423890424E0
8.312836113E1,8.845703304E-2,2.360648632E0,2.066736221E-1,2.371328867E0
8.313339889E1,7.859084010E-2,2.290126324E0,3.015108109E-1,2.311225620E0
8.313843660E1,8.332276344E-2,2.199234962E0,3.925132751E-1,2.235541047E0
8.314347431E1,8.813156188E-2,2.124082804E0,4.868564606E-1,2.180945699E0
8.314851207E1,8.834262937E-2,2.040871382E0,5.606260300E-1,2.118315832E0
8.315354978E1,7.675412297E-2,1.959218740E0,6.593055725E-1,2.068601727E0
8.315858754E1,7.031638920E-2,1.874352455E0,7.159385681E-1,2.007662709E0
8.316362524E1,8.553662151E-2,1.798483372E0,7.831516266E-1,1.963462610E0
8.316866295E1,8.424758911E-2,1.700440884E0,8.992376328E-1,1.925415585E0
8.317370071E1,8.320034295E-2,1.673723698E0,9.684572220E-1,1.935505801E0
8.317873842E1,8.476478606E-2,1.524578094E0,1.079360962E0,1.869904682E0
8.318377613E1,7.462872565E-2,1.470875740E0,1.148191452E0,1.867455086E0
8.318881389E1,9.088610113E-2,1.385839939E0,1.225214958E0,1.852016283E0
8.319385160E1,8.090779930E-2,1.262437820E0,1.319968224E0,1.828281005E0
8.319888931E1,7.118079066E-2,1.172376633E0,1.377474785E0,1.810240442E0
8.320392707E1,5.448290706E-2,1.063194752E0,1.471858025E0,1.816512458E0
8.320896478E1,6.192526221E-2,9.564502239E-1,1.502655029E0,1.782302978E0
8.321400248E1,6.708727777E-2,8.475131989E-1,1.565544128E0,1.781490315E0
8.321904024E1,7.006473839E-2,7.341167927E-1,1.624581337E0,1.784124730E0
8.322407795E1,7.085781544E-2,6.163370609E-1,1.660617828E0,1.772722137E0
8.322911566E1,7.185202092E-2,5.373115540E-1,1.723858833E0,1.807084861E0
8.323415342E1,8.258739114E-2,4.204847813E-1,1.792747498E0,1.843250314E0
8.323919113E1,5.284035951E-2,3.138206005E-1,1.850499153E0,1.877664131E0
8.324422884E1,7.355930656E-2,2.126142979E-1,1.911429405E0,1.924624167E0
8.324926660E1,6.328178942E-2,9.064435959E-2,1.956358910E0,1.959479821E0
8.325430431E1,7.936309278E-2,-1.610755920E-2,1.994820595E0,1.996463663E0
8.325934201E1,5.971018970E-2,-1.172471046E-1,2.036386490E0,2.040632776E0
8.326437978E1,8.068792522E-2,-2.269616127E-1,2.071393967E0,2.085352507E0
8.326941748E1,9.221822768E-2,-3.642582893E-1,2.087821007E0,2.121363915E0
8.327445524E1,5.601107329E-2,-4.788911343E-1,2.095235825E0,2.149997005E0
8.327949295E1,8.461151272E-2,-5.780053139E-1,2.115115166E0,2.194302034E0
8.328453066E1,6.064848229E-2,-6.997463703E-1,2.121049881E0,2.234317752E0
8.328956842E1,6.787410378E-2,-7.961633205E-1,2.153622627E0,2.297079308E0
8.329460613E1,9.423758090E-2,-9.270691872E-1,2.210377693E0,2.398772091E0
8.329964384E1,6.088137627E-2,-1.008685350E0,2.221882820E0,2.440884255E0
8.330468160E1,6.098261476E-2,-1.115102768E0,2.228755951E0,2.492895134E0
8.330971931E1,6.829760224E-2,-1.253495932E0,2.245329857E0,2.572435185E0
8.331475701E1,9.467476606E-2,-1.351997614E0,2.245196342E0,2.622549804E0
8.331979478E1,9.476977587E-2,-1.448901415E0,2.249849319E0,2.677707710E0
8.332483248E1,7.332067937E-2,-1.577617884E0,2.240071297E0,2.740834457E0
8.332987019E1,8.057987690E-2,-1.692612886E0,2.234925270E0,2.804696501E0
8.333490795E1,7.590097934E-2,-1.796233654E0,2.215191841E0,2.852944302E0
8.333994566E1,8.073145151E-2,-1.905221701E0,2.199964523E0,2.911396778E0
8.334498337E1,8.544943482E-2,-2.009973049E0,2.186777115E0,2.971411687E0
8.335002113E1,9.493376315E-2,-2.110485315E0,2.154054642E0,3.017136405E0
8.335505884E1,9.005466849E-2,-2.158882856E0,2.161509514E0,3.056306334E0
8.336009660E1,8.279975504E-2,-2.265340805E0,2.158913612E0,3.130420539E0
8.336513431E1,1.065528765E-1,-2.367413282E0,2.141304970E0,3.193929576E0
8.337017201E1,1.014950871E-1,-2.460294724E0,2.151667595E0,3.270019085E0
8.337520978E1,9.635975957E-2,-2.565588236E0,2.125411510E0,3.333001993E0
8.338024748E1,8.873479813E-2,-2.647381544E0,2.088810444E0,3.373371011E0
8.338528519E1,8.832384646E-2,-2.727149963E0,2.060900688E0,3.419423880E0
8.339032295E1,9.028387070E-2,-2.788179159E0,2.010553360E0,3.438665295E0
8.339536066E1,7.757802308E-2,-2.880725861E0,2.040580273E0,3.531085907E0
8.340039837E1,8.607761562E-2,-2.956879854E0,2.021671295E0,3.582973996E0
8.340543613E1,8.255505562E-2,-3.066848755E0,1.968170643E0,3.645006489E0
8.341047384E1,1.006688923E-1,-3.107818127E0,1.901628494E0,3.644840005E0
8.341551154E1,8.996769786E-2,-3.165903091E0,1.893708229E0,3.690144635E0
8.342054931E1,1.101133972E-1,-3.241056681E0,1.913185596E0,3.765216128E0
8.342558701E1,9.169037640E-2,-3.299803257E0,1.905001163E0,3.811317107E0
8.343062472E1,8.746264875E-2,-3.363633394E0,1.852371216E0,3.840958012E0
8.343566248E1,9.273354709E-2,-3.391910315E0,1.822279453E0,3.851539627E0
8.344070019E1,1.025566086E-1,-3.468295097E0,1.805027485E0,3.911229086E0
8.344573790E1,1.217731088E-1,-3.511539459E0,1.798267365E0,3.947087987E0
8.345077566E1,1.048932597E-1,-3.555109262E0,1.773212433E0,3.974177499E0
8.345581337E1,1.022040099E-1,-3.606192827E0,1.734649658E0,4.003009094E0
8.346085113E1,1.184624881E-1,-3.628838301E0,1.711194515E0,4.013812084E0
8.346588884E1,1.106530502E-1,-3.668639660E0,1.678998470E0,4.036111608E0
8.347092655E1,1.050328314E-1,-3.694436073E0,1.681038380E0,4.060268443E0
8.347596431E1,1.087948978E-1,-3.710970163E0,1.633512020E0,4.056044551E0
8.348100201E1,9.561056644E-2,-3.751830578E0,1.646539211E0,4.098349111E0
8.348603972E1,1.037554964E-1,-3.771497250E0,1.624332905E0,4.107726146E0
8.349107748E1,1.260066926E-1,-3.784327507E0,1.614730358E0,4.116353544E0
8.349611519E1,1.144988611E-1,-3.795141935E0,1.627293587E0,4.130895389E0
8.350115290E1,1.244254112E-1,-3.791991711E0,1.583086014E0,4.111063627E0
8.350619066E1,1.054808646E-1,-3.827525377E0,1.577840328E0,4.141335150E0
8.351122837E1,1.126314104E-1,-3.815526247E0,1.589904308E0,4.135060107E0
8.351626613E1,1.219560355E-1,-3.799139977E0,1.569087505E0,4.112222445E0
8.352130384E1,1.167943925E-1,-3.790280342E0,1.565603256E0,4.102557685E0
8.352634155E1,1.064985767E-1,-3.779326916E0,1.541136265E0,4.082861113E0
8.353137931E1,1.008328497E-1,-3.790347576E0,1.555637360E0,4.098403300E0
8.353641701E1,9.983433038E-2,-3.761118412E0,1.561223030E0,4.073499227E0
8.354145472E1,1.033867821E-1,-3.725067377E0,1.550660610E0,4.036256201E0
8.354649248E1,1.067737639E-1,-3.701414824E0,1.581447124E0,4.026518017E0
8.355153019E1,1.027089059E-1,-3.661396980E0,1.584161282E0,3.990732255E0
8.355656790E1,1.008151174E-1,-3.638522863E0,1.570825100E0,3.964404597E0
8.356160566E1,8.922658116E-2,-3.618479729E0,1.589357376E0,3.953152387E0
8.356664337E1,9.659403563E-2,-3.584467411E0,1.603829384E0,3.928104596E0
8.357168108E1,9.894422442E-2,-3.541270494E0,1.604699612E0,3.889144831E0
8.357671884E1,8.680848032E-2,-3.515255928E0,1.611192226E0,3.867880601E0
8.358175654E1,9.368160367E-2,-3.446585417E0,1.611346722E0,3.805806818E0
8.358679425E1,8.117125928E-2,-3.407073259E0,1.645878792E0,3.784660350E0
8.359183201E1,7.806577533E-2,-3.308147430E0,1.657348156E0,3.700910239E0
8.359686972E1,8.198283613E-2,-3.271925449E0,1.672204018E0,3.675388906E0
8.360190743E1,7.137616724E-2,-3.207400084E0,1.680866718E0,3.621853500E0
8.360694519E1,7.495886087E-2,-3.143348932E0,1.690602303E0,3.569929619E0
8.361198290E1,5.934283137E-2,-3.077407122E0,1.718212128E0,3.525082847E0
8.361702066E1,4.124102369E-2,-2.995231152E0,1.708727837E0,3.448602803E0
8.362205837E1,5.891166627E-2,-2.920707941E0,1.726768494E0,3.393484182E0
8.362709608E1,5.487231165E-2,-2.846678972E0,1.758017540E0,3.346224412E0
8.363213384E1,5.785712972E-2,-2.770777225E0,1.781010151E0,3.294321028E0
8.363717154E1,4.638244212E-2,-2.681028128E0,1.802963257E0,3.231213341E0
8.364220925E1,4.683122784E-2,-2.589428186E0,1.826339245E0,3.169045051E0
8.364724701E1,4.952506348E-2,-2.512744188E0,1.851205349E0,3.121425529E0
8.365228472E1,5.680644512E-2,-2.410286665E0,1.865642548E0,3.048496497E0
8.365732243E1,3.049121983E-2,-2.303632736E0,1.907988548E0,2.991333114E0
8.366236019E1,3.045860119E-2,-2.233437777E0,1.911314011E0,2.939777760E0
8.366739790E1,3.510057181E-2,-2.137542486E0,1.904450417E0,2.863084232E0
8.367243561E1,3.013545275E-2,-2.025570154E0,1.916170120E0,2.788467415E0
8.367747337E1,3.465678543E-2,-1.933413029E0,1.936942101E0,2.736974924E0
8.368251108E1,2.719679661E-2,-1.803665400E0,1.938114166E0,2.647684849E0
8.368754878E1,2.447826229E-2,-1.727292776E0,1.934144974E0,2.593271351E0
8.369258655E1,2.652519569E-2,-1.606251478E0,1.934688568E0,2.514710173E0
8.369762425E1,1.672282442E-2,-1.493238211E0,1.954153061E0,2.459421516E0
8.370266201E1,2.836393937E-2,-1.354748249E0,2.002115250E0,2.417563402E0
8.370769972E1,2.310086228E-2,-1.269758463E0,1.982963562E0,2.354774871E0
8.371273743E1,1.793584600E-2,-1.157099962E0,1.990187645E0,2.302183503E0
8.371777514E1,6.814710796E-4,-1.007098436E0,2.009366989E0,2.247621726E0
8.372281290E1,7.342714816E-3,-9.346933365E-1,1.971251488E0,2.181636536E0
8.372785061E1,2.307143062E-3,-8.130769730E-1,1.957255363E0,2.119421630E0
8.373288837E1,2.210684121E-3,-6.830565929E-1,1.929179192E0,2.046534522E0
8.373792608E1,-2.398267388E-4,-5.853128433E-1,1.970772743E0,2.055854175E0
8.374296378E1,6.809614599E-3,-4.505083561E-1,1.962452888E0,2.013510737E0
8.374800155E1,-7.490053773E-3,-3.409340382E-1,1.904342651E0,1.934635121E0
8.375303925E1,-1.607611775E-4,-2.207181454E-1,1.887410164E0,1.900271994E0
8.375807696E1,-2.377549186E-2,-1.259002686E-1,1.878228188E0,1.882593232E0
8.376311472E1,-1.807972789E-3,2.227091789E-2,1.858761787E0,1.858896082E0
8.376815243E1,-8.400045335E-3,1.252188683E-1,1.811583519E0,1.815925431E0
8.377319014E1,-7.709912956E-3,2.401878834E-1,1.760726929E0,1.777050641E0
8.377822790E1,-9.128913283E-3,3.765130043E-1,1.711002350E0,1.751963019E0
8.378326561E1,1.440405846E-3,4.946973324E-1,1.683880806E0,1.755044756E0
8.378830332E1,1.450747252E-2,5.990650654E-1,1.652826309E0,1.758102451E0
8.379334108E1,-2.494001389E-2,6.967437267E-1,1.589181900E0,1.735388411E0
8.379837879E1,4.479810596E-4,8.162522316E-1,1.528927803E0,1.733172852E0
8.380341649E1,-1.212907583E-2,9.240221977E-1,1.488820076E0,1.752298307E0
8.380845425E1,-5.360983312E-3,1.051115036E0,1.432978630E0,1.777160464E0
8.381349196E1,1.544639468E-3,1.161540270E0,1.416450500E0,1.831805177E0
8.381852972E1,-1.520649344E-2,1.262394428E0,1.362694740E0,1.857635025E0
8.382356743E1,4.232533276E-3,1.365485668E0,1.283753395E0,1.874190973E0
8.382860514E1,4.609204829E-3,1.454119444E0,1.246585846E0,1.915322655E0
8.383364290E1,1.235441864E-2,1.564020157E0,1.177047729E0,1.957486409E0
8.383868061E1,1.074700058E-2,1.680712938E0,1.120623589E0,2.020076411E0
8.384371832E1,2.148464322E-3,1.753991127E0,1.034235954E0,2.036205662E0
8.384875608E1,1.771214604E-2,1.843523502E0,9.538125992E-1,2.075729052E0
8.385379379E1,9.606406093E-3,1.913347483E0,8.889064789E-1,2.109773827E0
8.385883149E1,8.870661259E-3,1.994558811E0,7.964410782E-1,2.147710858E0
8.386386925E1,1.796591282E-2,2.101295948E0,7.338562012E-1,2.225828466E0
8.386890696E1,2.482011914E-2,2.204788208E0,6.676235199E-1,2.303785633E0
8.387394472E1,1.050338149E-2,2.278633356E0,5.762157440E-1,2.350383985E0
8.387898243E1,1.070922613E-2,2.349095345E0,5.337762833E-1,2.408999947E0
8.388402014E1,2.782590687E-2,2.447247744E0,4.278354645E-1,2.484519870E0
8.388905785E1,2.122956514E-2,2.496377230E0,3.684597015E-1,2.523511942E0
8.389409561E1,2.194707096E-2,2.582641125E0,2.575187683E-1,2.595540940E0
8.389913332E1,1.325869560E-2,2.658005714E0,1.859312057E-1,2.664533840E0
8.390417103E1,5.493003130E-2,2.717628956E0,1.177568436E-1,2.720733564E0
8.390920878E1,3.221169114E-2,2.785429239E0,2.187156677E-2,2.785701349E0
8.391424649E1,3.119969368E-2,2.861322403E0,-7.780647278E-2,2.862550115E0
8.391928425E1,5.429600924E-2,2.897405148E0,-1.669530869E-1,2.902719066E0
8.392432196E1,5.838781595E-2,2.951040506E0,-2.719144821E-1,2.964116511E0
8.392935967E1,6.016819179E-2,3.024528265E0,-3.329210281E-1,3.043390847E0
8.393439743E1,4.532932490E-2,3.053273678E0,-4.265842438E-1,3.083262723E0
8.393943514E1,6.402450800E-2,3.097040653E0,-5.002861023E-1,3.137840998E0
8.394447285E1,7.087989151E-2,3.160402298E0,-5.971174240E-1,3.217097428E0
8.394951061E1,8.258766681E-2,3.195441961E0,-6.836061478E-1,3.268789901E0
8.395454832E1,7.757894695E-2,3.254884005E0,-7.382926941E-1,3.338467385E0
8.395958603E1,7.739476860E-2,3.293107748E0,-8.329782486E-1,3.397705307E0
8.396462378E1,8.202435076E-2,3.314947367E0,-9.317884445E-1,3.444391636E0
8.396966149E1,8.189439774E-2,3.353800535E0,-1.003664017E0,3.501717604E0
8.397469920E1,9.613163024E-2,3.342600346E0,-1.074975014E0,3.512518988E0
8.397973696E1,7.925404608E-2,3.400991678E0,-1.160109520E0,3.594284310E0
8.398477467E1,8.159963042E-2,3.461870193E0,-1.237563133E0,3.677331403E0
8.398981243E1,1.006626263E-1,3.451106548E0,-1.295424461E0,3.687600020E0
8.399485014E1,1.173170879E-1,3.497876167E0,-1.352883339E0,3.752225248E0
8.399988785E1,1.075282395E-1,3.525560141E0,-1.424315453E0,3.803920495E0
8.400492561E1,1.119751856E-1,3.507787943E0,-1.490603447E0,3.813005813E0
8.400996332E1,8.998827636E-2,3.561838627E0,-1.558962822E0,3.889107529E0
8.401500102E1,1.110604405E-1,3.570337057E0,-1.607896805E0,3.917266044E0
8.402003879E1,9.616760164E-2,3.566814899E0,-1.666152000E0,3.937953685E0
8.402507649E1,1.075502113E-1,3.577528238E0,-1.738527298E0,3.979039144E0
8.403011420E1,1.163885519E-1,3.595255852E0,-1.779596329E0,4.013274726E0
8.403515196E1,1.227136329E-1,3.615176916E0,-1.830073357E0,4.053853878E0
8.404018967E1,1.265867651E-1,3.608534098E0,-1.878012657E0,4.069947676E0
8.404522738E1,1.302174330E-1,3.608869314E0,-1.904308319E0,4.082558570E0
8.405026514E1,1.146268249E-1,3.632880926E0,-1.942482948E0,4.121189529E0
8.405530285E1,1.323811412E-1,3.637470961E0,-1.978191376E0,4.142699709E0
8.406034061E1,1.141251698E-1,3.660922289E0,-2.001887321E0,4.174078270E0
8.406537832E1,1.244022623E-1,3.648156881E0,-2.020769596E0,4.172293651E0
8.407041602E1,1.321519315E-1,3.649434566E0,-2.042029858E0,4.183984074E0
8.407545379E1,1.397673935E-1,3.638467550E0,-2.063281059E0,4.185105706E0
8.408049149E1,1.112912521E-1,3.651170015E0,-2.072574615E0,4.199880208E0
8.408552920E1,1.329076588E-1,3.642081261E0,-2.079493046E0,4.196035234E0
8.409056696E1,1.352132857E-1,3.618374825E0,-2.086432457E0,4.179009380E0
8.409560467E1,1.326088905E-1,3.611213684E0,-2.105347157E0,4.182216642E0
8.410064238E1,1.274622083E-1,3.613315821E0,-2.105134964E0,4.183765176E0
8.410568014E1,1.174164414E-1,3.603150368E0,-2.071469307E0,4.157819655E0
8.411071785E1,1.286896765E-1,3.604735613E0,-2.052206039E0,4.149967409E0
8.411575556E1,1.470013261E-1,3.601230383E0,-2.052103043E0,4.147480748E0
8.412079332E1,1.339953840E-1,3.587950706E0,-2.004169941E0,4.111938981E0
8.412583103E1,1.352343410E-1,3.531343222E0,-2.006490707E0,4.063825567E0
8.413086873E1,1.410776079E-1,3.541545153E0,-1.980079651E0,4.059945860E0
8.413590649E1,1.133548617E-1,3.525190592E0,-1.958432198E0,4.034262598E0
8.414094420E1,1.166399047E-1,3.518242359E0,-1.936739922E0,4.017784923E0
8.414598196E1,1.245941073E-1,3.484822273E0,-1.886288643E0,3.964542195E0
8.415101967E1,1.205073446E-1,3.465675592E0,-1.854913712E0,3.932700625E0
8.415605738E1,1.162322611E-1,3.432151556E0,-1.806701660E0,3.880379509E0
8.416109514E1,1.287207603E-1,3.441535711E0,-1.746428490E0,3.861443973E0
8.416613285E1,1.147659272E-1,3.400674582E0,-1.700384140E0,3.803822426E0
8.417117056E1,1.246156320E-1,3.398073912E0,-1.647002220E0,3.778233936E0
8.417620832E1,1.248899177E-1,3.364374399E0,-1.593435287E0,3.724734703E0
8.418124603E1,1.274069250E-1,3.302041054E0,-1.532477379E0,3.642553303E0
8.418628373E1,1.107393131E-1,3.309116602E0,-1.473669052E0,3.624115941E0
8.419132149E1,1.060281470E-1,3.277946711E0,-1.431319237E0,3.578386698E0
