"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.761099063E1,-7.541084290E-2,5.238559842E-1,-4.608440399E-2,5.312585620E-1
3.761602865E1,-7.761943340E-2,5.205287933E-1,-3.868865967E-2,5.277042861E-1
3.762106667E1,-7.965832949E-2,4.838720858E-1,-4.797744751E-2,4.927265777E-1
3.762610470E1,-5.781883001E-2,4.830455780E-1,-6.906223297E-2,4.913711831E-1
3.763114272E1,-8.598822355E-2,4.939790666E-1,-5.435562134E-2,5.043449478E-1
3.763618074E1,-7.127696276E-2,5.023001432E-1,-6.825351715E-2,5.119027075E-1
3.764121876E1,-7.099053264E-2,5.104327202E-1,-5.116271973E-2,5.178791765E-1
3.764625678E1,-8.020147681E-2,4.803636670E-1,-7.219600677E-2,4.923350413E-1
3.765129480E1,-7.737272978E-2,4.979390204E-1,-8.830738068E-2,5.115935895E-1
3.765633282E1,-5.788934231E-2,4.986943007E-1,-8.291625977E-2,5.088440700E-1
3.766137079E1,-6.224820018E-2,4.827364981E-1,-9.893894196E-2,4.966873053E-1
3.766640881E1,-7.366260886E-2,4.881632328E-1,-6.734275818E-2,4.982615467E-1
3.767144683E1,-7.317006588E-2,5.099883080E-1,-6.923770905E-2,5.198420848E-1
3.767648485E1,-7.502198219E-2,5.030228496E-1,-5.924224854E-2,5.120253207E-1
3.768152287E1,-7.211104035E-2,4.841620922E-1,-5.882453918E-2,4.930246039E-1
3.768656089E1,-5.254426599E-2,4.938625395E-1,-8.927440643E-2,5.046097774E-1
3.769159891E1,-6.865888834E-2,4.724695086E-1,-6.486320496E-2,4.818181347E-1
3.769663694E1,-6.318074465E-2,4.938738942E-1,-8.576488495E-2,5.052314770E-1
3.770167496E1,-5.305874348E-2,4.793142378E-1,-7.561874390E-2,4.881347798E-1
3.770671298E1,-5.969780684E-2,4.718526602E-1,-5.130386353E-2,4.783731258E-1
3.771175100E1,-5.672413111E-2,4.714318812E-1,-8.416843414E-2,4.822343527E-1
3.771678902E1,-5.371046066E-2,4.661178589E-1,-8.589172363E-2,4.769990148E-1
3.772182704E1,-5.538049340E-2,4.654542208E-1,-6.385898590E-2,4.730672265E-1
3.772686506E1,-6.403687596E-2,4.741476476E-1,-6.812477112E-2,4.832780749E-1
3.773190308E1,-6.077843904E-2,4.897775650E-1,-4.860782623E-2,4.959221739E-1
3.773694110E1,-4.101553559E-2,4.695215523E-1,-4.348754883E-2,4.733116618E-1
3.774197912E1,-4.749685526E-2,4.635310769E-1,-5.502510071E-2,4.691958783E-1
3.774701714E1,-4.199567437E-2,4.645736814E-1,-4.984188080E-2,4.691231770E-1
3.775205516E1,-4.834899306E-2,4.750203490E-1,-7.556629181E-2,4.834172334E-1
3.775709318E1,-3.793686628E-2,4.354078770E-1,-5.834197998E-2,4.409342488E-1
3.776213120E1,-4.179584980E-2,4.553372860E-1,-7.924365997E-2,4.640673386E-1
3.776716923E1,-5.514806509E-2,4.655814767E-1,-8.809661865E-2,4.770413344E-1
3.777220720E1,-3.755086660E-2,4.423575699E-1,-7.550144196E-2,4.503229452E-1
3.777724522E1,-3.662726283E-2,4.192436635E-1,-7.488155365E-2,4.274506438E-1
3.778228324E1,-2.852699161E-2,4.413474500E-1,-6.476783752E-2,4.469857198E-1
3.778732126E1,-2.515327930E-2,4.109253287E-1,-5.711364746E-2,4.156371999E-1
3.779235928E1,-4.314443469E-2,4.043564498E-1,-4.714107513E-2,4.093749647E-1
3.779739730E1,-1.350185275E-2,4.285945892E-1,-4.199600220E-2,4.308587775E-1
3.780243532E1,-2.683812380E-2,4.358683228E-1,-6.300067902E-2,4.412148743E-1
3.780747334E1,-9.171068668E-3,4.049563110E-1,-5.770874023E-2,4.091503648E-1
3.781251136E1,-2.479708195E-2,4.121151567E-1,-6.669998169E-2,4.182136836E-1
3.781754938E1,-2.120733261E-2,4.072602391E-1,-7.324314117E-2,4.143370742E-1
3.782258740E1,-1.524367929E-2,3.999613523E-1,-6.785392761E-2,4.059625705E-1
3.782762542E1,-1.407673955E-2,3.949559927E-1,-8.624458313E-2,4.045077489E-1
3.783266344E1,-1.286011934E-2,3.850741982E-1,-6.648731232E-2,3.909834824E-1
3.783770147E1,-1.402965188E-2,3.917849064E-1,-5.875873566E-2,3.964149758E-1
3.784273949E1,-5.568951368E-3,3.840207458E-1,-6.058692932E-2,3.888106511E-1
3.784777751E1,2.912193537E-3,3.833321929E-1,-2.203655243E-2,3.839761199E-1
3.785281553E1,-5.200505257E-4,3.563653231E-1,-5.264759064E-2,3.602336502E-1
3.785785355E1,-1.491993666E-3,3.627228141E-1,-2.364349365E-2,3.634956405E-1
3.786289157E1,2.295464277E-3,3.760665059E-1,-3.998374939E-2,3.781930542E-1
3.786792959E1,1.302897930E-3,3.511726260E-1,-3.006267548E-2,3.524594661E-1
3.787296756E1,2.690404654E-3,3.430860043E-1,-4.396343231E-2,3.459017606E-1
3.787800563E1,1.371136308E-2,3.254600167E-1,-7.673835754E-2,3.346655039E-1
3.788304365E1,2.710297704E-2,3.220559955E-1,-6.649780273E-2,3.299645335E-1
3.788808162E1,2.138876915E-2,3.352489471E-1,-8.007812500E-2,3.453430789E-1
3.789311964E1,2.536860108E-2,3.268829584E-1,-7.455253601E-2,3.362352079E-1
3.789815766E1,3.168472648E-2,3.089827895E-1,-3.345203400E-2,3.123993033E-1
3.790319568E1,4.506742954E-2,3.148645163E-1,-4.254245758E-2,3.209059013E-1
3.790823370E1,2.750307322E-2,2.920970321E-1,-2.305984497E-2,2.942938185E-1
3.791327173E1,5.062282085E-2,3.073657155E-1,-3.222465515E-2,3.131689344E-1
3.791830975E1,4.027485847E-2,2.939708233E-1,-2.231407166E-2,2.975547462E-1
3.792334777E1,5.365946889E-2,2.925100327E-1,-2.197170258E-2,2.982016323E-1
3.792838579E1,5.052006245E-2,2.837988138E-1,-2.637863159E-2,2.894648090E-1
3.793342381E1,4.509210587E-2,2.750484943E-1,-3.311443329E-2,2.806804908E-1
3.793846183E1,6.347641349E-2,2.591099143E-1,-3.266143799E-2,2.687637853E-1
3.794349985E1,7.001101971E-2,2.455098033E-1,-4.170417786E-2,2.586809712E-1
3.794853787E1,6.930047274E-2,2.462508678E-1,-4.353904724E-2,2.594950752E-1
3.795357589E1,4.965734482E-2,2.159830332E-1,-4.060173035E-2,2.253065091E-1
3.795861391E1,7.534095645E-2,2.238746881E-1,-4.005622864E-2,2.395843007E-1
3.796365194E1,8.881115913E-2,2.150642872E-1,-2.051067352E-2,2.335824423E-1
3.796868996E1,9.284344316E-2,2.251527905E-1,-3.435993195E-2,2.459558679E-1
3.797372798E1,8.974176645E-2,1.994073987E-1,8.898735046E-3,2.188517370E-1
3.797876600E1,8.431121707E-2,2.046630979E-1,-4.253387451E-4,2.213493751E-1
3.798380402E1,9.322434664E-2,1.907723546E-1,6.956100464E-3,2.124458929E-1
3.798884204E1,1.068623662E-1,1.887598038E-1,-9.456634521E-3,2.171157681E-1
3.799388006E1,1.133151054E-1,1.819668412E-1,-1.148128510E-2,2.146719924E-1
3.799891808E1,8.646237850E-2,1.799325347E-1,-1.348209381E-2,2.000830497E-1
3.800395610E1,9.555760026E-2,1.706832647E-1,-2.495288849E-2,1.971970549E-1
3.800899412E1,1.141532063E-1,1.495618224E-1,-3.157520294E-2,1.907791568E-1
3.801403209E1,1.325768828E-1,1.618094444E-1,-1.913928986E-2,2.100600833E-1
3.801907011E1,1.366812289E-1,1.239891648E-1,-2.579021454E-2,1.863335893E-1
3.802410813E1,1.431169808E-1,1.575986743E-1,-1.575469971E-2,2.134666787E-1
3.802914615E1,1.448270679E-1,1.101589799E-1,-1.048088074E-3,1.819642243E-1
3.803418417E1,1.560035348E-1,1.271697879E-1,8.794784546E-3,2.014611775E-1
3.803922220E1,1.434254944E-1,1.059422493E-1,1.144409180E-2,1.786773625E-1
3.804426022E1,1.334360838E-1,9.668177366E-2,2.208709717E-3,1.647951219E-1
3.804929824E1,1.471925378E-1,9.220123291E-2,7.305145264E-3,1.738392236E-1
3.805433626E1,1.704101861E-1,8.280998468E-2,5.255699158E-3,1.895382480E-1
3.805937428E1,1.839797795E-1,7.113516331E-2,5.599021912E-3,1.973325107E-1
3.806441230E1,1.736792326E-1,6.425720453E-2,1.200675964E-3,1.851888382E-1
3.806945032E1,1.706604064E-1,5.498397350E-2,-5.527496338E-3,1.793844053E-1
3.807448834E1,1.724531651E-1,4.096388817E-2,2.342319489E-2,1.787925623E-1
3.807952636E1,1.694984436E-1,5.063295364E-2,2.128791809E-2,1.781757386E-1
3.808456438E1,1.950761974E-1,3.165060282E-2,1.206016541E-2,1.979947753E-1
3.808960240E1,2.014550865E-1,1.746863127E-2,3.378677368E-2,2.050142703E-1
3.809464042E1,2.172300518E-1,2.478247881E-2,1.260566711E-2,2.190022134E-1
3.809967844E1,1.925521195E-1,3.437995911E-3,2.485084534E-2,1.941795639E-1
3.810471647E1,1.846806109E-1,-3.532946110E-3,3.768920898E-3,1.847528471E-1
3.810975449E1,1.911604106E-1,-5.746781826E-3,6.610870361E-3,1.913609984E-1
3.811479251E1,2.094974518E-1,-1.036560535E-2,2.130794525E-2,2.108332436E-1
3.811983053E1,2.181928456E-1,-1.505380869E-2,5.035400391E-3,2.187694912E-1
3.812486855E1,2.197033763E-1,-1.731866598E-2,7.894515991E-3,2.205262640E-1
3.812990657E1,2.259648144E-1,-1.011991501E-2,2.735805511E-2,2.278397973E-1
3.813494459E1,2.226516902E-1,-2.677011490E-2,2.767848969E-2,2.259568831E-1
3.813998261E1,2.312161326E-1,-4.804992676E-2,3.275394440E-2,2.384166863E-1
3.814502058E1,2.326464951E-1,-6.448030472E-2,4.491901398E-2,2.455602150E-1
3.815005860E1,2.389108241E-1,-6.183069944E-2,4.274559021E-2,2.504567881E-1
3.815509662E1,2.568798363E-1,-4.975551367E-2,4.297924042E-2,2.651604732E-1
3.816013464E1,2.555973530E-1,-9.718602896E-2,1.473522186E-2,2.738471432E-1
3.816517266E1,2.495815754E-1,-9.444290400E-2,3.184986115E-2,2.687467926E-1
3.817021068E1,2.579242587E-1,-1.059273481E-1,1.320838928E-2,2.791415194E-1
3.817524870E1,2.639189661E-1,-1.197107434E-1,1.134586334E-2,2.900217429E-1
3.818028673E1,2.555952072E-1,-1.192142367E-1,3.087902069E-2,2.837154527E-1
3.818532475E1,2.616449893E-1,-9.505832195E-2,1.465034485E-2,2.787630133E-1
3.819036277E1,2.793718576E-1,-1.352263093E-1,3.418254852E-2,3.122550819E-1
3.819540079E1,2.684336305E-1,-1.229072809E-1,4.881572723E-2,2.992420239E-1
3.820043881E1,2.575585246E-1,-1.463527083E-1,5.621814728E-2,3.015227834E-1
3.820547683E1,2.824769020E-1,-1.458514929E-1,5.406475067E-2,3.224730305E-1
3.821051485E1,2.834236324E-1,-1.406579614E-1,3.294658661E-2,3.181180521E-1
3.821555287E1,2.629301250E-1,-1.569224000E-1,5.950164795E-2,3.119252096E-1
3.822059089E1,2.805142105E-1,-1.707300544E-1,5.973339081E-2,3.337739530E-1
3.822562891E1,2.955541611E-1,-1.750374436E-1,4.811000824E-2,3.468500277E-1
3.823066694E1,2.914455533E-1,-1.982923150E-1,4.608726501E-2,3.555058209E-1
3.823570496E1,2.731521428E-1,-1.976604462E-1,4.883861542E-2,3.406860071E-1
3.824074298E1,2.905925512E-1,-2.088947296E-1,5.632114410E-2,3.622887111E-1
3.824578100E1,3.008199632E-1,-2.200546861E-1,4.712867737E-2,3.756831476E-1
3.825081902E1,3.108777106E-1,-2.405808568E-1,5.938339233E-2,3.975556400E-1
3.825585769E1,3.017673492E-1,-2.324960828E-1,9.054470062E-2,3.915562595E-1
3.826089566E1,2.950783074E-1,-2.505859137E-1,5.972290039E-2,3.917031177E-1
3.826593374E1,3.097206652E-1,-2.470887899E-1,6.477260590E-2,4.014663760E-1
3.827097170E1,3.100856245E-1,-2.483602166E-1,4.841232300E-2,4.002244929E-1
3.827600972E1,3.056696355E-1,-2.329936624E-1,6.068229675E-2,3.891045026E-1
3.828104775E1,3.273098171E-1,-2.604790330E-1,4.436969757E-2,4.206539112E-1
3.828608577E1,3.131306767E-1,-2.996279597E-1,4.719352722E-2,4.359529378E-1
3.829112379E1,3.084433973E-1,-2.909579873E-1,4.288101196E-2,4.261838346E-1
3.829616181E1,3.228469193E-1,-2.847553492E-1,1.724147797E-2,4.308282845E-1
3.830119879E1,3.086688519E-1,-3.094593287E-1,8.436203003E-3,4.371643921E-1
3.830623681E1,3.160011172E-1,-3.102059364E-1,5.193996429E-2,4.458499624E-1
3.831127483E1,3.231779635E-1,-3.251219392E-1,5.234622955E-2,4.613983086E-1
3.831631285E1,3.349294662E-1,-3.257213831E-1,6.938266754E-2,4.723199353E-1
3.832135087E1,3.131612837E-1,-3.239913583E-1,7.679653168E-2,4.570974701E-1
3.832638889E1,3.223993182E-1,-3.222649693E-1,5.803775787E-2,4.595262911E-1
3.833142691E1,3.173125982E-1,-3.491225839E-1,6.319141388E-2,4.759905654E-1
3.833646493E1,3.218215704E-1,-3.330424428E-1,4.931354523E-2,4.657447988E-1
3.834150295E1,3.215745687E-1,-3.337368965E-1,6.642150879E-2,4.681904914E-1
3.834654098E1,3.235183656E-1,-3.605311513E-1,7.152748108E-2,4.896560267E-1
3.835157900E1,3.300090134E-1,-3.609167337E-1,4.335212708E-2,4.909646062E-1
3.835661702E1,3.150185049E-1,-3.802541494E-1,7.714271545E-2,4.997808271E-1
3.836165504E1,3.500953615E-1,-3.805169463E-1,6.317996979E-2,5.209142128E-1
3.836669306E1,3.278665245E-1,-3.829936385E-1,7.068634033E-2,5.090944350E-1
3.837173108E1,3.413714170E-1,-3.783473969E-1,8.051395416E-2,5.159105483E-1
3.837676910E1,3.308620453E-1,-3.902876973E-1,8.076286316E-2,5.179930692E-1
3.838180712E1,3.155686259E-1,-4.020889997E-1,1.071281433E-1,5.222409027E-1
3.838684514E1,3.192723989E-1,-4.041965604E-1,8.103942871E-2,5.214183667E-1
3.839188311E1,3.253146410E-1,-4.015281200E-1,5.042171478E-2,5.192271142E-1
3.839692113E1,3.241828680E-1,-4.105951190E-1,7.227325439E-2,5.281158083E-1
3.840195920E1,3.278337121E-1,-4.266097546E-1,2.270889282E-2,5.385039640E-1
3.840699717E1,3.242411911E-1,-4.352995753E-1,4.240608215E-2,5.444413156E-1
3.841203519E1,3.369958401E-1,-4.414134622E-1,3.582096100E-2,5.565026344E-1
3.841707321E1,2.997486889E-1,-4.522420764E-1,6.728267670E-2,5.467166824E-1
3.842211124E1,3.316312432E-1,-4.486960769E-1,6.049537659E-2,5.612193345E-1
3.842714926E1,3.229455352E-1,-4.333286881E-1,4.427051544E-2,5.422429799E-1
3.843218728E1,3.143897653E-1,-4.560359120E-1,4.479503632E-2,5.557124012E-1
3.843722530E1,3.033812046E-1,-4.689879417E-1,5.006313324E-2,5.607995739E-1
3.844226332E1,3.255783916E-1,-4.794763327E-1,7.904052734E-2,5.849326864E-1
3.844730134E1,3.117316067E-1,-4.969571829E-1,7.929039001E-2,5.919712849E-1
3.845233936E1,3.121843338E-1,-4.549578428E-1,6.055164337E-2,5.550785517E-1
3.845737738E1,3.293172121E-1,-4.702495933E-1,4.433822632E-2,5.758041199E-1
3.846241540E1,3.130968809E-1,-4.688133001E-1,4.725837708E-2,5.657286641E-1
3.846745342E1,3.088248074E-1,-4.886574745E-1,4.777050018E-2,5.800352660E-1
3.847249144E1,2.807184160E-1,-5.011409521E-1,8.151531219E-2,5.801636227E-1
3.847752946E1,2.954307497E-1,-4.943975210E-1,6.985855103E-2,5.801624374E-1
3.848256749E1,2.979066968E-1,-5.160687566E-1,7.966136932E-2,6.011832460E-1
3.848760551E1,2.980161011E-1,-4.971573949E-1,5.376434326E-2,5.821251381E-1
3.849264353E1,2.814365327E-1,-5.091345310E-1,6.131076813E-2,5.849645313E-1
3.849768155E1,2.911172211E-1,-5.256911516E-1,6.403636932E-2,6.043186907E-1
3.850271957E1,2.768557668E-1,-5.016479492E-1,6.910705566E-2,5.771269927E-1
3.850775759E1,2.791863680E-1,-5.014169216E-1,9.074497223E-2,5.810323634E-1
3.851279561E1,2.766885757E-1,-5.153310895E-1,7.895278931E-2,5.902171149E-1
3.851783363E1,2.836478055E-1,-5.028824210E-1,6.249809265E-2,5.807347230E-1
3.852287165E1,2.786137760E-1,-5.236425400E-1,5.328750610E-2,5.955390030E-1
3.852790962E1,2.712172270E-1,-5.370048285E-1,4.176902771E-2,6.030568975E-1
3.853294764E1,2.805007994E-1,-5.383125544E-1,5.882930756E-2,6.098540744E-1
3.853798566E1,2.539838254E-1,-5.276088715E-1,7.098579407E-2,5.898456474E-1
3.854302368E1,2.704004645E-1,-5.407249928E-1,5.692481995E-2,6.072399560E-1
3.854806170E1,2.627566159E-1,-5.322306156E-1,5.484390259E-2,5.960858336E-1
3.855309972E1,2.670215964E-1,-5.331721306E-1,4.564285278E-2,5.980437474E-1
3.855813775E1,2.545134425E-1,-5.529956222E-1,4.600620270E-2,6.104898207E-1
3.856317577E1,2.373360097E-1,-5.393728018E-1,5.585861206E-2,5.919219419E-1
3.856821379E1,2.320406437E-1,-5.424141288E-1,5.850315094E-2,5.928562778E-1
3.857325181E1,2.504166961E-1,-5.690988302E-1,5.637454987E-2,6.243076886E-1
3.857828983E1,2.282544971E-1,-5.456604958E-1,4.476261139E-2,5.931687647E-1
3.858332785E1,2.348902225E-1,-5.555827022E-1,3.323268890E-2,6.041108898E-1
3.858836587E1,2.248269320E-1,-5.581670403E-1,4.315090179E-2,6.032906386E-1
3.859340389E1,2.265536785E-1,-5.463850498E-1,5.060577393E-2,5.936532121E-1
3.859844191E1,2.066965401E-1,-5.489022732E-1,8.174419403E-2,5.921986816E-1
3.860347993E1,2.010438442E-1,-5.583273768E-1,8.174324036E-2,5.990242436E-1
3.860851795E1,2.049823999E-1,-5.462069511E-1,5.323696136E-2,5.858276127E-1
3.861355598E1,1.995202601E-1,-5.648901463E-1,4.868316650E-2,6.010651065E-1
3.861859400E1,1.846987009E-1,-5.452376604E-1,4.650878906E-2,5.775472136E-1
3.862363202E1,1.912938058E-1,-5.374895930E-1,1.013193130E-1,5.794428237E-1
3.862867004E1,1.714585423E-1,-5.486364365E-1,7.969188690E-2,5.803023074E-1
3.863370806E1,1.681306362E-1,-5.571276546E-1,9.859180450E-2,5.902367984E-1
3.863874608E1,1.908019483E-1,-5.630089641E-1,7.695960999E-2,5.994224376E-1
3.864378410E1,1.826404929E-1,-5.568670034E-1,2.462005615E-2,5.865701632E-1
3.864882212E1,1.580888331E-1,-5.648587346E-1,2.016925812E-2,5.869107838E-1
3.865386014E1,1.860496700E-1,-5.487931371E-1,1.571846008E-2,5.796856536E-1
3.865889811E1,1.614193320E-1,-5.516951084E-1,3.740406036E-2,5.760405864E-1
3.866393618E1,1.509981155E-1,-5.497555733E-1,9.452629089E-2,5.778986424E-1
3.866897415E1,1.475966871E-1,-5.500749350E-1,8.231353760E-2,5.754500279E-1
3.867401223E1,1.394816041E-1,-5.337548256E-1,6.782627106E-2,5.558324701E-1
3.867905025E1,1.482532620E-1,-5.412415862E-1,3.682041168E-2,5.623853013E-1
3.868408821E1,1.308586597E-1,-5.414135456E-1,2.742290497E-2,5.576778926E-1
3.868912624E1,1.207243800E-1,-5.391987562E-1,5.846309662E-2,5.556326199E-1
3.869416426E1,1.175155044E-1,-5.320618749E-1,6.311988831E-2,5.485288076E-1
3.869920228E1,1.212714911E-1,-5.390694737E-1,6.060123444E-2,5.558553604E-1
3.870424030E1,1.037037969E-1,-5.151394606E-1,4.385566711E-2,5.273011102E-1
3.870927832E1,1.102368832E-1,-5.031836033E-1,1.772880554E-2,5.154223701E-1
3.871431634E1,1.001378894E-1,-5.362423062E-1,2.977752686E-2,5.463241794E-1
3.871935436E1,9.242892265E-2,-5.379114747E-1,6.306552887E-2,5.494261746E-1
3.872439238E1,9.160566330E-2,-5.180396438E-1,9.844493866E-2,5.352084416E-1
3.872943040E1,6.912106276E-2,-5.290368795E-1,1.097822189E-1,5.447108194E-1
3.873446842E1,7.291364670E-2,-5.088916421E-1,6.639957428E-2,5.183589555E-1
3.873950644E1,7.225257158E-2,-4.910997748E-1,3.520584106E-2,4.976332728E-1
3.874454446E1,8.367580175E-2,-5.017285943E-1,2.085208893E-2,5.090854857E-1
3.874958249E1,7.607465982E-2,-4.978080392E-1,5.407142639E-2,5.064819018E-1
3.875462051E1,4.933387041E-2,-4.961346984E-1,8.463001251E-2,5.057130696E-1
3.875965853E1,6.291514635E-2,-4.918854833E-1,8.405780792E-2,5.029665589E-1
3.876469655E1,5.260688066E-2,-4.851649404E-1,6.685733795E-2,4.925671598E-1
3.876973457E1,5.210250616E-2,-5.162739754E-1,1.889705658E-2,5.192403948E-1
3.877477259E1,3.282409906E-2,-4.734576344E-1,3.067111969E-2,4.755841363E-1
3.877981061E1,2.315044403E-2,-4.712027907E-1,7.319450378E-2,4.774153835E-1
3.878484863E1,3.001302481E-2,-4.854629636E-1,6.550216675E-2,4.907806073E-1
3.878988665E1,8.091449738E-3,-4.615471959E-1,6.975078583E-2,4.668580702E-1
3.879492467E1,1.254230738E-2,-4.472039938E-1,2.646255493E-2,4.481617881E-1
3.879996269E1,1.711171865E-2,-4.424097538E-1,-2.236366272E-3,4.427462055E-1
3.880500066E1,-1.924276352E-3,-4.517236948E-1,4.884719849E-3,4.517542028E-1
3.881003868E1,-1.364523172E-2,-4.585771561E-1,1.669311523E-2,4.590837184E-1
3.881507670E1,8.104443550E-4,-4.367653728E-1,4.263687134E-2,4.388422843E-1
3.882011472E1,-1.353639364E-2,-4.386951923E-1,3.749084473E-2,4.405022919E-1
3.882515275E1,-2.065873146E-2,-4.238955379E-1,5.612087250E-2,4.280931704E-1
3.883019077E1,-2.520620823E-2,-4.210305810E-1,2.472305298E-2,4.225083815E-1
3.883522879E1,-3.428947926E-2,-3.990801573E-1,1.493072510E-2,4.008287251E-1
3.884026681E1,-1.469922066E-2,-3.842862844E-1,1.944351196E-2,3.850585224E-1
3.884530483E1,-4.510682821E-2,-4.169511795E-1,6.188774109E-2,4.239257064E-1
3.885034285E1,-4.680716991E-2,-4.064921141E-1,9.447097778E-2,4.199422765E-1
3.885538087E1,-4.849618673E-2,-3.841637373E-1,1.149044037E-1,4.039018187E-1
3.886041889E1,-5.267053843E-2,-3.713413477E-1,1.232843399E-1,3.948007226E-1
3.886545691E1,-5.203193426E-2,-3.869724274E-1,1.600685120E-1,4.219915997E-1
3.887049493E1,-7.977223396E-2,-3.430039883E-1,1.181802750E-1,3.714591804E-1
3.887553295E1,-7.633537054E-2,-3.752286434E-1,9.086608887E-2,3.935483067E-1
3.888057098E1,-7.520782948E-2,-3.666542172E-1,8.749675751E-2,3.843789994E-1
3.888560900E1,-6.930756569E-2,-3.365542889E-1,3.664684296E-2,3.455652169E-1
3.889064702E1,-9.666746855E-2,-3.467732668E-1,-1.381015778E-2,3.602596543E-1
3.889568504E1,-9.980571270E-2,-3.473657966E-1,-4.724597931E-2,3.644946632E-1
3.890072306E1,-1.006648540E-1,-3.572180867E-1,-5.193042755E-2,3.747465058E-1
3.890576108E1,-1.015747190E-1,-3.358645439E-1,-6.371974945E-2,3.566267262E-1
3.891079910E1,-1.095617414E-1,-3.406969309E-1,-6.592559814E-2,3.639015779E-1
3.891583712E1,-1.126040816E-1,-3.217312098E-1,-1.644134521E-3,3.408714622E-1
3.892087514E1,-1.036571264E-1,-3.218373060E-1,4.309558868E-2,3.408537533E-1
3.892591316E1,-1.018140912E-1,-3.147407770E-1,9.457683563E-2,3.440532571E-1
3.893095118E1,-9.992009401E-2,-2.791955471E-1,1.432504654E-1,3.293248769E-1
3.893598920E1,-1.028074026E-1,-2.772593498E-1,1.962795258E-1,3.549193730E-1
3.894102717E1,-1.152243018E-1,-2.611632347E-1,2.465057373E-1,3.771577302E-1
3.894606525E1,-1.206481457E-1,-2.522753477E-1,2.179803848E-1,3.545620881E-1
3.895110327E1,-1.331446767E-1,-2.718734145E-1,1.327085495E-1,3.305362576E-1
3.895614124E1,-1.191755533E-1,-2.555909157E-1,3.862571716E-2,2.846427141E-1
3.896117926E1,-1.595966220E-1,-2.606154680E-1,-5.471038818E-2,3.104589031E-1
3.896621728E1,-1.401175857E-1,-2.488422394E-1,-1.140556335E-1,3.075127403E-1
3.897125530E1,-1.397539377E-1,-2.322283983E-1,-1.230669022E-1,2.976686992E-1
3.897629332E1,-1.515275836E-1,-2.321181893E-1,-1.035194397E-1,2.958981866E-1
3.898133134E1,-1.537913680E-1,-2.317845225E-1,-6.752872467E-2,2.862446129E-1
3.898636936E1,-1.345368028E-1,-2.170493603E-1,-3.660488129E-2,2.579738231E-1
3.899140738E1,-1.387876868E-1,-2.117723227E-1,-1.784896851E-2,2.538269575E-1
3.899644540E1,-1.499106884E-1,-2.040024996E-1,5.058479309E-2,2.581647839E-1
3.900148342E1,-1.466090679E-1,-1.867517233E-1,1.208152771E-1,2.663958636E-1
3.900652144E1,-1.458517313E-1,-1.506073475E-1,1.691045761E-1,2.693541503E-1
3.901155946E1,-1.501975656E-1,-1.549926400E-1,1.695222855E-1,2.744445890E-1
3.901659749E1,-1.568706036E-1,-1.498926878E-1,1.319580078E-1,2.539470810E-1
3.902163551E1,-1.609010100E-1,-1.590057015E-1,2.821636200E-2,2.279651536E-1
3.902667353E1,-1.503862143E-1,-1.466577053E-1,-2.481842041E-2,2.115193844E-1
3.903171155E1,-1.610464454E-1,-1.533977389E-1,-5.842971802E-2,2.299583785E-1
3.903674957E1,-1.596542001E-1,-1.481681466E-1,-2.529048920E-2,2.192780703E-1
3.904178759E1,-1.559827924E-1,-1.215735674E-1,-3.278064728E-2,2.004628011E-1
3.904682561E1,-1.715382934E-1,-1.022220254E-1,4.909515381E-3,1.997469196E-1
3.905186363E1,-1.702185869E-1,-1.115411520E-1,9.044647217E-3,2.037096011E-1
3.905690165E1,-1.663553715E-1,-1.136763692E-1,2.501201630E-2,2.030320849E-1
3.906193967E1,-1.552788019E-1,-9.910345078E-2,4.321002960E-2,1.892091619E-1
3.906697769E1,-1.727561355E-1,-8.935493231E-2,7.312870026E-2,2.077902622E-1
3.907201571E1,-1.760455966E-1,-7.249540091E-2,9.805965424E-2,2.141572577E-1
3.907705374E1,-1.746731997E-1,-6.045436859E-2,8.955001831E-2,2.053890531E-1
3.908209176E1,-1.684697866E-1,-3.909558058E-2,1.072349548E-1,2.034941497E-1
3.908712978E1,-1.549856663E-1,-4.870653152E-2,7.490062714E-2,1.788937867E-1
3.909216775E1,-1.674625874E-1,-4.166370630E-2,1.021814346E-1,2.005508119E-1
3.909720577E1,-1.630965471E-1,-2.748513222E-2,1.387252808E-1,2.158717668E-1
3.910224379E1,-1.518251896E-1,-3.794431686E-3,1.654720306E-1,2.246024907E-1
3.910728181E1,-1.621938944E-1,-6.343960762E-3,1.635150909E-1,2.304002825E-1
3.911231983E1,-1.655901670E-1,-8.741140366E-3,1.046037674E-1,1.960572853E-1
3.911735785E1,-1.759894490E-1,-8.643090725E-3,8.188247681E-3,1.763917135E-1
3.912239587E1,-1.718563437E-1,-1.166820526E-3,-1.064434052E-1,2.021538099E-1
3.912743389E1,-1.578700542E-1,8.719146252E-3,-1.821594238E-1,2.412074485E-1
3.913247191E1,-1.698768139E-1,3.049242496E-2,-2.145252228E-1,2.753343260E-1
3.913750993E1,-1.675432920E-1,1.900827885E-2,-2.062644958E-1,2.664152992E-1
3.914254795E1,-1.581435800E-1,2.437275648E-2,-1.624641418E-1,2.280307447E-1
3.914758598E1,-1.630080938E-1,3.919911385E-2,-1.166515350E-1,2.042444364E-1
