"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.352755635E2,7.850126922E-2,3.171556592E-1,9.362220764E-2,3.398753877E-1
1.352806015E2,1.025532633E-1,2.656216025E-1,7.207298279E-2,2.937116314E-1
1.352856395E2,8.609652519E-2,2.401259094E-1,1.101827621E-1,2.778728218E-1
1.352906775E2,7.698212564E-2,1.953711212E-1,1.409807205E-1,2.529262466E-1
1.352957155E2,8.693201840E-2,1.530040205E-1,1.574106216E-1,2.361048706E-1
1.353007535E2,8.970028162E-2,1.294755042E-1,1.785898209E-1,2.381267957E-1
1.353057915E2,7.356479764E-2,8.670192957E-2,1.997327805E-1,2.298307804E-1
1.353108294E2,8.361616731E-2,4.632955790E-2,2.089691162E-1,2.297959593E-1
1.353158674E2,9.120644629E-2,-3.473132849E-3,2.372608185E-1,2.542112792E-1
1.353209054E2,7.985380292E-2,-3.897455335E-2,2.179794312E-1,2.353947282E-1
1.353259434E2,7.571457326E-2,-7.441943884E-2,2.132463455E-1,2.382119925E-1
1.353309814E2,9.540745616E-2,-1.359225512E-1,2.039470673E-1,2.630055681E-1
1.353360194E2,8.172303438E-2,-1.472039223E-1,2.257270813E-1,2.816032037E-1
1.353410574E2,1.062236130E-1,-2.107402682E-1,2.260951996E-1,3.268240442E-1
1.353460953E2,8.552752435E-2,-2.240676284E-1,2.218523026E-1,3.267104278E-1
1.353511333E2,9.120647609E-2,-2.493312359E-1,2.628936768E-1,3.736278519E-1
1.353561713E2,8.970943093E-2,-3.243586421E-1,2.847423553E-1,4.408338912E-1
1.353612093E2,6.916323304E-2,-3.536789417E-1,3.041667938E-1,4.715822146E-1
1.353662473E2,9.878249466E-2,-3.876488805E-1,3.045740128E-1,5.027871966E-1
1.353712853E2,9.497420490E-2,-4.190497994E-1,3.122358322E-1,5.311440943E-1
1.353763232E2,9.353756905E-2,-4.454382658E-1,3.033437729E-1,5.469752920E-1
1.353813612E2,8.254960179E-2,-4.929707050E-1,3.065242767E-1,5.863375180E-1
1.353863992E2,1.026286781E-1,-5.495107770E-1,2.836799622E-1,6.268724436E-1
1.353914372E2,9.647630155E-2,-5.888661742E-1,2.682609558E-1,6.542438294E-1
1.353964752E2,1.094166487E-1,-6.183016300E-1,2.673282623E-1,6.824465609E-1
1.354015132E2,8.671437204E-2,-6.354355216E-1,2.973661423E-1,7.069118099E-1
1.354065512E2,9.991715848E-2,-6.878534555E-1,3.058843613E-1,7.594017760E-1
1.354115891E2,1.036226600E-1,-6.945117116E-1,3.286638260E-1,7.753090247E-1
1.354166272E2,1.000199914E-1,-7.554774880E-1,3.513441086E-1,8.391620322E-1
1.354216651E2,9.885683656E-2,-7.918893099E-1,3.549165726E-1,8.733997520E-1
1.354267031E2,9.767827392E-2,-8.324120045E-1,3.751459122E-1,9.182511888E-1
1.354317411E2,7.991226017E-2,-8.485544920E-1,3.644084930E-1,9.269434961E-1
1.354367791E2,1.002947390E-1,-8.927489519E-1,3.514490128E-1,9.646637416E-1
1.354418170E2,1.039497107E-1,-9.219957590E-1,3.196592331E-1,9.813581137E-1
1.354468551E2,1.075493991E-1,-9.481713772E-1,2.810478210E-1,9.947782223E-1
1.354518930E2,9.220108390E-2,-9.926981330E-1,2.831516266E-1,1.036400244E0
1.354569310E2,9.119491279E-2,-1.012657046E0,2.900133133E-1,1.057307206E0
1.354619690E2,1.069288254E-1,-1.048554540E0,2.825841904E-1,1.091216853E0
1.354670070E2,1.130445302E-1,-1.071768880E0,3.274555206E-1,1.126363492E0
1.354720450E2,1.024949700E-1,-1.096681714E0,3.410940170E-1,1.153065969E0
1.354770830E2,1.015252918E-1,-1.111348867E0,3.379955292E-1,1.166038022E0
1.354821210E2,9.803570807E-2,-1.156156778E0,3.562726974E-1,1.213770873E0
1.354871589E2,9.929624200E-2,-1.150164604E0,3.435125351E-1,1.204466364E0
1.354921969E2,1.147839427E-1,-1.176890373E0,3.094682693E-1,1.222299846E0
1.354972349E2,1.063882411E-1,-1.214573860E0,2.827796936E-1,1.251587981E0
1.355022729E2,1.146519184E-1,-1.246535897E0,2.562675476E-1,1.277759704E0
1.355073109E2,9.917935729E-2,-1.244362593E0,2.560405731E-1,1.274296505E0
1.355123489E2,1.123098433E-1,-1.265258908E0,2.272634506E-1,1.290403922E0
1.355173868E2,1.015824378E-1,-1.304255486E0,2.366399765E-1,1.329435911E0
1.355224249E2,1.170474291E-1,-1.287573934E0,2.601032257E-1,1.318787482E0
1.355274628E2,9.907308221E-2,-1.346227169E0,2.761583328E-1,1.377826728E0
1.355325008E2,1.215801388E-1,-1.356132030E0,2.801113129E-1,1.390085667E0
1.355375388E2,9.643141925E-2,-1.355712414E0,2.934312820E-1,1.390452115E0
1.355425768E2,1.092511714E-1,-1.378144979E0,2.899026871E-1,1.412537777E0
1.355476148E2,1.171700358E-1,-1.368693471E0,2.744150162E-1,1.400840546E0
1.355526527E2,1.059437543E-1,-1.415408015E0,2.423067093E-1,1.439901549E0
1.355576907E2,9.247861803E-2,-1.418165922E0,2.198371887E-1,1.438080411E0
1.355627287E2,1.122713834E-1,-1.422411680E0,1.902990341E-1,1.439469893E0
1.355677667E2,1.176358312E-1,-1.425730824E0,1.941032410E-1,1.443683705E0
1.355728047E2,9.920927882E-2,-1.461397529E0,2.024841309E-1,1.478690313E0
1.355778427E2,1.117461175E-1,-1.441241622E0,1.869020462E-1,1.457599733E0
1.355828806E2,1.099138111E-1,-1.451168180E0,2.187738419E-1,1.471676637E0
1.355879187E2,1.103467345E-1,-1.483893037E0,1.956291199E-1,1.500795022E0
1.355929566E2,1.011703908E-1,-1.460732460E0,2.294836044E-1,1.482105763E0
1.355979946E2,9.678266943E-2,-1.453435183E0,2.344026566E-1,1.475393277E0
1.356030326E2,9.703569114E-2,-1.431006670E0,2.391147614E-1,1.454087990E0
1.356080706E2,9.954087436E-2,-1.452925920E0,2.151317596E-1,1.472135792E0
1.356131086E2,9.719154239E-2,-1.464159608E0,1.935491562E-1,1.480091494E0
1.356181466E2,9.482517838E-2,-1.441113591E0,1.601037979E-1,1.453077226E0
1.356231845E2,1.090070307E-1,-1.450490713E0,1.552524567E-1,1.462842837E0
1.356282225E2,1.230097264E-1,-1.437415600E0,1.312694550E-1,1.448629238E0
1.356332605E2,1.036508083E-1,-1.449617147E0,1.334342957E-1,1.459430737E0
1.356382985E2,9.636206925E-2,-1.425128102E0,1.259136200E-1,1.433921196E0
1.356433365E2,1.009738743E-1,-1.409303427E0,1.515140533E-1,1.421016671E0
1.356483745E2,1.149295419E-1,-1.418749571E0,1.791057587E-1,1.434621210E0
1.356534125E2,9.537722170E-2,-1.393841982E0,1.849260330E-1,1.409287026E0
1.356584504E2,8.767092228E-2,-1.387097597E0,2.047710419E-1,1.404869074E0
1.356634885E2,1.061198264E-1,-1.398365855E0,2.029104233E-1,1.416990163E0
1.356685264E2,9.105910361E-2,-1.384761214E0,1.629104614E-1,1.397281360E0
1.356735644E2,9.259121120E-2,-1.341771364E0,1.586971283E-1,1.354292548E0
1.356786024E2,9.174278378E-2,-1.326650620E0,1.377439499E-1,1.336933806E0
1.356836404E2,9.568621218E-2,-1.296401978E0,1.239328384E-1,1.305822839E0
1.356886783E2,8.528141677E-2,-1.293914318E0,1.314601898E-1,1.303368315E0
1.356937164E2,7.491241395E-2,-1.276192427E0,1.364021301E-1,1.285645566E0
1.356987543E2,9.068600833E-2,-1.271851659E0,1.649036407E-1,1.285699734E0
1.357037923E2,7.544438541E-2,-1.245138884E0,1.621599197E-1,1.257918334E0
1.357088303E2,8.868189156E-2,-1.210632563E0,1.949377060E-1,1.229429294E0
1.357138683E2,7.083784044E-2,-1.173145294E0,1.822233200E-1,1.189324690E0
1.357189063E2,7.445809245E-2,-1.184842944E0,1.694965363E-1,1.199218865E0
1.357239443E2,8.506061137E-2,-1.152752638E0,1.805095673E-1,1.169896429E0
1.357289823E2,9.305769205E-2,-1.112879992E0,1.485967636E-1,1.126606678E0
1.357340202E2,6.782415509E-2,-1.093809843E0,1.406002045E-1,1.104892984E0
1.357390582E2,6.886474788E-2,-1.083407044E0,1.444435120E-1,1.095160767E0
1.357440962E2,6.038725376E-2,-1.057917833E0,1.149349213E-1,1.065854961E0
1.357491342E2,6.386514008E-2,-1.000907183E0,1.473302841E-1,1.013706149E0
1.357541722E2,8.389250934E-2,-9.648681879E-1,1.627750397E-1,9.820917914E-1
1.357592102E2,8.002763987E-2,-9.543131590E-1,1.661529541E-1,9.719695637E-1
1.357642481E2,7.372662425E-2,-9.382555485E-1,2.145643234E-1,9.652962956E-1
1.357692862E2,7.687424123E-2,-8.905330300E-1,2.055444717E-1,9.171735149E-1
1.357743241E2,5.149586499E-2,-8.709118366E-1,2.179384232E-1,8.992421296E-1
1.357793621E2,5.947916210E-2,-8.197745085E-1,2.040882111E-1,8.468884303E-1
1.357844001E2,6.979538500E-2,-8.038879037E-1,2.093296051E-1,8.336222412E-1
1.357894381E2,5.393339694E-2,-7.565409541E-1,1.955299377E-1,7.832592056E-1
1.357944761E2,4.527051747E-2,-7.373501062E-1,1.771001816E-1,7.596703714E-1
1.357995141E2,4.623505473E-2,-6.890699863E-1,1.754465103E-1,7.125563868E-1
1.358045520E2,6.858594716E-2,-6.689220071E-1,1.785650253E-1,6.957342538E-1
1.358095900E2,5.757367611E-2,-6.008477211E-1,1.626939774E-1,6.251416179E-1
1.358146280E2,4.182055593E-2,-5.753452778E-1,1.873426437E-1,6.065215691E-1
1.358196660E2,5.475963652E-2,-5.304213762E-1,2.141971588E-1,5.746528317E-1
1.358247040E2,5.803409219E-2,-5.018467903E-1,2.408714294E-1,5.596759798E-1
1.358297419E2,7.073111832E-2,-4.609966576E-1,2.460060120E-1,5.272947632E-1
1.358347800E2,5.012781918E-2,-4.104063809E-1,2.274141312E-1,4.718722102E-1
1.358398179E2,5.098143220E-2,-4.023577571E-1,2.351570129E-1,4.688173331E-1
1.358448559E2,5.184100568E-2,-3.534910679E-1,2.120428085E-1,4.154582742E-1
1.358498939E2,6.220184267E-2,-3.211255074E-1,1.939458847E-1,3.802705181E-1
1.358549319E2,5.827239156E-2,-2.790084481E-1,1.784563065E-1,3.362856510E-1
1.358599699E2,4.730068147E-2,-2.106637359E-1,1.798028946E-1,2.809726766E-1
1.358650079E2,4.846057296E-2,-1.994051933E-1,1.883478165E-1,2.785422019E-1
1.358700458E2,5.203339458E-2,-1.545695364E-1,1.992950439E-1,2.575222909E-1
1.358750838E2,6.037080288E-2,-1.238877177E-1,2.221202850E-1,2.614005001E-1
1.358801218E2,3.072945774E-2,-6.459635496E-2,2.329912186E-1,2.437250430E-1
1.358851598E2,6.542612612E-2,-4.578527808E-2,2.486286163E-1,2.611380067E-1
1.358901978E2,5.931606889E-2,-6.718635559E-4,2.618799210E-1,2.685143207E-1
1.358952358E2,6.292483211E-2,5.381730199E-2,2.395248413E-1,2.534324093E-1
1.359002738E2,4.037927091E-2,7.727181911E-2,2.317209244E-1,2.475803028E-1
1.359053117E2,3.938156366E-2,1.149981916E-1,2.051134109E-1,2.384260954E-1
1.359103498E2,5.984249711E-2,1.620382071E-1,1.907224655E-1,2.573180209E-1
1.359153877E2,5.169500411E-2,2.017549276E-1,1.789493561E-1,2.745911439E-1
1.359204257E2,3.423324227E-2,2.127791643E-1,1.674003601E-1,2.728914953E-1
1.359254637E2,5.264282227E-2,3.045011759E-1,1.513242722E-1,3.440803223E-1
1.359305017E2,5.430272222E-2,3.242719173E-1,1.806182861E-1,3.751320132E-1
1.359355396E2,3.944328427E-2,3.605044782E-1,1.741790771E-1,4.023153022E-1
1.359405777E2,5.331119895E-2,4.201819301E-1,1.679172516E-1,4.556217090E-1
1.359456156E2,3.850626945E-2,4.390676022E-1,1.784534454E-1,4.755089108E-1
1.359506536E2,5.233779550E-2,4.886670113E-1,1.795263290E-1,5.232249952E-1
1.359556916E2,3.749641776E-2,5.259871483E-1,1.807146072E-1,5.574282293E-1
1.359607296E2,3.235730529E-2,5.604443550E-1,1.321544647E-1,5.767232203E-1
1.359657676E2,4.158818722E-2,6.040832996E-1,1.220989227E-1,6.177008638E-1
1.359708055E2,4.841870070E-2,6.282153726E-1,1.074924469E-1,6.391819389E-1
1.359758436E2,5.055563152E-2,6.638073921E-1,9.074115753E-2,6.718854689E-1
1.359808815E2,4.331883788E-2,6.799278259E-1,1.003503799E-1,6.886570764E-1
1.359859195E2,2.916099131E-2,7.099174261E-1,8.148956299E-2,7.151738699E-1
1.359909575E2,4.356995225E-2,7.584075928E-1,1.056222916E-1,7.669657659E-1
1.359959955E2,4.603485763E-2,7.943185568E-1,1.082811356E-1,8.029856674E-1
1.360010335E2,5.567759275E-2,8.295357227E-1,1.110029221E-1,8.387795648E-1
1.360060715E2,5.819728971E-2,8.427602053E-1,1.161594391E-1,8.527160743E-1
1.360111094E2,4.411999881E-2,8.910605907E-1,8.573913574E-2,8.962626569E-1
1.360161474E2,7.041586936E-2,8.721477389E-1,7.464122772E-2,8.781636442E-1
1.360211854E2,4.442459345E-2,9.597125053E-1,3.283691406E-2,9.613011497E-1
1.360262234E2,4.949961603E-2,9.796749949E-1,2.942943573E-2,9.813660884E-1
1.360312614E2,5.219903588E-2,9.823334217E-1,-9.505271912E-3,9.837652367E-1
1.360362994E2,6.913083792E-2,1.027275324E0,-1.244926453E-2,1.029674049E0
1.360413374E2,5.281116068E-2,1.057047248E0,-1.295661926E-2,1.058444981E0
1.360463753E2,6.040704250E-2,1.067028046E0,-2.291488647E-2,1.068982204E0
1.360514133E2,6.563287973E-2,1.088186502E0,-2.564048767E-2,1.090465485E0
1.360564513E2,5.417047441E-2,1.127551079E0,-2.119445801E-2,1.129050522E0
1.360614893E2,6.173995137E-2,1.144579768E0,-2.389049530E-2,1.146492662E0
1.360665273E2,5.978433788E-2,1.179790258E0,-3.367710114E-2,1.181783977E0
1.360715653E2,5.066606402E-2,1.195044279E0,-5.761814117E-2,1.197504793E0
1.360766032E2,5.355745554E-2,1.207067132E0,-1.051073074E-1,1.212817797E0
1.360816413E2,6.588675082E-2,1.215973496E0,-9.522247314E-2,1.221474489E0
1.360866792E2,6.873585284E-2,1.240723848E0,-1.210441589E-1,1.248507899E0
1.360917172E2,6.927527487E-2,1.259728789E0,-1.300525665E-1,1.268317530E0
1.360967552E2,6.746102870E-2,1.258851290E0,-1.366357803E-1,1.268040574E0
1.361017932E2,4.909700155E-2,1.269091010E0,-1.408176422E-1,1.277823194E0
1.361068312E2,5.927671492E-2,1.314126611E0,-1.331224442E-1,1.322181555E0
1.361118692E2,6.699728966E-2,1.308052301E0,-1.397800446E-1,1.317204586E0
1.361169072E2,7.470537722E-2,1.315394044E0,-1.488084793E-1,1.325890775E0
1.361219451E2,7.284376025E-2,1.331292868E0,-1.293239594E-1,1.339541563E0
1.361269831E2,7.333238423E-2,1.343837500E0,-1.646623611E-1,1.355872618E0
1.361320211E2,8.086678386E-2,1.319757223E0,-1.641550064E-1,1.332383365E0
1.361370591E2,7.173615694E-2,1.366254568E0,-2.064466476E-1,1.383624891E0
1.361420971E2,8.163616061E-2,1.337829947E0,-2.104692459E-1,1.356742693E0
1.361471351E2,6.297959387E-2,1.387052298E0,-2.311506271E-1,1.407590536E0
1.361521730E2,7.538478076E-2,1.351862431E0,-2.374887466E-1,1.374632970E0
1.361572110E2,6.155847013E-2,1.342056870E0,-2.248668671E-1,1.362156818E0
1.361622490E2,8.584287763E-2,1.357542992E0,-2.195472717E-1,1.377858113E0
1.361672870E2,6.952655315E-2,1.381464243E0,-2.119808197E-1,1.399361735E0
1.361723250E2,6.991663575E-2,1.366146564E0,-2.116909027E-1,1.384217400E0
1.361773630E2,9.880425036E-2,1.373735309E0,-1.996173859E-1,1.391674559E0
1.361824010E2,8.939649165E-2,1.363681555E0,-2.138462067E-1,1.383238705E0
1.361874389E2,7.524521649E-2,1.366966248E0,-2.280445099E-1,1.387898722E0
1.361924769E2,7.066209614E-2,1.376415014E0,-2.588253021E-1,1.402320206E0
1.361975149E2,7.093079388E-2,1.346776962E0,-2.562036514E-1,1.372763517E0
1.362025529E2,8.545817435E-2,1.347290754E0,-2.916774750E-1,1.381148517E0
1.362075909E2,8.563061059E-2,1.332506061E0,-2.889614105E-1,1.366163863E0
1.362126289E2,8.581283689E-2,1.326292515E0,-2.649908066E-1,1.355225371E0
1.362176668E2,8.120210469E-2,1.345318556E0,-2.460470200E-1,1.370041946E0
1.362227049E2,9.566465020E-2,1.315625906E0,-2.415971756E-1,1.341041552E0
1.362277428E2,8.144693077E-2,1.299439669E0,-2.325153351E-1,1.322588536E0
1.362327808E2,7.673774660E-2,1.287119627E0,-2.212133408E-1,1.308243463E0
1.362378188E2,7.911866903E-2,1.259612083E0,-2.267026901E-1,1.282293443E0
1.362428568E2,7.909178734E-2,1.283549547E0,-2.393417358E-1,1.308067054E0
1.362478948E2,7.661364973E-2,1.239854455E0,-2.424468994E-1,1.265657624E0
1.362529328E2,7.183115184E-2,1.228717327E0,-2.645902634E-1,1.258933673E0
1.362579707E2,9.313474596E-2,1.230963469E0,-2.296285629E-1,1.255656967E0
1.362630087E2,8.584478498E-2,1.198937416E0,-2.425022125E-1,1.226224930E0
1.362680467E2,8.818890154E-2,1.178063750E0,-2.482004166E-1,1.207151577E0
1.362730847E2,9.284815192E-2,1.172999144E0,-2.182874680E-1,1.196744413E0
1.362781227E2,7.834751904E-2,1.133784294E0,-1.981611252E-1,1.153634687E0
1.362831606E2,7.582867146E-2,1.108215809E0,-1.734895706E-1,1.124273498E0
1.362881987E2,9.469652176E-2,1.081877708E0,-1.633005142E-1,1.098223049E0
1.362932366E2,8.962623775E-2,1.066585064E0,-1.674766541E-1,1.083367431E0
1.362982746E2,8.213137090E-2,1.069518566E0,-1.455183029E-1,1.082493003E0
1.363033126E2,7.000450790E-2,1.026422977E0,-1.641178131E-1,1.041815443E0
1.363083506E2,7.697191834E-2,9.993822575E-1,-1.683254242E-1,1.016377401E0
1.363133886E2,8.150510490E-2,9.645496607E-1,-1.677513123E-1,9.824152039E-1
1.363184266E2,8.843317628E-2,9.219604135E-1,-1.814250946E-1,9.437936722E-1
1.363234645E2,8.343289793E-2,9.074108601E-1,-1.427412033E-1,9.223505670E-1
1.363285025E2,9.512448311E-2,8.897434473E-1,-1.257295609E-1,9.036038910E-1
1.363335405E2,8.778861165E-2,8.618914485E-1,-9.459209442E-2,8.714994972E-1
1.363385785E2,8.043150604E-2,8.286892176E-1,-5.418586731E-2,8.343447457E-1
1.363436165E2,7.788789272E-2,7.806814909E-1,-5.443954468E-2,7.864437539E-1
1.363486545E2,7.534183562E-2,7.655048370E-1,-7.164955139E-3,7.692368844E-1
1.363536925E2,7.514065504E-2,7.354330420E-1,-1.008987427E-2,7.393305641E-1
1.363587304E2,8.201338351E-2,6.858711243E-1,-1.768112183E-2,6.909833690E-1
1.363637685E2,8.420987427E-2,6.739310622E-1,-3.464412689E-2,6.800548471E-1
1.363688064E2,9.114792943E-2,6.446951628E-1,-5.851936340E-2,6.537310715E-1
1.363738444E2,7.429979742E-2,6.269171834E-1,-2.988910675E-2,6.320118460E-1
1.363788824E2,8.140696585E-2,5.444979072E-1,-3.465366364E-2,5.516393218E-1
1.363839204E2,8.855919540E-2,5.332446098E-1,-2.504920959E-2,5.411284579E-1
1.363889583E2,7.904905081E-2,4.906247854E-1,4.154968262E-2,4.986860823E-1
1.363939964E2,6.491665542E-2,4.619173110E-1,4.358863831E-2,4.684887872E-1
1.363990343E2,6.994302571E-2,4.114841521E-1,8.132743835E-2,4.252356835E-1
1.364040723E2,9.156562388E-2,3.987995088E-1,1.069889069E-1,4.229325453E-1
1.364091103E2,8.447855711E-2,3.667474985E-1,1.254272461E-1,3.967018381E-1
1.364141483E2,7.975603640E-2,3.439203501E-1,1.200933456E-1,3.729137222E-1
1.364191863E2,7.743975520E-2,2.614493072E-1,1.196737289E-1,2.977825672E-1
1.364242242E2,7.290971279E-2,2.218915820E-1,1.288776398E-1,2.667604664E-1
1.364292623E2,8.022096753E-2,1.894265711E-1,1.215124130E-1,2.389206898E-1
1.364343002E2,8.526931703E-2,1.472578645E-1,1.190881729E-1,2.076962397E-1
1.364393382E2,7.614405453E-2,1.288232803E-1,1.381807327E-1,2.036842397E-1
1.364443762E2,8.857633173E-2,1.030023694E-1,1.572504044E-1,2.078050633E-1
1.364494142E2,7.240986824E-2,3.670790792E-2,1.857967377E-1,2.027586922E-1
1.364544522E2,7.302065194E-2,1.442104578E-3,2.094984055E-1,2.218640962E-1
1.364594902E2,8.317926526E-2,-3.385862708E-2,2.283954620E-1,2.454173667E-1
1.364645281E2,8.846952021E-2,-8.575284481E-2,2.544012070E-1,2.826665536E-1
1.364695661E2,9.839737415E-2,-1.208640337E-1,2.565917969E-1,3.002157692E-1
1.364746041E2,8.218619227E-2,-1.773205400E-1,2.565355301E-1,3.225021276E-1
1.364796421E2,9.471198916E-2,-2.050241828E-1,2.328786850E-1,3.244036966E-1
1.364846801E2,7.629624009E-2,-2.373935580E-1,2.333002090E-1,3.414759218E-1
1.364897181E2,8.657845855E-2,-2.529917359E-1,2.314815521E-1,3.536726692E-1
1.364947561E2,9.451307356E-2,-3.042175770E-1,2.155714035E-1,3.846454019E-1
1.364997940E2,8.584931493E-2,-3.361098170E-1,2.284202576E-1,4.153501271E-1
1.365048320E2,6.543961167E-2,-3.819772601E-1,2.650318146E-1,4.695006206E-1
1.365098700E2,8.792746067E-2,-4.108394384E-1,2.848482132E-1,5.076010117E-1
1.365149080E2,8.663040400E-2,-4.490143657E-1,2.880086899E-1,5.404329125E-1
1.365199460E2,8.064524829E-2,-4.844632745E-1,3.316268921E-1,5.926084002E-1
1.365249840E2,8.891738951E-2,-5.313947797E-1,3.488845825E-1,6.418778435E-1
1.365300219E2,8.752387762E-2,-5.636275411E-1,3.352508545E-1,6.616113433E-1
1.365350600E2,8.621980250E-2,-6.074289680E-1,3.408412933E-1,7.018380103E-1
1.365400979E2,8.013670146E-2,-6.197588444E-1,3.346109390E-1,7.088634541E-1
1.365451359E2,1.050514430E-1,-6.532006264E-1,2.976675034E-1,7.254741942E-1
1.365501739E2,9.184214473E-2,-7.217311859E-1,2.967319489E-1,7.857357913E-1
1.365552119E2,7.641462982E-2,-7.467109561E-1,2.792682648E-1,8.008790241E-1
1.365602499E2,1.039288044E-1,-7.616818547E-1,2.952623367E-1,8.234927393E-1
1.365652879E2,9.095755219E-2,-8.023989201E-1,3.064517975E-1,8.637302863E-1
1.365703258E2,1.018099189E-1,-8.423814774E-1,3.247270584E-1,9.085259905E-1
1.365753638E2,1.031484157E-1,-8.674523830E-1,3.524036407E-1,9.419668564E-1
1.365804018E2,9.726992249E-2,-8.991032839E-1,3.822813034E-1,9.818284717E-1
1.365854398E2,1.008979827E-1,-9.420002103E-1,3.526029587E-1,1.010877661E0
1.365904778E2,7.119853795E-2,-9.817717075E-1,3.730688095E-1,1.052675284E0
1.365955158E2,9.166230261E-2,-1.008948326E0,3.292961121E-1,1.065276787E0
1.366005538E2,9.999383986E-2,-1.040163159E0,3.025245667E-1,1.087869146E0
1.366055917E2,9.405459464E-2,-1.061169147E0,2.831153870E-1,1.102306921E0
1.366106298E2,9.544044733E-2,-1.076738834E0,2.614955902E-1,1.112139982E0
1.366156677E2,9.687389433E-2,-1.103476048E0,2.542896271E-1,1.136532953E0
1.366207057E2,8.875931799E-2,-1.146035671E0,2.637491226E-1,1.179338618E0
1.366257437E2,1.187307984E-1,-1.161552906E0,2.873563766E-1,1.202445776E0
1.366307817E2,1.033363938E-1,-1.185806751E0,3.012361526E-1,1.227827057E0
1.366358196E2,1.094043404E-1,-1.232969761E0,3.220863342E-1,1.279032192E0
1.366408576E2,9.160728753E-2,-1.224445105E0,3.498306274E-1,1.276729876E0
1.366458956E2,9.759663045E-2,-1.220022559E0,3.440465927E-1,1.271356836E0
1.366509336E2,1.034755856E-1,-1.255280852E0,3.168783188E-1,1.298787544E0
1.366559716E2,9.735931456E-2,-1.284779668E0,2.827415466E-1,1.319121076E0
1.366610096E2,9.608916938E-2,-1.320437908E0,2.535610199E-1,1.347992058E0
1.366660476E2,9.950058162E-2,-1.309942603E0,2.102937698E-1,1.330441077E0
1.366710855E2,9.358018637E-2,-1.348732948E0,1.934232712E-1,1.365741696E0
1.366761236E2,1.041901857E-1,-1.357844591E0,1.884527206E-1,1.374813426E0
1.366811615E2,9.095482528E-2,-1.354203701E0,2.285251617E-1,1.376359035E0
1.366861995E2,1.039244086E-1,-1.371155381E0,2.325410843E-1,1.394612031E0
1.366912375E2,9.061408043E-2,-1.377664804E0,2.648954391E-1,1.405823893E0
1.366962755E2,9.878934920E-2,-1.418869615E0,2.707366943E-1,1.447842766E0
1.367013135E2,9.016081691E-2,-1.390048504E0,2.882738113E-1,1.422485714E0
1.367063515E2,1.146814227E-1,-1.419931412E0,2.936563492E-1,1.454507165E0
1.367113894E2,1.031444818E-1,-1.408195853E0,2.537231445E-1,1.434583486E0
1.367164274E2,1.106970310E-1,-1.462173343E0,2.282266617E-1,1.484012172E0
1.367214654E2,1.086408496E-1,-1.455428362E0,1.695518494E-1,1.469293157E0
1.367265034E2,9.475986660E-2,-1.462064028E0,1.420717239E-1,1.472003746E0
1.367315414E2,1.023659706E-1,-1.448731542E0,1.573991776E-1,1.460847827E0
1.367365793E2,1.051886529E-1,-1.458332062E0,1.368255615E-1,1.468508866E0
1.367416174E2,1.103463173E-1,-1.428859234E0,1.613569260E-1,1.442168880E0
1.367466553E2,1.011501998E-1,-1.455662966E0,1.807708740E-1,1.470327903E0
1.367516933E2,8.715732396E-2,-1.450490117E0,2.046155930E-1,1.467441828E0
1.367567313E2,1.087681800E-1,-1.413460016E0,2.304534912E-1,1.436248080E0
1.367617693E2,1.015892327E-1,-1.442237973E0,2.416620255E-1,1.465868779E0
1.367668073E2,7.539166510E-2,-1.438876629E0,2.217283249E-1,1.457811135E0
1.367718453E2,8.009226620E-2,-1.420321226E0,2.041664124E-1,1.437153812E0
1.367768832E2,9.890843928E-2,-1.426970243E0,1.746959686E-1,1.441022427E0
1.367819212E2,8.201840520E-2,-1.420716286E0,1.381759644E-1,1.429774241E0
1.367869592E2,1.008211076E-1,-1.415881753E0,1.017885208E-1,1.423111709E0
1.367919972E2,8.851374686E-2,-1.410021305E0,1.319980621E-1,1.418949701E0
1.367970352E2,9.055337310E-2,-1.393794417E0,1.309375763E-1,1.402856885E0
1.368020732E2,1.021070629E-1,-1.367169619E0,1.368360519E-1,1.377789071E0
1.368071112E2,8.501113951E-2,-1.344536185E0,1.686429977E-1,1.357735213E0
1.368121491E2,9.165225923E-2,-1.340165138E0,1.905412674E-1,1.356741946E0
1.368171872E2,8.622571826E-2,-1.320577145E0,1.978569031E-1,1.338097987E0
1.368222251E2,9.262838960E-2,-1.323943734E0,1.859712601E-1,1.340146387E0
1.368272631E2,9.407478571E-2,-1.293033838E0,1.764116287E-1,1.308398882E0
1.368323011E2,9.307923913E-2,-1.268463850E0,1.667766571E-1,1.282762151E0
1.368373391E2,8.960816264E-2,-1.271607280E0,1.309700012E-1,1.281470967E0
1.368423770E2,7.673361897E-2,-1.257123828E0,1.214418411E-1,1.265304899E0
1.368474151E2,7.586805522E-2,-1.232281327E0,1.142349243E-1,1.239888241E0
1.368524530E2,8.439891040E-2,-1.197137594E0,1.330776215E-1,1.207464802E0
1.368574910E2,9.524478018E-2,-1.166081071E0,1.397762299E-1,1.178284357E0
1.368625290E2,1.012011170E-1,-1.150946975E0,1.558055878E-1,1.165845610E0
1.368675670E2,7.141187787E-2,-1.115960121E0,1.715946198E-1,1.131331676E0
1.368726050E2,7.503049076E-2,-1.092237711E0,2.180252075E-1,1.116309896E0
