"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.325120827E1,5.740903318E-2,1.125994921E0,-1.295976639E-1,1.134881453E0
9.325624598E1,5.468863249E-2,1.135876060E0,-1.405487061E-1,1.145844321E0
9.326128368E1,4.724441469E-2,1.088397145E0,-1.348056793E-1,1.097730819E0
9.326632139E1,5.410686135E-2,1.105147123E0,-1.338758469E-1,1.114540470E0
9.327135910E1,4.207631946E-2,1.078636646E0,-1.282320023E-1,1.087046861E0
9.327639681E1,3.955952823E-2,1.056797981E0,-1.131534576E-1,1.063574461E0
9.328143452E1,4.181218147E-2,1.049028397E0,-1.219625473E-1,1.056921803E0
9.328647223E1,4.879672825E-2,1.052926064E0,-7.848167419E-2,1.056973883E0
9.329150993E1,6.284812093E-2,1.044592619E0,-7.098960876E-2,1.048886624E0
9.329654764E1,5.067338049E-2,1.031283140E0,-9.206390381E-2,1.036623591E0
9.330158535E1,5.051097274E-2,1.015354156E0,-8.686542511E-2,1.020314179E0
9.330662306E1,5.509921908E-2,1.006381989E0,-9.121608734E-2,1.012008402E0
9.331166077E1,5.487419665E-2,9.758194089E-1,-1.002902985E-1,9.824931756E-1
9.331669848E1,5.943401158E-2,9.593993425E-1,-1.045522690E-1,9.669077914E-1
9.332173618E1,5.205854774E-2,9.428181648E-1,-1.087875366E-1,9.505003485E-1
9.332677389E1,4.481081665E-2,9.283630252E-1,-1.058788300E-1,9.354550991E-1
9.333181155E1,5.193305016E-2,9.231085777E-1,-1.101312637E-1,9.311043890E-1
9.333684926E1,5.902937055E-2,8.819581866E-1,-1.048574448E-1,8.901290880E-1
9.334188696E1,3.758202493E-2,8.812139034E-1,-9.963226318E-2,8.876243237E-1
9.334692467E1,3.056369722E-2,8.587814569E-1,-9.445285797E-2,8.645004759E-1
9.335196238E1,6.159567833E-2,8.528279662E-1,-7.270336151E-2,8.581348066E-1
9.335700009E1,6.388619542E-2,8.252002001E-1,-7.487869263E-2,8.310497186E-1
9.336203780E1,5.663679540E-2,8.118095398E-1,-6.753540039E-2,8.165803609E-1
9.336707551E1,4.233099520E-2,7.910808325E-1,-6.737518311E-2,7.950724571E-1
9.337211322E1,5.907349288E-2,7.915650606E-1,-5.059719086E-2,7.953772680E-1
9.337715092E1,6.146591902E-2,7.751579285E-1,-3.870201111E-2,7.785536070E-1
9.338218863E1,4.007641971E-2,7.561871409E-1,-3.402519226E-2,7.580124176E-1
9.338722634E1,4.026697576E-2,7.465729713E-1,-3.175449371E-2,7.483321313E-1
9.339226405E1,6.898343563E-2,7.273049951E-1,3.746032715E-3,7.305787452E-1
9.339730176E1,4.279957712E-2,7.197694778E-1,-1.089859009E-2,7.211232102E-1
9.340233947E1,4.544876516E-2,6.930056810E-1,1.494789124E-2,6.946552409E-1
9.340737717E1,5.036765337E-2,6.733492613E-1,4.981994629E-3,6.752488048E-1
9.341241488E1,4.338088632E-2,6.487803459E-1,4.606246948E-3,6.502453814E-1
9.341745259E1,6.497718394E-2,6.336144209E-1,1.136970520E-2,6.370388834E-1
9.342249030E1,5.553717911E-2,6.064960957E-1,-3.273963928E-3,6.090423722E-1
9.342752801E1,5.570763350E-2,5.840238929E-1,-5.909919739E-3,5.867045040E-1
9.343256572E1,4.644577205E-2,5.614707470E-1,1.523494720E-2,5.635944580E-1
9.343760337E1,6.100824475E-2,5.530521274E-1,1.247978210E-2,5.565468592E-1
9.344264108E1,4.459375143E-2,5.373439789E-1,3.351020813E-2,5.402315137E-1
9.344767879E1,5.209304392E-2,5.120012760E-1,1.639938354E-2,5.149057503E-1
9.345271650E1,3.579384089E-2,4.936337769E-1,4.931068420E-2,4.973801849E-1
9.345775420E1,6.234210730E-2,4.538432360E-1,5.348110199E-2,4.612162719E-1
9.346279191E1,4.834471643E-2,4.307047725E-1,4.339599609E-2,4.355766581E-1
9.346782962E1,4.634150863E-2,4.217658937E-1,3.579521179E-2,4.258113452E-1
9.347286733E1,8.709596097E-2,4.054807723E-1,4.252815247E-2,4.169040739E-1
9.347790504E1,7.534557581E-2,3.724440336E-1,5.872917175E-2,3.845004936E-1
9.348294275E1,7.794424891E-2,3.584959507E-1,7.245159149E-2,3.739570640E-1
9.348798045E1,5.212724209E-2,3.491731584E-1,6.946849823E-2,3.598124736E-1
9.349301816E1,5.264744908E-2,3.182919323E-1,8.078575134E-2,3.325775785E-1
9.349805587E1,6.266596168E-2,2.993007004E-1,8.017253876E-2,3.161258737E-1
9.350309358E1,5.126976967E-2,2.731060386E-1,8.909511566E-2,2.918106188E-1
9.350813129E1,5.190493166E-2,2.564173043E-1,1.122198105E-1,2.846704089E-1
9.351316900E1,6.672670692E-2,2.349687517E-1,1.114463806E-1,2.684828922E-1
9.351820670E1,5.546391010E-2,2.015895098E-1,1.297044754E-1,2.460443593E-1
9.352324441E1,6.795372069E-2,1.873904318E-1,1.478471756E-1,2.481766899E-1
9.352828212E1,5.185498297E-2,1.920934319E-1,1.492576599E-1,2.487301246E-1
9.353331983E1,5.251678079E-2,1.466892660E-1,1.815586090E-1,2.392473229E-1
9.353835754E1,5.083385110E-2,1.205063611E-1,1.661434174E-1,2.114462074E-1
9.354339525E1,5.860741436E-2,1.062620580E-1,1.675157547E-1,2.068525612E-1
9.354843290E1,4.492447525E-2,7.768169045E-2,1.665430069E-1,1.891804077E-1
9.355347061E1,7.415668666E-2,5.868491530E-2,1.727390289E-1,1.969312204E-1
9.355850832E1,9.605710953E-2,4.432541132E-2,1.623086929E-1,1.937416377E-1
9.356354603E1,6.798272580E-2,1.803475618E-2,1.496334076E-1,1.653392274E-1
9.356858374E1,6.151557714E-2,1.312065125E-2,1.466007233E-1,1.595245742E-1
9.357362144E1,7.647463679E-2,-2.279600501E-2,1.246471405E-1,1.480031674E-1
9.357865915E1,7.472676784E-2,-4.434841871E-2,1.361551285E-1,1.615211784E-1
9.358369686E1,5.880965292E-2,-7.070744038E-2,1.666088104E-1,1.903066292E-1
9.358873457E1,5.727345496E-2,-9.230768681E-2,1.564950943E-1,1.905037328E-1
9.359377228E1,9.136788547E-2,-1.091594100E-1,1.726284027E-1,2.237508273E-1
9.359880999E1,8.960014582E-2,-1.307689250E-1,1.839227676E-1,2.428091479E-1
9.360384769E1,7.838731259E-2,-1.499450803E-1,2.141628265E-1,2.729355494E-1
9.360888540E1,7.667775452E-2,-2.070680261E-1,2.014636993E-1,2.989051147E-1
9.361392311E1,7.282411307E-2,-1.926711798E-1,2.126550674E-1,2.960535639E-1
9.361896082E1,8.797145635E-2,-2.330607176E-1,2.451658249E-1,3.495176060E-1
9.362399853E1,8.159770817E-2,-2.422808409E-1,2.418346405E-1,3.519121839E-1
9.362903624E1,7.287345082E-2,-2.823484540E-1,2.599411011E-1,3.906412233E-1
9.363407394E1,8.081452549E-2,-2.841870487E-1,2.494535446E-1,3.866785966E-1
9.363911165E1,8.394975215E-2,-3.216546774E-1,2.533397675E-1,4.179597231E-1
9.364414936E1,7.516148686E-2,-3.208548725E-1,2.477378845E-1,4.122755847E-1
9.364918702E1,8.312839270E-2,-3.391455710E-1,2.612199783E-1,4.360801819E-1
9.365422472E1,6.250652671E-2,-3.715890348E-1,2.485160828E-1,4.513820112E-1
9.365926243E1,8.479587734E-2,-3.801413774E-1,2.407150269E-1,4.578662816E-1
9.366430014E1,7.856170088E-2,-4.101398587E-1,2.377738953E-1,4.805445555E-1
9.366933785E1,8.416100591E-2,-4.303621650E-1,2.135276794E-1,4.877383908E-1
9.367437556E1,1.063712835E-1,-4.481325150E-1,2.203941345E-1,5.105988400E-1
9.367941327E1,9.281641245E-2,-4.610664546E-1,2.391176224E-1,5.276119780E-1
9.368445098E1,8.418247104E-2,-4.930350780E-1,2.553596497E-1,5.615859928E-1
9.368948868E1,8.511909842E-2,-5.176454186E-1,2.667589188E-1,5.885255824E-1
9.369452639E1,8.841919154E-2,-5.397663116E-1,2.543697357E-1,6.032160368E-1
9.369956410E1,1.059157178E-1,-5.736643672E-1,2.634954453E-1,6.401084245E-1
9.370460181E1,9.005984664E-2,-5.906912684E-1,2.773342133E-1,6.587421472E-1
9.370963952E1,7.427278906E-2,-6.170729399E-1,2.839727402E-1,6.833271380E-1
9.371467722E1,8.944744617E-2,-6.266457438E-1,2.834749222E-1,6.935731868E-1
9.371971493E1,9.497809410E-2,-6.243591905E-1,2.806529999E-1,6.910943086E-1
9.372475264E1,9.805434197E-2,-6.837596893E-1,2.660150528E-1,7.402067110E-1
9.372979035E1,9.164172411E-2,-6.928682327E-1,2.705345154E-1,7.494354659E-1
9.373482806E1,9.490216523E-2,-7.185800672E-1,2.608137131E-1,7.703165108E-1
9.373986577E1,1.005343944E-1,-7.179015875E-1,2.488279343E-1,7.664236391E-1
9.374490348E1,9.187515080E-2,-7.504364252E-1,2.440996170E-1,7.944686870E-1
9.374994118E1,9.990732372E-2,-7.541499734E-1,2.513113022E-1,8.011747789E-1
9.375497884E1,9.837305546E-2,-7.672982812E-1,2.822341919E-1,8.234561612E-1
9.376001660E1,8.729518205E-2,-7.896846533E-1,2.915544510E-1,8.463015410E-1
9.376505426E1,1.118886322E-1,-8.188868761E-1,2.604570389E-1,8.665637028E-1
9.377009196E1,9.125757217E-2,-8.336004019E-1,2.628889084E-1,8.788220256E-1
9.377512967E1,1.040690020E-1,-8.504756689E-1,2.866907120E-1,9.035102572E-1
9.378016738E1,8.584292233E-2,-8.623118401E-1,2.960634232E-1,9.157533878E-1
9.378520509E1,1.128500924E-1,-8.906090260E-1,2.911405563E-1,9.437597173E-1
9.379024280E1,1.110817119E-1,-9.043357372E-1,2.910270691E-1,9.564826330E-1
9.379528051E1,1.140121892E-1,-9.201724529E-1,2.790565491E-1,9.682916296E-1
9.380031822E1,1.216918305E-1,-9.358466864E-1,2.553405762E-1,9.776588013E-1
9.380535592E1,1.033133939E-1,-9.275584221E-1,2.508344650E-1,9.664141000E-1
9.381039363E1,1.136063114E-1,-9.549204707E-1,2.535114288E-1,9.945086947E-1
9.381543134E1,9.998071194E-2,-9.819043279E-1,2.395563126E-1,1.015637474E0
9.382046905E1,9.359291941E-2,-1.008722067E0,2.471189499E-1,1.042759617E0
9.382550676E1,1.038911641E-1,-1.018635511E0,2.403936386E-1,1.051760800E0
9.383054446E1,9.987574816E-2,-1.068794966E0,2.218761444E-1,1.096141810E0
9.383558217E1,1.244220734E-1,-1.035290837E0,2.177639008E-1,1.065236634E0
9.384061988E1,1.036862731E-1,-1.047083497E0,2.326946259E-1,1.077627710E0
9.384565759E1,9.970268607E-2,-1.070497394E0,2.403841019E-1,1.101675910E0
9.385069530E1,1.218355522E-1,-1.084188104E0,2.527770996E-1,1.119912500E0
9.385573301E1,1.081393138E-1,-1.107110977E0,2.650728226E-1,1.143526313E0
9.386077072E1,1.182884052E-1,-1.117821336E0,2.677726746E-1,1.155516720E0
9.386580842E1,1.093530580E-1,-1.118735552E0,2.656955719E-1,1.155041758E0
9.387084613E1,1.194863319E-1,-1.136081457E0,2.612590790E-1,1.171842296E0
9.387588384E1,1.176315248E-1,-1.150787950E0,2.758579254E-1,1.189221458E0
9.388092150E1,1.181254834E-1,-1.188932896E0,2.618417740E-1,1.223141928E0
9.388595920E1,1.161523312E-1,-1.183755994E0,2.597970963E-1,1.217482710E0
9.389099691E1,1.046578661E-1,-1.195090532E0,2.363996506E-1,1.222734413E0
9.389603462E1,1.098489538E-1,-1.222679853E0,2.036809921E-1,1.244386903E0
9.390107233E1,1.340760291E-1,-1.211931825E0,1.926012039E-1,1.234443337E0
9.390611004E1,1.034921855E-1,-1.229552031E0,1.887245178E-1,1.248249082E0
9.391114775E1,1.182519346E-1,-1.242065549E0,1.872396469E-1,1.261653294E0
9.391618545E1,1.306126714E-1,-1.254354000E0,1.715202332E-1,1.272746172E0
9.392122316E1,9.529399872E-2,-1.275855541E0,1.559200287E-1,1.288875232E0
9.392626087E1,1.148371175E-1,-1.273254752E0,1.665534973E-1,1.289226627E0
9.393129858E1,1.105530784E-1,-1.282394767E0,1.533489227E-1,1.296253915E0
9.393633629E1,1.205455288E-1,-1.258009315E0,1.639766693E-1,1.274365335E0
9.394137400E1,1.185159385E-1,-1.278724670E0,1.650028229E-1,1.294762041E0
9.394641170E1,1.188433841E-1,-1.315675735E0,1.778717041E-1,1.332953388E0
9.395144941E1,1.096331924E-1,-1.328366518E0,1.716213226E-1,1.343886499E0
9.395648712E1,1.171102226E-1,-1.305068851E0,1.748905182E-1,1.321932753E0
9.396152483E1,1.245547682E-1,-1.333986521E0,1.686124802E-1,1.350357026E0
9.396656254E1,1.272058189E-1,-1.336306810E0,1.789798737E-1,1.354227088E0
9.397160025E1,1.107732356E-1,-1.333619475E0,1.678667068E-1,1.348699687E0
9.397663795E1,1.324383765E-1,-1.363982558E0,1.639451981E-1,1.380168965E0
9.398167566E1,1.183106527E-1,-1.365363121E0,1.813964844E-1,1.382432113E0
9.398671337E1,1.161626130E-1,-1.356965780E0,1.725521088E-1,1.372816125E0
9.399175103E1,1.234009564E-1,-1.369705915E0,1.400032043E-1,1.382361381E0
9.399678874E1,1.472785771E-1,-1.358328581E0,1.433010101E-1,1.373784078E0
9.400182644E1,1.258394569E-1,-1.356302381E0,1.204261780E-1,1.367440741E0
9.400686415E1,1.210996658E-1,-1.370612264E0,1.261911392E-1,1.381726207E0
9.401190186E1,1.091653258E-1,-1.382158399E0,1.033830643E-1,1.390311823E0
9.401693957E1,1.163576394E-1,-1.405239105E0,9.497737885E-2,1.413243343E0
9.402197728E1,1.186389178E-1,-1.404085994E0,8.185005188E-2,1.411464524E0
9.402701499E1,1.233093888E-1,-1.405047297E0,7.829093933E-2,1.412619052E0
9.403205269E1,1.232774109E-1,-1.408074856E0,7.471942902E-2,1.415434602E0
9.403709040E1,1.398855299E-1,-1.401370406E0,8.064079285E-2,1.410641668E0
9.404212811E1,1.206402779E-1,-1.392047763E0,8.409690857E-2,1.399794035E0
9.404716582E1,1.252714097E-1,-1.396748900E0,6.136417389E-2,1.403697253E0
9.405220353E1,1.203330681E-1,-1.415416002E0,9.101772308E-2,1.423434836E0
9.405724124E1,1.106996089E-1,-1.421757340E0,8.001899719E-2,1.428303672E0
9.406227894E1,1.320059299E-1,-1.427687287E0,6.193351746E-2,1.435114043E0
9.406731665E1,1.223005503E-1,-1.416679859E0,7.719707489E-2,1.424043060E0
9.407235436E1,1.173813790E-1,-1.424458027E0,8.278942108E-2,1.431681929E0
9.407739207E1,1.147837862E-1,-1.410475850E0,6.691741943E-2,1.416719938E0
9.408242978E1,1.264440566E-1,-1.408152342E0,6.062698364E-2,1.415117221E0
9.408746749E1,1.118829101E-1,-1.410267830E0,5.908393860E-2,1.415932219E0
9.409250519E1,1.069311723E-1,-1.385892034E0,6.462192535E-2,1.391512486E0
9.409754290E1,1.115814075E-1,-1.378069997E0,4.158210754E-2,1.383205118E0
9.410258056E1,1.303610951E-1,-1.408000588E0,5.430030823E-2,1.415064732E0
9.410761832E1,1.109388322E-1,-1.389871120E0,4.074668884E-2,1.394886895E0
9.411265598E1,1.177901030E-1,-1.411924958E0,4.149913788E-2,1.417437397E0
9.411769368E1,1.127350926E-1,-1.383699179E0,4.220676422E-2,1.388925494E0
9.412273139E1,1.266180873E-1,-1.393337131E0,4.285335541E-2,1.399734585E0
9.412776910E1,1.047694981E-1,-1.378825426E0,2.919960022E-2,1.383108391E0
9.413280681E1,1.114913374E-1,-1.373603106E0,3.697776794E-2,1.378616395E0
9.413784452E1,1.229656860E-1,-1.351537347E0,3.277683258E-2,1.357515407E0
9.414288223E1,1.176666617E-1,-1.379095912E0,2.434730530E-3,1.384108704E0
9.414791993E1,1.076177061E-1,-1.358702660E0,7.920265198E-3,1.362981004E0
9.415295764E1,1.166466177E-1,-1.326281190E0,1.568412781E-2,1.331493229E0
9.415799535E1,1.256054342E-1,-1.341256022E0,2.570343018E-2,1.347369700E0
9.416303306E1,1.108257845E-1,-1.362930417E0,4.729270935E-3,1.367437034E0
9.416807077E1,1.126326025E-1,-1.331805706E0,5.242347717E-3,1.336570247E0
9.417310848E1,1.097028702E-1,-1.329072952E0,1.044654846E-2,1.333633669E0
9.417814618E1,1.114754379E-1,-1.323631406E0,2.030467987E-2,1.328472488E0
9.418318389E1,1.203192472E-1,-1.310814857E0,1.104354858E-2,1.316371631E0
9.418822160E1,1.150364503E-1,-1.302556753E0,8.937835693E-3,1.307657205E0
9.419325931E1,1.072940901E-1,-1.298669338E0,1.153469086E-2,1.303145088E0
9.419829702E1,1.042987928E-1,-1.294486523E0,1.881408691E-2,1.298817757E0
9.420333472E1,9.185938537E-2,-1.280514836E0,1.411437988E-2,1.283883020E0
9.420837243E1,1.103557497E-1,-1.275829196E0,1.415824890E-2,1.280671302E0
9.421341014E1,1.216251627E-1,-1.256580353E0,9.406089783E-3,1.262487757E0
9.421844780E1,1.041604951E-1,-1.256098390E0,2.363586426E-2,1.260631281E0
9.422348556E1,9.642931819E-2,-1.271912575E0,1.871109009E-2,1.275699932E0
9.422852322E1,1.077465639E-1,-1.242187977E0,6.664276123E-3,1.246869963E0
9.423356092E1,1.022674963E-1,-1.214728832E0,1.841735840E-2,1.219165278E0
9.423859863E1,1.134183109E-1,-1.213286519E0,1.815986633E-2,1.218711480E0
9.424363634E1,1.007669494E-1,-1.211588621E0,1.252174377E-3,1.215772402E0
9.424867405E1,9.531266987E-2,-1.190524817E0,5.805969238E-3,1.194348171E0
9.425371176E1,9.224729240E-2,-1.178746343E0,7.810592651E-4,1.182350673E0
9.425874947E1,1.034442931E-1,-1.166767955E0,-1.610755920E-2,1.171455349E0
9.426378717E1,1.050174609E-1,-1.140287161E0,-6.777763367E-3,1.145132924E0
9.426882488E1,8.520968258E-2,-1.113759041E0,-9.426116943E-3,1.117053599E0
9.427386259E1,6.559628248E-2,-1.129859090E0,-7.339477539E-3,1.131785449E0
9.427890030E1,9.368506074E-2,-1.090862274E0,1.812934875E-3,1.094879299E0
9.428393801E1,8.596062660E-2,-1.097031474E0,8.488655090E-3,1.100426891E0
9.428897572E1,9.488314390E-2,-1.093265176E0,1.269721985E-2,1.097448302E0
9.429401342E1,9.893056750E-2,-1.058309436E0,1.446151733E-2,1.063021756E0
9.429905113E1,9.347771108E-2,-1.032813668E0,4.467010498E-2,1.037996905E0
9.430408884E1,9.035572410E-2,-1.049877524E0,4.610252380E-2,1.054766522E0
9.430912655E1,8.723391593E-2,-1.035548091E0,3.799343109E-2,1.039910143E0
9.431416426E1,8.176160604E-2,-1.028131962E0,2.280139923E-2,1.031629873E0
9.431920196E1,9.530244023E-2,-9.895862341E-1,2.907943726E-2,9.945899072E-1
9.432423967E1,8.976495266E-2,-9.653075933E-1,4.003143311E-2,9.702984140E-1
9.432927738E1,8.192740381E-2,-9.647036791E-1,3.662872314E-2,9.688689030E-1
9.433431504E1,8.819322288E-2,-9.376013279E-1,6.171894073E-2,9.437603098E-1
9.433935275E1,7.549859583E-2,-9.293885231E-1,2.959823608E-2,9.329196752E-1
9.434439045E1,9.612566978E-2,-9.422834516E-1,3.808498383E-2,9.479391929E-1
9.434942816E1,9.043739736E-2,-8.859513998E-1,2.749729156E-2,8.909797454E-1
9.435446587E1,8.248389512E-2,-8.844249249E-1,1.223564148E-2,8.883472022E-1
9.435950358E1,6.747914106E-2,-8.470002413E-1,2.320480347E-2,8.500007683E-1
9.436454129E1,7.631064206E-2,-8.309554458E-1,4.356384277E-2,8.355884605E-1
9.436957900E1,7.554193586E-2,-8.052778840E-1,3.288269043E-2,8.094815167E-1
9.437461670E1,8.671509475E-2,-8.103791475E-1,4.364585876E-2,8.161732852E-1
9.437965441E1,8.358278126E-2,-7.866485715E-1,4.481315613E-2,7.923447957E-1
9.438469212E1,7.570385188E-2,-7.699389458E-1,6.495475769E-2,7.763737334E-1
9.438972983E1,8.216581494E-2,-7.292672992E-1,6.592655182E-2,7.368367017E-1
9.439476754E1,6.712034345E-2,-7.385215163E-1,6.925964355E-2,7.447926348E-1
9.439980525E1,7.600701600E-2,-7.165944576E-1,8.443546295E-2,7.255439550E-1
9.440484295E1,6.108160317E-2,-7.087649703E-1,7.811260223E-2,7.156677469E-1
9.440988066E1,8.664248139E-2,-7.125408649E-1,1.003274918E-1,7.247668656E-1
9.441491837E1,8.110269159E-2,-6.638132930E-1,9.149837494E-2,6.749797679E-1
9.441995608E1,7.801271975E-2,-6.507728696E-1,1.017322540E-1,6.632803056E-1
9.442499379E1,6.305833906E-2,-6.209220886E-1,9.526634216E-2,6.313448109E-1
9.443003150E1,7.432258129E-2,-6.147909760E-1,1.054773331E-1,6.281856876E-1
9.443506920E1,5.928818136E-2,-5.679889917E-1,1.132287979E-1,5.821918446E-1
9.444010691E1,6.577685475E-2,-5.474503636E-1,1.138038635E-1,5.630096044E-1
9.444514462E1,6.743983924E-2,-5.244074464E-1,1.072578430E-1,5.394956410E-1
9.445018233E1,7.633557171E-2,-5.014044046E-1,1.174020767E-1,5.205926854E-1
9.445521999E1,6.623378396E-2,-4.902228713E-1,9.898185730E-2,5.044826912E-1
9.446025775E1,8.221561462E-2,-4.811766744E-1,1.258344650E-1,5.041078375E-1
9.446529540E1,6.239421666E-2,-4.458177686E-1,1.168642044E-1,4.650846840E-1
9.447033311E1,8.082243055E-2,-4.224721193E-1,1.246061325E-1,4.478187637E-1
9.447537082E1,6.580159813E-2,-4.227596521E-1,1.275491714E-1,4.464575735E-1
9.448040853E1,6.756197661E-2,-3.872503042E-1,1.281147003E-1,4.134498703E-1
9.448544624E1,5.501152575E-2,-3.565133810E-1,1.405639648E-1,3.871515040E-1
9.449048394E1,5.925150216E-2,-3.543696404E-1,1.149454117E-1,3.772280877E-1
9.449552165E1,5.390684307E-2,-3.424752355E-1,1.322946548E-1,3.710756127E-1
9.450055936E1,6.048583984E-2,-2.877331972E-1,1.400260925E-1,3.256627645E-1
9.450559707E1,6.707450747E-2,-2.712503076E-1,1.287231445E-1,3.076448713E-1
9.451063478E1,7.129997015E-2,-2.428510785E-1,1.294107437E-1,2.842665521E-1
9.451567249E1,6.107301265E-2,-2.595249712E-1,1.348648071E-1,2.987836002E-1
9.452071019E1,4.162056744E-2,-2.213312685E-1,1.450490952E-1,2.678787824E-1
9.452574790E1,6.269710511E-2,-2.259475440E-1,1.456766129E-1,2.760523413E-1
9.453078561E1,7.885549963E-2,-1.756764948E-1,1.653203964E-1,2.537937236E-1
9.453582332E1,6.636705995E-2,-1.588791907E-1,1.658363342E-1,2.390583059E-1
9.454086103E1,7.301487774E-2,-1.491318345E-1,1.806221008E-1,2.453483641E-1
9.454589874E1,5.596178025E-2,-1.060733944E-1,1.763219833E-1,2.132433531E-1
9.455093644E1,6.279920042E-2,-1.034906656E-1,1.792125702E-1,2.162665086E-1
9.455597415E1,5.768661946E-2,-7.222630084E-2,1.868572235E-1,2.084706372E-1
9.456101186E1,5.499795824E-2,-3.397604823E-2,2.110929489E-1,2.207699716E-1
9.456604957E1,5.711806566E-2,-2.678488195E-2,2.090444565E-1,2.183563329E-1
9.457108728E1,6.629139185E-2,-1.947048306E-2,2.189207077E-1,2.295646415E-1
9.457612499E1,5.640198290E-2,1.170927286E-2,2.145023346E-1,2.221025490E-1
9.458116269E1,5.378448963E-2,4.987636209E-2,2.101573944E-1,2.225905507E-1
9.458620040E1,7.019007951E-2,5.692458898E-2,2.058858871E-1,2.248467358E-1
9.459123806E1,7.216160744E-2,7.596847415E-2,2.159309387E-1,2.400097434E-1
9.459627577E1,5.038268864E-2,1.092231050E-1,1.903190613E-1,2.251431702E-1
9.460131348E1,5.013006926E-2,1.399202794E-1,1.673326492E-1,2.238100175E-1
9.460635118E1,4.751292616E-2,1.490573138E-1,1.516962051E-1,2.179158085E-1
9.461138889E1,5.210758746E-2,1.842964590E-1,1.884603500E-1,2.686962765E-1
9.461642660E1,6.388366222E-2,1.978469789E-1,1.798439026E-1,2.748970328E-1
9.462146431E1,4.704927653E-2,2.280570865E-1,1.570930481E-1,2.808948110E-1
9.462650202E1,4.698172212E-2,2.509858906E-1,1.678066254E-1,3.055491172E-1
9.463153973E1,3.976955265E-2,2.596315444E-1,1.784715652E-1,3.175566969E-1
9.463657743E1,3.974725306E-2,2.753902972E-1,1.772136688E-1,3.298853503E-1
9.464161514E1,6.590776891E-2,2.911100388E-1,1.926231384E-1,3.552359246E-1
9.464665285E1,5.621523410E-2,3.352815509E-1,1.818294525E-1,3.855331642E-1
9.465169056E1,4.195301235E-2,3.577806354E-1,2.115221024E-1,4.177423106E-1
9.465672827E1,3.959733993E-2,3.826496899E-1,2.101449966E-1,4.383487814E-1
9.466176598E1,5.397827178E-2,3.764808178E-1,2.301826477E-1,4.445621568E-1
9.466680368E1,5.165831000E-2,4.155959189E-1,2.144823074E-1,4.705222726E-1
9.467184139E1,5.170748383E-2,4.379184246E-1,2.345647812E-1,4.994665625E-1
9.467687910E1,5.888579041E-2,4.577439725E-1,2.260303497E-1,5.138937631E-1
9.468191681E1,6.126216054E-2,4.703444839E-1,2.294769287E-1,5.269123709E-1
9.468695452E1,6.609099358E-2,4.899656773E-1,2.258081436E-1,5.435289340E-1
9.469199222E1,7.316849381E-2,5.023329258E-1,2.293300629E-1,5.570316639E-1
9.469702993E1,5.885860324E-2,5.359979868E-1,2.281131744E-1,5.854859498E-1
9.470206764E1,6.126368046E-2,5.694152117E-1,2.103252411E-1,6.101013267E-1
9.470710530E1,5.175456405E-2,5.645393133E-1,1.832246780E-1,5.957805417E-1
9.471214306E1,6.369755417E-2,5.691120625E-1,1.801233292E-1,6.003251883E-1
9.471718077E1,6.373586506E-2,6.115738153E-1,2.008190155E-1,6.468485674E-1
9.472221842E1,5.660007149E-2,6.418432593E-1,1.738986969E-1,6.673882636E-1
9.472725613E1,6.614784896E-2,6.456857324E-1,1.757230759E-1,6.724315596E-1
9.473229384E1,6.849853694E-2,6.660256386E-1,1.704387665E-1,6.908918685E-1
9.473733155E1,4.715311527E-2,6.671433449E-1,1.652269363E-1,6.889147984E-1
9.474236926E1,8.068734407E-2,7.037442327E-1,1.838264465E-1,7.318186626E-1
9.474740697E1,6.649370492E-2,7.209874392E-1,1.714353561E-1,7.440661137E-1
9.475244467E1,3.577342629E-2,7.594246864E-1,1.781721115E-1,7.808654773E-1
9.475748238E1,5.989000946E-2,7.642741203E-1,1.587657928E-1,7.828846155E-1
9.476252009E1,5.778751522E-2,7.808943987E-1,1.799068451E-1,8.034313485E-1
9.476755780E1,6.036604196E-2,7.951232195E-1,1.937856674E-1,8.206204227E-1
9.477259551E1,4.396381974E-2,7.949590087E-1,1.814622879E-1,8.165912104E-1
9.477763322E1,5.859605968E-2,8.375611305E-1,1.882658005E-1,8.604569467E-1
9.478267092E1,6.120725721E-2,8.584709167E-1,1.879215240E-1,8.809274331E-1
9.478770863E1,5.189915746E-2,8.768928647E-1,1.899871826E-1,8.987378640E-1
9.479274634E1,6.172338128E-2,8.570843339E-1,1.659421921E-1,8.751800628E-1
9.479778405E1,6.441241503E-2,9.015135765E-1,1.777362823E-1,9.211220733E-1
9.480282176E1,6.221520156E-2,9.361364841E-1,1.728467941E-1,9.539907036E-1
9.480785946E1,5.063293129E-2,9.632577896E-1,1.513977051E-1,9.763967063E-1
9.481289717E1,7.001578808E-2,9.733830690E-1,1.538858414E-1,9.879563056E-1
9.481793488E1,5.356716365E-2,9.833329916E-1,1.373796463E-1,9.943270994E-1
9.482297259E1,5.628339946E-2,9.764295816E-1,1.376447678E-1,9.876885294E-1
9.482801030E1,7.081776112E-2,1.000295639E0,1.141815186E-1,1.009278921E0
9.483304801E1,4.253286123E-2,1.014314890E0,1.051721573E-1,1.020639468E0
9.483808566E1,6.199644506E-2,1.016073346E0,9.624004364E-2,1.022502200E0
