"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.556985367E0,8.124297857E-2,-1.478397250E-1,4.289093018E-1,4.608906541E-1
1.562022867E0,9.371002018E-2,-9.910750389E-2,4.030714035E-1,4.255237027E-1
1.567060315E0,7.966974378E-2,-1.053770185E-1,3.702659607E-1,3.931265264E-1
1.572097815E0,6.316754222E-2,-4.265224934E-2,3.615579605E-1,3.695044135E-1
1.577135263E0,5.862025544E-2,-2.600097656E-2,3.243923187E-1,3.306701704E-1
1.582172763E0,6.602277607E-2,6.530404091E-3,3.018302917E-1,3.090358849E-1
1.587210211E0,7.095031440E-2,2.368688583E-2,2.771234512E-1,2.870408035E-1
1.592247659E0,8.523357660E-2,7.551068068E-2,2.789182663E-1,3.012673642E-1
1.597285159E0,6.579177082E-2,7.827633619E-2,2.617816925E-1,2.810434067E-1
1.602322606E0,5.315458775E-2,9.604460001E-2,2.412242889E-1,2.650266646E-1
1.607360106E0,5.950547010E-2,1.220628619E-1,2.423439026E-1,2.777963469E-1
1.612397554E0,6.099995226E-2,1.564109921E-1,2.127122879E-1,2.709832284E-1
1.617435054E0,6.018135697E-2,2.038858533E-1,2.095479965E-1,2.984989108E-1
1.622472502E0,6.169125438E-2,2.480285168E-1,2.326078415E-1,3.455869846E-1
1.627510002E0,5.601813644E-2,2.581823468E-1,2.650423050E-1,3.742239694E-1
1.632547450E0,4.556497931E-2,2.895359397E-1,2.972574234E-1,4.174556306E-1
1.637584950E0,3.755296022E-2,3.042275310E-1,3.221139908E-1,4.446594635E-1
1.642622398E0,4.627034813E-2,3.287211657E-1,3.467845917E-1,4.800605200E-1
1.647659846E0,4.311975837E-2,3.583979905E-1,3.641424179E-1,5.127456813E-1
1.652697346E0,3.769113123E-2,3.909929395E-1,4.193534851E-1,5.745898064E-1
1.657734794E0,4.422303289E-2,4.290969670E-1,4.598617554E-1,6.305178172E-1
1.662772294E0,2.691093832E-2,4.798496068E-1,5.095405579E-1,7.004365951E-1
1.667809742E0,2.388264984E-2,5.004419684E-1,5.516977310E-1,7.452401835E-1
1.672847242E0,3.267274797E-2,5.124962330E-1,5.792808533E-1,7.741357790E-1
1.677884690E0,2.718688548E-2,5.634176731E-1,5.330715179E-1,7.761081396E-1
1.682922190E0,3.366471082E-2,6.005903482E-1,5.039100647E-1,7.847085016E-1
1.687959638E0,4.010437429E-2,6.500031948E-1,4.608049393E-1,7.977804874E-1
1.692997138E0,2.748019993E-2,6.520212889E-1,4.228734970E-1,7.776303216E-1
1.698034586E0,3.147889674E-2,6.969820857E-1,3.663454056E-1,7.880253200E-1
1.703072034E0,2.112745494E-2,6.892595291E-1,2.937545776E-1,7.495444081E-1
1.708109534E0,1.322644949E-2,7.168923616E-1,2.147359848E-1,7.484792184E-1
1.713146981E0,1.256416738E-2,7.366074920E-1,1.697015762E-1,7.560073283E-1
1.718184481E0,1.673887670E-2,7.506917715E-1,1.061363220E-1,7.583424323E-1
1.723221929E0,-1.224613935E-2,7.589793205E-1,6.217193604E-2,7.616199358E-1
1.728259429E0,-2.949073911E-3,7.875725031E-1,6.138515472E-2,7.899666334E-1
1.733296877E0,-3.322005272E-3,7.887880802E-1,4.405593872E-2,7.900244281E-1
1.738334377E0,-1.800103486E-2,8.079313040E-1,9.578514099E-2,8.137885613E-1
1.743371825E0,-1.843750477E-2,8.497231007E-1,1.091499329E-1,8.569031434E-1
1.748409325E0,-2.254754305E-3,8.712720275E-1,8.209228516E-2,8.751338030E-1
1.753446773E0,-9.890452027E-3,9.203491211E-1,1.265249252E-1,9.290580619E-1
1.758484221E0,-3.068551421E-3,9.423308372E-1,1.421327591E-1,9.529945142E-1
1.763521721E0,-3.397271037E-3,9.352818727E-1,2.074995041E-1,9.580291056E-1
1.768559169E0,-3.845319152E-3,9.780036211E-1,2.604866028E-1,1.012106289E0
1.773596669E0,-4.441648722E-3,9.990400076E-1,2.798280716E-1,1.037499116E0
1.778634117E0,-7.437840104E-3,1.001187086E0,3.109111786E-1,1.048378111E0
1.783671617E0,-1.512704790E-2,1.032207966E0,3.085346222E-1,1.077439430E0
1.788709065E0,-1.076056063E-2,1.063431025E0,2.990913391E-1,1.104742940E0
1.793746565E0,-1.823988557E-2,1.071265936E0,2.636508942E-1,1.103383520E0
1.798784013E0,-2.078612149E-2,1.098671556E0,2.807798386E-1,1.134173077E0
1.803821513E0,-2.096548676E-2,1.116965771E0,2.479572296E-1,1.144349104E0
1.808858961E0,-2.582810819E-2,1.142812848E0,1.940908432E-1,1.159465201E0
1.813896461E0,-3.295971453E-2,1.154661298E0,1.787080765E-1,1.168873660E0
1.818933909E0,-3.759327531E-2,1.202361941E0,1.160202026E-1,1.208531414E0
1.823971356E0,-4.200322926E-2,1.211833119E0,6.577014923E-2,1.214343235E0
1.829008856E0,-5.812098086E-2,1.199861288E0,4.447174072E-2,1.202091051E0
1.834046304E0,-3.130361438E-2,1.244819641E0,4.397392273E-3,1.245220941E0
1.839083804E0,-2.126213908E-2,1.222595572E0,1.454925537E-2,1.222866997E0
1.844121252E0,-4.685026407E-2,1.249869585E0,-1.571846008E-2,1.250846112E0
1.849158752E0,-4.844486713E-2,1.242984176E0,-1.722621918E-2,1.244047149E0
1.854196200E0,-4.518249631E-2,1.266261935E0,-9.211540222E-3,1.267101258E0
1.859233700E0,-4.662770033E-2,1.260070443E0,-3.924369812E-2,1.261543393E0
1.864271148E0,-5.048990250E-2,1.305252671E0,-2.866268158E-2,1.306543270E0
1.869308596E0,-3.540787101E-2,1.304073930E0,-2.292060852E-2,1.304755872E0
1.874346096E0,-4.427711666E-2,1.328083515E0,-3.859996796E-2,1.329381903E0
1.879383544E0,-5.541066825E-2,1.370008230E0,-3.516864777E-2,1.371579282E0
1.884421044E0,-6.400686502E-2,1.346727848E0,-5.789279938E-2,1.349490404E0
1.889458492E0,-7.240356505E-2,1.363336921E0,-7.094478607E-2,1.367100215E0
1.894495992E0,-4.976777732E-2,1.376980782E0,-7.914543152E-2,1.380151044E0
1.899533440E0,-5.105645955E-2,1.409080267E0,-7.541179657E-2,1.412020149E0
1.904570940E0,-5.710394681E-2,1.412122250E0,-3.847217560E-2,1.413799921E0
1.909608388E0,-4.641598463E-2,1.429293394E0,-3.269863129E-2,1.430420655E0
1.914645888E0,-4.524645209E-2,1.415519595E0,-4.595661163E-2,1.416987994E0
1.919683336E0,-3.920675814E-2,1.442314625E0,-4.722213745E-2,1.443619956E0
1.924720836E0,-4.496008158E-2,1.445327759E0,-2.709674835E-2,1.446280738E0
1.929758284E0,-4.822102189E-2,1.472301483E0,-4.035758972E-2,1.473643668E0
1.934795784E0,-6.319588423E-2,1.458873272E0,-2.500343323E-2,1.460455448E0
1.939833231E0,-5.426783860E-2,1.457669973E0,-5.011749268E-2,1.459540514E0
1.944870731E0,-5.487127602E-2,1.487523317E0,-5.363750458E-2,1.489501077E0
1.949908179E0,-3.868877888E-2,1.476890206E0,-7.135868073E-2,1.479119185E0
1.954945627E0,-6.287108362E-2,1.483026028E0,-1.079158783E-1,1.488275784E0
1.959983127E0,-4.879657924E-2,1.484211206E0,-1.489124298E-1,1.492460694E0
1.965020575E0,-6.804002821E-2,1.478050828E0,-1.587047577E-1,1.488103120E0
1.970058075E0,-6.809115410E-2,1.481105208E0,-1.826639175E-1,1.493879229E0
1.975095523E0,-5.142514408E-2,1.493084908E0,-2.040691376E-1,1.507843261E0
1.980133023E0,-5.856946111E-2,1.494863868E0,-2.086982727E-1,1.510497711E0
1.985170471E0,-5.365483463E-2,1.519734144E0,-2.251844406E-1,1.537263394E0
1.990207971E0,-4.396645725E-2,1.486631155E0,-2.605628967E-1,1.509933198E0
1.995245419E0,-4.616336524E-2,1.486285567E0,-2.790603638E-1,1.512960849E0
2.000282919E0,-6.020432711E-2,1.523084283E0,-2.903194427E-1,1.551675118E0
2.005320367E0,-5.038352311E-2,1.515934110E0,-2.754135132E-1,1.541573004E0
2.010357867E0,-5.731520057E-2,1.510434866E0,-2.844095230E-1,1.538046584E0
2.015395315E0,-4.038210213E-2,1.489952326E0,-3.052406311E-1,1.521433696E0
2.020432763E0,-5.192299187E-2,1.516430616E0,-2.950735092E-1,1.545744541E0
2.025470263E0,-4.665556550E-2,1.492228031E0,-2.826509476E-1,1.519477804E0
2.030507711E0,-6.507934630E-2,1.500892758E0,-2.656164169E-1,1.525603643E0
2.035545211E0,-8.328887820E-2,1.530430079E0,-2.843599319E-1,1.558850164E0
2.040582659E0,-6.335596740E-2,1.495288491E0,-2.554836273E-1,1.518279795E0
2.045620159E0,-6.492368877E-2,1.507652164E0,-2.387332916E-1,1.527816650E0
2.050657606E0,-4.264560342E-2,1.484149694E0,-2.482528687E-1,1.505373193E0
2.055695106E0,-4.651613533E-2,1.498739481E0,-2.197179794E-1,1.515473449E0
2.060732554E0,-2.646060288E-2,1.496558547E0,-2.222929001E-1,1.513209100E0
2.065770054E0,-3.259706497E-2,1.472998261E0,-2.343482971E-1,1.491879878E0
2.070807502E0,-6.245063245E-2,1.501806021E0,-2.249441147E-1,1.519842512E0
2.075845002E0,-5.403740704E-2,1.485204816E0,-2.441129684E-1,1.506102429E0
2.080882450E0,-5.275517702E-2,1.456750870E0,-2.583847046E-1,1.480428607E0
2.085919950E0,-3.471435606E-2,1.471117735E0,-2.725486755E-1,1.496554462E0
2.090957398E0,-9.639054537E-3,1.470939994E0,-3.008537292E-1,1.501422773E0
2.095994846E0,-5.113063753E-2,1.451468945E0,-3.004531860E-1,1.483121221E0
2.101032346E0,-4.470305145E-2,1.457915306E0,-3.143196106E-1,1.492083181E0
2.106069794E0,-3.358203173E-2,1.466201067E0,-3.138484955E-1,1.499791385E0
2.111107294E0,-3.205338120E-2,1.438264251E0,-3.181552887E-1,1.473381913E0
2.116144742E0,-4.234938323E-2,1.438450336E0,-3.058357239E-1,1.471213217E0
2.121182242E0,-2.163991332E-2,1.407080531E0,-3.340091705E-1,1.446342295E0
2.126219690E0,-2.713003755E-2,1.401399612E0,-3.239946365E-1,1.438620672E0
2.131257190E0,-2.780045569E-2,1.402169108E0,-3.259620667E-1,1.439827192E0
2.136294638E0,-1.419451833E-2,1.373694539E0,-3.208227158E-1,1.410732216E0
2.141332138E0,-1.970297098E-2,1.370853305E0,-3.276224136E-1,1.409596906E0
2.146369586E0,-1.567444205E-2,1.381563425E0,-2.987794876E-1,1.413588472E0
2.151407086E0,-2.115257084E-2,1.372533798E0,-3.034372330E-1,1.405834490E0
2.156444534E0,-3.128269315E-2,1.339209914E0,-3.080778122E-1,1.374544921E0
2.161482034E0,-1.278841496E-2,1.357856512E0,-3.293151855E-1,1.397278191E0
2.166519481E0,-2.048289776E-2,1.363970041E0,-3.171501160E-1,1.400506344E0
2.171556981E0,-1.622459292E-2,1.300793290E0,-2.908515930E-1,1.333012029E0
2.176594429E0,-3.334796429E-2,1.306636333E0,-3.051395416E-1,1.342207411E0
2.181631877E0,-2.653688192E-2,1.269398928E0,-2.837009430E-1,1.300985807E0
2.186669377E0,-1.023826003E-2,1.282030225E0,-3.170518875E-1,1.320692326E0
2.191706825E0,-5.869895220E-3,1.270694852E0,-2.955169678E-1,1.304618772E0
2.196744325E0,-1.327218115E-2,1.244970202E0,-2.504234314E-1,1.269975925E0
2.201781773E0,-6.319388747E-3,1.221656203E0,-2.650594711E-1,1.250096131E0
2.206819273E0,-8.964061737E-3,1.226906657E0,-2.392091751E-1,1.250040531E0
2.211856721E0,-9.136572480E-3,1.201070070E0,-2.230682373E-1,1.221643250E0
2.216894221E0,-9.260699153E-3,1.203700423E0,-2.070608139E-1,1.221415020E0
2.221931669E0,7.221937180E-3,1.170458794E0,-1.911859512E-1,1.185992416E0
2.226969169E0,-4.907459021E-3,1.151380301E0,-1.896858215E-1,1.166911047E0
2.232006617E0,4.417151213E-3,1.167745113E0,-1.929407120E-1,1.183585349E0
2.237044117E0,1.602306962E-2,1.126606584E0,-1.985387802E-1,1.144079010E0
2.242081565E0,1.330085099E-2,1.106640935E0,-2.183313370E-1,1.128051260E0
2.247119065E0,5.866482854E-3,1.067312121E0,-2.118368149E-1,1.088147240E0
2.252156513E0,7.914423943E-3,1.044305205E0,-2.220077515E-1,1.067671973E0
2.257194013E0,1.713943481E-2,1.049324274E0,-2.249603271E-1,1.073304403E0
2.262231461E0,1.908716559E-2,1.029965520E0,-2.326231003E-1,1.056080868E0
2.267268961E0,2.343310416E-2,1.031451583E0,-2.354593277E-1,1.058245044E0
2.272306409E0,2.300390601E-2,1.001407981E0,-1.931457520E-1,1.020123721E0
2.277343909E0,1.780897379E-2,9.947618842E-1,-2.057676315E-1,1.015976714E0
2.282381356E0,2.922479808E-2,9.400940537E-1,-2.040147781E-1,9.624203595E-1
2.287418804E0,2.868255973E-2,9.399521351E-1,-1.618919373E-1,9.542230897E-1
2.292456304E0,1.384767890E-2,9.369912744E-1,-1.628246307E-1,9.511342002E-1
2.297493752E0,3.241083026E-2,9.241127372E-1,-1.613464355E-1,9.386519510E-1
2.302531252E0,1.996013522E-2,8.800330162E-1,-1.479787827E-1,8.926109100E-1
2.307568700E0,3.373408318E-2,8.787587285E-1,-1.370639801E-1,8.900232727E-1
2.312606200E0,3.077843040E-2,8.416457176E-1,-9.771919250E-2,8.478583999E-1
2.317643648E0,4.444251209E-2,8.331234455E-1,-9.190750122E-2,8.393549911E-1
2.322681148E0,3.660004586E-2,8.149973154E-1,-6.949234009E-2,8.187730899E-1
2.327718596E0,5.494260788E-2,8.016519547E-1,-5.672931671E-2,8.055325952E-1
2.332756096E0,4.942519963E-2,7.811462879E-1,-1.080036163E-2,7.827828698E-1
2.337793544E0,2.018806338E-2,7.535393238E-1,-2.457332611E-2,7.542101291E-1
2.342831044E0,5.526687950E-2,7.165477276E-1,-2.117156982E-4,7.186759483E-1
2.347868492E0,5.198328197E-2,7.033673525E-1,2.617835999E-3,7.052905410E-1
2.352905992E0,3.205069900E-2,6.615394354E-1,2.683258057E-2,6.628587023E-1
2.357943440E0,6.683313102E-2,6.625270247E-1,1.052570343E-2,6.659726093E-1
2.362980940E0,4.669409245E-2,6.323150992E-1,6.270408630E-3,6.340678521E-1
2.368018388E0,5.506857485E-2,6.019682884E-1,-2.647399902E-3,6.044876979E-1
2.373055836E0,4.207079858E-2,5.904216766E-1,-9.062767029E-3,5.919880422E-1
2.378093336E0,5.049034208E-2,5.262650251E-1,3.626823425E-3,5.286939617E-1
2.383130784E0,5.406256765E-2,5.523566008E-1,4.399299622E-3,5.550134498E-1
2.388168284E0,5.280005187E-2,5.207762718E-1,2.659702301E-2,5.241213337E-1
2.393205731E0,3.958754987E-2,4.794585705E-1,3.917980194E-2,4.826828688E-1
2.398243231E0,5.256994814E-2,4.711890221E-1,4.460716248E-2,4.762063554E-1
2.403280679E0,4.161332548E-2,4.339949489E-1,3.344345093E-2,4.372662220E-1
2.408318179E0,4.261624068E-2,4.203485250E-1,6.993198395E-2,4.282516887E-1
2.413355627E0,6.254514307E-2,3.707588315E-1,8.719921112E-2,3.859763056E-1
2.418393127E0,4.423311353E-2,3.497160077E-1,1.020193100E-1,3.669683828E-1
2.423430575E0,4.976011068E-2,2.999727726E-1,1.120462418E-1,3.240587805E-1
2.428468075E0,5.282950401E-2,3.239470720E-1,1.315565109E-1,3.536096401E-1
2.433505523E0,6.530807167E-2,2.714527249E-1,1.604747772E-1,3.220308684E-1
2.438543023E0,5.390473455E-2,2.477082014E-1,1.797218323E-1,3.107491117E-1
2.443580471E0,5.209498852E-2,2.216385603E-1,1.585102081E-1,2.774221068E-1
2.448617971E0,5.730633438E-2,2.004154325E-1,2.182607651E-1,3.018080898E-1
2.453655419E0,5.766419321E-2,1.863135099E-1,2.253503799E-1,2.980279801E-1
2.458692919E0,3.896649927E-2,1.651761532E-1,2.229413986E-1,2.801863966E-1
2.463730367E0,3.935857117E-2,1.322252750E-1,2.514810562E-1,2.868367865E-1
2.468767867E0,7.054968178E-2,1.303527951E-1,2.513513565E-1,2.917989260E-1
2.473805315E0,4.681086540E-2,8.089494705E-2,2.560348511E-1,2.725602586E-1
2.478842815E0,4.929409921E-2,3.410428762E-2,2.678689957E-1,2.744937331E-1
2.483880263E0,7.298205793E-2,1.367032528E-2,2.678012848E-1,2.779042762E-1
2.488917763E0,4.893111438E-2,-3.285741806E-2,2.606801987E-1,2.672602287E-1
2.493955211E0,7.250530273E-2,-3.409558535E-2,2.774333954E-1,2.887712187E-1
2.498992711E0,6.021227688E-2,-9.966236353E-2,2.988748550E-1,3.207558011E-1
2.504030159E0,4.792763293E-2,-9.606873989E-2,2.846040726E-1,3.041804381E-1
2.509067659E0,5.943463743E-2,-1.046133637E-1,3.037719727E-1,3.267320666E-1
2.514105106E0,4.941969365E-2,-1.513982415E-1,3.015060425E-1,3.409833241E-1
2.519142554E0,3.462520242E-2,-1.886814237E-1,3.017339706E-1,3.575513576E-1
2.524180054E0,3.650748730E-2,-2.022075653E-1,3.234195709E-1,3.831721740E-1
2.529217554E0,6.203034520E-2,-2.254726887E-1,3.212833405E-1,3.973772539E-1
2.534255002E0,2.078258991E-2,-2.464648485E-1,3.121404648E-1,3.982568359E-1
2.539292450E0,2.970249206E-2,-2.722949982E-1,3.292837143E-1,4.283159681E-1
2.544329950E0,4.798527062E-2,-3.101053238E-1,3.202705383E-1,4.483760874E-1
2.549367398E0,3.750728071E-2,-3.620796204E-1,3.612852097E-1,5.128698181E-1
2.554404898E0,4.370626062E-2,-3.591914773E-1,3.830499649E-1,5.269307641E-1
2.559442346E0,3.786427528E-2,-3.683736324E-1,3.857278824E-1,5.347137885E-1
2.564479846E0,3.677185625E-2,-4.084904194E-1,3.742237091E-1,5.552116503E-1
2.569517294E0,3.803745657E-2,-4.555114508E-1,4.246215820E-1,6.238918318E-1
2.574554794E0,4.154478759E-2,-4.641819596E-1,4.343080521E-1,6.370355917E-1
2.579592242E0,3.782083839E-2,-4.704340100E-1,4.392337799E-1,6.447207822E-1
2.584629742E0,2.222426236E-2,-5.027473569E-1,4.608020782E-1,6.823396354E-1
2.589667190E0,3.273508698E-2,-5.181709528E-1,4.632606506E-1,6.958327045E-1
2.594704690E0,3.114100546E-2,-5.618352890E-1,4.894876480E-1,7.458061489E-1
2.599742138E0,2.236008644E-2,-5.979824662E-1,4.656953812E-1,7.582579979E-1
2.604779638E0,3.027869761E-2,-6.124589443E-1,4.777727127E-1,7.773606132E-1
2.609817086E0,7.126808167E-3,-6.433721185E-1,4.874267578E-1,8.071947215E-1
2.614854586E0,3.109872341E-3,-6.621554494E-1,4.804420471E-1,8.180978371E-1
2.619892034E0,1.474685967E-3,-6.949945092E-1,4.688186646E-1,8.383379287E-1
2.624929534E0,2.349454910E-2,-7.393992543E-1,4.644680023E-1,8.734951496E-1
2.629966981E0,4.826910794E-3,-7.407546639E-1,4.602222443E-1,8.720924752E-1
2.635004481E0,3.141345829E-2,-7.802012563E-1,4.442157745E-1,8.983476276E-1
2.640041929E0,7.842525840E-3,-7.790724039E-1,4.592838287E-1,9.044097252E-1
2.645079429E0,3.382354975E-3,-8.159947395E-1,4.600486755E-1,9.367516422E-1
2.650116877E0,-3.458395600E-3,-8.479458094E-1,4.347629547E-1,9.529128412E-1
2.655154377E0,-1.744262129E-2,-8.607807755E-1,4.358873367E-1,9.650106522E-1
2.660191825E0,-1.950695366E-2,-8.546293974E-1,4.465761185E-1,9.644698843E-1
2.665229325E0,-7.357448339E-3,-9.079964161E-1,4.382619858E-1,1.008258495E0
2.670266773E0,-2.498149872E-3,-9.206714034E-1,4.633331299E-1,1.030688926E0
2.675304273E0,-2.856110781E-2,-9.641586542E-1,4.573993683E-1,1.067535400E0
2.680341721E0,-9.374573827E-3,-9.954659939E-1,4.800710678E-1,1.105218828E0
2.685379169E0,-3.311803192E-2,-1.024133444E0,4.954881668E-1,1.138180407E0
2.690416669E0,-2.821987867E-2,-1.047779322E0,4.894580841E-1,1.156809010E0
2.695454169E0,-3.298223019E-2,-1.073626995E0,5.144033432E-1,1.190954891E0
2.700491617E0,-9.343266487E-3,-1.082546711E0,5.154371262E-1,1.199028819E0
2.705529117E0,-4.057524353E-2,-1.105484009E0,5.283565521E-1,1.225928991E0
2.710566565E0,-5.254448950E-2,-1.139946938E0,5.198249817E-1,1.253976856E0
2.715604013E0,-3.108346462E-2,-1.174000621E0,5.185108185E-1,1.283782345E0
2.720641513E0,-4.545634985E-2,-1.167227507E0,5.124711990E-1,1.275583420E0
2.725678961E0,-5.032619089E-2,-1.179292798E0,5.183620453E-1,1.289171610E0
2.730716461E0,-7.910431921E-2,-1.221939802E0,5.289649963E-1,1.333865938E0
2.735753909E0,-6.977997720E-2,-1.230751753E0,5.157356262E-1,1.336264330E0
2.740791409E0,-4.864405841E-2,-1.229722500E0,5.097284317E-1,1.332068596E0
2.745828856E0,-7.501761615E-2,-1.259412766E0,4.942827225E-1,1.355014231E0
2.750866356E0,-7.264961302E-2,-1.267248034E0,4.955739975E-1,1.362640501E0
2.755903804E0,-9.170146286E-2,-1.298576474E0,4.992332458E-1,1.394253869E0
2.760941304E0,-7.275861502E-2,-1.329491854E0,4.909992218E-1,1.419127422E0
2.765978752E0,-8.020938933E-2,-1.348095894E0,4.733390808E-1,1.431029689E0
2.771016252E0,-9.473872930E-2,-1.385415912E0,4.677085876E-1,1.465299969E0
2.776053700E0,-8.531109989E-2,-1.391408205E0,4.288864136E-1,1.458505513E0
2.781091200E0,-8.303219080E-2,-1.406722188E0,4.355049133E-1,1.474932605E0
2.786128648E0,-1.069403291E-1,-1.409973145E0,4.420890808E-1,1.481520590E0
2.791166148E0,-9.745676816E-2,-1.429693699E0,4.391288757E-1,1.498784862E0
2.796203596E0,-9.765938669E-2,-1.472867370E0,4.623155594E-1,1.546806814E0
2.801241096E0,-9.319910407E-2,-1.475286245E0,4.188613892E-1,1.536424564E0
2.806278544E0,-1.076882333E-1,-1.508455276E0,4.256343842E-1,1.571050192E0
2.811316044E0,-9.585946053E-2,-1.529384732E0,4.181146622E-1,1.588403779E0
2.816353492E0,-1.125865728E-1,-1.523899436E0,4.343996048E-1,1.588599460E0
2.821390992E0,-1.125883907E-1,-1.558666706E0,4.362983704E-1,1.622490158E0
2.826428440E0,-9.364546090E-2,-1.550227404E0,4.571619034E-1,1.618941469E0
2.831465940E0,-1.272146404E-1,-1.577260971E0,4.730854034E-1,1.651588791E0
2.836503388E0,-1.177805141E-1,-1.580058813E0,4.532270432E-1,1.647990551E0
2.841540888E0,-1.203201637E-1,-1.601527214E0,4.311161041E-1,1.662897307E0
2.846578336E0,-1.393704712E-1,-1.627293825E0,4.447612762E-1,1.692726178E0
2.851615836E0,-1.320759952E-1,-1.619282722E0,4.178752899E-1,1.677539973E0
2.856653284E0,-1.533323824E-1,-1.632405281E0,4.220275879E-1,1.693034290E0
2.861690784E0,-1.412548721E-1,-1.642715812E0,4.070959091E-1,1.698291864E0
2.866728231E0,-1.649203598E-1,-1.654929399E0,3.969659805E-1,1.709845616E0
2.871765731E0,-1.456093490E-1,-1.659562111E0,3.821029663E-1,1.709196056E0
2.876803179E0,-1.382706910E-1,-1.682852507E0,3.601846695E-1,1.726512189E0
2.881840679E0,-1.546077728E-1,-1.672382593E0,3.360080719E-1,1.712795529E0
2.886878127E0,-1.494541764E-1,-1.683009982E0,3.309545517E-1,1.721740418E0
2.891915627E0,-1.443194151E-1,-1.731267452E0,3.163948059E-1,1.765848453E0
2.896953075E0,-1.439953744E-1,-1.728969812E0,3.303861618E-1,1.766133148E0
2.901990575E0,-1.461176276E-1,-1.728765249E0,3.109636307E-1,1.762577098E0
2.907028023E0,-1.552530974E-1,-1.747259378E0,3.272504807E-1,1.784407951E0
2.912065523E0,-1.619052291E-1,-1.732066154E0,3.077259064E-1,1.766624380E0
2.917102971E0,-1.684019566E-1,-1.745220900E0,2.954273224E-1,1.778041763E0
2.922140471E0,-1.724660993E-1,-1.767526269E0,2.974252701E-1,1.800654175E0
2.927177919E0,-1.859881580E-1,-1.753768325E0,3.112182617E-1,1.790852238E0
2.932215419E0,-1.851472557E-1,-1.763598680E0,2.963485718E-1,1.797882724E0
2.937252867E0,-1.866822541E-1,-1.789759874E0,2.791843414E-1,1.820998234E0
2.942290367E0,-1.738658994E-1,-1.801193476E0,2.692213058E-1,1.829482823E0
2.947327815E0,-1.872068793E-1,-1.778967023E0,2.687616348E-1,1.808867850E0
2.952365315E0,-1.789607704E-1,-1.782778978E0,2.587451935E-1,1.810325086E0
2.957402763E0,-1.755105257E-1,-1.783860445E0,2.606039047E-1,1.811318974E0
2.962440211E0,-1.697227955E-1,-1.791701794E0,2.671108246E-1,1.819436544E0
2.967477711E0,-1.781699359E-1,-1.818118572E0,2.639808655E-1,1.845802147E0
2.972515159E0,-1.936763972E-1,-1.803602219E0,2.394218445E-1,1.829703345E0
2.977552659E0,-1.781237125E-1,-1.796007156E0,2.244853973E-1,1.818725778E0
2.982590159E0,-1.910949796E-1,-1.816584826E0,2.238206863E-1,1.840269931E0
2.987627606E0,-2.062364519E-1,-1.781947136E0,2.420415878E-1,1.810097566E0
2.992665106E0,-1.974218339E-1,-1.827939153E0,2.101573944E-1,1.850541288E0
2.997702554E0,-1.791754514E-1,-1.801911354E0,2.045507431E-1,1.822314291E0
3.002740054E0,-1.847484410E-1,-1.789878964E0,2.059926987E-1,1.811140990E0
3.007777502E0,-1.735448241E-1,-1.813149452E0,1.835737228E-1,1.830663282E0
3.012814950E0,-1.956054121E-1,-1.783557296E0,1.778478622E-1,1.803044083E0
3.017852450E0,-1.984141171E-1,-1.801313877E0,1.791925430E-1,1.821046351E0
3.022889950E0,-2.129884064E-1,-1.823235750E0,1.780395508E-1,1.844248016E0
3.027927398E0,-1.870203316E-1,-1.813703299E0,1.577949524E-1,1.830135379E0
3.032964898E0,-2.158429772E-1,-1.803842545E0,1.566076279E-1,1.823447851E0
3.038002346E0,-2.182272375E-1,-1.793625951E0,1.434450150E-1,1.812537903E0
3.043039846E0,-2.014945298E-1,-1.776025057E0,1.326732635E-1,1.792335695E0
