"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.740416530E1,3.526589274E-2,-8.728145361E-1,3.319578171E-1,9.344757300E-1
8.740920332E1,5.561253428E-2,-8.675240278E-1,3.372192383E-1,9.324202419E-1
8.741424139E1,4.256689548E-2,-8.787765503E-1,3.661661148E-1,9.529626381E-1
8.741927941E1,2.993866801E-2,-9.088668823E-1,3.165149689E-1,9.628691807E-1
8.742431743E1,4.854607582E-2,-9.219336510E-1,2.767457962E-1,9.637980151E-1
8.742935550E1,4.079633951E-2,-9.418308735E-1,3.180084229E-1,9.949065748E-1
8.743439353E1,5.195376277E-2,-9.566950798E-1,3.161878586E-1,1.008929844E0
8.743943155E1,4.154640436E-2,-9.761213064E-1,2.906446457E-1,1.019319979E0
8.744446962E1,3.116086125E-2,-9.523797035E-1,2.320337296E-1,9.807332719E-1
8.744950764E1,4.019027948E-2,-9.784533978E-1,1.738576889E-1,9.945917786E-1
8.745454566E1,4.238599539E-2,-9.993793964E-1,1.398668289E-1,1.010009149E0
8.745958373E1,3.742268682E-2,-1.003300071E0,1.654796600E-1,1.017543614E0
8.746462176E1,4.896456003E-2,-1.023650885E0,2.240991592E-1,1.049037223E0
8.746965978E1,4.581695795E-2,-9.984825850E-1,2.465896606E-1,1.029501397E0
8.747469785E1,4.498526454E-2,-1.018481255E0,2.261371613E-1,1.044253684E0
8.747973587E1,5.395978689E-2,-1.026349902E0,2.129554749E-1,1.049597930E0
8.748477389E1,4.902812839E-2,-1.043497205E0,1.998443604E-1,1.063592000E0
8.748981196E1,6.561794877E-2,-1.072247028E0,2.319250107E-1,1.099003465E0
8.749484998E1,5.586731434E-2,-1.041221738E0,2.684593201E-1,1.076723860E0
8.749988800E1,5.067104101E-2,-1.050690413E0,2.880601883E-1,1.090640440E0
8.750492608E1,5.740296841E-2,-1.062363744E0,2.338867188E-1,1.089318513E0
8.750996410E1,5.725687742E-2,-1.069039822E0,1.682558060E-1,1.083713295E0
8.751500212E1,6.929916143E-2,-1.077821493E0,1.244878769E-1,1.087197671E0
8.752004019E1,7.186180353E-2,-1.086317658E0,9.528255463E-2,1.092853576E0
8.752507821E1,6.949472427E-2,-1.101591587E0,1.422462463E-1,1.112909491E0
8.753011623E1,5.749651790E-2,-1.090468407E0,1.698026657E-1,1.105106393E0
8.753515431E1,4.306977987E-2,-1.117153764E0,1.614656448E-1,1.129583415E0
8.754019233E1,6.692323089E-2,-1.112599611E0,1.484146118E-1,1.124448092E0
8.754523035E1,9.315457940E-2,-1.119654655E0,1.164102554E-1,1.129537813E0
8.755026842E1,8.876892924E-2,-1.126380444E0,1.035909653E-1,1.134611790E0
8.755530644E1,6.541651487E-2,-1.104376674E0,2.570323944E-1,1.135778504E0
8.756034446E1,7.015269995E-2,-1.120331049E0,3.189535141E-1,1.166959470E0
8.756538254E1,7.206121087E-2,-1.119324207E0,3.352212906E-1,1.170663407E0
8.757042056E1,8.836317062E-2,-1.125238776E0,2.800779343E-1,1.162933361E0
8.757545858E1,9.776285291E-2,-1.140417814E0,2.609539032E-1,1.173970743E0
8.758049665E1,9.783926606E-2,-1.122021198E0,2.561807632E-1,1.155046612E0
8.758553467E1,8.372977376E-2,-1.148736477E0,2.514114380E-1,1.178903677E0
8.759057269E1,1.025466621E-1,-1.136972427E0,3.131151199E-1,1.183749634E0
8.759561077E1,8.996525407E-2,-1.148807287E0,2.531805038E-1,1.179810280E0
8.760064879E1,8.935245872E-2,-1.153153896E0,1.841917038E-1,1.171185021E0
8.760568681E1,1.057011783E-1,-1.138202190E0,9.433841705E-2,1.146985921E0
8.761072488E1,1.081817150E-1,-1.142127872E0,3.602600098E-2,1.147805398E0
8.761576290E1,1.106722951E-1,-1.138538122E0,6.121444702E-2,1.145541191E0
8.762080092E1,1.081152558E-1,-1.156075716E0,9.563732147E-2,1.165052131E0
8.762583900E1,9.090903401E-2,-1.158835649E0,1.249523163E-1,1.169092638E0
8.763087702E1,1.093477607E-1,-1.120943069E0,9.461021423E-2,1.130230680E0
8.763591504E1,1.158792377E-1,-1.144823551E0,6.682968140E-2,1.152612323E0
8.764095311E1,1.228206456E-1,-1.135000229E0,1.199283600E-1,1.147908203E0
8.764599113E1,1.013078392E-1,-1.153566360E0,1.630411148E-1,1.169427651E0
8.765102915E1,1.154032350E-1,-1.124311328E0,2.200040817E-1,1.151432006E0
8.765606722E1,1.219844520E-1,-1.123552322E0,2.574529648E-1,1.159108302E0
8.766110524E1,1.259823442E-1,-1.113091469E0,2.233228683E-1,1.142242213E0
8.766614327E1,1.205625236E-1,-1.145245790E0,2.084188461E-1,1.170282726E0
8.767118134E1,1.272320449E-1,-1.131753922E0,1.389675140E-1,1.147330337E0
8.767621936E1,1.293652952E-1,-1.113474131E0,1.009140015E-1,1.125497070E0
8.768125738E1,1.123225987E-1,-1.121194124E0,1.058559418E-1,1.131767693E0
8.768629545E1,1.259548962E-1,-1.126234531E0,8.459854126E-2,1.136409156E0
8.769133347E1,1.320199072E-1,-1.128617525E0,8.958816528E-2,1.139838942E0
8.769637150E1,1.357348859E-1,-1.133089066E0,7.548236847E-2,1.143683688E0
8.770140957E1,1.442642212E-1,-1.108736992E0,3.293323517E-2,1.118568049E0
8.770644759E1,1.267268360E-1,-1.096190453E0,1.046342850E-1,1.108441037E0
8.771148561E1,1.498323381E-1,-1.104816914E0,1.115655899E-1,1.120498560E0
8.771652368E1,1.252354980E-1,-1.082210302E0,1.753540039E-1,1.103454619E0
8.772156170E1,1.434342563E-1,-1.076084375E0,1.839361191E-1,1.101073778E0
8.772659972E1,1.613599956E-1,-1.057899475E0,1.757783890E-1,1.084475168E0
8.773163780E1,1.314861476E-1,-1.068031311E0,1.866168976E-1,1.092156287E0
8.773667582E1,1.468712389E-1,-1.072944164E0,1.474246979E-1,1.092938416E0
8.774171384E1,1.550591290E-1,-1.056151390E0,1.441068649E-1,1.077156386E0
8.774675191E1,1.490062177E-1,-1.041578054E0,1.383762360E-1,1.061242517E0
8.775178993E1,1.333723664E-1,-1.052883863E0,1.254987717E-1,1.068691985E0
8.775682795E1,1.438032091E-1,-1.044804811E0,1.316642761E-1,1.062841446E0
8.776186603E1,1.517028213E-1,-1.022308588E0,1.258573532E-1,1.041138160E0
8.776690405E1,1.499001980E-1,-1.020983934E0,1.223974228E-1,1.039162833E0
8.777194207E1,1.458267272E-1,-1.014713526E0,1.165466309E-1,1.031742260E0
8.777698014E1,1.513428092E-1,-9.939835668E-1,7.744979858E-2,1.008417794E0
8.778201816E1,1.473572254E-1,-1.006424189E0,9.323406219E-2,1.021418812E0
8.778705618E1,1.433405280E-1,-9.876290560E-1,9.459114075E-2,1.002449571E0
8.779209426E1,1.439360380E-1,-9.805948138E-1,7.451820374E-2,9.938997609E-1
8.779713228E1,1.492398083E-1,-9.662582278E-1,5.931758881E-2,9.795131748E-1
8.780217030E1,1.759198308E-1,-9.612697959E-1,5.131053925E-2,9.785806961E-1
8.780720837E1,1.619702876E-1,-9.324294329E-1,4.571533203E-2,9.474961282E-1
8.781224639E1,1.529036164E-1,-9.535352588E-1,2.352046967E-2,9.660032185E-1
8.781728441E1,1.510002017E-1,-9.219072461E-1,5.130863190E-2,9.355995976E-1
8.782232248E1,1.537208557E-1,-9.116734862E-1,9.544277191E-2,9.294557384E-1
8.782736050E1,1.562083364E-1,-8.965381980E-1,1.225500107E-1,9.182593805E-1
8.783239853E1,1.514481008E-1,-8.717921376E-1,1.565141678E-1,8.985848559E-1
8.783743660E1,1.539919972E-1,-8.706964254E-1,1.141653061E-1,8.915489429E-1
8.784247462E1,1.566735804E-1,-8.646543622E-1,1.291065216E-1,8.881679294E-1
8.784751264E1,1.851976514E-1,-8.512703776E-1,1.866178513E-1,8.909464902E-1
8.785255071E1,1.728727520E-1,-8.448211551E-1,1.842498779E-1,8.817912394E-1
8.785758873E1,1.509675682E-1,-8.167307973E-1,1.628570557E-1,8.463821964E-1
8.786262676E1,1.601576507E-1,-8.027619123E-1,1.249589920E-1,8.280651609E-1
8.786766483E1,1.623316109E-1,-8.052030206E-1,5.408191681E-2,8.231818207E-1
8.787270285E1,1.716349721E-1,-7.954552770E-1,9.532833099E-2,8.193260352E-1
8.787774087E1,1.758383214E-1,-7.782500982E-1,9.106159210E-2,8.030470374E-1
8.788277894E1,1.655061841E-1,-7.798814178E-1,8.678913116E-2,8.019598968E-1
8.788781696E1,1.789440513E-1,-7.503086925E-1,7.538127899E-2,7.750267380E-1
8.789285498E1,1.663510203E-1,-7.563254833E-1,4.503059387E-2,7.757117074E-1
8.789789306E1,1.634145379E-1,-7.524973750E-1,7.186603546E-2,7.733830472E-1
8.790293108E1,1.557160020E-1,-7.223158479E-1,9.369277954E-2,7.448261504E-1
8.790796910E1,1.667476892E-1,-6.826494932E-1,1.366844177E-1,7.158894834E-1
8.791300717E1,1.631644964E-1,-6.763395667E-1,1.484336853E-1,7.114003242E-1
8.791804519E1,1.595737934E-1,-6.319140196E-1,1.292037964E-1,6.644341538E-1
8.792308321E1,1.442630291E-1,-6.447167397E-1,1.386089325E-1,6.750436520E-1
8.792812129E1,1.670541167E-1,-6.263949871E-1,1.170587540E-1,6.587719709E-1
8.793315931E1,1.635281444E-1,-6.081608534E-1,1.621637344E-1,6.503062005E-1
8.793819733E1,1.477371156E-1,-5.826845169E-1,1.783838272E-1,6.270313321E-1
8.794323540E1,1.604731977E-1,-5.833829641E-1,1.469745636E-1,6.226466513E-1
8.794827342E1,1.516563594E-1,-5.625578165E-1,1.253147125E-1,5.959653727E-1
8.795331144E1,1.572118700E-1,-5.678101182E-1,9.906387329E-2,5.974425105E-1
8.795834952E1,1.581058204E-1,-5.205440521E-1,6.825351715E-2,5.482901634E-1
8.796338754E1,1.637707055E-1,-5.495221615E-1,6.618309021E-2,5.772136964E-1
8.796842556E1,1.573800147E-1,-5.067659616E-1,7.597637177E-2,5.360528127E-1
8.797346363E1,1.554236114E-1,-4.854012728E-1,9.278297424E-2,5.180536409E-1
8.797850165E1,1.367180347E-1,-4.710372686E-1,7.143783569E-2,4.956523921E-1
8.798353967E1,1.515123248E-1,-4.660165310E-1,5.261516571E-2,4.928445469E-1
8.798857774E1,1.662693024E-1,-4.512693882E-1,5.054092407E-2,4.835741170E-1
8.799361577E1,1.453139782E-1,-4.102274179E-1,1.291751862E-1,4.539701702E-1
8.799865379E1,1.410617828E-1,-3.929371834E-1,1.501464844E-1,4.436688218E-1
8.800369181E1,1.533442736E-1,-3.684248924E-1,1.709289551E-1,4.341290998E-1
8.800872988E1,1.535003185E-1,-3.557724953E-1,1.915302277E-1,4.322270749E-1
8.801376790E1,1.535951495E-1,-3.548225164E-1,1.834516525E-1,4.279544333E-1
8.801880592E1,1.441372335E-1,-3.228616714E-1,1.730661392E-1,3.936585951E-1
8.802384400E1,1.370435357E-1,-3.099750280E-1,1.936292648E-1,3.903302972E-1
8.802888202E1,1.300012767E-1,-2.756704092E-1,1.238021851E-1,3.289703444E-1
8.803392009E1,1.443861723E-1,-2.771676779E-1,1.305370331E-1,3.386874745E-1
8.803895811E1,1.420042515E-1,-2.832156420E-1,9.210395813E-2,3.299385494E-1
8.804399613E1,1.444478333E-1,-2.653151751E-1,3.262233734E-2,3.038445911E-1
8.804903415E1,1.372883320E-1,-2.354789972E-1,3.535842896E-2,2.748611699E-1
8.805407222E1,1.206653714E-1,-2.152922153E-1,2.621269226E-2,2.481893936E-1
8.805911024E1,1.302037239E-1,-1.999542713E-1,5.039787292E-2,2.438742830E-1
8.806414827E1,1.300294995E-1,-1.727200747E-1,5.064773560E-2,2.220474905E-1
8.806918634E1,1.084272563E-1,-1.645183563E-1,8.650875092E-2,2.151895059E-1
8.807422436E1,1.297447383E-1,-1.205872297E-1,1.078252792E-1,2.073674708E-1
8.807926238E1,1.200784743E-1,-1.053831577E-1,1.479625702E-1,2.177553033E-1
8.808430045E1,1.222210824E-1,-1.068269014E-1,1.806583405E-1,2.428732506E-1
8.808933847E1,1.194888949E-1,-7.495307922E-2,2.131023407E-1,2.555546276E-1
8.809437655E1,1.143563390E-1,-5.277335644E-2,2.286720276E-1,2.610618617E-1
8.809941457E1,1.281972229E-1,-4.441976547E-3,2.203712463E-1,2.549857748E-1
8.810445259E1,1.111229360E-1,-3.956794739E-2,2.121562958E-1,2.427431219E-1
8.810949066E1,1.036033928E-1,6.509661674E-3,1.921434402E-1,2.183921710E-1
8.811452868E1,1.198408306E-1,2.864897251E-2,1.746778488E-1,2.137637461E-1
8.811956670E1,1.002742052E-1,2.702271938E-2,1.383724213E-1,1.730088742E-1
8.812460472E1,9.978133440E-2,3.749978542E-2,9.762573242E-2,1.445452602E-1
8.812964280E1,8.983966708E-2,9.084069729E-2,5.247116089E-2,1.381174167E-1
8.813468082E1,9.664392471E-2,1.035330296E-1,2.906608582E-2,1.445820658E-1
8.813971889E1,1.058575213E-1,8.310151100E-2,1.108169556E-3,1.345841892E-1
8.814475691E1,1.102851033E-1,1.033887863E-1,-4.959106445E-4,1.511697426E-1
8.814979493E1,1.027046442E-1,1.213471889E-1,2.166366577E-2,1.604453135E-1
8.815483295E1,9.507551789E-2,1.464084983E-1,4.840373993E-2,1.811566298E-1
8.815987103E1,8.977559209E-2,1.689863801E-1,7.494449615E-2,2.055060366E-1
8.816490905E1,8.456671238E-2,1.747950912E-1,1.084079742E-1,2.223896167E-1
8.816994707E1,8.900475502E-2,2.161465883E-1,1.297464371E-1,2.673487086E-1
8.817498514E1,7.682335377E-2,2.215849757E-1,1.556768417E-1,2.814906894E-1
8.818002316E1,7.647508383E-2,2.601993680E-1,1.837978363E-1,3.276183667E-1
8.818506118E1,8.077463508E-2,2.794202566E-1,2.164716721E-1,3.625744148E-1
8.819009926E1,7.306462526E-2,2.651650906E-1,2.227935791E-1,3.539603701E-1
8.819513728E1,7.015153766E-2,2.890577912E-1,1.887254715E-1,3.522682905E-1
8.820017535E1,8.155235648E-2,3.151382208E-1,1.787042618E-1,3.713463319E-1
8.820521337E1,7.403483987E-2,3.243621588E-1,1.094322205E-1,3.502390304E-1
8.821025139E1,5.712690949E-2,3.502007127E-1,9.773445129E-2,3.680435381E-1
8.821528941E1,8.064725995E-2,3.616504669E-1,6.478881836E-2,3.761550634E-1
8.822032748E1,5.158042908E-2,3.660119772E-1,2.264118195E-2,3.703213891E-1
8.822536550E1,6.319391727E-2,3.871757984E-1,-1.554489136E-4,3.922991132E-1
8.823040353E1,6.523689628E-2,4.130390882E-1,-2.037525177E-2,4.186553379E-1
8.823544160E1,5.306658149E-2,4.245418906E-1,-1.191902161E-2,4.280116144E-1
8.824047962E1,4.348531365E-2,4.408244491E-1,1.072120667E-2,4.430937956E-1
8.824551764E1,7.193008065E-2,4.475750327E-1,4.506492615E-2,4.555526248E-1
8.825055571E1,5.009126663E-2,4.685856700E-1,1.195096970E-1,4.861730482E-1
8.825559373E1,5.195683241E-2,5.132048130E-1,1.909942627E-1,5.500522711E-1
8.826063176E1,3.958052397E-2,5.241690278E-1,2.001810074E-1,5.624875317E-1
8.826566983E1,6.558263302E-2,5.396857858E-1,2.045631409E-1,5.808682361E-1
8.827070785E1,7.029610872E-2,5.383749604E-1,1.875572205E-1,5.744274122E-1
8.827574587E1,3.703421354E-2,5.678641796E-1,1.683454514E-1,5.934487766E-1
8.828078394E1,5.381304026E-2,5.970880985E-1,1.469488144E-1,6.172552104E-1
8.828582196E1,3.703263402E-2,5.999017358E-1,6.878280640E-2,6.049665966E-1
8.829085998E1,4.403331876E-2,6.097688675E-1,3.166007996E-2,6.121759270E-1
8.829589806E1,3.681644797E-2,6.123514771E-1,-5.498790741E-2,6.159167577E-1
8.830093608E1,1.327863336E-2,6.291646361E-1,-8.629798889E-2,6.351943044E-1
8.830597410E1,2.088573575E-2,6.458470225E-1,-9.833621979E-2,6.536242059E-1
8.831101217E1,2.601724863E-2,6.386612654E-1,-9.363460541E-2,6.460128083E-1
8.831605019E1,1.911255717E-2,6.623473167E-1,-1.296901703E-2,6.627499176E-1
8.832108821E1,2.389362454E-2,6.692262888E-1,1.482582092E-2,6.698167928E-1
8.832612629E1,2.388584614E-2,6.997079849E-1,7.090282440E-2,7.036966735E-1
8.833116431E1,3.836101294E-2,7.155210972E-1,1.004142761E-1,7.235502987E-1
8.833620233E1,4.582834244E-2,7.453713417E-1,1.035766602E-1,7.539275818E-1
8.834124040E1,2.023369074E-2,7.582448721E-1,1.280918121E-1,7.692543147E-1
8.834627842E1,3.046450019E-2,7.661820650E-1,1.429300308E-1,7.799948950E-1
8.835131644E1,2.387088537E-2,7.929062247E-1,1.078166962E-1,8.005588925E-1
8.835635452E1,3.163725138E-2,7.955257893E-1,6.589221954E-2,7.988766999E-1
8.836139254E1,1.781648397E-2,7.887313962E-1,1.721477509E-2,7.891203906E-1
8.836643056E1,6.544679403E-3,8.105534315E-1,-3.341960907E-2,8.112684934E-1
8.837146863E1,7.416367531E-3,8.155251145E-1,-5.513191223E-2,8.174201751E-1
8.837650665E1,5.936801434E-3,8.203736544E-1,-5.290412903E-2,8.220991578E-1
8.838154467E1,4.231959581E-3,8.323400021E-1,-7.932662964E-3,8.323885605E-1
8.838658275E1,1.432240009E-2,8.536226749E-1,2.481651306E-2,8.541034256E-1
8.839162077E1,1.242506504E-2,8.841487169E-1,3.832054138E-2,8.850659861E-1
8.839665879E1,-3.610581160E-3,8.716058731E-1,3.273296356E-2,8.722277691E-1
8.840169686E1,-2.651095390E-3,9.112570286E-1,3.194808960E-2,9.118207504E-1
8.840673488E1,-3.951638937E-3,8.910518289E-1,2.880954742E-2,8.915262011E-1
8.841177290E1,9.063690901E-3,9.111763239E-1,1.621723175E-2,9.113657017E-1
8.841681097E1,7.265210152E-4,9.522966146E-1,-4.848670959E-2,9.535304563E-1
8.842184900E1,6.794810295E-3,9.145553112E-1,-1.102638245E-1,9.212033965E-1
8.842688702E1,2.483287454E-2,9.149152040E-1,-1.762657166E-1,9.320708691E-1
8.843192509E1,1.746416092E-5,9.056326151E-1,-1.586046219E-1,9.194160429E-1
8.843696311E1,6.216108799E-3,9.390153885E-1,-1.766872406E-1,9.555139564E-1
8.844200113E1,1.720297337E-2,9.695121050E-1,-1.494970322E-1,9.811213109E-1
8.844703920E1,1.822710037E-4,9.520659447E-1,-2.293834686E-1,9.793091299E-1
8.845207722E1,1.039505005E-4,9.653939009E-1,-1.661491394E-1,9.795871228E-1
8.845711525E1,9.041547775E-3,1.002121568E0,-1.793193817E-2,1.002322773E0
8.846215332E1,-6.736457348E-3,9.932315946E-1,9.112453461E-2,9.974257171E-1
8.846719134E1,9.077787399E-4,9.961484671E-1,9.959030151E-2,1.001114789E0
8.847222936E1,2.090138197E-2,1.015368581E0,4.387187958E-2,1.016530848E0
8.847726743E1,1.316982508E-2,1.034169674E0,-2.091312408E-2,1.034464943E0
8.848230545E1,2.025955915E-2,1.036051154E0,-1.869773865E-2,1.036417893E0
8.848734347E1,-1.348018646E-3,1.049702525E0,5.473709106E-2,1.051129563E0
8.849238155E1,2.678513527E-3,1.056038499E0,8.011817932E-2,1.059076677E0
8.849741957E1,-7.993221283E-3,1.014756680E0,-1.520156860E-3,1.014789299E0
8.850245759E1,-6.433486938E-3,1.047364831E0,-1.584568024E-1,1.059303090E0
8.850749566E1,-4.194319248E-3,1.046528816E0,-3.117456436E-1,1.091982372E0
8.851253368E1,-1.068717241E-2,1.017181635E0,-3.640756607E-1,1.080427592E0
8.851757170E1,-1.937919855E-2,1.028412938E0,-3.305034637E-1,1.080389404E0
8.852260978E1,-2.135610580E-2,1.044273138E0,-2.710628510E-1,1.079091071E0
8.852764780E1,-1.901531219E-2,1.048009038E0,-2.429513931E-1,1.075969286E0
8.853268582E1,-2.168107033E-2,1.046819925E0,-2.293004990E-1,1.071858546E0
8.853772389E1,-9.718954563E-3,1.059591293E0,-2.418861389E-1,1.086893312E0
8.854276191E1,-2.034425735E-3,1.060000658E0,-2.069005966E-1,1.080006199E0
8.854779993E1,1.303887367E-2,1.086105943E0,-1.152334213E-1,1.092279668E0
8.855283801E1,-5.130648613E-3,1.090148091E0,-1.074190140E-1,1.095439651E0
8.855787603E1,4.921257496E-3,1.103084326E0,-2.294540405E-3,1.103097690E0
8.856291405E1,2.384376526E-2,1.103509784E0,7.112789154E-2,1.106056755E0
8.856795212E1,9.038269520E-3,1.122422218E0,6.087207794E-2,1.124107974E0
8.857299014E1,1.836585999E-2,1.116989732E0,-2.290153503E-2,1.117375428E0
8.857802816E1,1.880639791E-2,1.106438279E0,-1.202497482E-1,1.113112460E0
8.858306623E1,1.256757975E-2,1.102800846E0,-1.621999741E-1,1.114736059E0
8.858810426E1,1.539468765E-3,1.075243115E0,-1.919212341E-1,1.092238018E0
8.859314228E1,1.163643599E-2,1.081007242E0,-2.071323395E-1,1.100734241E0
8.859818035E1,-9.548366070E-3,1.053548574E0,-2.601871490E-1,1.085243347E0
8.860321837E1,3.366351128E-3,1.080869317E0,-2.985906601E-1,1.121359084E0
8.860825639E1,2.434432507E-3,1.074905992E0,-3.367042542E-1,1.126409593E0
8.861329446E1,-4.051029682E-3,1.092854738E0,-2.415084839E-1,1.119229305E0
8.861833248E1,-1.676303148E-2,1.094189644E0,-1.232919693E-1,1.101241520E0
8.862337051E1,-8.005619049E-3,1.083648920E0,-2.672166824E-1,1.116137907E0
8.862840858E1,7.251799107E-3,1.080230594E0,-4.765110016E-1,1.180683471E0
8.863344660E1,1.927888393E-2,1.079030037E0,-4.111146927E-1,1.154856176E0
8.863848462E1,7.489472628E-3,1.091783762E0,-1.444559097E-1,1.101324378E0
8.864352269E1,-3.208965063E-3,1.080302238E0,1.176843643E-1,1.086698134E0
8.864856071E1,-1.134544611E-3,1.108772397E0,1.711778641E-1,1.121908809E0
8.865359873E1,1.495194435E-2,1.100890517E0,5.093288422E-2,1.102169520E0
8.865863681E1,3.605663776E-3,1.080609679E0,-1.656990051E-1,1.093245828E0
8.866367483E1,5.686402321E-3,1.062301040E0,-2.690029144E-1,1.095845976E0
8.866871285E1,1.537418365E-2,1.057788372E0,-1.910247803E-1,1.075008406E0
8.867375092E1,2.431571484E-4,1.048057437E0,-8.277034760E-2,1.051320779E0
8.867878894E1,7.623732090E-3,1.033213496E0,-8.692550659E-2,1.036891650E0
8.868382696E1,-2.253770828E-3,1.018077254E0,-2.382059097E-1,1.045575646E0
8.868886504E1,-6.532311440E-3,1.002681017E0,-4.262418747E-1,1.089538447E0
8.869390306E1,2.341628075E-3,1.003793359E0,-5.534162521E-1,1.146244362E0
8.869894108E1,9.593456984E-3,9.976239204E-1,-5.038805008E-1,1.117694538E0
8.870397915E1,2.288609743E-3,9.890425801E-1,-3.716478348E-1,1.056566409E0
8.870901717E1,8.173763752E-3,1.011275768E0,-2.167196274E-1,1.034269253E0
8.871405519E1,6.010174751E-3,9.880671501E-1,-1.437559128E-1,9.984881460E-1
8.871909327E1,-8.340775967E-4,1.000545979E0,-1.996049881E-1,1.020262271E0
8.872413129E1,2.887430787E-2,9.985896349E-1,-2.289161682E-1,1.024898823E0
8.872916931E1,1.645532250E-2,1.005846858E0,-1.416826248E-1,1.015909763E0
8.873420738E1,3.763410449E-2,1.003397465E0,-1.957225800E-2,1.004293718E0
8.873924540E1,3.206062317E-2,1.007912278E0,8.492946625E-2,1.011992124E0
8.874428342E1,3.043439984E-2,9.979054928E-1,1.126365662E-1,1.004703250E0
8.874932150E1,3.310814500E-2,9.900612831E-1,5.704879761E-2,9.922560450E-1
8.875435952E1,5.993649364E-2,9.654253721E-1,-1.524076462E-1,9.792173523E-1
8.875939754E1,3.771603107E-2,9.193588495E-1,-3.411655426E-1,9.813445474E-1
8.876443556E1,2.101284266E-2,8.925188780E-1,-3.788003922E-1,9.698047351E-1
8.876947363E1,2.784645557E-2,9.011877775E-1,-3.424940109E-1,9.644775700E-1
8.877451165E1,1.712623239E-2,8.928948641E-1,-3.088121414E-1,9.449441702E-1
8.877954967E1,2.941653132E-2,8.772822022E-1,-3.204679489E-1,9.344458791E-1
8.878458775E1,2.749323845E-2,8.661930561E-1,-3.771286011E-1,9.451308218E-1
8.878962577E1,3.289988637E-2,8.571872115E-1,-3.953199387E-1,9.445264274E-1
8.879466384E1,2.476659417E-2,8.739275932E-1,5.919075012E-2,8.762798453E-1
8.879970186E1,2.979671955E-2,8.544745445E-1,-1.944351196E-2,8.552149682E-1
8.880473988E1,3.866332769E-2,8.513283730E-1,-3.253889084E-1,9.122131293E-1
8.880977795E1,5.053749681E-2,8.547948599E-1,-5.458097458E-1,1.015448950E0
8.881481597E1,4.422259331E-2,8.315504193E-1,-2.373447418E-1,8.658892909E-1
8.881985400E1,3.648388386E-2,8.506956100E-1,4.728317261E-2,8.527894190E-1
8.882489207E1,3.634774685E-2,8.360605836E-1,1.800870895E-1,8.560080712E-1
8.882993009E1,4.010155797E-2,8.141046762E-1,7.917976379E-2,8.189285645E-1
8.883496811E1,4.226431251E-2,7.991578579E-1,-1.039981842E-1,8.070038267E-1
8.884000618E1,4.617229104E-2,7.769773006E-1,-2.667198181E-1,8.227788692E-1
8.884504420E1,3.685075045E-2,7.572382689E-1,-2.405624390E-1,7.953854793E-1
8.885008222E1,6.283533573E-2,7.424151897E-1,-7.214641571E-2,7.485544060E-1
8.885512030E1,3.016817570E-2,7.515218854E-1,4.745483398E-2,7.536227334E-1
8.886015832E1,4.164302349E-2,7.296885848E-1,2.842330933E-2,7.314283675E-1
8.886519634E1,2.934390306E-2,7.033549547E-1,-1.257743835E-1,7.151142933E-1
8.887023441E1,3.736704588E-2,7.081376314E-1,-2.929840088E-1,7.672645115E-1
8.887527243E1,4.658237100E-2,6.820459962E-1,-3.282747269E-1,7.583672953E-1
8.888031045E1,2.963769436E-2,6.632390022E-1,-1.923217773E-1,6.911960887E-1
8.888534853E1,4.509627819E-2,6.491908431E-1,-3.607368469E-2,6.517543523E-1
8.889038655E1,4.974374175E-2,6.493316293E-1,1.923370361E-2,6.515181808E-1
8.889542457E1,4.919663072E-2,6.088753343E-1,-8.494663239E-2,6.167377169E-1
8.890046264E1,5.892747641E-2,6.111394167E-1,-1.835145950E-1,6.408131090E-1
8.890550066E1,4.372054338E-2,6.056672335E-1,-2.100448608E-1,6.425442609E-1
8.891053868E1,4.796212912E-2,5.856125951E-1,-1.366176605E-1,6.032469333E-1
8.891557670E1,3.733718395E-2,5.794047713E-1,1.937007904E-2,5.809295605E-1
8.892061478E1,4.475548863E-2,5.679392219E-1,9.106445312E-2,5.769321868E-1
8.892565280E1,2.549374104E-2,5.441962481E-1,3.165626526E-2,5.457120178E-1
8.893069087E1,5.886712670E-2,5.463221073E-1,-9.369373322E-2,5.574151946E-1
8.893572889E1,4.777643085E-2,5.146603584E-1,-2.179880142E-1,5.609604676E-1
8.894076691E1,4.443898797E-2,4.923447967E-1,-2.248859406E-1,5.430947511E-1
8.894580498E1,3.845965862E-2,4.794468284E-1,-1.295871735E-1,4.981377742E-1
8.895084301E1,1.974090934E-2,4.497729540E-1,-3.974914551E-2,4.519573079E-1
8.895588103E1,2.892044187E-2,4.392575026E-1,-5.031299591E-2,4.430744216E-1
8.896091905E1,1.912301779E-2,4.239355326E-1,-1.058721542E-1,4.373739117E-1
8.896595712E1,4.567557573E-2,4.110285044E-1,-1.324844360E-1,4.342612295E-1
8.897099514E1,4.075589776E-2,3.934567571E-1,-6.888389587E-3,3.956219316E-1
8.897603316E1,3.557977080E-2,4.069324732E-1,5.119037628E-1,6.549087114E-1
8.898107123E1,2.439209819E-2,3.895553350E-1,2.595939636E-1,4.687615166E-1
8.898610926E1,3.677463531E-2,3.416116834E-1,-1.830139160E-1,3.892878234E-1
