"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.227823589E1,-1.296105087E-1,-1.548500061E0,1.253337860E-1,1.558961154E0
4.228327350E1,-1.275294721E-1,-1.564430356E0,1.036872864E-1,1.573040736E0
4.228831110E1,-1.445308179E-1,-1.546307683E0,8.211898804E-2,1.555217070E0
4.229334876E1,-1.257990450E-1,-1.532579184E0,2.029418945E-2,1.537867422E0
4.229838636E1,-1.426437497E-1,-1.518609047E0,-3.869724274E-2,1.525784439E0
4.230342396E1,-1.545566618E-1,-1.506743789E0,-8.538627625E-2,1.517054852E0
4.230846162E1,-1.258435547E-1,-1.523260593E0,-1.364688873E-1,1.534530284E0
4.231349922E1,-1.351683885E-1,-1.506253242E0,-1.301755905E-1,1.517898221E0
4.231853683E1,-1.372541785E-1,-1.503573418E0,-1.429386139E-1,1.516576137E0
4.232357443E1,-1.488019228E-1,-1.489016891E0,-1.484794617E-1,1.503781721E0
4.232861209E1,-1.530248225E-1,-1.488828540E0,-1.136178970E-1,1.500978362E0
4.233364969E1,-1.523879915E-1,-1.500484347E0,-9.804916382E-2,1.511386455E0
4.233868730E1,-1.517437547E-1,-1.438445807E0,-7.074165344E-2,1.448156375E0
4.234372496E1,-1.439482868E-1,-1.448148608E0,-3.891849518E-2,1.455805670E0
4.234876256E1,-1.410052776E-1,-1.445754051E0,-9.754180908E-3,1.452646691E0
4.235380016E1,-1.475930810E-1,-1.424180984E0,3.575706482E-2,1.432254782E0
4.235883777E1,-1.494585425E-1,-1.402432203E0,3.573226929E-2,1.410826260E0
4.236387542E1,-1.630779952E-1,-1.409058809E0,4.990959167E-2,1.419342146E0
4.236891303E1,-1.337701231E-1,-1.389071941E0,6.865882874E-2,1.397186222E0
4.237395063E1,-1.356139481E-1,-1.373437405E0,4.919242859E-2,1.380992883E0
4.237898829E1,-1.326485574E-1,-1.338348031E0,4.168510437E-2,1.345551463E0
4.238402589E1,-1.367624700E-1,-1.352784991E0,2.228832245E-2,1.359863219E0
4.238906350E1,-1.360220760E-1,-1.340274572E0,-4.156112671E-3,1.347165620E0
4.239410115E1,-1.494942456E-1,-1.320033908E0,-2.334403992E-2,1.328677159E0
4.239913876E1,-1.651527882E-1,-1.322992444E0,-3.296089172E-2,1.333668201E0
4.240417636E1,-1.449336410E-1,-1.296785116E0,-4.019832611E-2,1.305478190E0
4.240921396E1,-1.461294293E-1,-1.291509509E0,-5.694675446E-2,1.300997139E0
4.241425162E1,-1.353357881E-1,-1.269126773E0,-6.649017334E-2,1.278053005E0
4.241928922E1,-1.387388110E-1,-1.260673523E0,-7.600784302E-2,1.270560263E0
4.242432688E1,-1.302006245E-1,-1.239916325E0,-5.225753784E-2,1.247828332E0
4.242936449E1,-1.237950027E-1,-1.214348555E0,-4.297351837E-2,1.221398517E0
4.243440209E1,-1.341091096E-1,-1.212350488E0,-7.680892944E-3,1.219769632E0
4.243943969E1,-1.253522038E-1,-1.195859909E0,-1.192092896E-3,1.202412374E0
4.244447735E1,-1.309577078E-1,-1.172207475E0,4.559612274E-2,1.180380994E0
4.244951496E1,-1.341606230E-1,-1.148634315E0,3.739070892E-2,1.157047072E0
4.245455256E1,-1.278290153E-1,-1.153629422E0,3.874778748E-2,1.161336511E0
4.245959022E1,-1.262219399E-1,-1.146625042E0,2.110099792E-2,1.153744433E0
4.246462782E1,-1.222106814E-1,-1.094452858E0,2.259445190E-2,1.101486731E0
4.246966542E1,-1.087526530E-1,-1.085332513E0,1.220607758E-2,1.090835822E0
4.247470303E1,-1.214881390E-1,-1.076109648E0,-2.850532532E-3,1.082949430E0
4.247974068E1,-1.246433109E-1,-1.066726208E0,1.202583313E-3,1.073984266E0
4.248477829E1,-1.134198457E-1,-1.059708357E0,-4.271507263E-3,1.065769257E0
4.248981589E1,-9.978710860E-2,-1.007373571E0,-1.446056366E-2,1.012407076E0
4.249485355E1,-1.097839028E-1,-9.836697578E-1,-2.933120728E-2,9.902116024E-1
4.249989115E1,-1.220947504E-1,-9.810554385E-1,-1.323890686E-2,9.887123799E-1
4.250492876E1,-1.033033952E-1,-9.566221237E-1,5.066871643E-3,9.621970444E-1
4.250996641E1,-1.011920646E-1,-9.247643352E-1,8.945465088E-3,9.303273246E-1
4.251500402E1,-9.671303630E-2,-9.186638594E-1,4.125022888E-2,9.246611700E-1
4.252004162E1,-8.270423114E-2,-8.835894465E-1,7.326030731E-2,8.904703097E-1
4.252507928E1,-1.043541208E-1,-8.742980361E-1,9.785461426E-2,8.859245814E-1
4.253011688E1,-9.254746884E-2,-8.573954701E-1,1.008539200E-1,8.682531540E-1
4.253515449E1,-1.021664143E-1,-8.376340270E-1,1.322956085E-1,8.541492068E-1
4.254019209E1,-8.080139756E-2,-8.246525526E-1,1.373510361E-1,8.399083316E-1
4.254522975E1,-8.809643984E-2,-7.828111053E-1,1.447324753E-1,8.009380117E-1
4.255026735E1,-9.051330388E-2,-7.693899274E-1,1.425552368E-1,7.877026813E-1
4.255530496E1,-8.812078834E-2,-7.343546748E-1,1.309061050E-1,7.511181466E-1
4.256034261E1,-8.567796648E-2,-7.278318405E-1,1.027488708E-1,7.400251566E-1
4.256538022E1,-7.378770411E-2,-7.045031190E-1,8.434009552E-2,7.133600225E-1
4.257041782E1,-7.145170867E-2,-6.741269827E-1,9.459781647E-2,6.844715351E-1
4.257545548E1,-6.194376200E-2,-6.605327725E-1,6.681156158E-2,6.667865911E-1
4.258049308E1,-7.387363911E-2,-6.493362784E-1,6.065368652E-2,6.563335941E-1
4.258553068E1,-6.905171275E-2,-6.405758858E-1,3.795719147E-2,6.454040230E-1
4.259056829E1,-5.702032149E-2,-5.985907316E-1,4.634189606E-2,6.030835368E-1
4.259560594E1,-6.158293039E-2,-5.782923698E-1,5.468654633E-2,5.841276750E-1
4.260064355E1,-2.808713913E-2,-5.367054939E-1,4.874420166E-2,5.396458763E-1
4.260568115E1,-4.947065562E-2,-5.381395817E-1,1.046075821E-1,5.504400979E-1
4.261071881E1,-4.224089533E-2,-4.966166615E-1,1.196708679E-1,5.125753783E-1
4.261575641E1,-4.453355074E-2,-4.718185663E-1,1.465005875E-1,4.960427590E-1
4.262079402E1,-4.905638099E-2,-4.588574171E-1,1.470165253E-1,4.843248047E-1
4.262583167E1,-3.680125624E-2,-4.409544170E-1,1.926574707E-1,4.826096055E-1
4.263086928E1,-3.885855526E-2,-4.085651636E-1,2.070760727E-1,4.596911791E-1
4.263590688E1,-3.855299205E-2,-4.140400887E-1,2.427654266E-1,4.815086506E-1
4.264094454E1,-1.690763235E-2,-3.668165207E-1,2.568159103E-1,4.481011489E-1
4.264598214E1,-3.339732438E-2,-3.195339739E-1,2.589054108E-1,4.126128373E-1
4.265101975E1,-2.372063696E-2,-2.744774520E-1,2.348880768E-1,3.620399825E-1
4.265605735E1,-1.168814301E-2,-2.982243299E-1,2.253484726E-1,3.739736592E-1
4.266109501E1,-9.102240205E-3,-2.643706501E-1,1.898050308E-1,3.255773965E-1
4.266613261E1,-1.834793389E-2,-2.446817011E-1,1.878337860E-1,3.090102145E-1
4.267117022E1,-1.807939261E-2,-1.844338775E-1,1.930418015E-1,2.675964437E-1
4.267620787E1,8.362486959E-3,-1.671496630E-1,1.555128098E-1,2.284582566E-1
4.268124548E1,-3.342933953E-3,-1.663864553E-1,1.587018967E-1,2.299606917E-1
4.268628308E1,-1.723626629E-2,-1.298645139E-1,1.619091034E-1,2.082701097E-1
4.269132068E1,-3.106892109E-5,-1.196401119E-1,1.532649994E-1,1.944322951E-1
4.269635834E1,9.906522930E-3,-9.988134354E-2,1.637353897E-1,1.920512948E-1
4.270139594E1,3.170199692E-3,-9.684368968E-2,2.097787857E-1,2.310755057E-1
4.270643360E1,3.610186279E-3,-4.397081956E-2,2.317447662E-1,2.359069798E-1
4.271147120E1,1.351057738E-2,-3.667294234E-2,2.369565964E-1,2.401580083E-1
4.271650881E1,1.617309451E-2,6.210327148E-3,2.587928772E-1,2.593721081E-1
4.272154641E1,2.118393779E-2,1.787627488E-2,2.757453918E-1,2.771350601E-1
4.272658407E1,2.840380371E-2,5.084733665E-2,2.902307510E-1,2.960170883E-1
4.273162167E1,2.371839061E-2,7.645557076E-2,2.903957367E-1,3.012269912E-1
4.273665928E1,4.037531838E-2,9.954117239E-2,2.787351608E-1,2.987170923E-1
4.274169693E1,5.216994882E-2,1.153764725E-1,2.672185898E-1,2.957012152E-1
4.274673454E1,4.246420041E-2,1.430447102E-1,2.558460236E-1,2.961793126E-1
4.275177214E1,3.051908687E-2,1.777287126E-1,2.588596344E-1,3.154793500E-1
4.275680975E1,4.249847680E-2,2.146217823E-1,2.239093781E-1,3.130559687E-1
4.276184740E1,6.158485264E-2,2.300539315E-1,2.082939148E-1,3.163919411E-1
4.276688501E1,5.676309019E-2,2.717159986E-1,2.237243652E-1,3.565167933E-1
4.277192261E1,6.862419844E-2,2.776622772E-1,2.414541245E-1,3.743069797E-1
4.277696027E1,5.663835257E-2,2.886115611E-1,2.329759598E-1,3.752097200E-1
4.278199787E1,6.614275277E-2,3.423575461E-1,2.436132431E-1,4.253598069E-1
4.278703548E1,7.793292403E-2,3.602872193E-1,2.542209625E-1,4.477819992E-1
4.279207313E1,6.839922071E-2,3.853739500E-1,2.671670914E-1,4.738879503E-1
4.279711074E1,8.039236069E-2,4.033130407E-1,2.848100662E-1,5.002410562E-1
4.280214834E1,8.503593504E-2,4.331579506E-1,3.118600845E-1,5.404753767E-1
4.280718600E1,8.957115561E-2,4.628791213E-1,3.173704147E-1,5.683344552E-1
4.281222360E1,8.684737235E-2,4.734238684E-1,3.228874207E-1,5.795937471E-1
4.281726120E1,8.173049241E-2,4.910076261E-1,3.355312347E-1,6.002912391E-1
4.282229881E1,8.136395365E-2,5.084194541E-1,3.291234970E-1,6.110914093E-1
4.282733646E1,1.046995074E-1,5.351572633E-1,2.990751266E-1,6.219334487E-1
4.283237407E1,9.468307346E-2,5.497449040E-1,2.906894684E-1,6.290347454E-1
4.283741167E1,1.012404561E-1,5.926741958E-1,2.800455093E-1,6.632780862E-1
4.284244933E1,1.029230356E-1,6.256620884E-1,2.481622696E-1,6.809043341E-1
4.284748693E1,9.273550659E-2,6.439817548E-1,2.403230667E-1,6.935903337E-1
4.285252454E1,1.134543791E-1,6.715571880E-1,2.349624634E-1,7.204639562E-1
4.285756219E1,1.031597853E-1,6.845698953E-1,2.225618362E-1,7.271943714E-1
4.286259980E1,1.119916439E-1,6.950712800E-1,2.150535583E-1,7.361482497E-1
4.286763740E1,9.933947772E-2,7.291678190E-1,2.242650986E-1,7.693171482E-1
4.287267506E1,1.414773762E-1,7.486468554E-1,2.429332733E-1,7.996902759E-1
4.287771266E1,1.144669056E-1,7.536599040E-1,2.472352982E-1,8.013932967E-1
4.288275027E1,1.112590432E-1,7.729682922E-1,2.468004227E-1,8.190048865E-1
4.288778787E1,1.247111931E-1,7.897433043E-1,2.630290985E-1,8.416838331E-1
4.289282553E1,1.214160472E-1,8.206859827E-1,2.720451355E-1,8.730841279E-1
4.289786313E1,1.442196220E-1,8.609594107E-1,2.857799530E-1,9.185426434E-1
4.290290074E1,1.334926039E-1,8.702162504E-1,3.089494705E-1,9.330307461E-1
4.290793839E1,1.441497803E-1,8.771448135E-1,3.082342148E-1,9.408350090E-1
4.291297600E1,1.428649426E-1,9.315307140E-1,3.146886826E-1,9.935737667E-1
4.291801360E1,1.533862948E-1,9.190499187E-1,3.021421432E-1,9.795253867E-1
4.292305126E1,1.424447298E-1,9.614010453E-1,2.683801651E-1,1.008270987E0
4.292808832E1,1.411305070E-1,9.606054425E-1,2.563018799E-1,1.004176922E0
4.293312592E1,1.515641510E-1,1.016857028E0,2.396192551E-1,1.055645440E0
4.293816353E1,1.429016441E-1,1.008387566E0,2.231006622E-1,1.042612233E0
4.294320118E1,1.627601832E-1,1.023549795E0,2.186098099E-1,1.059214478E0
4.294823879E1,1.467671692E-1,1.057517886E0,1.856985092E-1,1.083682895E0
4.295327634E1,1.594410539E-1,1.069623947E0,1.815671921E-1,1.096578079E0
4.295831400E1,1.458743513E-1,1.081417561E0,1.703615189E-1,1.104430312E0
4.296335160E1,1.419695467E-1,1.095124125E0,1.616230011E-1,1.116052954E0
4.296838920E1,1.474568844E-1,1.108504295E0,1.695861816E-1,1.131054720E0
4.297342686E1,1.527372897E-1,1.128683567E0,1.656217575E-1,1.150949973E0
4.297846446E1,1.722020507E-1,1.138895392E0,1.616907120E-1,1.163133762E0
4.298350207E1,1.535348743E-1,1.153527975E0,1.672906876E-1,1.175664034E0
4.298853972E1,1.825229526E-1,1.182011366E0,1.894636154E-1,1.210934333E0
4.299357733E1,1.637431383E-1,1.200548649E0,2.019567490E-1,1.228379177E0
4.299861493E1,1.711319834E-1,1.197473288E0,1.906213760E-1,1.224567246E0
4.300365259E1,1.617905796E-1,1.206052780E0,2.102413177E-1,1.234884979E0
4.300869019E1,1.620103717E-1,1.223905802E0,1.964664459E-1,1.250116729E0
4.301372780E1,1.669333279E-1,1.243862867E0,1.875648499E-1,1.268953168E0
4.301876545E1,1.740958095E-1,1.268340588E0,1.645069122E-1,1.290759358E0
4.302380306E1,1.692813486E-1,1.285399795E0,1.535224915E-1,1.305556572E0
4.302884066E1,1.692121178E-1,1.292727828E0,1.378936768E-1,1.311027324E0
4.303387827E1,1.881502122E-1,1.280969381E0,1.342802048E-1,1.301658262E0
4.303891592E1,1.807748377E-1,1.297676325E0,1.093368530E-1,1.314761550E0
4.304395353E1,1.781959087E-1,1.328395367E0,9.173297882E-2,1.343429556E0
4.304899113E1,1.755350679E-1,1.337337732E0,1.027669907E-1,1.352717940E0
4.305402879E1,1.752609015E-1,1.360327363E0,9.234428406E-2,1.374676102E0
4.305906639E1,1.844725758E-1,1.371040702E0,9.862232208E-2,1.386906305E0
4.306410400E1,1.982898861E-1,1.367236376E0,1.024675369E-1,1.385335260E0
4.306914165E1,1.787075549E-1,1.394084454E0,9.677028656E-2,1.408819485E0
4.307417926E1,1.877655983E-1,1.403785944E0,9.347534180E-2,1.419369063E0
4.307921686E1,1.871826947E-1,1.413102984E0,8.068847656E-2,1.427728278E0
4.308425446E1,1.865960956E-1,1.419574618E0,7.509422302E-2,1.433753585E0
4.308929212E1,1.669227779E-1,1.416192055E0,7.189750671E-2,1.427806850E0
4.309432972E1,1.686752141E-1,1.417222381E0,6.157207489E-2,1.428552318E0
4.309936733E1,1.822084337E-1,1.432185531E0,4.180812836E-2,1.444334874E0
4.310440498E1,1.766016930E-1,1.441911817E0,3.404426575E-2,1.453085289E0
4.310944259E1,1.900237501E-1,1.463003874E0,2.560615540E-3,1.475295197E0
4.311448019E1,1.867342293E-1,1.455036402E0,4.535675049E-3,1.466976883E0
4.311951785E1,1.715908051E-1,1.470543265E0,-2.203083038E-2,1.480684388E0
4.312455545E1,1.897751242E-1,1.438073754E0,-2.467346191E-2,1.450751357E0
4.312959306E1,1.792854071E-1,1.467298508E0,-2.732849121E-2,1.478463735E0
4.313463071E1,1.831405759E-1,1.472265005E0,-2.049160004E-2,1.483753558E0
4.313966832E1,1.797228903E-1,1.472198009E0,-1.848793030E-2,1.483242765E0
4.314470592E1,1.739576161E-1,1.505125999E0,-7.032394409E-3,1.515161701E0
4.314974358E1,1.967286170E-1,1.475838661E0,-2.818107605E-3,1.488895512E0
4.315478118E1,1.717578769E-1,1.520210743E0,6.087303162E-3,1.529894940E0
4.315981879E1,1.802283674E-1,1.490401506E0,-3.021430969E-2,1.501563125E0
4.316485644E1,1.980224401E-1,1.493925810E0,-1.637363434E-2,1.507081719E0
4.316989405E1,1.753290743E-1,1.490054727E0,-3.013610840E-4,1.500334451E0
4.317493165E1,1.954726130E-1,1.490751624E0,-1.762962341E-2,1.503615892E0
4.317996926E1,1.916724145E-1,1.507788897E0,-1.110363007E-2,1.519963474E0
4.318500691E1,2.021185309E-1,1.524441481E0,-3.077888489E-2,1.538090072E0
4.319004452E1,1.815799326E-1,1.519284964E0,-6.219863892E-2,1.531361075E0
4.319508212E1,1.825087517E-1,1.509120226E0,-7.915115356E-2,1.522175485E0
4.320011978E1,1.786857396E-1,1.531885982E0,-1.078834534E-1,1.546040780E0
4.320515738E1,1.748877913E-1,1.525549412E0,-1.055679321E-1,1.539165792E0
4.321019498E1,1.735191196E-1,1.518843412E0,-1.270675659E-1,1.533994903E0
4.321523264E1,1.744852215E-1,1.516549587E0,-1.318197250E-1,1.532235029E0
4.322027024E1,1.612149179E-1,1.508984685E0,-1.437273026E-1,1.524363004E0
4.322530785E1,1.765209734E-1,1.515365839E0,-1.555833817E-1,1.533525177E0
4.323034545E1,1.726789027E-1,1.502219081E0,-1.341657639E-1,1.518051588E0
4.323538311E1,1.736124605E-1,1.498197675E0,-1.296100616E-1,1.513782127E0
4.324042071E1,1.697296947E-1,1.515156031E0,-1.109018326E-1,1.528661239E0
4.324545837E1,1.920284331E-1,1.491191983E0,-1.185216904E-1,1.508169699E0
4.325049597E1,1.761289686E-1,1.490778446E0,-9.051799774E-2,1.503873431E0
4.325553358E1,1.745738834E-1,1.504222631E0,-1.079092026E-1,1.518158806E0
4.326057118E1,1.872514188E-1,1.476863861E0,-1.085805893E-1,1.492641853E0
4.326560884E1,1.665899158E-1,1.466021299E0,-1.069164276E-1,1.479324769E0
4.327064644E1,1.744687110E-1,1.473931909E0,-9.344005585E-2,1.487160263E0
4.327568405E1,1.822537184E-1,1.474383354E0,-1.038522720E-1,1.489230670E0
4.328072170E1,1.591452062E-1,1.455567360E0,-1.284599304E-1,1.469865807E0
4.328575931E1,1.600097716E-1,1.446044922E0,-1.434125900E-1,1.461922096E0
4.329079691E1,1.774656624E-1,1.453010082E0,-1.487722397E-1,1.471348205E0
4.329583457E1,1.568816006E-1,1.440534353E0,-1.541366577E-1,1.457226533E0
4.330087217E1,1.743390411E-1,1.434985042E0,-1.405029297E-1,1.452348871E0
4.330590978E1,1.632903218E-1,1.400692463E0,-1.650066376E-1,1.419799386E0
4.331094743E1,1.667602062E-1,1.435355425E0,-1.798343658E-1,1.456157464E0
4.331598504E1,1.844860166E-1,1.436340928E0,-1.684427261E-1,1.457903736E0
4.332102264E1,1.520982236E-1,1.396836758E0,-8.593940735E-2,1.407718856E0
4.332606030E1,1.483510137E-1,1.386120200E0,-8.247566223E-2,1.396473941E0
4.333109790E1,1.542242467E-1,1.396918178E0,-1.027774811E-1,1.409158871E0
4.333613550E1,1.578134596E-1,1.381509542E0,-9.679985046E-2,1.393859360E0
4.334117311E1,1.495349705E-1,1.399525642E0,-8.374404907E-2,1.409980779E0
4.334621077E1,1.673222482E-1,1.346106052E0,-8.030414581E-2,1.358840313E0
4.335124837E1,1.588553786E-1,1.335626602E0,-1.386480331E-1,1.352167419E0
4.335628597E1,1.598963141E-1,1.341554523E0,-1.490602493E-1,1.359247706E0
4.336132363E1,1.585083306E-1,1.316002846E0,-1.618213654E-1,1.335355584E0
4.336636124E1,1.427159458E-1,1.306627512E0,-1.626768112E-1,1.324427061E0
4.337139884E1,1.436852217E-1,1.286970139E0,-1.636171341E-1,1.305261716E0
4.337643650E1,1.469664872E-1,1.273676276E0,-2.050085068E-1,1.298413991E0
4.338147410E1,1.480010450E-1,1.252210379E0,-2.248048782E-1,1.280809266E0
4.338651170E1,1.419709772E-1,1.239378929E0,-2.374200821E-1,1.269875657E0
4.339154936E1,1.382929832E-1,1.220836401E0,-2.310409546E-1,1.250178543E0
4.339658696E1,1.416252553E-1,1.222774982E0,-2.248115540E-1,1.251309956E0
4.340162457E1,1.424761117E-1,1.223687172E0,-2.092275620E-1,1.249594298E0
4.340666222E1,1.410270035E-1,1.219041348E0,-2.247076035E-1,1.247575220E0
4.341169983E1,1.231006682E-1,1.171075702E0,-2.211141586E-1,1.198108319E0
4.341673743E1,1.244738400E-1,1.146627307E0,-1.843576431E-1,1.168004991E0
4.342177504E1,1.187084839E-1,1.145798326E0,-1.218090057E-1,1.158353547E0
4.342681269E1,1.366553009E-1,1.130581975E0,-9.064197540E-2,1.142412465E0
4.343185030E1,1.259203851E-1,1.105965495E0,-5.260181427E-2,1.114352983E0
4.343688790E1,1.247585118E-1,1.107728243E0,-2.910327911E-2,1.115111451E0
4.344192556E1,1.450544596E-1,1.088375330E0,-2.238368988E-2,1.098227064E0
4.344696316E1,1.202343628E-1,1.078946352E0,-1.806163788E-2,1.085775186E0
4.345200077E1,1.289341450E-1,1.067488194E0,1.949691772E-2,1.075423259E0
4.345703842E1,1.304198653E-1,1.051702261E0,3.778648376E-2,1.060431424E0
4.346207603E1,1.246668696E-1,1.048125505E0,3.933238983E-2,1.056246155E0
4.346711363E1,1.451239586E-1,1.001961708E0,1.714324951E-2,1.012562156E0
4.347215129E1,1.321591288E-1,1.003694296E0,-9.595870972E-3,1.012403257E0
4.347718889E1,1.359628886E-1,9.578692913E-1,-4.323005676E-2,9.684360196E-1
4.348222650E1,1.351212859E-1,9.572077990E-1,-8.609580994E-2,9.705240959E-1
4.348726415E1,1.414763331E-1,9.323341846E-1,-8.351612091E-2,9.466982239E-1
4.349230176E1,1.310904622E-1,9.023557305E-1,-1.094732285E-1,9.183762636E-1
4.349733936E1,1.158788949E-1,8.956854343E-1,-1.257486343E-1,9.118623989E-1
4.350237702E1,1.318174303E-1,8.739343882E-1,-1.490545273E-1,8.963003971E-1
4.350741462E1,1.216396764E-1,8.419772387E-1,-1.650819778E-1,8.665875263E-1
4.351245222E1,1.211516336E-1,8.331382275E-1,-1.501483917E-1,8.551851051E-1
4.351748983E1,1.325807571E-1,7.973071933E-1,-1.329975128E-1,8.191243837E-1
4.352252749E1,1.320307851E-1,7.727252245E-1,-9.702491760E-2,7.899052066E-1
4.352756509E1,1.171997711E-1,7.261794209E-1,-4.712104797E-2,7.370839375E-1
4.353260269E1,1.286220551E-1,7.410059571E-1,-7.141113281E-3,7.521199752E-1
4.353764035E1,1.185135022E-1,7.243393064E-1,1.114654541E-2,7.340552611E-1
4.354267795E1,1.061611101E-1,7.049607038E-1,3.166675568E-2,7.136123308E-1
4.354771556E1,1.105485782E-1,6.807262897E-1,4.966449738E-2,6.914302799E-1
4.355275321E1,1.244177222E-1,6.494216919E-1,8.415985107E-2,6.665667139E-1
4.355779082E1,1.049196497E-1,6.420574784E-1,9.941005707E-2,6.581248346E-1
4.356282842E1,1.210958362E-1,6.253151894E-1,1.050739288E-1,6.455414922E-1
4.356786608E1,1.252855062E-1,6.230739355E-1,1.036090851E-1,6.439351130E-1
4.357290368E1,1.272311956E-1,5.854746103E-1,9.270191193E-2,6.062688685E-1
4.357794129E1,1.292360425E-1,5.626691580E-1,8.667469025E-2,5.837902345E-1
4.358297894E1,1.196969077E-1,5.211479664E-1,8.072853088E-2,5.407768933E-1
4.358801655E1,1.244955435E-1,5.157912970E-1,1.223535538E-1,5.445274966E-1
4.359305415E1,1.268691123E-1,4.868560433E-1,1.209306717E-1,5.174444955E-1
4.359809176E1,1.195642799E-1,4.439753890E-1,1.409196854E-1,4.809034423E-1
4.360312941E1,1.148272082E-1,4.559956491E-1,1.109132767E-1,4.831346341E-1
4.360816702E1,1.150392294E-1,4.225669503E-1,1.096696854E-1,4.514690374E-1
4.361320467E1,1.225057840E-1,4.057670236E-1,1.060848236E-1,4.369308118E-1
4.361824228E1,1.109320298E-1,3.697265983E-1,1.073045731E-1,4.006469070E-1
4.362327988E1,1.159971356E-1,3.524123132E-1,1.085386276E-1,3.865622947E-1
4.362831749E1,1.209448799E-1,3.014077544E-1,1.264085770E-1,3.485016883E-1
4.363335514E1,1.115609854E-1,2.810950279E-1,9.430217743E-2,3.167856829E-1
4.363839275E1,1.212924719E-1,2.602959871E-1,1.028575897E-1,3.050336841E-1
4.364343035E1,1.144569442E-1,2.531993687E-1,8.288574219E-2,2.899661336E-1
4.364846801E1,1.220266894E-1,2.098635882E-1,1.058540344E-1,2.648363932E-1
4.365350561E1,1.057762280E-1,1.994706690E-1,1.286764145E-1,2.598745425E-1
4.365854321E1,1.156720296E-1,1.648555547E-1,1.489830017E-1,2.505061020E-1
4.366358087E1,1.136587709E-1,1.347088963E-1,1.667976379E-1,2.426649026E-1
4.366861847E1,1.068979949E-1,1.211033985E-1,1.655235291E-1,2.312817613E-1
4.367365608E1,1.050155386E-1,9.790386260E-2,1.785593033E-1,2.291219205E-1
4.367869374E1,1.150930673E-1,5.097480118E-2,1.986627579E-1,2.351844720E-1
4.368373134E1,1.084796637E-1,4.948459566E-2,2.020320892E-1,2.345922585E-1
4.368876894E1,1.137746349E-1,3.147506714E-2,2.291688919E-1,2.577862068E-1
4.369380660E1,1.118562743E-1,2.797646821E-2,2.442579269E-1,2.701045052E-1
4.369884420E1,1.052771956E-1,-1.330317557E-2,2.592678070E-1,2.801429245E-1
4.370388181E1,1.180259585E-1,-4.931460321E-2,2.765712738E-1,3.047190944E-1
4.370891941E1,1.188370362E-1,-6.814111769E-2,2.747793198E-1,3.070327795E-1
4.371395707E1,1.102438197E-1,-1.056278348E-1,3.134021759E-1,3.486142038E-1
4.371899467E1,1.206049770E-1,-1.022060513E-1,3.208799362E-1,3.577087794E-1
4.372403228E1,1.166424379E-1,-1.390271932E-1,3.188390732E-1,3.668683324E-1
4.372906993E1,1.150371507E-1,-1.517143995E-1,3.097343445E-1,3.635741591E-1
4.373410754E1,1.182297692E-1,-1.857254207E-1,2.959995270E-1,3.689009761E-1
4.373914519E1,1.286158562E-1,-2.077048123E-1,2.800502777E-1,3.716335366E-1
4.374418280E1,1.081499904E-1,-2.179015428E-1,2.595405579E-1,3.557229314E-1
4.374922040E1,1.162911206E-1,-2.899818420E-1,2.558746338E-1,4.038377418E-1
4.375425801E1,1.195946932E-1,-3.071867824E-1,2.333021164E-1,4.038520613E-1
4.375929566E1,9.910376370E-2,-3.104826212E-1,2.038631439E-1,3.844231984E-1
4.376433327E1,1.168337464E-1,-3.261296451E-1,2.103509903E-1,4.052878099E-1
4.376937087E1,1.225519180E-1,-3.681809306E-1,2.121067047E-1,4.422277970E-1
4.377440853E1,1.164791957E-1,-4.175431430E-1,2.044267654E-1,4.792702596E-1
4.377944613E1,1.246468499E-1,-4.146211445E-1,2.419891357E-1,4.959901940E-1
4.378448374E1,1.256284714E-1,-4.429467022E-1,2.555713654E-1,5.265937871E-1
4.378952139E1,1.075496748E-1,-4.524025321E-1,2.952299118E-1,5.508136567E-1
4.379455900E1,1.109962240E-1,-4.953182042E-1,3.037672043E-1,5.915528713E-1
4.379959660E1,1.215063334E-1,-5.213780403E-1,3.051757812E-1,6.162232610E-1
4.380463426E1,1.177524328E-1,-5.306339264E-1,3.232479095E-1,6.323979841E-1
4.380967186E1,1.163428128E-1,-5.444724560E-1,3.459663391E-1,6.554987515E-1
4.381470946E1,1.077926159E-1,-5.794453621E-1,3.614187241E-1,6.913752019E-1
4.381974712E1,1.159683615E-1,-6.187285185E-1,3.482961655E-1,7.194330124E-1
4.382478472E1,1.217947304E-1,-6.361395121E-1,3.495655060E-1,7.360050802E-1
4.382982233E1,1.253164262E-1,-6.221841574E-1,3.437242508E-1,7.217781466E-1
4.383485993E1,1.168759838E-1,-6.602488756E-1,3.427038193E-1,7.530169195E-1
4.383989759E1,1.251519620E-1,-6.787355542E-1,3.512125015E-1,7.743998886E-1
4.384493519E1,1.119654775E-1,-7.062672973E-1,3.335580826E-1,7.890568787E-1
4.384997280E1,1.059774309E-1,-7.452319860E-1,3.350706100E-1,8.239382517E-1
4.385501045E1,1.213995814E-1,-7.456772923E-1,3.342189789E-1,8.261203354E-1
4.386004806E1,1.296631843E-1,-7.744901180E-1,3.405265808E-1,8.559239666E-1
4.386508566E1,1.211736053E-1,-7.958219051E-1,3.183221817E-1,8.656469019E-1
