"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.623629965E0,3.675831854E-1,7.317526340E0,-3.129046440E0,7.966946766E0
1.628667674E0,3.669833541E-1,7.268528938E0,-3.052429676E0,7.891990664E0
1.633705330E0,3.782248497E-1,7.271863937E0,-2.974964142E0,7.865969159E0
1.638743038E0,3.795785904E-1,7.248379707E0,-2.846574306E0,7.796542411E0
1.643780747E0,3.827492297E-1,7.238636494E0,-2.707909107E0,7.738031209E0
1.648818403E0,3.806577325E-1,7.177927494E0,-2.604335785E0,7.645267052E0
1.653856111E0,3.807048500E-1,7.147488117E0,-2.569017887E0,7.604694305E0
1.658893768E0,3.926278949E-1,7.132736683E0,-2.479934692E0,7.561756762E0
1.663931476E0,3.853055239E-1,7.100223541E0,-2.372817516E0,7.496125509E0
1.668969132E0,3.922049999E-1,7.078678131E0,-2.192562103E0,7.420838054E0
1.674006840E0,4.133560061E-1,7.053799629E0,-2.017870903E0,7.348384542E0
1.679044497E0,4.057455659E-1,7.028159142E0,-1.826873779E0,7.273040505E0
1.684082205E0,4.149644971E-1,7.028141022E0,-1.583484173E0,7.216258302E0
1.689119861E0,4.336568415E-1,7.001387119E0,-1.318488121E0,7.137639020E0
1.694157570E0,4.594923854E-1,6.981551647E0,-9.934148788E-1,7.066828834E0
1.699195226E0,4.710263014E-1,6.980690002E0,-6.725616455E-1,7.028814826E0
1.704232934E0,5.017803311E-1,6.970419884E0,-3.411750793E-1,6.996780495E0
1.709270590E0,5.160635114E-1,6.962887287E0,8.198738098E-3,6.981990271E0
1.714308299E0,5.236172676E-1,6.984655380E0,3.639440536E-1,7.013703807E0
1.719346007E0,5.482952595E-1,6.940411568E0,7.192115784E-1,6.999086063E0
1.724383663E0,5.757621527E-1,6.914238930E0,1.074343681E0,7.020855815E0
1.729421372E0,5.869216323E-1,6.827533722E0,1.389027596E0,6.992073468E0
1.734459028E0,6.008742452E-1,6.814383030E0,1.694663048E0,7.047605890E0
1.739496736E0,6.055986285E-1,6.736337662E0,1.989115715E0,7.049934476E0
1.744534393E0,6.083137393E-1,6.634130478E0,2.227173805E0,7.024388654E0
1.749572101E0,6.259629130E-1,6.565134048E0,2.447319984E0,7.034357806E0
1.754609757E0,6.372228265E-1,6.450393677E0,2.642536163E0,6.999759202E0
1.759647465E0,6.445343494E-1,6.340003490E0,2.865483284E0,6.987278672E0
1.764685122E0,6.382113695E-1,6.209887981E0,3.109013557E0,6.973950659E0
1.769722830E0,6.420938969E-1,6.086079121E0,3.337336540E0,6.970685678E0
1.774760486E0,6.417688131E-1,5.951513290E0,3.584009171E0,6.976926214E0
1.779798195E0,6.612409353E-1,5.858396530E0,3.829993248E0,7.030426570E0
1.784835851E0,6.528232098E-1,5.701285839E0,4.073063850E0,7.037093682E0
1.789873559E0,6.503100395E-1,5.568522930E0,4.303875923E0,7.067863803E0
1.794911268E0,6.679801941E-1,5.445689678E0,4.606266975E0,7.163758026E0
1.799948924E0,6.650147438E-1,5.308983326E0,4.918241501E0,7.267506314E0
1.804986632E0,6.364383698E-1,5.192046642E0,5.223350525E0,7.392279272E0
1.810024288E0,6.563317776E-1,5.021192551E0,5.519505501E0,7.490533159E0
1.815061997E0,6.577567458E-1,4.870929718E0,5.773566246E0,7.582391935E0
1.820099653E0,6.313810945E-1,4.684419632E0,6.045558929E0,7.674060994E0
1.825137361E0,6.297894120E-1,4.512360573E0,6.335629463E0,7.803732013E0
1.830175018E0,6.283252239E-1,4.326540470E0,6.651062965E0,7.959295421E0
1.835212726E0,6.116917729E-1,4.150739193E0,7.144800186E0,8.285588233E0
1.840250434E0,6.075113416E-1,3.865856409E0,6.923487663E0,7.952898668E0
1.845288090E0,6.032882929E-1,3.685198307E0,6.690999031E0,7.662513384E0
1.850325799E0,6.048128605E-1,3.520642281E0,7.223386765E0,8.058414051E0
1.855363455E0,5.534781814E-1,3.329602957E0,8.000571251E0,8.683417201E0
1.860401163E0,5.193068385E-1,3.122138262E0,8.513366699E0,9.082666980E0
1.865438820E0,5.151339769E-1,2.893832684E0,8.714703560E0,9.197047828E0
1.870476528E0,4.947510958E-1,2.645124912E0,8.674574852E0,9.082384781E0
1.875514184E0,4.704935253E-1,2.390799046E0,8.718242645E0,9.052349919E0
1.880551893E0,4.414979517E-1,2.097597361E0,8.878853798E0,9.133941093E0
1.885589549E0,3.974822760E-1,1.804094076E0,8.964981079E0,9.153340010E0
1.890627257E0,3.819827437E-1,1.493745804E0,8.893155098E0,9.025818242E0
1.895664913E0,3.526739478E-1,1.228605032E0,8.756869316E0,8.849667195E0
1.900702622E0,3.023428023E-1,9.081392288E-1,8.742541313E0,8.794780079E0
1.905740330E0,2.781816125E-1,6.207931042E-1,8.797304153E0,8.823566708E0
1.910777986E0,2.536061406E-1,3.376936913E-1,8.849383354E0,8.859454772E0
1.915815695E0,1.882315278E-1,8.265686035E-2,8.891634941E0,8.894011198E0
1.920853351E0,1.537224948E-1,-2.038733959E-1,8.940715790E0,8.944361006E0
1.925891059E0,1.209472120E-1,-4.641699791E-1,9.037052155E0,9.049773127E0
1.930928715E0,8.017081022E-2,-7.169640064E-1,9.070445061E0,9.099089973E0
1.935966424E0,6.981730461E-2,-9.903688431E-1,9.028787613E0,9.083210372E0
1.941004080E0,1.366174594E-2,-1.283860922E0,8.983566284E0,9.074852544E0
1.946041788E0,-1.421471685E-2,-1.558660746E0,8.915277481E0,9.050513684E0
1.951079445E0,-5.447904021E-2,-1.826435089E0,8.847509384E0,9.034226885E0
1.956117153E0,-6.671912968E-2,-2.108343363E0,8.798965454E0,9.048279187E0
1.961154861E0,-1.176829189E-1,-2.370766163E0,8.678546906E0,8.997308367E0
1.966192518E0,-1.476573944E-1,-2.632817030E0,8.584093094E0,8.979987888E0
1.971230226E0,-2.020917237E-1,-2.880167723E0,8.424574852E0,8.905597600E0
1.976267882E0,-2.163513303E-1,-3.146409512E0,8.264492989E0,8.845820769E0
1.981305590E0,-2.407879531E-1,-3.433983564E0,8.175349236E0,8.870544351E0
1.986343247E0,-2.587690055E-1,-3.671349287E0,8.011203766E0,8.816186974E0
1.991380955E0,-3.012565970E-1,-3.896969557E0,7.846177101E0,8.765821260E0
1.996418611E0,-3.179960251E-1,-4.161047459E0,7.634736538E0,8.700841306E0
2.001456320E0,-3.590475321E-1,-4.365541458E0,7.364840508E0,8.568998953E0
2.006493976E0,-3.693812788E-1,-4.606084824E0,7.153422832E0,8.516097589E0
2.011531684E0,-3.873011172E-1,-4.846676826E0,6.890205383E0,8.432983377E0
2.016569340E0,-4.174470901E-1,-5.029941082E0,6.641911507E0,8.342035592E0
2.021607049E0,-4.239178896E-1,-5.225205898E0,6.460754395E0,8.320085961E0
2.026644757E0,-4.163846970E-1,-5.418051720E0,6.222093105E0,8.260938401E0
2.031682413E0,-4.354707003E-1,-5.605958939E0,6.045091152E0,8.255878959E0
2.036720122E0,-4.501372874E-1,-5.777054310E0,5.884015083E0,8.258245188E0
2.041757778E0,-4.818981588E-1,-5.929021358E0,5.657404423E0,8.209247524E0
2.046795486E0,-4.875803590E-1,-6.119284153E0,5.472691059E0,8.223972311E0
2.051833143E0,-4.933420718E-1,-6.273733616E0,5.267436504E0,8.206644089E0
2.056870851E0,-4.848395884E-1,-6.406818867E0,5.055787563E0,8.175780409E0
2.061908507E0,-5.195257664E-1,-6.542560101E0,4.842374325E0,8.156199409E0
2.066946215E0,-5.160936117E-1,-6.659551144E0,4.650934696E0,8.139236303E0
2.071983872E0,-5.200198889E-1,-6.808098793E0,4.395312309E0,8.120307886E0
2.077021580E0,-5.073734522E-1,-6.938102722E0,4.147224903E0,8.099022879E0
2.082059288E0,-5.210778117E-1,-7.037773132E0,3.899379730E0,8.062687829E0
2.087096945E0,-5.083650351E-1,-7.133537292E0,3.656421661E0,8.032135997E0
2.092134653E0,-5.122109652E-1,-7.227917194E0,3.406331062E0,8.006762039E0
2.097172309E0,-5.111934543E-1,-7.332920074E0,3.227799416E0,8.028183146E0
2.102210018E0,-4.957675636E-1,-7.408023834E0,3.053699017E0,8.028055823E0
2.107247674E0,-5.185414553E-1,-7.496401787E0,2.850534439E0,8.036819743E0
2.112285382E0,-5.196084976E-1,-7.536023140E0,2.663681507E0,8.009796310E0
2.117323038E0,-5.252977610E-1,-7.639328480E0,2.490623474E0,8.052234637E0
2.122360747E0,-5.093579292E-1,-7.679757595E0,2.324232578E0,8.039911647E0
2.127398403E0,-4.885881543E-1,-7.748349190E0,2.197954655E0,8.068868459E0
2.132436111E0,-5.108705759E-1,-7.785405159E0,2.039999008E0,8.064435392E0
2.137473820E0,-4.853018224E-1,-7.853188515E0,1.850422859E0,8.082830721E0
2.142511476E0,-4.977580011E-1,-7.889674187E0,1.669991970E0,8.079826420E0
2.147549184E0,-4.859698713E-1,-7.880690575E0,1.544055939E0,8.045219661E0
2.152586840E0,-4.763733745E-1,-7.931494236E0,1.436631680E0,8.074617204E0
2.157624549E0,-4.905005693E-1,-7.948803902E0,1.328463078E0,8.073963613E0
2.162662205E0,-4.638019800E-1,-7.990059853E0,1.272048473E0,8.103966686E0
2.167699913E0,-4.751713276E-1,-7.990771770E0,1.178874493E0,8.091227740E0
2.172737570E0,-4.721212387E-1,-7.984550476E0,1.113555431E0,8.075639323E0
2.177775278E0,-4.785270691E-1,-7.985709190E0,1.135593414E0,8.080229689E0
2.182812934E0,-4.680727422E-1,-7.975286007E0,1.018075943E0,8.053617672E0
2.187850643E0,-4.765642881E-1,-7.972403049E0,9.714293480E-1,8.045495565E0
2.192888299E0,-4.704475403E-1,-7.965117455E0,9.476861954E-1,8.035080963E0
2.197926007E0,-4.567958117E-1,-7.951065063E0,9.491524696E-1,8.020535423E0
2.202963715E0,-4.835064113E-1,-7.939820766E0,9.566354752E-1,8.011846459E0
2.208001372E0,-4.907172918E-1,-7.890778542E0,9.915962219E-1,7.967964139E0
2.213039080E0,-4.832993150E-1,-7.870905876E0,1.101725101E0,7.962319746E0
2.218076736E0,-5.019923449E-1,-7.834672451E0,1.195937157E0,7.941306845E0
2.223114445E0,-5.204989910E-1,-7.796363831E0,1.360120296E0,7.931212732E0
2.228152101E0,-5.221520066E-1,-7.732145309E0,1.503438950E0,7.894241096E0
2.233189809E0,-5.260810256E-1,-7.673059464E0,1.601970673E0,7.856138543E0
2.238227518E0,-5.343747735E-1,-7.609515190E0,1.634310246E0,7.801361920E0
2.243265174E0,-5.326834917E-1,-7.553449631E0,1.724840164E0,7.766171941E0
2.248302882E0,-5.451744795E-1,-7.495281219E0,1.880653858E0,7.746826105E0
2.253340538E0,-5.552574992E-1,-7.415848255E0,2.001263618E0,7.701179929E0
2.258378247E0,-5.532257557E-1,-7.331837654E0,2.139254570E0,7.657565686E0
2.263415903E0,-5.819538832E-1,-7.255084991E0,2.203724861E0,7.604691435E0
2.268453611E0,-5.745252371E-1,-7.166417122E0,2.376423359E0,7.571987955E0
2.273491268E0,-5.860294104E-1,-7.041886330E0,2.523336411E0,7.503253973E0
2.278528976E0,-5.924983025E-1,-6.900653362E0,2.697175026E0,7.432686203E0
2.283566632E0,-5.987951756E-1,-6.809414387E0,2.909629345E0,7.429173768E0
2.288604340E0,-6.361678839E-1,-6.686633110E0,3.205868244E0,7.442671773E0
2.293641997E0,-6.400983334E-1,-6.517796040E0,3.468483925E0,7.410922468E0
2.298679705E0,-6.677014232E-1,-6.352919102E0,3.702183723E0,7.383195150E0
2.303717413E0,-6.591936350E-1,-6.179766655E0,3.988095760E0,7.384372685E0
2.308755070E0,-6.934070587E-1,-6.014747143E0,4.213648319E0,7.376505182E0
2.313792778E0,-6.985793710E-1,-5.826466560E0,4.495899677E0,7.392485348E0
2.318830434E0,-7.082805634E-1,-5.588343143E0,4.722328663E0,7.350620956E0
2.323868143E0,-7.202627063E-1,-5.417176247E0,5.048245430E0,7.439714966E0
2.328905799E0,-7.299250364E-1,-5.207362175E0,5.291867256E0,7.460111959E0
2.333943507E0,-7.516859770E-1,-4.982431889E0,5.577507496E0,7.516531727E0
2.338981163E0,-7.521159053E-1,-4.734857559E0,5.771330833E0,7.502853726E0
2.344018872E0,-7.573657036E-1,-4.512069702E0,5.973942757E0,7.524650681E0
2.349056580E0,-7.769795656E-1,-4.301731110E0,6.135355473E0,7.533337545E0
2.354094236E0,-7.608389258E-1,-4.024748325E0,6.299010277E0,7.513654598E0
2.359131945E0,-7.450585365E-1,-3.764756441E0,6.455838203E0,7.510416113E0
2.364169601E0,-7.559592128E-1,-3.524225235E0,6.570757866E0,7.494431050E0
2.369207309E0,-7.408496737E-1,-3.298623323E0,6.613668919E0,7.427677338E0
2.374244965E0,-7.355521321E-1,-3.066990614E0,6.643131256E0,7.353819501E0
2.379282674E0,-7.352332473E-1,-2.808626652E0,6.629268646E0,7.237137167E0
2.384320330E0,-7.207930088E-1,-2.565115452E0,6.625860691E0,7.141525729E0
2.389358038E0,-7.187074423E-1,-2.315915346E0,6.679324627E0,7.105869528E0
2.394395695E0,-6.836966872E-1,-2.114556313E0,6.694864273E0,7.054076637E0
2.399433403E0,-6.946607828E-1,-1.859023094E0,6.747253895E0,7.033061608E0
2.404471111E0,-6.798426509E-1,-1.647987127E0,6.781861782E0,7.012253335E0
2.409508768E0,-6.606739759E-1,-1.397965431E0,6.865676880E0,7.037635716E0
2.414546476E0,-6.322802305E-1,-1.121016502E0,6.965061188E0,7.082974914E0
2.419584132E0,-6.113510728E-1,-9.005446434E-1,7.041491508E0,7.125119890E0
2.424621840E0,-5.763044357E-1,-5.926399231E-1,7.187850952E0,7.235229795E0
2.429659497E0,-5.654045939E-1,-3.067326546E-1,7.358199120E0,7.386261677E0
2.434697205E0,-5.403097868E-1,-2.058029175E-2,7.571249008E0,7.590531586E0
2.439734861E0,-5.131241083E-1,3.192048073E-1,7.812231064E0,7.835569045E0
2.444772570E0,-5.030837655E-1,7.012233734E-1,8.107193947E0,8.152999521E0
2.449810226E0,-4.744130373E-1,1.063685417E0,8.398693085E0,8.479064803E0
2.454847934E0,-4.464429021E-1,1.459594488E0,8.648568153E0,8.782224003E0
2.459885590E0,-4.265200198E-1,1.807972908E0,8.861803055E0,9.054404384E0
2.464923299E0,-3.979362547E-1,2.182981968E0,9.007707596E0,9.276990874E0
2.469961007E0,-3.558431864E-1,2.524705172E0,9.027022362E0,9.380186208E0
2.474998663E0,-3.145207167E-1,2.828194141E0,8.977704048E0,9.417896546E0
2.480036372E0,-3.050276339E-1,3.121656418E0,8.843599319E0,9.383337869E0
2.485074028E0,-2.459868640E-1,3.366190195E0,8.577524185E0,9.217682307E0
2.490111736E0,-2.113738656E-1,3.606390238E0,8.268558502E0,9.023291482E0
2.495149393E0,-1.601392478E-1,3.824538469E0,7.907587051E0,8.785366928E0
2.500187101E0,-1.231446639E-1,4.043428421E0,7.559520721E0,8.573845785E0
2.505224757E0,-7.641580701E-2,4.245421410E0,7.327218056E0,8.468622483E0
2.510262465E0,-3.665439785E-2,4.474945068E0,7.093463898E0,8.387115534E0
2.515300122E0,7.974416018E-3,4.714581490E0,6.960954666E0,8.407272571E0
2.520337830E0,3.873017430E-2,4.959027767E0,6.893537521E0,8.492014836E0
2.525375538E0,6.558869779E-2,5.167577744E0,6.716468811E0,8.474615915E0
2.530413195E0,1.353790909E-1,5.423851490E0,6.826418877E0,8.719890318E0
2.535450903E0,1.401128024E-1,5.713707447E0,6.864225388E0,8.932170764E0
2.540488559E0,1.804459840E-1,5.958550930E0,6.822686195E0,9.060128965E0
2.545526268E0,2.211415321E-1,6.166097164E0,6.656414032E0,9.076205462E0
2.550563924E0,2.527932525E-1,6.382297516E0,6.434844971E0,9.066689352E0
2.555601632E0,2.921709716E-1,6.514323235E0,6.205814362E0,9.001883301E0
2.560639288E0,3.344153464E-1,6.672431469E0,5.914363861E0,8.922604733E0
2.565676997E0,3.655497432E-1,6.820639610E0,5.615546227E0,8.842460672E0
2.570714653E0,4.001993537E-1,6.949094296E0,5.283056259E0,8.738464081E0
2.575752361E0,4.117811620E-1,7.124275208E0,5.033980370E0,8.733030363E0
2.580790018E0,4.407965541E-1,7.254555225E0,4.789186478E0,8.703974968E0
2.585827726E0,4.704228342E-1,7.408526421E0,4.512648582E0,8.687436825E0
2.590865434E0,4.814528823E-1,7.504114628E0,4.247202873E0,8.636102447E0
2.595903090E0,5.071867108E-1,7.665125847E0,3.966299057E0,8.645398824E0
2.600940799E0,5.427019596E-1,7.709294319E0,3.648176193E0,8.546164862E0
2.605978455E0,5.617797375E-1,7.732070923E0,3.295018196E0,8.423637109E0
2.611016163E0,5.646712780E-1,7.757172585E0,2.873166084E0,8.291421079E0
2.616053820E0,5.541256666E-1,7.810846329E0,2.492424965E0,8.217576153E0
2.621091528E0,5.826762319E-1,7.847586632E0,2.150085449E0,8.157634153E0
2.626129236E0,5.856145620E-1,7.860398293E0,1.869787216E0,8.100920316E0
2.631166893E0,6.034653187E-1,7.897288799E0,1.596290588E0,8.079572044E0
2.636204601E0,6.196042299E-1,7.920071602E0,1.341358185E0,8.056716785E0
2.641242257E0,6.101183295E-1,7.945650101E0,1.143044472E0,8.050599392E0
2.646279965E0,6.251044273E-1,8.019520760E0,9.604768753E-1,8.100986643E0
2.651317622E0,6.190829873E-1,8.053185463E0,7.862863541E-1,8.115128223E0
2.656355330E0,6.252810359E-1,8.094680786E0,5.845127106E-1,8.139808874E0
2.661392986E0,6.411876082E-1,8.120081902E0,3.693857193E-1,8.153729052E0
2.666430695E0,6.309144497E-1,8.110353470E0,1.216812134E-1,8.135766268E0
2.671468351E0,6.494528055E-1,8.099036217E0,-1.658506393E-1,8.126726464E0
2.676506059E0,6.182439327E-1,8.081352234E0,-4.741706848E-1,8.118824874E0
2.681543768E0,6.113805771E-1,8.045331955E0,-7.556037903E-1,8.103831783E0
2.686581424E0,6.047648191E-1,7.995875835E0,-1.019860268E0,8.083309089E0
2.691619132E0,6.030373573E-1,7.961491585E0,-1.269582748E0,8.084605288E0
2.696656788E0,5.845586658E-1,7.901507854E0,-1.526457787E0,8.068804656E0
2.701694497E0,5.995877981E-1,7.844551086E0,-1.793045998E0,8.069169798E0
2.706732153E0,5.859377980E-1,7.850285053E0,-2.033662796E0,8.130564734E0
2.711769861E0,5.748255849E-1,7.758429050E0,-2.265256405E0,8.102779299E0
2.716807518E0,5.685830712E-1,7.748240471E0,-2.461771965E0,8.149775353E0
2.721845226E0,5.814995170E-1,7.704784393E0,-2.628239155E0,8.161463428E0
2.726882934E0,5.512331128E-1,7.690119743E0,-2.784040451E0,8.197114178E0
2.731920590E0,5.518118739E-1,7.658765793E0,-2.905453682E0,8.209923929E0
2.736958299E0,5.472189188E-1,7.613098145E0,-3.054831982E0,8.221356965E0
2.741995955E0,5.589766502E-1,7.548367500E0,-3.184460640E0,8.211643951E0
2.747033663E0,5.391761661E-1,7.524437904E0,-3.332684994E0,8.247100459E0
2.752071320E0,5.022470951E-1,7.491104603E0,-3.480435371E0,8.275405168E0
2.757109028E0,5.008156300E-1,7.419735909E0,-3.623027325E0,8.272220031E0
2.762146684E0,5.109766722E-1,7.389312267E0,-3.731862545E0,8.293963528E0
2.767184393E0,5.039417148E-1,7.316246986E0,-3.850030899E0,8.282763134E0
2.772222049E0,4.892567098E-1,7.277052402E0,-3.925041676E0,8.282560954E0
2.777259757E0,4.884197414E-1,7.231162071E0,-4.014326572E0,8.285111742E0
2.782297465E0,4.846503139E-1,7.195354462E0,-4.074885845E0,8.283278723E0
2.787335122E0,4.684817493E-1,7.193543434E0,-4.145040512E0,8.315521820E0
2.792372830E0,4.783520699E-1,7.122912407E0,-4.215256214E0,8.290542009E0
2.797410486E0,4.831042290E-1,7.131701469E0,-4.228244305E0,8.304974741E0
2.802448195E0,4.636290967E-1,7.121759415E0,-4.215220928E0,8.288696916E0
2.807485851E0,4.749406576E-1,7.112309456E0,-4.240731716E0,8.294234137E0
2.812523559E0,4.808401167E-1,7.081808090E0,-4.206757069E0,8.251061633E0
2.817561215E0,4.927861094E-1,7.061192989E0,-4.082442284E0,8.171267930E0
2.822598924E0,5.036995411E-1,7.055104733E0,-4.023347378E0,8.137293170E0
2.827636580E0,4.999046028E-1,7.046765804E0,-4.041296005E0,8.138727561E0
2.832674288E0,5.032641888E-1,7.052727699E0,-4.021514416E0,8.134299050E0
2.837711997E0,4.993752539E-1,7.056050301E0,-3.937849998E0,8.095917743E0
2.842749653E0,5.043500066E-1,7.049580097E0,-3.756893635E0,8.004073854E0
2.847787361E0,5.249006748E-1,7.045135498E0,-3.607884407E0,7.932608953E0
2.852825018E0,5.349156260E-1,7.030583382E0,-3.538577557E0,7.889028365E0
2.857862726E0,5.275421739E-1,7.034483910E0,-3.524907589E0,7.885888544E0
2.862900382E0,5.318530798E-1,7.001647949E0,-3.497460842E0,7.844627081E0
2.867938090E0,5.385478139E-1,6.998880863E0,-3.472952366E0,7.831715343E0
2.872975747E0,5.402330160E-1,6.951811790E0,-3.346197128E0,7.734117539E0
2.878013455E0,5.580098033E-1,6.939193726E0,-3.179440498E0,7.653275533E0
2.883051111E0,5.509372354E-1,6.937002182E0,-2.996487141E0,7.576573519E0
2.888088820E0,5.742977262E-1,6.942807198E0,-2.852132320E0,7.527751884E0
2.893126528E0,5.925569534E-1,6.932596207E0,-2.760475636E0,7.485468565E0
2.898164184E0,6.037347913E-1,6.944797516E0,-2.589662075E0,7.436468106E0
2.903201893E0,6.197092533E-1,6.938900948E0,-2.384919167E0,7.363438419E0
2.908239549E0,6.331366897E-1,6.984386444E0,-2.119703293E0,7.326367321E0
2.913277257E0,6.605098844E-1,6.995399475E0,-1.784185886E0,7.249496976E0
2.918314913E0,6.707238555E-1,6.993870735E0,-1.476073742E0,7.179337855E0
2.923352622E0,6.975214481E-1,7.020794392E0,-1.182997227E0,7.153850187E0
2.928390278E0,7.173010111E-1,7.021482468E0,-8.902435303E-1,7.113948997E0
2.933427986E0,7.207148671E-1,7.034525394E0,-5.568647385E-1,7.093241557E0
2.938465695E0,7.676109076E-1,7.091516018E0,-2.040557861E-1,7.135857671E0
2.943503351E0,7.693283558E-1,7.046898365E0,1.779890060E-1,7.091002945E0
2.948541059E0,7.926726341E-1,7.049365044E0,5.775289536E-1,7.117261911E0
2.953578715E0,7.968633175E-1,7.068036556E0,9.326181412E-1,7.173695596E0
2.958616424E0,8.179849386E-1,7.031373024E0,1.212436676E0,7.181873617E0
2.963654080E0,8.371011019E-1,6.982724190E0,1.496154785E0,7.190108101E0
2.968691788E0,8.352162242E-1,6.938900948E0,1.745636940E0,7.203692166E0
2.973729497E0,8.146927357E-1,6.859281063E0,2.016016960E0,7.195678240E0
2.978767153E0,8.280969858E-1,6.746217728E0,2.249977112E0,7.159580662E0
2.983804861E0,8.204747438E-1,6.671250343E0,2.483493805E0,7.165647314E0
2.988842518E0,8.277301192E-1,6.586363792E0,2.678420067E0,7.158160323E0
2.993880226E0,8.212661147E-1,6.448164463E0,2.887473106E0,7.112721273E0
2.998917882E0,8.083271980E-1,6.354413986E0,3.086836815E0,7.110592907E0
3.003955590E0,7.984954119E-1,6.223446846E0,3.350760460E0,7.113120358E0
3.008993247E0,7.870128751E-1,6.098197460E0,3.586106300E0,7.118114914E0
3.014030955E0,7.763224840E-1,5.990347385E0,3.826575279E0,7.150497659E0
3.019068611E0,7.641507387E-1,5.880668163E0,4.093897820E0,7.205982498E0
3.024106320E0,7.623406053E-1,5.769291401E0,4.405013084E0,7.298631840E0
3.029144028E0,7.586361170E-1,5.644443035E0,4.731419563E0,7.404160791E0
3.034181684E0,7.123193741E-1,5.492073059E0,5.008800507E0,7.467151257E0
3.039219393E0,7.089101672E-1,5.357944012E0,5.278106689E0,7.554371442E0
3.044257049E0,6.803479195E-1,5.160931587E0,5.649529457E0,7.682139756E0
3.049294757E0,6.535950899E-1,5.002075195E0,5.551775932E0,7.501343800E0
3.054332413E0,6.350413561E-1,4.872422695E0,5.688412666E0,7.516769193E0
3.059370122E0,5.968230963E-1,4.729624271E0,6.181048393E0,7.805824927E0
3.064407778E0,5.727384090E-1,4.605459690E0,6.818820000E0,8.248308580E0
3.069445486E0,5.644131899E-1,4.409597397E0,7.238187790E0,8.494378961E0
3.074483143E0,5.296788812E-1,4.245524406E0,7.448987007E0,8.590252885E0
3.079520851E0,4.885901213E-1,3.987011909E0,7.628319740E0,8.621267096E0
3.084558559E0,4.578436613E-1,3.811470509E0,7.857397079E0,8.745033855E0
3.089596215E0,4.247608185E-1,3.578122377E0,8.107329369E0,8.871987995E0
3.094633924E0,3.841740191E-1,3.339752197E0,8.301515579E0,8.956377355E0
3.099671580E0,3.482342362E-1,3.048702240E0,8.318039894E0,8.865982185E0
3.104709288E0,3.197970688E-1,2.736065388E0,8.307723045E0,8.752518847E0
3.109746945E0,2.511189580E-1,2.459158897E0,8.327951431E0,8.687076508E0
3.114784653E0,2.280828208E-1,2.177004099E0,8.335722923E0,8.618331931E0
3.119822309E0,1.547361016E-1,1.879917622E0,8.355004311E0,8.565286367E0
3.124860018E0,1.101494357E-1,1.620292664E0,8.369135857E0,8.525251680E0
3.129897674E0,7.288601995E-2,1.314430237E0,8.385314941E0,8.488023674E0
3.134935382E0,3.084448725E-2,1.094070911E0,8.432149887E0,8.502887407E0
3.139973090E0,-1.622078195E-2,8.110895157E-1,8.535802841E0,8.574267284E0
3.145010747E0,-4.697256535E-2,5.257544518E-1,8.593194962E0,8.609391605E0
