"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.991385665E1,-2.803135663E-2,-5.629144311E-1,8.525753021E-2,5.700239119E-1
8.991889425E1,-1.866733283E-2,-5.578635335E-1,9.556293488E-2,5.662971533E-1
8.992393190E1,-1.416211575E-2,-5.075048208E-1,1.010389328E-1,5.176587434E-1
8.992896956E1,-9.643346071E-3,-5.071808696E-1,8.510875702E-2,5.143626436E-1
8.993400717E1,-2.896850556E-2,-4.827573895E-1,1.191692352E-1,4.980915359E-1
8.993904482E1,1.687549055E-3,-4.820365906E-1,1.007232666E-1,4.924503010E-1
8.994408248E1,-1.297006011E-2,-4.668346643E-1,1.085557938E-1,4.794655219E-1
8.994912014E1,-3.803096712E-3,-4.135604501E-1,1.139640808E-1,4.289924488E-1
8.995415774E1,-1.780964434E-3,-3.937262893E-1,1.050920486E-1,4.075142959E-1
8.995919540E1,2.482458949E-4,-4.047390819E-1,1.129293442E-1,4.201985516E-1
8.996423305E1,6.994768977E-3,-3.774300814E-1,1.207151413E-1,3.963263030E-1
8.996927066E1,8.963346481E-3,-3.644416630E-1,1.213321686E-1,3.842129129E-1
8.997430831E1,1.096583903E-2,-3.204545081E-1,1.219587326E-1,3.430528732E-1
8.997934597E1,3.187694401E-2,-3.145476580E-1,1.083526611E-1,3.342105143E-1
8.998438357E1,1.456192881E-2,-2.728360593E-1,1.376104355E-1,3.059218805E-1
8.998942123E1,1.171488315E-2,-2.740826905E-1,1.286611557E-1,3.030053674E-1
8.999445888E1,2.787622064E-2,-2.537385225E-1,1.316766739E-1,2.872265098E-1
8.999949649E1,2.493095398E-2,-2.238842547E-1,1.584320068E-1,2.754022744E-1
9.000453415E1,2.194060385E-2,-2.225546986E-1,1.470003128E-1,2.676211425E-1
9.000957180E1,3.083701432E-2,-1.925330758E-1,1.523056030E-1,2.474204992E-1
9.001460940E1,3.489998728E-2,-1.435547173E-1,1.433448792E-1,2.058487803E-1
9.001964706E1,5.079287291E-2,-1.304136068E-1,1.321086884E-1,1.924586457E-1
9.002468472E1,4.758093506E-2,-1.195430160E-1,1.518554688E-1,1.990340710E-1
9.002972237E1,4.678890854E-2,-9.676823020E-2,1.382284164E-1,1.751010778E-1
9.003475998E1,5.783415586E-2,-7.640399039E-2,1.342391968E-1,1.649318686E-1
9.003979764E1,6.640464067E-2,-8.454598486E-2,1.445560455E-1,1.801500768E-1
9.004483529E1,5.358732492E-2,-2.124255896E-2,1.595640182E-1,1.696570765E-1
9.004987290E1,5.982986093E-2,-5.087473989E-2,1.436109543E-1,1.636824902E-1
9.005491055E1,4.942034185E-2,-6.537362933E-3,1.658086777E-1,1.731404773E-1
9.005994821E1,4.858493060E-2,3.049167991E-2,1.854782104E-1,1.941453182E-1
9.006498581E1,5.958654732E-2,4.125081003E-2,1.741504669E-1,1.886281291E-1
9.007002347E1,6.814249605E-2,8.050411940E-2,2.033090591E-1,2.290390502E-1
9.007506112E1,6.471630931E-2,7.922425866E-2,1.942710876E-1,2.195585101E-1
9.008009873E1,6.837138534E-2,1.256217659E-1,1.948366165E-1,2.416956382E-1
9.008513639E1,7.670407742E-2,1.171216294E-1,1.883087158E-1,2.346511539E-1
9.009017404E1,8.020868152E-2,1.397403628E-1,1.984882355E-1,2.556528529E-1
9.009521170E1,8.610793948E-2,1.574864388E-1,1.967458725E-1,2.663184071E-1
9.010024930E1,6.577212363E-2,1.988597512E-1,1.760587692E-1,2.736199246E-1
9.010528696E1,7.405532897E-2,2.186749578E-1,1.769475937E-1,2.908837909E-1
9.011032456E1,6.326616555E-2,2.550076842E-1,1.707382202E-1,3.133417728E-1
9.011536222E1,7.638834417E-2,2.531147301E-1,1.788597107E-1,3.192068950E-1
9.012039987E1,7.983447611E-2,2.632321119E-1,1.774511337E-1,3.273432345E-1
9.012543753E1,9.748645127E-2,2.780768275E-1,1.950836182E-1,3.533948900E-1
9.013047514E1,7.459086180E-2,3.094804287E-1,1.746158600E-1,3.630876354E-1
9.013551279E1,8.989253640E-2,3.145702183E-1,1.994619370E-1,3.831711819E-1
9.014055045E1,1.145533025E-1,3.433625698E-1,1.695308685E-1,3.997011744E-1
9.014558805E1,9.857717901E-2,3.839082718E-1,1.754970551E-1,4.334769172E-1
9.015062571E1,1.278336793E-1,3.813846707E-1,1.553297043E-1,4.311879331E-1
9.015566336E1,1.022616699E-1,4.264577627E-1,1.733541489E-1,4.715668918E-1
9.016070097E1,9.823095798E-2,4.379498363E-1,1.580228806E-1,4.758367482E-1
9.016573862E1,1.227140725E-1,4.565012455E-1,1.760902405E-1,5.044401882E-1
9.017077628E1,9.956029058E-2,4.559372663E-1,1.916666031E-1,5.045068176E-1
9.017581389E1,1.003013030E-1,4.792124033E-1,1.952772141E-1,5.271034710E-1
9.018085154E1,1.199604571E-1,5.094793439E-1,1.917705536E-1,5.574366855E-1
9.018588920E1,1.014308259E-1,5.490233898E-1,2.073192596E-1,5.955637417E-1
9.019092680E1,1.186286360E-1,5.574066639E-1,2.109003067E-1,6.076626380E-1
9.019596446E1,1.213991269E-1,5.871204138E-1,2.121105194E-1,6.359551877E-1
9.020100211E1,1.217032522E-1,6.046881676E-1,1.943473816E-1,6.467073266E-1
9.020603977E1,1.147832125E-1,5.889339447E-1,1.910104752E-1,6.296851425E-1
9.021107737E1,1.103150845E-1,6.088646650E-1,2.019767761E-1,6.509072256E-1
9.021611503E1,1.035033688E-1,6.452209949E-1,1.748952866E-1,6.764698374E-1
9.022115269E1,1.252295673E-1,6.551603079E-1,1.694345474E-1,6.882045767E-1
9.022619029E1,1.348676234E-1,6.720503569E-1,1.498041153E-1,7.016282712E-1
9.023122795E1,1.254238039E-1,6.982973814E-1,1.398611069E-1,7.231261942E-1
9.023626560E1,1.184245795E-1,7.313886881E-1,1.419000626E-1,7.543801574E-1
9.024130321E1,1.423395127E-1,7.190358043E-1,1.415729523E-1,7.465359506E-1
9.024634086E1,1.351530254E-1,7.399644852E-1,1.697626114E-1,7.711245838E-1
9.025137852E1,1.327394545E-1,7.607200146E-1,1.740055084E-1,7.915760357E-1
9.025641612E1,1.445515305E-1,7.741206884E-1,1.497459412E-1,8.016120209E-1
9.026145378E1,1.396097839E-1,7.920984030E-1,1.613235474E-1,8.203267999E-1
9.026649144E1,1.370472014E-1,8.359825611E-1,1.467142105E-1,8.597521954E-1
9.027152904E1,1.392802000E-1,8.414849043E-1,1.417455673E-1,8.646314961E-1
9.027656670E1,1.391116977E-1,8.635004759E-1,1.463394165E-1,8.867921747E-1
9.028160435E1,1.294376850E-1,8.591868877E-1,1.532888412E-1,8.823002274E-1
9.028664201E1,1.435852945E-1,8.880878687E-1,1.364603043E-1,9.099111022E-1
9.029167961E1,1.409305334E-1,8.788217306E-1,1.387939453E-1,9.008067544E-1
9.029671727E1,1.311366856E-1,9.218038321E-1,1.197614670E-1,9.387555295E-1
9.030175493E1,1.521948278E-1,9.335335493E-1,1.388950348E-1,9.560020837E-1
9.030679253E1,1.375509501E-1,9.307395220E-1,1.436357498E-1,9.517497309E-1
9.031183019E1,1.396116316E-1,9.777356386E-1,1.317367554E-1,9.963999997E-1
9.031686784E1,1.534613222E-1,9.672397971E-1,1.294469833E-1,9.878561252E-1
9.032190545E1,1.505403519E-1,9.851999283E-1,1.176919937E-1,1.003560014E0
9.032694310E1,1.452335119E-1,9.933626056E-1,1.202926636E-1,1.011104527E0
9.033198076E1,1.399408728E-1,1.010772705E0,8.964157104E-2,1.024343946E0
9.033701842E1,1.347209215E-1,9.993662238E-1,9.249019623E-2,1.012638639E0
9.034205602E1,1.627449393E-1,1.013988256E0,7.870388031E-2,1.029976893E0
9.034709368E1,1.596640795E-1,1.035428762E0,5.079269409E-2,1.048897153E0
9.035213128E1,1.613583416E-1,1.027958155E0,5.634975433E-2,1.042069948E0
9.035716894E1,1.463563144E-1,1.032238245E0,6.186676025E-2,1.044396219E0
9.036220659E1,1.671469361E-1,1.086127281E0,4.597091675E-2,1.099874490E0
9.036724425E1,1.378467977E-1,1.070564747E0,5.395412445E-2,1.080750510E0
9.037228185E1,1.467147321E-1,1.073942661E0,5.712318420E-2,1.085422089E0
9.037731951E1,1.555345803E-1,1.103286028E0,6.026935577E-2,1.115824117E0
9.038235717E1,1.476322114E-1,1.120301962E0,4.676818848E-2,1.130954915E0
9.038739477E1,1.492327154E-1,1.134649634E0,6.187152863E-2,1.146092615E0
9.039243243E1,1.436960697E-1,1.127328634E0,5.785465240E-2,1.137921601E0
9.039747008E1,1.429247856E-1,1.141344309E0,3.250598907E-2,1.150717587E0
9.040250769E1,1.540572941E-1,1.159838557E0,2.636241913E-2,1.170322223E0
9.040754534E1,1.555994749E-1,1.163781643E0,2.739143372E-2,1.174456981E0
9.041258300E1,1.499754190E-1,1.162791014E0,-7.820129395E-5,1.172422950E0
9.041762066E1,1.515524685E-1,1.190145969E0,3.541946411E-3,1.199761695E0
9.042265826E1,1.507116407E-1,1.202785015E0,9.494781494E-3,1.212227677E0
9.042769592E1,1.380068064E-1,1.160531044E0,1.776695251E-2,1.168842952E0
9.043273357E1,1.538672298E-1,1.206320167E0,3.308677673E-2,1.216543548E0
9.043777118E1,1.506299227E-1,1.213438630E0,2.452278137E-2,1.222997976E0
9.044280883E1,1.520827860E-1,1.222720385E0,1.127624512E-2,1.232193762E0
9.044784649E1,1.463437825E-1,1.226934195E0,-4.248619080E-3,1.235638325E0
9.045288409E1,1.406807005E-1,1.228435516E0,-3.043174744E-3,1.236468414E0
9.045792175E1,1.516569853E-1,1.222559690E0,-1.610660553E-2,1.232035495E0
9.046295940E1,1.388362199E-1,1.221148968E0,-3.620719910E-2,1.229549210E0
9.046799701E1,1.308139861E-1,1.250341177E0,-4.903602600E-2,1.258121572E0
9.047303467E1,1.560327113E-1,1.241060972E0,-5.702590942E-2,1.252130384E0
9.047807232E1,1.502388418E-1,1.271885633E0,-5.785083771E-2,1.282034123E0
9.048310998E1,1.539939344E-1,1.254607797E0,-6.581974030E-2,1.265735791E0
9.048814758E1,1.434471309E-1,1.263347387E0,-7.136726379E-2,1.273466524E0
9.049318524E1,1.472623944E-1,1.255092144E0,-5.552577972E-2,1.264921189E0
9.049822284E1,1.440180540E-1,1.268001199E0,-8.257198334E-2,1.278822260E0
9.050326050E1,1.573043168E-1,1.299613833E0,-7.142162323E-2,1.311046076E0
9.050829816E1,1.491449028E-1,1.266558886E0,-5.564022064E-2,1.276523187E0
9.051333581E1,1.434274316E-1,1.273837566E0,-7.325553894E-2,1.283978173E0
9.051837342E1,1.519826651E-1,1.257102966E0,-7.886886597E-2,1.268710722E0
9.052341107E1,1.343809217E-1,1.268755555E0,-7.258701324E-2,1.277915398E0
9.052844873E1,1.572615951E-1,1.265854836E0,-6.400108337E-2,1.277190594E0
9.053348633E1,1.538386941E-1,1.267544746E0,-8.161830902E-2,1.279452061E0
9.053852399E1,1.575121284E-1,1.276131630E0,-8.248901367E-2,1.288458942E0
9.054356165E1,1.469780803E-1,1.284376025E0,-6.438350677E-2,1.294360679E0
9.054859925E1,1.531813145E-1,1.282783508E0,-7.494354248E-2,1.294069001E0
9.055363690E1,1.521586776E-1,1.257192135E0,-8.781337738E-2,1.269407545E0
9.055867456E1,1.511151493E-1,1.264780641E0,-8.635520935E-2,1.276700074E0
9.056371217E1,1.477419436E-1,1.274379253E0,-9.443378448E-2,1.286385597E0
9.056874982E1,1.515251994E-1,1.262169719E0,-9.535408020E-2,1.274803783E0
9.057378748E1,1.528762728E-1,1.271128535E0,-1.081657410E-1,1.284849694E0
9.057882514E1,1.470123529E-1,1.253536701E0,-1.327724457E-1,1.269092359E0
9.058386274E1,1.460639834E-1,1.259441853E0,-1.429672241E-1,1.275918530E0
9.058890040E1,1.474764496E-1,1.255441189E0,-1.483602524E-1,1.272750033E0
9.059393805E1,1.488859057E-1,1.248799324E0,-1.751022339E-1,1.269774609E0
9.059897566E1,1.479456872E-1,1.237074614E0,-1.494255066E-1,1.254818516E0
9.060401331E1,1.446155459E-1,1.253577232E0,-1.239948273E-1,1.267968553E0
9.060905097E1,1.390255094E-1,1.233939648E0,-1.462955475E-1,1.250334969E0
9.061408857E1,1.595467180E-1,1.254526615E0,-1.280765533E-1,1.271100227E0
9.061912623E1,1.513539553E-1,1.243808508E0,-1.171550751E-1,1.258448623E0
9.062416388E1,1.480141878E-1,1.232880354E0,-1.277208328E-1,1.248284734E0
9.062920154E1,1.423394084E-1,1.224118471E0,-1.310997009E-1,1.239319842E0
9.063423915E1,1.438086033E-1,1.224626541E0,-1.226062775E-1,1.239122019E0
9.063927680E1,1.571451724E-1,1.212960958E0,-1.213321686E-1,1.229101455E0
9.064431446E1,1.418850124E-1,1.220116377E0,-1.248397827E-1,1.234666069E0
9.064935206E1,1.529040337E-1,1.207949877E0,-1.330881119E-1,1.224840803E0
9.065438972E1,1.329438984E-1,1.183715105E0,-1.365461349E-1,1.198958038E0
9.065942737E1,1.511682570E-1,1.168909550E0,-1.471195221E-1,1.187790188E0
9.066446498E1,1.384131312E-1,1.177729726E0,-1.410064697E-1,1.194189401E0
9.066950264E1,1.471146345E-1,1.186178923E0,-1.254701614E-1,1.201834395E0
9.067454029E1,1.368121803E-1,1.172861099E0,-1.243333817E-1,1.187341366E0
9.067957790E1,1.313480139E-1,1.152233362E0,-1.256027222E-1,1.166477632E0
9.068461555E1,1.353746355E-1,1.148068786E0,-1.173896790E-1,1.161967541E0
9.068965321E1,1.227548048E-1,1.124647498E0,-1.282606125E-1,1.138574337E0
9.069469081E1,1.244891062E-1,1.120026588E0,-1.224460602E-1,1.133556410E0
9.069972847E1,1.285912097E-1,1.115056872E0,-1.190824509E-1,1.128746277E0
9.070476612E1,1.279128939E-1,1.107366323E0,-1.323900223E-1,1.122563584E0
9.070980378E1,1.224382594E-1,1.089945316E0,-1.598501205E-1,1.108388010E0
9.071484138E1,1.336678863E-1,1.074686766E0,-1.514921188E-1,1.093512053E0
9.071987904E1,1.424933523E-1,1.073442578E0,-1.740894318E-1,1.096763628E0
9.072491670E1,1.203871071E-1,1.052858233E0,-1.609067917E-1,1.071864969E0
9.072995430E1,1.199591756E-1,1.051052094E0,-1.502294540E-1,1.068489399E0
9.073499196E1,1.338114887E-1,1.041780710E0,-1.230421066E-1,1.057521594E0
9.074002961E1,1.142596304E-1,1.022793293E0,-1.198358536E-1,1.036109075E0
9.074506722E1,1.257084310E-1,1.027288675E0,-9.055900574E-2,1.038905946E0
9.075010487E1,1.346035153E-1,1.017234087E0,-8.528041840E-2,1.029638793E0
9.075514253E1,1.268106103E-1,9.642609358E-1,-8.480262756E-2,9.762538444E-1
9.076018019E1,1.096490994E-1,9.612886906E-1,-8.908843994E-2,9.716149555E-1
9.076521779E1,1.211535409E-1,9.747222066E-1,-1.028432846E-1,9.875921738E-1
9.077025545E1,1.301943660E-1,9.450122118E-1,-9.275150299E-2,9.584370061E-1
9.077529305E1,1.201146170E-1,9.414284825E-1,-8.512115479E-2,9.528697287E-1
9.078033071E1,1.148403957E-1,9.233321548E-1,-9.418106079E-2,9.352008644E-1
9.078536836E1,1.262661070E-1,8.979974985E-1,-9.604930878E-2,9.119035622E-1
9.079040602E1,1.329703033E-1,8.868213296E-1,-1.097774506E-1,9.034291676E-1
9.079544362E1,1.205996126E-1,8.730672598E-1,-9.728240967E-2,8.867099717E-1
9.080048128E1,1.035875455E-1,8.638491631E-1,-1.086368561E-1,8.767940024E-1
9.080551894E1,1.151821613E-1,8.543815613E-1,-8.666419983E-2,8.664556919E-1
9.081055654E1,1.290577948E-1,8.257026672E-1,-7.437038422E-2,8.390302516E-1
9.081559420E1,1.119560823E-1,8.135842085E-1,-9.541893005E-2,8.267757863E-1
9.082063185E1,1.093034595E-1,7.775279880E-1,-8.067798615E-2,7.893072632E-1
9.082566951E1,1.114583537E-1,7.675626278E-1,-7.555770874E-2,7.792844920E-1
9.083070711E1,1.159403399E-1,7.715976238E-1,-6.098365784E-2,7.826391646E-1
9.083574477E1,1.251071393E-1,7.443787456E-1,-6.077289581E-2,7.572614199E-1
9.084078243E1,1.127739325E-1,7.456096411E-1,-5.580615997E-2,7.561521171E-1
9.084582003E1,1.077277660E-1,7.084872723E-1,-4.613208771E-2,7.181139576E-1
9.085085769E1,1.169399768E-1,7.046445012E-1,-3.890419006E-2,7.153407351E-1
9.085589534E1,1.190740317E-1,6.767355204E-1,-2.223396301E-2,6.874910462E-1
9.086093295E1,1.116961315E-1,6.511960030E-1,-1.993656158E-2,6.610066010E-1
9.086597060E1,1.257173866E-1,6.493126154E-1,-1.289939880E-2,6.614968846E-1
9.087100826E1,1.134485453E-1,6.257806420E-1,-8.280754089E-3,6.360350268E-1
9.087604586E1,1.060021222E-1,5.879625082E-1,2.005290985E-2,5.977779522E-1
9.088108352E1,1.010220796E-1,5.977038741E-1,-1.118755341E-2,6.062842098E-1
9.088612118E1,1.079852507E-1,5.738589168E-1,-4.168510437E-3,5.839454146E-1
9.089115883E1,1.054240465E-1,5.570673943E-1,-2.567958832E-2,5.675365650E-1
9.089619644E1,1.028553545E-1,5.307122469E-1,-2.562618256E-2,5.411944329E-1
9.090123409E1,1.002484038E-1,5.043987632E-1,5.626678467E-4,5.142646900E-1
9.090627175E1,1.119671166E-1,5.017780066E-1,-4.312515259E-3,5.141365586E-1
9.091130935E1,1.046537086E-1,4.704211354E-1,1.224040985E-2,4.820770385E-1
9.091634701E1,9.980483353E-2,4.462401569E-1,2.392673492E-2,4.578905667E-1
9.092138467E1,9.730999172E-2,4.481975138E-1,4.978370667E-2,4.613335706E-1
9.092642227E1,9.961320460E-2,4.284742773E-1,6.595230103E-2,4.448176062E-1
9.093145993E1,1.089587808E-1,4.086763859E-1,8.675956726E-2,4.317587599E-1
9.093649758E1,1.133872271E-1,3.959279358E-1,7.892894745E-2,4.193392092E-1
9.094153519E1,1.011580676E-1,3.711762428E-1,9.493160248E-2,3.962534126E-1
9.094657284E1,1.127405614E-1,3.630406559E-1,7.284164429E-2,3.870592424E-1
9.095161050E1,1.028870195E-1,3.356812298E-1,5.571269989E-2,3.554877379E-1
9.095664816E1,1.145695001E-1,3.082824051E-1,3.875541687E-2,3.311588652E-1
9.096168576E1,1.261224151E-1,2.808737755E-1,4.571151733E-2,3.112659380E-1
9.096672342E1,1.067417115E-1,2.509921193E-1,4.314517975E-2,2.761382687E-1
9.097176102E1,9.941904247E-2,2.686650157E-1,3.350925446E-2,2.884231385E-1
9.097679868E1,1.064598709E-1,2.313759476E-1,5.247402191E-2,2.600424123E-1
9.098183633E1,1.039407551E-1,2.225904912E-1,7.131767273E-2,2.558054295E-1
9.098687399E1,9.668919444E-2,1.709955782E-1,9.478664398E-2,2.181118886E-1
9.099191159E1,9.893278778E-2,1.694781184E-1,1.109733582E-1,2.254453711E-1
9.099694925E1,9.397059679E-2,1.488309950E-1,1.413049698E-1,2.257171518E-1
9.100198691E1,1.104133427E-1,1.281761229E-1,1.595506668E-1,2.325438454E-1
9.100702451E1,1.006873101E-1,1.003918350E-1,1.539382935E-1,2.095553701E-1
9.101206217E1,9.100757539E-2,9.411609173E-2,1.531553268E-1,2.014864056E-1
9.101709982E1,1.003656983E-1,4.497888684E-2,1.690359116E-1,2.016668368E-1
9.102213743E1,9.542435408E-2,6.023374200E-2,1.776990891E-1,2.105014900E-1
9.102717508E1,9.511859715E-2,3.250604868E-2,1.792068481E-1,2.054733198E-1
9.103221274E1,7.335262001E-2,-2.262949944E-3,1.759929657E-1,1.906810210E-1
9.103725040E1,9.212122858E-2,-2.499106526E-2,1.467285156E-1,1.750432272E-1
9.104228800E1,7.754868269E-2,-1.444083452E-2,1.438617706E-1,1.640687202E-1
9.104732566E1,8.929729462E-2,-5.870380998E-2,1.220617294E-1,1.622319633E-1
9.105236331E1,7.966345549E-2,-8.140930533E-2,1.527156830E-1,1.905146214E-1
9.105740092E1,9.387418628E-2,-1.278459132E-1,1.475448608E-1,2.166250824E-1
9.106243857E1,8.172288537E-2,-1.147206426E-1,1.780738831E-1,2.270457303E-1
9.106747623E1,7.907091081E-2,-1.161584556E-1,1.941499710E-1,2.396647805E-1
9.107251383E1,6.690520048E-2,-1.580938101E-1,1.935167313E-1,2.586864587E-1
9.107755149E1,7.854445279E-2,-1.665318012E-1,1.881799698E-1,2.632750898E-1
9.108258914E1,9.254378080E-2,-2.130356431E-1,1.829309464E-1,2.956556574E-1
9.108762680E1,7.801616192E-2,-2.189103365E-1,1.753931046E-1,2.911545948E-1
9.109266441E1,5.651360750E-2,-2.557801008E-1,2.154474258E-1,3.391678657E-1
9.109770206E1,6.360796094E-2,-2.734088898E-1,2.172203064E-1,3.549409179E-1
9.110273972E1,7.538628578E-2,-2.838889956E-1,2.190217972E-1,3.663967816E-1
9.110777732E1,7.981158793E-2,-3.085558414E-1,2.398405075E-1,3.988734961E-1
9.111281498E1,7.941251993E-2,-3.259848952E-1,2.272901535E-1,4.052570963E-1
9.111785264E1,5.760999024E-2,-3.457626104E-1,2.386302948E-1,4.240461194E-1
9.112289024E1,6.197763979E-2,-3.676605523E-1,2.309131622E-1,4.385617380E-1
9.112792790E1,5.451577902E-2,-4.061742127E-1,2.185611725E-1,4.644550003E-1
9.113296555E1,5.191625655E-2,-3.755466938E-1,2.158451080E-1,4.362564929E-1
9.113800316E1,7.312931120E-2,-4.212064743E-1,2.250604630E-1,4.831304194E-1
9.114304081E1,4.907394946E-2,-4.546444416E-1,2.199926376E-1,5.074510631E-1
9.114807847E1,7.263171673E-2,-4.664062560E-1,2.221221924E-1,5.216784740E-1
9.115311612E1,4.600343108E-2,-4.805030227E-1,2.480173111E-1,5.426896508E-1
9.115815373E1,4.801367223E-2,-5.016040802E-1,2.499885559E-1,5.624999947E-1
9.116319138E1,5.237767100E-2,-5.154678822E-1,2.448596954E-1,5.730679091E-1
9.116822904E1,5.194580555E-2,-5.292457342E-1,2.516813278E-1,5.883391069E-1
9.117326665E1,5.622462928E-2,-5.429082513E-1,2.181205750E-1,5.877815610E-1
9.117830430E1,3.442765772E-2,-5.731047392E-1,2.632217407E-1,6.316011324E-1
9.118334196E1,4.369448125E-2,-6.007349491E-1,2.605009079E-1,6.562411217E-1
9.118837956E1,5.985085666E-2,-6.281352043E-1,2.554645538E-1,6.807335001E-1
9.119341722E1,4.493708909E-2,-6.197243929E-1,2.623758316E-1,6.744766431E-1
9.119845487E1,3.482413292E-2,-6.518033147E-1,2.502756119E-1,6.990694981E-1
9.120349248E1,3.196266294E-2,-6.670244336E-1,2.430591583E-1,7.106482683E-1
9.120853014E1,3.623224795E-2,-6.939582825E-1,2.288112640E-1,7.316047212E-1
9.121356779E1,1.915222406E-2,-7.230113149E-1,2.052116394E-1,7.518137975E-1
9.121860540E1,4.968512058E-2,-7.209565043E-1,2.221994400E-1,7.560552119E-1
9.122364305E1,3.956058621E-2,-7.450329065E-1,2.295818329E-1,7.806067446E-1
9.122868071E1,1.769986749E-2,-7.546328306E-1,2.393016815E-1,7.918644386E-1
9.123371836E1,2.444174886E-2,-7.712444067E-1,2.513427734E-1,8.115346719E-1
9.123875597E1,1.931008697E-2,-8.018722534E-1,2.538099289E-1,8.413034353E-1
9.124379362E1,1.177133620E-2,-8.155049086E-1,2.800130844E-1,8.623190521E-1
9.124883128E1,2.796104550E-2,-8.384594917E-1,2.917747498E-1,8.882165524E-1
9.125386888E1,8.360847831E-3,-8.540098667E-1,3.058309555E-1,9.071578306E-1
9.125890654E1,1.971858740E-2,-8.574105501E-1,3.079099655E-1,9.112355464E-1
9.126394420E1,7.137551904E-3,-9.057717919E-1,2.814970016E-1,9.485325749E-1
9.126898185E1,1.363480091E-2,-9.085892439E-1,2.814407349E-1,9.512776719E-1
9.127401946E1,5.797028542E-3,-9.135776162E-1,2.457771301E-1,9.460782547E-1
9.127905711E1,-6.666481495E-3,-9.303052425E-1,2.436618805E-1,9.617085828E-1
9.128409477E1,9.353965521E-3,-9.515196681E-1,2.178354263E-1,9.761810531E-1
9.128913237E1,-3.228455782E-3,-9.463202357E-1,2.159738541E-1,9.706580846E-1
9.129417003E1,1.277790964E-2,-9.649043083E-1,2.165250778E-1,9.889826634E-1
9.129920769E1,2.522155643E-3,-9.832414389E-1,2.170820236E-1,1.006923380E0
9.130424529E1,6.620943546E-3,-9.847155213E-1,2.010259628E-1,1.005047229E0
9.130928295E1,3.482803702E-3,-9.932366014E-1,2.112350464E-1,1.015456213E0
9.131432060E1,-1.147952676E-2,-1.037207246E0,1.857566833E-1,1.053772364E0
9.131935821E1,-1.680000126E-2,-1.040358543E0,2.127304077E-1,1.062018063E0
9.132439586E1,-1.979325712E-2,-1.043363333E0,2.204923630E-1,1.066590690E0
9.132943352E1,-1.562233269E-2,-1.072366714E0,2.163257599E-1,1.094080099E0
9.133447118E1,2.749592066E-3,-1.077205777E0,2.193126678E-1,1.099307915E0
9.133950878E1,-7.504418492E-3,-1.093693256E0,2.103967667E-1,1.113771994E0
9.134454644E1,-1.296347380E-2,-1.097991824E0,2.419099808E-1,1.124399634E0
9.134958409E1,-1.370134950E-2,-1.121155977E0,2.494249344E-1,1.148647574E0
9.135462170E1,-2.396436036E-2,-1.139258146E0,2.402601242E-1,1.164563584E0
9.135965935E1,-2.236935496E-2,-1.137976050E0,2.501487732E-1,1.165360154E0
9.136469701E1,-2.317444980E-2,-1.167417169E0,2.243385315E-1,1.189002808E0
9.136973461E1,-1.923295856E-2,-1.156011581E0,2.319631577E-1,1.179211427E0
9.137477227E1,-1.767294109E-2,-1.163514137E0,2.062730789E-1,1.181789348E0
9.137980993E1,-2.563904226E-2,-1.182642817E0,1.760396957E-1,1.195947895E0
9.138484753E1,-2.173584700E-2,-1.213241339E0,1.674041748E-1,1.224929039E0
9.138988519E1,-2.258324623E-2,-1.200669885E0,1.517038345E-1,1.210426466E0
9.139492284E1,-2.346131206E-2,-1.185617208E0,1.741046906E-1,1.198562072E0
9.139996045E1,-3.381088376E-2,-1.217990875E0,1.416969299E-1,1.226671500E0
9.140499810E1,-7.256742567E-2,-1.228546262E0,1.237907410E-1,1.236897771E0
9.141003576E1,-4.922525585E-2,-1.231709003E0,1.297559738E-1,1.239502645E0
9.141507342E1,-2.602536976E-2,-1.265467882E0,1.427688599E-1,1.273761841E0
9.142011102E1,-4.104216397E-2,-1.241724730E0,1.414022446E-1,1.250423671E0
9.142514868E1,-3.928786516E-2,-1.267855525E0,1.875133514E-1,1.282248972E0
9.143018633E1,-4.708155245E-2,-1.291154146E0,1.738576889E-1,1.303657239E0
9.143522394E1,-5.731039494E-2,-1.264220357E0,1.911640167E-1,1.279875491E0
9.144026159E1,-5.561552197E-2,-1.282380462E0,1.750593185E-1,1.295468448E0
9.144529925E1,-6.109787524E-2,-1.245543003E0,1.685571671E-1,1.258380643E0
9.145033690E1,-5.704452842E-2,-1.298959613E0,1.525793076E-1,1.309133530E0
9.145537451E1,-6.011072546E-2,-1.282871723E0,1.414566040E-1,1.292046101E0
9.146041217E1,-5.129111558E-2,-1.302288890E0,1.351432800E-1,1.310286548E0
9.146544982E1,-6.151863188E-2,-1.297561765E0,1.146059036E-1,1.304065025E0
9.147048743E1,-5.266476423E-2,-1.306908965E0,1.084556580E-1,1.312458476E0
9.147552508E1,-7.003571093E-2,-1.292166233E0,9.994888306E-2,1.297916929E0
9.148056274E1,-5.636936426E-2,-1.322504520E0,1.033630371E-1,1.327734774E0
9.148560034E1,-7.365626842E-2,-1.326174259E0,9.958553314E-2,1.331946204E0
9.149063800E1,-6.943248212E-2,-1.312924862E0,7.918071747E-2,1.317141659E0
9.149567566E1,-6.765279174E-2,-1.313670874E0,7.788848877E-2,1.317715706E0
9.150071326E1,-6.820723414E-2,-1.321292520E0,6.944942474E-2,1.324873342E0
