"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.872831967E1,1.524529755E-1,-1.767913580E0,4.066247940E-1,1.820468088E0
5.873335764E1,1.701774448E-1,-1.789988279E0,4.123668671E-1,1.844739775E0
5.873839561E1,1.401190460E-1,-1.796562433E0,4.226408005E-1,1.850917386E0
5.874343358E1,1.481670588E-1,-1.844686747E0,3.851566315E-1,1.890282598E0
5.874847154E1,1.561336368E-1,-1.843857169E0,3.691673279E-1,1.886921167E0
5.875350946E1,1.687205732E-1,-1.860870242E0,3.507270813E-1,1.901134970E0
5.875854743E1,1.596488059E-1,-1.871867061E0,3.393526077E-1,1.909066323E0
5.876358545E1,1.457691789E-1,-1.881587625E0,3.325920105E-1,1.916308453E0
5.876862337E1,1.485890448E-1,-1.939901233E0,2.971611023E-1,1.968146391E0
5.877366134E1,1.513492465E-1,-1.934818864E0,2.950210571E-1,1.963025230E0
5.877869931E1,1.515156627E-1,-1.926105976E0,3.092479706E-1,1.956649058E0
5.878373727E1,1.373134255E-1,-1.944833398E0,3.064994812E-1,1.973619481E0
5.878877524E1,1.539703459E-1,-1.957388639E0,2.963781357E-1,1.985678008E0
5.879381321E1,1.394458413E-1,-1.935277700E0,2.979221344E-1,1.963034009E0
5.879885118E1,1.225345358E-1,-1.976217508E0,2.896833420E-1,2.001091400E0
5.880388915E1,1.246687323E-1,-1.968068242E0,2.931003571E-1,1.993675680E0
5.880892712E1,1.266735196E-1,-1.958693862E0,2.582130432E-1,1.979697401E0
5.881396509E1,1.285856962E-1,-1.955227733E0,2.518119812E-1,1.975565499E0
5.881900306E1,1.422180831E-1,-1.941002131E0,2.214298248E-1,1.958761451E0
5.882404102E1,1.222859547E-1,-1.951659560E0,2.123641968E-1,1.966984353E0
5.882907899E1,1.427817345E-1,-1.963252783E0,2.054414749E-1,1.979129686E0
5.883411696E1,1.084059551E-1,-1.942564249E0,2.172698975E-1,1.957680751E0
5.883915493E1,1.098761708E-1,-1.918324351E0,2.097024918E-1,1.932877706E0
5.884419285E1,1.087483242E-1,-1.921367407E0,2.256250381E-1,1.937623691E0
5.884923082E1,1.051746011E-1,-1.899352551E0,2.197628021E-1,1.914914488E0
5.885426878E1,1.086266711E-1,-1.883294344E0,2.184009552E-1,1.899025096E0
5.885930675E1,1.119406223E-1,-1.870797157E0,2.096424103E-1,1.885832083E0
5.886434472E1,9.600172937E-2,-1.826159716E0,2.172803879E-1,1.841544571E0
5.886938269E1,8.961994201E-2,-1.849422574E0,1.960887909E-1,1.861946939E0
5.887442066E1,1.022239476E-1,-1.814159155E0,1.771678925E-1,1.825653756E0
5.887945863E1,9.087558836E-2,-1.806355834E0,1.866273880E-1,1.818243535E0
5.888449660E1,7.708418369E-2,-1.766370416E0,1.743698120E-1,1.776629181E0
5.888953457E1,8.231465518E-2,-1.756167650E0,1.738109589E-1,1.766666569E0
5.889457254E1,7.550504804E-2,-1.742408395E0,2.015113831E-1,1.755646566E0
5.889961050E1,6.865110248E-2,-1.708413124E0,2.049951553E-1,1.722036989E0
5.890464847E1,7.597005367E-2,-1.670997500E0,2.177143097E-1,1.686832421E0
5.890968644E1,6.411844492E-2,-1.634966731E0,2.324848175E-1,1.652657429E0
5.891472441E1,6.647288799E-2,-1.602709770E0,2.208147049E-1,1.619214744E0
5.891976238E1,5.210980773E-2,-1.597907424E0,2.161626816E-1,1.613304024E0
5.892480035E1,5.201208591E-2,-1.577593327E0,2.042360306E-1,1.591608720E0
5.892983826E1,6.374749541E-2,-1.522902012E0,2.040977478E-1,1.537839449E0
5.893487628E1,3.493440151E-2,-1.517242789E0,1.848020554E-1,1.528855092E0
5.893991420E1,4.201878607E-2,-1.455774546E0,1.987562180E-1,1.469880655E0
5.894495217E1,2.524052560E-2,-1.431549788E0,2.124528885E-1,1.447448827E0
5.894999014E1,3.697785735E-2,-1.375436068E0,2.401561737E-1,1.396734307E0
5.895502811E1,3.670319915E-2,-1.330432057E0,2.675170898E-1,1.357557357E0
5.896006608E1,1.496255398E-2,-1.286946297E0,2.636842728E-1,1.313767120E0
5.896510405E1,3.377340734E-2,-1.235585213E0,2.764263153E-1,1.266579239E0
5.897014201E1,2.618038654E-2,-1.221491814E0,2.866249084E-1,1.254942828E0
5.897517998E1,2.092492580E-2,-1.194466829E0,2.871818542E-1,1.228683147E0
5.898021795E1,3.002113104E-2,-1.130935431E0,2.853221893E-1,1.166758316E0
5.898525592E1,1.297801733E-2,-1.078681469E0,2.454605103E-1,1.106333134E0
5.899029389E1,1.262766123E-2,-1.025798798E0,2.723999023E-1,1.061425616E0
5.899533186E1,7.469728589E-3,-1.005528808E0,2.682523727E-1,1.040722497E0
5.900036983E1,-6.986334920E-3,-9.607090950E-1,2.807798386E-1,1.000923619E0
5.900540780E1,-1.653517783E-2,-9.081022739E-1,3.003549576E-1,9.566275412E-1
5.901044576E1,7.177650928E-3,-8.288663626E-1,3.316860199E-1,8.927970550E-1
5.901548373E1,-2.466887236E-3,-8.015700579E-1,3.414468765E-1,8.712672453E-1
5.902052170E1,-1.676867902E-2,-7.402486801E-1,3.511905670E-1,8.195023559E-1
5.902555962E1,-1.429292560E-2,-7.023126483E-1,3.680648804E-1,7.930441979E-1
5.903059759E1,2.281382680E-3,-6.685739756E-1,3.801517487E-1,7.690979895E-1
5.903563556E1,-7.384419441E-3,-5.939156413E-1,3.732576370E-1,7.015066516E-1
5.904067352E1,-4.958391190E-3,-5.285360813E-1,3.404235840E-1,6.286996035E-1
5.904571149E1,-1.671235263E-2,-4.723894000E-1,3.317356110E-1,5.774768944E-1
5.905074946E1,-1.884967089E-2,-4.302053750E-1,3.470077515E-1,5.530337732E-1
5.905578743E1,-2.094285190E-2,-3.947750926E-1,3.599338531E-1,5.346385278E-1
5.906082540E1,-3.811448812E-3,-3.234285712E-1,3.515548706E-1,4.777147631E-1
5.906586337E1,-2.462618053E-2,-2.662920952E-1,3.647871017E-1,4.523135620E-1
5.907090134E1,-2.630178630E-2,-2.089715004E-1,3.875885010E-1,4.411187119E-1
5.907593931E1,-2.555394173E-2,-1.539322734E-1,4.056444168E-1,4.346211472E-1
5.908097727E1,-4.139651358E-2,-9.881034493E-2,3.976345062E-1,4.118134968E-1
5.908601524E1,-3.083385527E-2,-1.752218604E-2,3.946437836E-1,3.962341095E-1
5.909105321E1,-3.456702828E-2,-2.667933702E-2,4.037609100E-1,4.061151794E-1
5.909609118E1,-4.288642108E-2,5.959385633E-2,3.964033127E-1,4.031454565E-1
5.910112915E1,-1.073396206E-2,1.313497126E-1,3.560914993E-1,3.796960901E-1
5.910616707E1,-3.097894788E-2,1.886468530E-1,3.638219833E-1,4.109911993E-1
5.911120504E1,-2.243424952E-2,2.291731983E-1,3.598470688E-1,4.272160616E-1
5.911624300E1,-3.522449732E-2,2.957692146E-1,3.632602692E-1,4.697640011E-1
5.912128097E1,-2.394187450E-2,3.405817747E-1,3.597545624E-1,4.959763137E-1
5.912631894E1,-1.736794412E-2,3.994956911E-1,3.470163345E-1,5.294514039E-1
5.913135691E1,-3.208212554E-2,4.486201108E-1,3.607339859E-1,5.765572609E-1
5.913639488E1,-1.813986897E-2,4.950686097E-1,3.603286743E-1,6.125836569E-1
5.914143285E1,-1.611007750E-2,5.221219063E-1,3.696584702E-1,6.399360938E-1
5.914647082E1,-2.108615637E-2,5.797952414E-1,3.625221252E-1,6.841267713E-1
5.915150879E1,-3.300841153E-2,6.488110423E-1,3.414268494E-1,7.339057278E-1
5.915654675E1,-1.636123657E-2,7.148846984E-1,3.159885406E-1,7.817778328E-1
5.916158472E1,-2.343238890E-2,7.494294643E-1,3.052253723E-1,8.095406888E-1
5.916662269E1,-2.787713706E-2,7.740446329E-1,2.876424789E-1,8.262326695E-1
5.917166066E1,-3.446796536E-2,8.433545828E-1,2.704153061E-1,8.863179061E-1
5.917669863E1,-1.226365566E-2,8.713947535E-1,2.653961182E-1,9.109963299E-1
5.918173660E1,-2.138614655E-3,9.441878796E-1,2.701234818E-1,9.820702729E-1
5.918677457E1,-1.096037030E-2,9.899566770E-1,2.560043335E-1,1.022581327E0
5.919181254E1,1.812756062E-3,1.023136616E0,2.493076324E-1,1.053074601E0
5.919685050E1,-9.290441871E-3,1.065198898E0,2.499675751E-1,1.094174938E0
5.920188842E1,-3.559127450E-3,1.125444651E0,2.341651917E-1,1.149552811E0
5.920692639E1,-9.626686573E-3,1.158582330E0,2.044000626E-1,1.176513950E0
5.921196436E1,-8.431151509E-3,1.195729971E0,1.679067612E-1,1.207490757E0
5.921700233E1,2.370059490E-3,1.229639411E0,1.555938721E-1,1.239446712E0
5.922204030E1,1.075987518E-2,1.300635576E0,1.624956131E-1,1.310791174E0
5.922707826E1,2.604544163E-3,1.306321502E0,1.053476334E-1,1.310565059E0
5.923211623E1,1.839846373E-3,1.363511324E0,8.913230896E-2,1.366422733E0
5.923715420E1,1.537656784E-2,1.388710976E0,1.016330719E-1,1.392509926E0
5.924219217E1,1.703339815E-2,1.436700821E0,7.611751556E-2,1.438816618E0
5.924723014E1,1.403261721E-2,1.469334960E0,6.750202179E-2,1.470951618E0
5.925226811E1,2.769410610E-2,1.462970495E0,7.800960541E-2,1.465310592E0
5.925730608E1,1.516157389E-2,1.541236162E0,5.997467041E-2,1.542477145E0
5.926234405E1,2.654123306E-2,1.556259632E0,4.211425781E-2,1.557055584E0
5.926738201E1,2.836087346E-2,1.589318991E0,-4.064559937E-3,1.589577212E0
5.927241998E1,3.735390306E-2,1.616522312E0,-1.185989380E-2,1.616997327E0
5.927745795E1,5.342231691E-2,1.633049250E0,-5.995941162E-2,1.635022607E0
5.928249592E1,5.276727676E-2,1.646081567E0,-7.681655884E-2,1.648717591E0
5.928753384E1,4.739737511E-2,1.667548895E0,-1.125526428E-1,1.672014930E0
5.929257181E1,4.928117990E-2,1.713970900E0,-1.266603470E-1,1.719350960E0
5.929760977E1,3.695563972E-2,1.747062683E0,-1.098461151E-1,1.750902598E0
5.930264774E1,6.273157895E-2,1.764562130E0,-1.359710693E-1,1.770904541E0
5.930768571E1,7.406949997E-2,1.771289706E0,-1.405935287E-1,1.778403794E0
5.931272368E1,6.148712337E-2,1.795944214E0,-1.547441483E-1,1.803646872E0
5.931776165E1,8.941154182E-2,1.814427137E0,-1.546401978E-1,1.823198796E0
5.932279962E1,7.201215625E-2,1.803081036E0,-1.760149002E-1,1.813082518E0
5.932783759E1,7.367399335E-2,1.816790342E0,-1.996955872E-1,1.829216590E0
5.933287556E1,7.769618928E-2,1.836352468E0,-2.304220200E-1,1.852382625E0
5.933791352E1,8.646184206E-2,1.854537249E0,-2.633991241E-1,1.875143503E0
5.934295149E1,9.757171571E-2,1.849962115E0,-2.796230316E-1,1.873517843E0
5.934798946E1,9.431880713E-2,1.853710890E0,-2.697391510E-1,1.875606385E0
5.935302743E1,9.109276533E-2,1.846722722E0,-2.885723114E-1,1.871351566E0
5.935806540E1,8.073633909E-2,1.859951258E0,-2.907791138E-1,1.884274272E0
5.936310337E1,9.177616239E-2,1.871744156E0,-2.765178680E-1,1.894283817E0
5.936814134E1,1.026878953E-1,1.884518385E0,-3.005323410E-1,1.911092367E0
5.937317931E1,1.039834023E-1,1.876841307E0,-3.007822037E-1,1.903632258E0
5.937821727E1,1.171018034E-1,1.886899471E0,-3.296985626E-1,1.919063206E0
5.938325524E1,1.205253899E-1,1.857568026E0,-3.419303894E-1,1.892617693E0
5.938829316E1,1.333537102E-1,1.872271538E0,-3.210010529E-1,1.904265107E0
5.939333113E1,1.269889325E-1,1.868916512E0,-3.763980865E-1,1.910667589E0
5.939836910E1,1.040839404E-1,1.854687929E0,-3.792943954E-1,1.895933812E0
5.940340707E1,1.265044957E-1,1.853478432E0,-3.894720078E-1,1.898176527E0
5.940844504E1,1.153737456E-1,1.827253699E0,-3.617496490E-1,1.866287757E0
5.941348300E1,1.138290465E-1,1.833143711E0,-3.724231720E-1,1.874052277E0
5.941852097E1,1.170464009E-1,1.818621635E0,-3.689451218E-1,1.859356076E0
5.942355894E1,1.225751191E-1,1.793324828E0,-3.609304428E-1,1.833387407E0
5.942859691E1,1.350559890E-1,1.804886103E0,-3.555250168E-1,1.844519450E0
5.943363488E1,1.331164539E-1,1.753225088E0,-3.384666443E-1,1.790552392E0
5.943867285E1,1.501491964E-1,1.755232573E0,-3.597021103E-1,1.797991038E0
5.944371082E1,1.408693939E-1,1.741642475E0,-3.619232178E-1,1.784418985E0
5.944874879E1,1.363315582E-1,1.738642573E0,-3.357934952E-1,1.776012827E0
5.945378675E1,1.484236568E-1,1.698750019E0,-3.551340103E-1,1.741809799E0
5.945882472E1,1.390446573E-1,1.672069788E0,-3.625831604E-1,1.716571391E0
5.946386269E1,1.296897084E-1,1.651459932E0,-3.392314911E-1,1.690922036E0
5.946890061E1,1.369460970E-1,1.643843651E0,-3.138332367E-1,1.679127000E0
5.947393858E1,1.369324625E-1,1.604121923E0,-2.958803177E-1,1.636918693E0
5.947897654E1,1.605750769E-1,1.570608139E0,-2.876720428E-1,1.604789546E0
5.948401451E1,1.412410736E-1,1.545507550E0,-2.796335220E-1,1.576939293E0
5.948905248E1,1.387326121E-1,1.509816051E0,-2.503833771E-1,1.536711775E0
5.949409045E1,1.480414867E-1,1.477925181E0,-2.451896667E-1,1.505422564E0
5.949912842E1,1.453350335E-1,1.480667830E0,-2.567205429E-1,1.509769827E0
5.950416639E1,1.497270316E-1,1.429910302E0,-2.397174835E-1,1.457575428E0
5.950920436E1,1.588211060E-1,1.406820059E0,-2.347688675E-1,1.435089977E0
5.951424233E1,1.629971415E-1,1.347124100E0,-2.203922272E-1,1.374730571E0
5.951928030E1,1.671893746E-1,1.334191561E0,-2.037820816E-1,1.359980347E0
5.952431826E1,1.640794724E-1,1.294154048E0,-1.849327087E-1,1.317557164E0
5.952935623E1,1.587336510E-1,1.253172755E0,-1.472511292E-1,1.271739447E0
5.953439420E1,1.581792831E-1,1.216032863E0,-1.241188049E-1,1.232542935E0
5.953943217E1,1.646681875E-1,1.156734943E0,-8.927345276E-2,1.171802496E0
5.954447014E1,1.520593464E-1,1.132442713E0,-7.841682434E-2,1.145293736E0
5.954950811E1,1.609613895E-1,1.102503061E0,-6.284809113E-2,1.115962119E0
5.955454608E1,1.578704566E-1,1.033754110E0,-4.021644592E-2,1.046512305E0
5.955958404E1,1.619407386E-1,1.012017369E0,-3.431320190E-2,1.025466408E0
5.956462201E1,1.518659592E-1,9.870438576E-1,-3.074359894E-2,9.991316306E-1
5.956965993E1,1.442680210E-1,9.209640026E-1,-2.234935760E-2,9.324631091E-1
5.957469790E1,1.580610871E-1,8.758172393E-1,1.932907104E-2,8.901756888E-1
5.957973587E1,1.646987349E-1,8.253132701E-1,3.466987610E-2,8.423002240E-1
5.958477384E1,1.570911407E-1,7.957012653E-1,5.951976776E-2,8.132408825E-1
5.958981181E1,1.685365289E-1,7.250483632E-1,1.104249954E-1,7.525246642E-1
5.959484977E1,1.631771475E-1,6.992532015E-1,1.397018433E-1,7.315042216E-1
5.959988774E1,1.603269577E-1,6.395067573E-1,1.570329666E-1,6.777410852E-1
5.960492571E1,1.599078327E-1,5.747003555E-1,1.744003296E-1,6.215034099E-1
5.960996368E1,1.689936370E-1,5.452367663E-1,1.870651245E-1,6.006957146E-1
5.961500165E1,1.495797336E-1,4.890921712E-1,2.235631943E-1,5.581807507E-1
5.962003962E1,1.588551998E-1,4.256015420E-1,2.124834061E-1,5.015185390E-1
5.962507759E1,1.562513560E-1,3.928136230E-1,2.040824890E-1,4.694323071E-1
5.963011556E1,1.418982744E-1,3.596691191E-1,2.410831451E-1,4.556512684E-1
5.963515352E1,1.609732211E-1,3.024598360E-1,2.732543945E-1,4.382491237E-1
5.964019149E1,1.657465398E-1,2.522191107E-1,2.864007950E-1,4.160670747E-1
5.964522946E1,1.752439439E-1,1.995109916E-1,3.091745377E-1,4.075585484E-1
5.965026743E1,1.539054662E-1,1.490743458E-1,3.486223221E-1,4.092035882E-1
5.965530540E1,1.565000862E-1,8.670678735E-2,3.903636932E-1,4.294114076E-1
5.966034332E1,1.733658910E-1,4.334053397E-2,3.964033127E-1,4.348214810E-1
5.966538128E1,1.545577943E-1,-2.614343166E-2,3.741540909E-1,4.056634991E-1
5.967041925E1,1.786828041E-1,-8.828407526E-2,3.927078247E-1,4.403873954E-1
5.967545722E1,1.552002132E-1,-1.360509992E-1,4.018678665E-1,4.517684835E-1
5.968049519E1,1.627929062E-1,-1.646655798E-1,4.112071991E-1,4.719191075E-1
5.968553316E1,1.585882604E-1,-2.337002158E-1,4.017343521E-1,4.910768951E-1
5.969057113E1,1.449974030E-1,-2.952138782E-1,4.234571457E-1,5.361822778E-1
5.969560910E1,1.624566019E-1,-3.421162367E-1,4.405002594E-1,5.809269708E-1
5.970064707E1,1.821900308E-1,-3.864294887E-1,4.695243835E-1,6.348024132E-1
5.970568504E1,1.472585201E-1,-4.304898977E-1,5.033016205E-1,6.784682343E-1
5.971072300E1,1.719877571E-1,-5.050743222E-1,4.776859283E-1,7.161450312E-1
5.971576097E1,1.728414595E-1,-5.553798079E-1,5.190010071E-1,7.795402148E-1
5.972079894E1,1.499589086E-1,-6.029169559E-1,5.412158966E-1,8.239606646E-1
5.972583691E1,1.605435014E-1,-6.500228643E-1,5.159883499E-1,8.453093619E-1
5.973087488E1,1.687330157E-1,-7.180069685E-1,5.101823807E-1,8.968226686E-1
5.973591285E1,1.650831252E-1,-7.378143072E-1,5.117568970E-1,9.129718023E-1
5.974095082E1,1.591220796E-1,-8.165921569E-1,4.968957901E-1,9.690448974E-1
5.974598873E1,1.580159813E-1,-8.422912955E-1,5.227117538E-1,1.003818337E0
5.975102670E1,1.474823505E-1,-9.031102061E-1,5.200004578E-1,1.052501574E0
5.975606467E1,1.442888379E-1,-9.655178785E-1,5.222311020E-1,1.107144691E0
5.976110264E1,1.529358923E-1,-9.819276929E-1,5.340948105E-1,1.128197078E0
5.976614061E1,1.686815172E-1,-1.042968988E0,5.578813553E-1,1.194767497E0
5.977117858E1,1.581675261E-1,-1.084109068E0,5.483675003E-1,1.225159725E0
5.977621655E1,1.643548161E-1,-1.119729042E0,5.509290695E-1,1.258701105E0
5.978125451E1,1.538603604E-1,-1.161745071E0,5.369691849E-1,1.289054121E0
5.978629248E1,1.695765704E-1,-1.233784199E0,5.422220230E-1,1.358302023E0
5.979133045E1,1.566872448E-1,-1.257161975E0,5.000238419E-1,1.361995215E0
5.979636842E1,1.559673846E-1,-1.301250458E0,4.962511063E-1,1.401372092E0
5.980140639E1,1.504585296E-1,-1.334746838E0,5.091686249E-1,1.436467744E0
5.980644436E1,1.567435712E-1,-1.381510139E0,5.053949356E-1,1.479379211E0
5.981148233E1,1.749986857E-1,-1.403562784E0,5.016927719E-1,1.500769358E0
5.981652030E1,1.431827098E-1,-1.450790405E0,4.956550598E-1,1.539794800E0
5.982155826E1,1.448466629E-1,-1.463689327E0,5.229110718E-1,1.561026262E0
5.982659623E1,1.535486430E-1,-1.525552988E0,5.048151016E-1,1.614226562E0
5.983163420E1,1.431236416E-1,-1.560001373E0,4.987115860E-1,1.644020045E0
5.983667217E1,1.398633122E-1,-1.593289733E0,4.688644409E-1,1.666723667E0
5.984171009E1,1.389283240E-1,-1.611182690E0,4.676933289E-1,1.683433334E0
5.984674811E1,1.450225413E-1,-1.637404680E0,4.450626373E-1,1.702999229E0
5.985178602E1,1.464151889E-1,-1.683932900E0,4.249172211E-1,1.742877525E0
5.985682399E1,1.358681321E-1,-1.691157103E0,4.119596481E-1,1.745904707E0
5.986186196E1,1.490976512E-1,-1.732915640E0,4.084796906E-1,1.786639970E0
5.986689993E1,1.384381354E-1,-1.740159631E0,4.049091339E-1,1.792002250E0
5.987193790E1,1.420209706E-1,-1.779536128E0,4.225826263E-1,1.834528513E0
5.987697587E1,1.383710653E-1,-1.796175122E0,4.114627838E-1,1.847888861E0
5.988201384E1,1.512890309E-1,-1.816382408E0,4.097633362E-1,1.868164718E0
5.988705181E1,1.331043541E-1,-1.842414498E0,4.007663727E-1,1.890190900E0
5.989208977E1,1.457797587E-1,-1.864698172E0,3.655204773E-1,1.905769196E0
5.989712774E1,1.202066317E-1,-1.883294940E0,3.659734726E-1,1.922286672E0
5.990216571E1,1.447222978E-1,-1.874495268E0,3.258485794E-1,1.908102290E0
5.990720368E1,1.499342471E-1,-1.933434486E0,3.166904449E-1,1.964927996E0
5.991224165E1,1.265055835E-1,-1.938497424E0,2.955055237E-1,1.964968051E0
5.991727962E1,1.245443597E-1,-1.937529325E0,2.908601761E-1,1.963194037E0
5.992231759E1,1.249233484E-1,-1.940106869E0,2.978677750E-1,1.966811053E0
5.992735550E1,1.322696358E-1,-1.929523706E0,2.784328461E-1,1.953991259E0
5.993239352E1,1.347518563E-1,-1.958181858E0,2.873859406E-1,1.983740137E0
5.993743144E1,1.204477921E-1,-1.937822580E0,2.841100693E-1,1.962239169E0
5.994246941E1,1.322155446E-1,-1.959132195E0,2.877092361E-1,1.984554487E0
5.994750738E1,1.176289320E-1,-1.938639522E0,2.672557831E-1,1.960506418E0
5.995254535E1,9.825200588E-2,-1.962104321E0,2.704162598E-1,1.983086426E0
5.995758332E1,1.002497673E-1,-1.936597705E0,2.400207520E-1,1.953988395E0
5.996262129E1,1.093294695E-1,-1.931378722E0,2.167081833E-1,1.946571123E0
5.996765925E1,1.063999310E-1,-1.936694980E0,1.932773590E-1,1.949221518E0
5.997269722E1,1.010318100E-1,-1.921711206E0,2.053689957E-1,1.935292694E0
5.997773519E1,9.799403697E-2,-1.926927686E0,1.933259964E-1,1.939079183E0
5.998277316E1,8.056706935E-2,-1.937814593E0,2.000617981E-1,1.949779776E0
5.998781113E1,7.267766446E-2,-1.909274936E0,2.230606079E-1,1.923634284E0
5.999284910E1,9.085308760E-2,-1.889148951E0,2.218351364E-1,1.904297474E0
5.999788707E1,8.505531400E-2,-1.879740477E0,2.203321457E-1,1.894519707E0
6.000292504E1,8.851769567E-2,-1.857130527E0,2.232894897E-1,1.872599096E0
6.000796300E1,7.759815454E-2,-1.838106275E0,2.021932602E-1,1.850820970E0
6.001300097E1,9.271925688E-2,-1.824981689E0,2.047300339E-1,1.838768450E0
6.001803894E1,6.017746776E-2,-1.813046336E0,1.761169434E-1,1.822573873E0
6.002307691E1,6.819137931E-2,-1.809324145E0,1.807050705E-1,1.819603872E0
6.002811483E1,7.366609573E-2,-1.780596256E0,1.660089493E-1,1.789834823E0
6.003315280E1,4.815750569E-2,-1.727011204E0,1.772947311E-1,1.736755672E0
6.003819076E1,6.552942097E-2,-1.743740678E0,1.834888458E-1,1.754592207E0
6.004322873E1,8.260929585E-2,-1.711518407E0,1.917686462E-1,1.724208446E0
6.004826670E1,5.906362832E-2,-1.652178049E0,2.306308746E-1,1.669242768E0
6.005330467E1,5.453264713E-2,-1.629987597E0,2.285890579E-1,1.646841320E0
6.005834264E1,4.763327539E-2,-1.606678367E0,2.548475266E-1,1.627461694E0
6.006338061E1,5.493052304E-2,-1.560889006E0,2.284622192E-1,1.578476112E0
6.006841858E1,4.302187264E-2,-1.554534435E0,2.211046219E-1,1.570769062E0
6.007345655E1,4.776129127E-2,-1.501816392E0,2.065105438E-1,1.516700439E0
6.007849451E1,3.823406994E-2,-1.491049290E0,1.895103455E-1,1.503530512E0
6.008353248E1,4.769685864E-2,-1.436325431E0,2.081108093E-1,1.452107380E0
6.008857045E1,2.619990706E-2,-1.390388250E0,2.169399261E-1,1.407454743E0
6.009360842E1,3.328774869E-2,-1.362628818E0,2.255821228E-1,1.381576152E0
6.009864639E1,1.896519959E-2,-1.312504530E0,2.696542740E-1,1.340052703E0
6.010368436E1,4.269765317E-2,-1.263969302E0,2.800283432E-1,1.295321334E0
6.010872233E1,2.580267191E-2,-1.247961044E0,2.878742218E-1,1.280993409E0
6.011376030E1,2.791073918E-2,-1.211915970E0,3.074617386E-1,1.250620665E0
6.011879826E1,1.343084872E-2,-1.153743029E0,2.912359238E-1,1.190009129E0
6.012383623E1,2.037532628E-2,-1.116301060E0,2.727355957E-1,1.149316282E0
6.012887415E1,2.013304830E-2,-1.030565858E0,2.757339478E-1,1.067005406E0
6.013391212E1,1.758514345E-2,-1.034698963E0,2.668294907E-1,1.068695073E0
6.013895009E1,-1.346339285E-2,-9.735998511E-1,2.864942551E-1,1.014966448E0
6.014398806E1,-1.329310238E-2,-9.191543460E-1,2.870273590E-1,9.630192745E-1
6.014902602E1,-1.218602061E-3,-8.688716888E-1,3.065814972E-1,9.213749026E-1
6.015406399E1,3.596708179E-3,-8.156800866E-1,3.307752609E-1,8.802040748E-1
6.015910196E1,1.351594925E-3,-7.667562962E-1,3.429613113E-1,8.399639906E-1
6.016413993E1,-5.572438240E-3,-7.243795395E-1,3.432445526E-1,8.016068813E-1
6.016917790E1,-7.763713598E-3,-6.696188450E-1,3.626155853E-1,7.615377440E-1
6.017421587E1,-1.710103452E-2,-6.239732504E-1,3.843069077E-1,7.330258262E-1
6.017925384E1,-2.162264287E-2,-5.303857923E-1,3.560733795E-1,6.391908001E-1
6.018429181E1,-2.116058767E-2,-5.222676992E-1,3.400716782E-1,6.235864547E-1
6.018932977E1,-1.352199912E-2,-4.517415762E-1,3.504600525E-1,5.719051884E-1
6.019436774E1,-1.307944953E-2,-3.977310956E-1,3.324251175E-1,5.185244017E-1
6.019940571E1,-1.970240474E-2,-3.505448997E-1,3.669261932E-1,5.078432265E-1
6.020444368E1,-2.130827308E-2,-2.959704399E-1,3.490762711E-1,4.581558543E-1
6.020948165E1,-1.563103497E-2,-2.341576815E-1,3.457994461E-1,4.179131560E-1
6.021451962E1,-2.664415538E-2,-1.960034966E-1,3.783483505E-1,4.269364778E-1
6.021955754E1,-3.515453637E-2,-1.386056840E-1,3.823337555E-1,4.081990662E-1
6.022459550E1,-2.207331359E-2,-8.357948065E-2,3.959836960E-1,4.053095709E-1
6.022963347E1,-2.330864966E-2,-2.369427681E-2,3.907318115E-1,3.921429082E-1
6.023467144E1,-1.974715292E-2,1.946121454E-2,3.952360153E-1,3.962072649E-1
6.023970941E1,-3.516840935E-2,8.644592762E-2,3.927993774E-1,4.037339054E-1
6.024474738E1,-2.424469590E-2,1.104938984E-1,3.692388535E-1,3.861787640E-1
6.024978535E1,-1.081715524E-2,1.845240295E-1,3.437261581E-1,3.902740064E-1
6.025482332E1,-2.588894963E-2,2.582594752E-1,3.542690277E-1,4.391750656E-1
6.025986129E1,-2.886061370E-2,2.983415723E-1,3.459634781E-1,4.577459524E-1
6.026489925E1,-1.977369189E-2,3.573124111E-1,3.474540710E-1,4.987860157E-1
6.026993722E1,-2.721808851E-2,4.159601927E-1,3.515396118E-1,5.452924031E-1
6.027497519E1,-3.449711204E-2,4.670722485E-1,3.581991196E-1,5.896211879E-1
6.028001316E1,-2.736729383E-2,5.107411146E-1,3.745298386E-1,6.339385261E-1
6.028505113E1,-1.316128671E-2,5.588395596E-1,3.672170639E-1,6.688222819E-1
6.029008910E1,-2.265235782E-2,6.160150766E-1,3.435735703E-1,7.057127618E-1
6.029512707E1,6.084129214E-3,6.726327538E-1,3.440904617E-1,7.555594510E-1
6.030016504E1,-3.393277526E-3,7.144526839E-1,3.139619827E-1,7.804013573E-1
6.030520300E1,-1.506531239E-2,7.653056383E-1,2.937984467E-1,8.199007324E-1
6.031024092E1,-3.330409527E-4,8.274582624E-1,2.740125656E-1,8.716479640E-1
6.031527894E1,2.595394850E-3,8.794478178E-1,2.688417435E-1,9.196255126E-1
6.032031686E1,-1.581355929E-3,8.998695612E-1,2.567892075E-1,9.357929391E-1
6.032535483E1,-1.503424346E-2,9.388405085E-1,2.663955688E-1,9.760195325E-1
