"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.724204174E1,4.067309201E-2,2.061031342E0,2.543315887E-1,2.077062601E0
9.724707944E1,5.673423409E-2,2.099335670E0,1.655979156E-1,2.106620920E0
9.725211715E1,3.718873858E-2,2.179418564E0,1.068754196E-1,2.182354379E0
9.725715491E1,5.122426897E-2,2.248625040E0,1.854896545E-2,2.249284900E0
9.726219262E1,5.594228208E-2,2.283255577E0,-3.030490875E-2,2.284141843E0
9.726723033E1,5.597576499E-2,2.392735481E0,-1.183710098E-1,2.396315519E0
9.727226804E1,5.140271038E-2,2.431509018E0,-1.598653793E-1,2.437300819E0
9.727730580E1,4.701714218E-2,2.490278244E0,-2.287864685E-1,2.501207627E0
9.728234351E1,6.189586967E-2,2.549805403E0,-2.916831970E-1,2.567180901E0
9.728738122E1,8.628072590E-2,2.602920055E0,-3.486299515E-1,2.627580640E0
9.729241898E1,7.967554778E-2,2.647258520E0,-4.068231583E-1,2.679520656E0
9.729745668E1,8.978263289E-2,2.706530094E0,-4.876317978E-1,2.751572431E0
9.730249439E1,8.806332201E-2,2.740238190E0,-5.624094009E-1,2.798743436E0
9.730753215E1,6.981004775E-2,2.753270626E0,-6.288509369E-1,2.825035590E0
9.731256986E1,7.797448337E-2,2.795490503E0,-7.131528854E-1,2.886075919E0
9.731760757E1,8.375352621E-2,2.847682238E0,-7.819566727E-1,2.954279103E0
9.732264528E1,8.720528334E-2,2.850337505E0,-8.472890854E-1,2.974882762E0
9.732768304E1,9.071972966E-2,2.924942970E0,-9.044551849E-1,3.062933338E0
9.733272075E1,8.007252961E-2,2.899828434E0,-9.654159546E-1,3.057359076E0
9.733775846E1,9.805686772E-2,2.941946268E0,-1.044399261E0,3.123368824E0
9.734279622E1,1.016332880E-1,2.981973886E0,-1.086691856E0,3.175436470E0
9.734783392E1,8.385580033E-2,2.984155655E0,-1.151961327E0,3.199879946E0
9.735287163E1,9.950727224E-2,3.019839764E0,-1.211540222E0,3.255328494E0
9.735790939E1,1.031058431E-1,3.027141094E0,-1.272636414E0,3.285394567E0
9.736294710E1,1.042117998E-1,3.053713322E0,-1.332879066E0,3.333555423E0
9.736798481E1,1.219298691E-1,3.049505949E0,-1.378057480E0,3.348640895E0
9.737302252E1,1.110123619E-1,3.078876972E0,-1.467673302E0,3.412604881E0
9.737806028E1,1.144587472E-1,3.058293819E0,-1.504028320E0,3.410038574E0
9.738309799E1,1.059731692E-1,3.054648638E0,-1.539818764E0,3.422448018E0
9.738813569E1,1.307284236E-1,3.072582006E0,-1.586940765E0,3.460669169E0
9.739317346E1,1.219071448E-1,3.069181204E0,-1.635819435E0,3.480034459E0
9.739821116E1,1.250530779E-1,3.056433916E0,-1.695954323E0,3.497668884E0
9.740324887E1,1.280990541E-1,3.055695295E0,-1.726900101E0,3.512245302E0
9.740828663E1,1.223883629E-1,3.072036743E0,-1.765175819E0,3.545170565E0
9.741332434E1,1.118980870E-1,3.081235409E0,-1.795985222E0,3.568206236E0
9.741836205E1,1.323753595E-1,3.121587515E0,-1.862397194E0,3.637355517E0
9.742339976E1,1.191864386E-1,3.126009703E0,-1.895045280E0,3.657504434E0
9.742843752E1,1.131491661E-1,3.130382299E0,-1.932245255E0,3.680443968E0
9.743347523E1,1.260167062E-1,3.151535749E0,-1.962056160E0,3.714528525E0
9.743851293E1,1.245090365E-1,3.150973797E0,-2.022754669E0,3.746421602E0
9.744355064E1,1.253164858E-1,3.157541990E0,-2.047369957E0,3.765302031E0
9.744858840E1,1.332170069E-1,3.166325569E0,-2.062258720E0,3.781041577E0
9.745362611E1,1.386049986E-1,3.151113272E0,-2.103312492E0,3.791127753E0
9.745866382E1,1.343116313E-1,3.169291019E0,-2.108338356E0,3.808875924E0
9.746370158E1,1.203124896E-1,3.156289577E0,-2.118038177E0,3.802988918E0
9.746873929E1,1.348515153E-1,3.143171310E0,-2.118062973E0,3.792611445E0
9.747377700E1,1.300994307E-1,3.172914028E0,-2.141901016E0,3.830411108E0
9.747881476E1,1.371946186E-1,3.152338266E0,-2.115405083E0,3.798815285E0
9.748385247E1,1.250080764E-1,3.129204750E0,-2.127104759E0,3.785779186E0
9.748889017E1,1.437775195E-1,3.137055874E0,-2.133911133E0,3.796757597E0
9.749392788E1,1.432493329E-1,3.125579834E0,-2.121480942E0,3.780271294E0
9.749896564E1,1.354063153E-1,3.106943369E0,-2.140048027E0,3.775081128E0
9.750400335E1,1.347270310E-1,3.102552652E0,-2.108267784E0,3.753502016E0
9.750904106E1,1.434381306E-1,3.124410152E0,-2.083582878E0,3.758168558E0
9.751407882E1,1.305136830E-1,3.086434126E0,-2.087491989E0,3.728368576E0
9.751911653E1,1.461915523E-1,3.079501629E0,-2.021910667E0,3.686844857E0
9.752415424E1,1.283651292E-1,3.058144331E0,-2.008856773E0,3.661178757E0
9.752919194E1,1.390581131E-1,3.055920362E0,-1.964561462E0,3.635586357E0
9.753422970E1,1.353163123E-1,3.010670185E0,-1.927307129E0,3.577283639E0
9.753926741E1,1.314513087E-1,2.996542454E0,-1.913799286E0,3.557973276E0
9.754430512E1,1.202908680E-1,2.968162298E0,-1.869000435E0,3.509646698E0
9.754934288E1,1.401065588E-1,2.925549507E0,-1.835964203E0,3.456766454E0
9.755438059E1,1.024518907E-1,2.938005447E0,-1.793130875E0,3.443499780E0
9.755941830E1,1.270499229E-1,2.902677059E0,-1.754835129E0,3.394277850E0
9.756445601E1,8.945311606E-2,2.881797075E0,-1.704305649E0,3.349240808E0
9.756949377E1,1.092072651E-1,2.853983641E0,-1.660672188E0,3.303782826E0
9.757453148E1,1.192880049E-1,2.807295322E0,-1.595202446E0,3.231069095E0
9.757956918E1,1.102186441E-1,2.791939974E0,-1.522240639E0,3.181869502E0
9.758460694E1,1.082283929E-1,2.738602400E0,-1.468068123E0,3.109160739E0
9.758964465E1,1.062651277E-1,2.730962753E0,-1.418280602E0,3.079118332E0
9.759468236E1,8.057575673E-2,2.673354626E0,-1.325020790E0,2.984794382E0
9.759972007E1,1.050651520E-1,2.656830788E0,-1.262443542E0,2.943391279E0
9.760475783E1,1.103049517E-1,2.600109100E0,-1.185051918E0,2.859559855E0
9.760979554E1,1.036233976E-1,2.548707485E0,-1.128702164E0,2.789375598E0
9.761483325E1,1.017774940E-1,2.505016804E0,-1.064640999E0,2.723770971E0
9.761987101E1,1.000631675E-1,2.478659868E0,-9.689378738E-1,2.663195070E0
9.762490872E1,8.408001810E-2,2.414749622E0,-9.061765671E-1,2.580550553E0
9.762994642E1,9.455510974E-2,2.373149157E0,-8.523731232E-1,2.523354420E0
9.763498418E1,8.361078799E-2,2.327534676E0,-7.381420135E-1,2.443207331E0
9.764002189E1,8.474320918E-2,2.282826424E0,-6.902732849E-1,2.386410505E0
9.764505960E1,7.638985664E-2,2.215088606E0,-5.843048096E-1,2.292131116E0
9.765009731E1,8.248218149E-2,2.172151089E0,-4.752655029E-1,2.225066507E0
9.765513507E1,8.145536482E-2,2.087252855E0,-4.181585312E-1,2.130285431E0
9.766017278E1,7.577969134E-2,2.022595882E0,-3.387584686E-1,2.052168113E0
9.766521049E1,7.265023887E-2,1.942268848E0,-2.824878693E-1,1.964048302E0
9.767024825E1,8.405216038E-2,1.901448011E0,-2.086639404E-1,1.914708841E0
9.767528596E1,5.498081446E-2,1.811716080E0,-1.196908951E-1,1.816497716E0
9.768032366E1,6.923857331E-2,1.749569654E0,-4.423141479E-2,1.751497752E0
9.768536137E1,6.922252476E-2,1.703210831E0,5.358695984E-2,1.705459016E0
9.769039913E1,5.988501012E-2,1.617667198E0,1.115884781E-1,1.622616827E0
9.769543684E1,7.942199707E-2,1.533767700E0,2.206783295E-1,1.551595997E0
9.770047455E1,6.315039098E-2,1.475372076E0,3.306226730E-1,1.513281893E0
9.770551231E1,7.096618414E-2,1.409107208E0,3.888082504E-1,1.463485968E0
9.771055002E1,6.694620103E-2,1.311172485E0,4.718093872E-1,1.395083932E0
9.771558773E1,3.928235173E-2,1.207951784E0,5.293931961E-1,1.319449799E0
9.772062543E1,5.244524032E-2,1.142652273E0,5.950431824E-1,1.289372370E0
9.772566319E1,3.706955910E-2,1.053097010E0,6.854925156E-1,1.257094846E0
9.773070090E1,3.628291935E-2,9.537360668E-1,7.146234512E-1,1.192315232E0
9.773573861E1,6.436378509E-2,8.709831238E-1,7.805347443E-1,1.171319250E0
9.774077637E1,4.960115999E-2,7.833652496E-1,8.425197601E-1,1.151503771E0
9.774581408E1,4.933646321E-2,6.861195564E-1,9.245033264E-1,1.152345666E0
9.775085179E1,4.209960997E-2,6.032652855E-1,9.881772995E-1,1.158531725E0
9.775588955E1,3.506113589E-2,5.157530308E-1,1.055060387E0,1.174896971E0
9.776092726E1,5.447034538E-2,4.164848328E-1,1.132303238E0,1.207699158E0
9.776596497E1,2.619034797E-2,3.342318535E-1,1.176831245E0,1.223653810E0
9.777100267E1,3.392770886E-2,2.044522762E-1,1.246062279E0,1.263179728E0
9.777604043E1,5.137879401E-2,1.110439301E-1,1.294469833E0,1.300239472E0
9.778107814E1,3.309340030E-2,1.095652580E-2,1.331628799E0,1.332085012E0
9.778611585E1,3.646024317E-2,-7.900023460E-2,1.376652718E0,1.379399540E0
9.779115361E1,3.526139259E-2,-1.779069901E-1,1.407978058E0,1.419611381E0
9.779619132E1,2.947364002E-2,-2.832419872E-1,1.447078705E0,1.474832701E0
9.780122903E1,2.376856655E-2,-3.853170872E-1,1.491491318E0,1.540642903E0
9.780626674E1,2.777659148E-2,-5.248138905E-1,1.531641960E0,1.619298692E0
9.781130450E1,4.131569713E-2,-6.034808159E-1,1.596134186E0,1.706909611E0
9.781634221E1,4.054307938E-2,-7.146744728E-1,1.603634834E0,1.756145787E0
9.782137991E1,4.949560016E-2,-7.841489315E-1,1.625886917E0,1.805781722E0
9.782641767E1,3.938191384E-2,-9.147758484E-1,1.667635918E0,1.902465595E0
9.783145538E1,4.126521200E-2,-1.013089895E0,1.666596413E0,1.950794084E0
9.783649309E1,4.083271325E-2,-1.088699579E0,1.704093933E0,2.022589978E0
9.784153080E1,4.762315378E-2,-1.218045950E0,1.732176781E0,2.118098275E0
9.784656856E1,2.577288449E-2,-1.314908266E0,1.712527275E0,2.159258590E0
9.785160627E1,2.791474015E-2,-1.405634642E0,1.716912270E0,2.219093446E0
9.785664398E1,5.159698427E-2,-1.518773556E0,1.733223915E0,2.305081452E0
9.786168174E1,3.701133281E-2,-1.604121447E0,1.756653786E0,2.379161192E0
9.786671944E1,2.966969460E-2,-1.702371359E0,1.784772873E0,2.466650105E0
9.787175715E1,5.340696126E-2,-1.796621084E0,1.786365509E0,2.534127336E0
9.787679486E1,2.683077566E-2,-1.879663706E0,1.802049637E0,2.604081111E0
9.788183262E1,4.336649925E-2,-1.985028982E0,1.788753510E0,2.672425833E0
9.788687033E1,4.300771281E-2,-2.076756001E0,1.799037933E0,2.747963361E0
9.789190804E1,4.978688434E-2,-2.171484709E0,1.777759552E0,2.806822688E0
9.789694580E1,5.646719784E-2,-2.274062395E0,1.765610695E0,2.879571053E0
9.790198351E1,5.834950134E-2,-2.348576546E0,1.740994453E0,2.924085864E0
9.790702122E1,5.300235748E-2,-2.426110506E0,1.701470375E0,2.963751487E0
9.791205892E1,5.003184825E-2,-2.523416996E0,1.742670059E0,3.067089085E0
9.791709668E1,2.790195867E-2,-2.590223074E0,1.709004402E0,3.103341770E0
9.792213439E1,4.403112084E-2,-2.676720619E0,1.700912476E0,3.171730642E0
9.792717210E1,6.480692327E-2,-2.744646788E0,1.708765984E0,3.233754337E0
9.793220986E1,7.350201905E-2,-2.815562248E0,1.699042320E0,3.289306633E0
9.793724757E1,6.297478825E-2,-2.901335716E0,1.697965622E0,3.362261444E0
9.794228528E1,7.146181166E-2,-2.963685513E0,1.676781654E0,3.405897139E0
9.794732304E1,6.071062386E-2,-3.005001545E0,1.654583931E0,3.430942735E0
9.795236075E1,5.948564038E-2,-3.101842165E0,1.638518333E0,3.508519016E0
9.795739846E1,6.070287153E-2,-3.153680325E0,1.585476398E0,3.530314411E0
9.796243616E1,8.332761377E-2,-3.215537310E0,1.607822418E0,3.596069606E0
9.796747392E1,7.200522721E-2,-3.277853489E0,1.590662003E0,3.644134171E0
9.797251163E1,7.000257075E-2,-3.342962980E0,1.562660217E0,3.690827658E0
9.797754934E1,7.284501195E-2,-3.387016773E0,1.521459103E0,3.713761815E0
9.798258710E1,6.855476648E-2,-3.429137468E0,1.500490189E0,3.743681923E0
9.798762481E1,9.036764503E-2,-3.478834629E0,1.485301018E0,3.783725122E0
9.799266252E1,8.794067055E-2,-3.505053997E0,1.506972313E0,3.816294359E0
9.799770023E1,8.295470476E-2,-3.538897753E0,1.476950169E0,3.835630403E0
9.800273799E1,8.738451451E-2,-3.582738161E0,1.464608669E0,3.871527778E0
9.800777569E1,7.971700281E-2,-3.605466604E0,1.453152180E0,3.888109501E0
9.801281340E1,6.710799038E-2,-3.650159836E0,1.447348118E0,3.927211082E0
9.801785116E1,8.772189915E-2,-3.671369791E0,1.451961040E0,3.949030531E0
9.802288887E1,8.177836239E-2,-3.693069458E0,1.411993027E0,3.954639558E0
9.802792658E1,9.489972144E-2,-3.712899208E0,1.404027462E0,3.970632141E0
9.803296429E1,8.878012747E-2,-3.730772972E0,1.389679909E0,3.982180198E0
9.803800205E1,8.245002478E-2,-3.722763538E0,1.373716354E0,3.968987653E0
9.804303976E1,7.589310408E-2,-3.734387398E0,1.370516300E0,3.978658559E0
9.804807746E1,8.593103290E-2,-3.751229048E0,1.332202911E0,3.981691614E0
9.805311523E1,8.862274140E-2,-3.747029305E0,1.328199387E0,3.976455232E0
9.805815293E1,8.634123206E-2,-3.750438452E0,1.344058037E0,3.984938569E0
9.806319064E1,1.029056311E-1,-3.732753038E0,1.348668575E0,3.970257138E0
9.806822835E1,1.018638760E-1,-3.712954521E0,1.332572937E0,3.946157391E0
9.807326611E1,9.110556543E-2,-3.681867361E0,1.312610626E0,3.909909736E0
9.807830382E1,8.987526596E-2,-3.653913975E0,1.293662548E0,3.877206170E0
9.808334153E1,7.901480049E-2,-3.572057009E0,1.294711113E0,3.800277816E0
9.808837929E1,1.060215607E-1,-3.543548346E0,1.301346779E0,3.776437327E0
9.809341700E1,8.982601762E-2,-3.475340366E0,1.299299240E0,3.711366041E0
9.809845471E1,7.589425147E-2,-3.415232182E0,1.274421215E0,3.646055434E0
9.810349246E1,6.669785827E-2,-3.382161140E0,1.264931202E0,3.611580475E0
9.810853017E1,6.924481690E-2,-3.316581249E0,1.268390179E0,3.551523571E0
9.811356788E1,6.691035628E-2,-3.244862080E0,1.270473480E0,3.485356478E0
9.811860559E1,7.628877461E-2,-3.190733194E0,1.278299809E0,3.438117028E0
9.812364335E1,7.596505433E-2,-3.135158539E0,1.244463444E0,3.373970808E0
9.812868106E1,7.312618196E-2,-3.063888311E0,1.283296108E0,3.322590544E0
9.813371877E1,7.961721718E-2,-3.007849216E0,1.284973145E0,3.271796417E0
9.813875653E1,6.225161999E-2,-2.921859026E0,1.292626381E0,3.195624883E0
9.814379424E1,5.912055820E-2,-2.810873270E0,1.280099869E0,3.089200456E0
9.814883194E1,7.490912080E-2,-2.741579294E0,1.254732132E0,3.015994218E0
9.815386965E1,7.849577069E-2,-2.682822466E0,1.278441429E0,2.972895971E0
9.815890741E1,5.573983118E-2,-2.603628874E0,1.282003403E0,2.902675140E0
9.816394512E1,5.440553650E-2,-2.523166656E0,1.263257027E0,2.822259424E0
9.816898283E1,6.253816932E-2,-2.415386200E0,1.279453278E0,2.734045027E0
9.817402059E1,6.580831856E-2,-2.320854902E0,1.275726318E0,2.649183997E0
9.817905830E1,4.046782106E-2,-2.237068892E0,1.295007706E0,2.585180811E0
9.818409601E1,3.661535680E-2,-2.133102655E0,1.296812057E0,2.496635563E0
9.818913372E1,1.603735797E-2,-2.051865578E0,1.307446480E0,2.433069223E0
9.819417148E1,4.064549506E-2,-1.938591957E0,1.305538177E0,2.337567275E0
9.819920918E1,4.601579905E-2,-1.838639021E0,1.317335129E0,2.262318003E0
9.820424689E1,2.284124307E-2,-1.735282183E0,1.307162285E0,2.172647973E0
9.820928465E1,3.305388242E-2,-1.640505791E0,1.325152397E0,2.109118461E0
9.821432236E1,2.874141186E-2,-1.542323351E0,1.333098412E0,2.038808172E0
9.821936007E1,5.061027408E-2,-1.433727026E0,1.335927010E0,1.960315168E0
9.822439783E1,2.719159238E-2,-1.348077536E0,1.319492340E0,1.886561014E0
9.822943554E1,3.483939171E-2,-1.230591059E0,1.324360847E0,1.808175819E0
9.823447325E1,3.281508386E-2,-1.126677752E0,1.329046249E0,1.742654159E0
9.823951096E1,3.794523329E-2,-1.014870167E0,1.297976494E0,1.648072897E0
9.824454872E1,2.173864841E-2,-9.095745087E-1,1.317002296E0,1.600716528E0
9.824958642E1,2.473688126E-2,-7.870385647E-1,1.281296730E0,1.503915864E0
9.825462413E1,2.536187321E-2,-6.972258091E-1,1.300537109E0,1.475860368E0
9.825966189E1,1.878052577E-2,-5.829246044E-1,1.288846970E0,1.414666149E0
9.826469960E1,2.419891953E-2,-4.515924454E-1,1.260819435E0,1.339472647E0
9.826973731E1,1.175452024E-3,-3.555948734E-1,1.256966591E0,1.306297863E0
9.827477502E1,2.339805290E-2,-2.542979717E-1,1.248632431E0,1.274479453E0
9.827981278E1,2.174681798E-2,-1.311755180E-1,1.231153488E0,1.238312906E0
9.828485049E1,2.475962788E-2,-1.263403893E-2,1.249779701E0,1.250088781E0
9.828988819E1,1.367798448E-2,7.997560501E-2,1.192648888E0,1.195405602E0
9.829492596E1,2.444665134E-2,2.037634850E-1,1.162531853E0,1.180507308E0
9.829996366E1,2.567035705E-2,2.896761894E-1,1.142576218E0,1.179004527E0
9.830500137E1,1.020163298E-2,4.161775112E-1,1.130416870E0,1.204636914E0
9.831003908E1,2.337224782E-2,5.068969727E-1,1.104649544E0,1.215623880E0
9.831507684E1,2.712206542E-2,6.000597477E-1,1.048798561E0,1.208629691E0
9.832011455E1,2.634817362E-2,6.908316612E-1,1.031990051E0,1.242153805E0
9.832515226E1,1.622696966E-2,8.124089241E-1,1.008819580E0,1.295371962E0
9.833019002E1,2.524993569E-2,9.050896168E-1,9.603767395E-1,1.319904639E0
9.833522773E1,2.950695157E-2,9.975059032E-1,9.391326904E-1,1.370349918E0
9.834026543E1,2.923661470E-2,1.106184244E0,8.760404587E-1,1.411362904E0
9.834530314E1,2.683211118E-2,1.214299679E0,8.189401627E-1,1.464891348E0
9.835034090E1,2.701837569E-2,1.288459778E0,7.868146896E-1,1.509945677E0
9.835537861E1,2.017976344E-2,1.383569479E0,7.295866013E-1,1.564278855E0
9.836041632E1,3.498442471E-2,1.466086388E0,6.759777069E-1,1.614800008E0
9.836545408E1,3.570054471E-2,1.559784174E0,6.045942307E-1,1.673240981E0
9.837049179E1,3.425672650E-2,1.647935390E0,5.749301910E-1,1.745683047E0
9.837552950E1,5.426894873E-2,1.725767136E0,5.344085693E-1,1.807431837E0
9.838056720E1,5.047907680E-2,1.807476759E0,4.641447067E-1,1.866802261E0
9.838560497E1,5.645092577E-2,1.871620655E0,4.213533401E-1,1.919293938E0
9.839064267E1,3.410951793E-2,1.946759939E0,3.535757065E-1,1.978902095E0
9.839568038E1,4.055406898E-2,2.013672590E0,2.847690582E-1,2.034112915E0
9.840071814E1,4.710844159E-2,2.115149498E0,2.362909317E-1,2.128828318E0
9.840575585E1,4.668465257E-2,2.174821377E0,1.414918900E-1,2.179919134E0
9.841079356E1,4.407427460E-2,2.252313614E0,8.859062195E-2,2.254486073E0
9.841583132E1,5.587553233E-2,2.314196110E0,2.261924744E-2,2.314981067E0
9.842086903E1,5.356308073E-2,2.369926691E0,-2.070236206E-2,2.370622305E0
9.842590674E1,8.214554936E-2,2.417140007E0,-8.905887604E-2,2.420174619E0
9.843094444E1,7.747719437E-2,2.458237171E0,-1.514034271E-1,2.464113574E0
9.843598220E1,6.823968887E-2,2.493164301E0,-2.077922821E-1,2.502739003E0
9.844101991E1,6.634800881E-2,2.564567566E0,-2.844009399E-1,2.581141754E0
9.844605762E1,8.113196492E-2,2.631865978E0,-3.692312241E-1,2.658878075E0
9.845109533E1,7.695683837E-2,2.678306103E0,-4.289817810E-1,2.713534835E0
9.845613309E1,6.582968682E-2,2.725357056E0,-5.089960098E-1,2.773261900E0
9.846117080E1,8.103509247E-2,2.758724689E0,-5.592660904E-1,2.816009084E0
9.846620851E1,8.195911348E-2,2.792791367E0,-6.370553970E-1,2.865700698E0
9.847124627E1,9.009224921E-2,2.815515518E0,-7.065305710E-1,2.904208962E0
9.847628398E1,8.150520176E-2,2.843662024E0,-7.891607285E-1,2.952258704E0
9.848132168E1,8.010312915E-2,2.874680519E0,-8.278684616E-1,2.992585970E0
9.848635944E1,1.001984552E-1,2.906073332E0,-8.966426849E-1,3.042904870E0
9.849139715E1,1.011546850E-1,2.933081150E0,-9.430255890E-1,3.082611647E0
9.849643486E1,8.796935529E-2,2.967482805E0,-1.043195724E0,3.146736425E0
9.850147257E1,8.911954612E-2,2.956978798E0,-1.094641685E0,3.154347211E0
9.850651033E1,1.045761332E-1,2.984973192E0,-1.154770851E0,3.202264331E0
9.851154804E1,1.056726351E-1,3.008405209E0,-1.204542160E0,3.242312511E0
9.851658575E1,1.044295877E-1,3.015346050E0,-1.277298927E0,3.276386713E0
9.852162351E1,8.882802725E-2,3.029736757E0,-1.308773041E0,3.301527239E0
9.852666122E1,1.278354973E-1,3.022930622E0,-1.361053467E0,3.317667554E0
9.853169892E1,9.541918337E-2,3.016346455E0,-1.419735909E0,3.335131302E0
9.853673663E1,1.178157926E-1,3.048061848E0,-1.494290352E0,3.396684449E0
9.854177439E1,1.256807297E-1,3.048907757E0,-1.529997826E0,3.413579866E0
9.854681210E1,1.049541384E-1,3.028545618E0,-1.579427719E0,3.417264381E0
9.855184981E1,1.199415252E-1,3.055912495E0,-1.599740028E0,3.451399036E0
9.855688757E1,1.394795775E-1,3.026213646E0,-1.660048485E0,3.454444175E0
9.856192528E1,1.089599505E-1,3.018148899E0,-1.698298454E0,3.464868351E0
9.856696299E1,9.755080193E-2,3.026855946E0,-1.721811295E0,3.483677254E0
9.857200069E1,1.059679836E-1,3.076236725E0,-1.757427216E0,3.544433949E0
9.857703846E1,1.023512036E-1,3.051470518E0,-1.809514999E0,3.549125614E0
9.858207616E1,1.176449060E-1,3.053136587E0,-1.839819908E0,3.566569870E0
9.858711387E1,1.184714809E-1,3.073905230E0,-1.891421318E0,3.611149880E0
9.859215163E1,1.263315678E-1,3.094655514E0,-1.909313202E0,3.638451500E0
9.859718934E1,1.245449930E-1,3.079457760E0,-1.927024841E0,3.634830985E0
9.860222705E1,1.083372384E-1,3.064193964E0,-1.970870018E0,3.644907438E0
9.860726481E1,1.326897293E-1,3.096717596E0,-2.009743690E0,3.694094765E0
9.861230252E1,1.210368648E-1,3.107565641E0,-2.017356873E0,3.706931735E0
9.861734023E1,1.188230067E-1,3.070525408E0,-2.039188385E0,3.687890245E0
9.862237793E1,1.188934445E-1,3.093288183E0,-2.022623062E0,3.697779264E0
9.862741569E1,1.235677004E-1,3.087218523E0,-2.034660339E0,3.699463459E0
9.863245340E1,1.209260747E-1,3.069119692E0,-2.034615517E0,3.684260998E0
9.863749111E1,1.301027089E-1,3.058106422E0,-2.022506714E0,3.668715717E0
9.864252887E1,1.176372021E-1,3.092429399E0,-2.022253990E0,3.696818809E0
9.864756658E1,1.193621904E-1,3.081202269E0,-2.029061317E0,3.691225350E0
9.865260429E1,1.377750784E-1,3.050785065E0,-2.019001007E0,3.660961151E0
9.865764200E1,1.177666932E-1,3.082532167E0,-2.023176193E0,3.689053465E0
9.866267976E1,1.072759479E-1,3.037620544E0,-2.005686760E0,3.641624099E0
9.866771747E1,1.469351947E-1,3.028622866E0,-1.971337318E0,3.616672122E0
9.867275517E1,1.266632080E-1,3.002830029E0,-1.960781097E0,3.588550440E0
9.867779293E1,1.134603396E-1,3.001005411E0,-1.933330536E0,3.571648595E0
9.868283064E1,1.215638071E-1,2.982534885E0,-1.893775940E0,3.535064273E0
9.868786835E1,9.145882726E-2,2.947317123E0,-1.849283218E0,3.480645251E0
9.869290606E1,1.114130840E-1,2.940899134E0,-1.816581726E0,3.458506868E0
9.869794382E1,1.146016940E-1,2.934491634E0,-1.759765625E0,3.423616473E0
9.870298153E1,9.847714007E-2,2.899496555E0,-1.741015434E0,3.383476432E0
9.870801924E1,9.669347852E-2,2.871787548E0,-1.707656860E0,3.342544735E0
9.871305700E1,9.967148304E-2,2.846668243E0,-1.654909134E0,3.294264521E0
9.871809471E1,9.069143236E-2,2.814545393E0,-1.604287148E0,3.240930107E0
9.872313241E1,1.008349657E-1,2.773099422E0,-1.567720413E0,3.187161024E0
9.872817017E1,9.415110946E-2,2.758242607E0,-1.494955063E0,3.138734992E0
9.873320788E1,8.500826359E-2,2.700635672E0,-1.438611031E0,3.061088227E0
9.873824559E1,8.306907862E-2,2.679180145E0,-1.396243095E0,3.022317241E0
9.874328330E1,8.597720414E-2,2.660360098E0,-1.319979668E0,2.971069547E0
9.874832106E1,8.415649831E-2,2.618027449E0,-1.250497818E0,2.902566938E0
9.875335877E1,8.711997420E-2,2.580849886E0,-1.185352325E0,2.841379271E0
9.875839648E1,8.048836142E-2,2.551339626E0,-1.107783318E0,2.782623967E0
9.876343424E1,7.386474311E-2,2.503190994E0,-1.017773628E0,2.703198904E0
9.876847194E1,6.012192369E-2,2.458014011E0,-9.655256271E-1,2.641531234E0
9.877350965E1,7.517915964E-2,2.403978825E0,-9.198913574E-1,2.575066252E0
9.877854736E1,8.075878024E-2,2.381721973E0,-8.210449219E-1,2.520562696E0
9.878358512E1,9.355328977E-2,2.322019100E0,-7.622966766E-1,2.445735297E0
9.878862283E1,7.299971581E-2,2.260732651E0,-6.885585785E-1,2.364392944E0
9.879366054E1,5.739599466E-2,2.209918499E0,-5.807018280E-1,2.285661542E0
9.879869830E1,5.151611567E-2,2.167241096E0,-5.104789734E-1,2.227145407E0
9.880373601E1,6.010289490E-2,2.108789682E0,-4.299888611E-1,2.153020368E0
9.880877372E1,4.722589254E-2,2.046577692E0,-3.296527863E-1,2.073494995E0
9.881381142E1,6.081640720E-2,1.968694568E0,-2.692451477E-1,1.987951178E0
9.881884918E1,6.258033216E-2,1.932677269E0,-1.889305115E-1,1.942897955E0
9.882388689E1,5.259492993E-2,1.869143009E0,-1.293563843E-1,1.874351859E0
9.882892460E1,3.551623225E-2,1.778165817E0,-4.503536224E-2,1.779090571E0
9.883396236E1,5.444195867E-2,1.712515831E0,5.204582214E-2,1.714171277E0
9.883900007E1,4.724985361E-2,1.676955462E0,1.260318756E-1,1.682348419E0
9.884403778E1,4.263761640E-2,1.587978840E0,1.984462738E-1,1.600898400E0
9.884907549E1,4.066288471E-2,1.529293060E0,2.788944244E-1,1.555047534E0
9.885411325E1,3.158926964E-2,1.419661522E0,3.578062057E-1,1.464398170E0
9.885915096E1,3.707936406E-2,1.345272064E0,4.567127228E-1,1.421167941E0
9.886418866E1,1.650498807E-2,1.275036573E0,5.253906250E-1,1.379139582E0
9.886922642E1,2.242763340E-2,1.201906443E0,5.973405838E-1,1.342347894E0
9.887426413E1,3.803807497E-2,1.099626303E0,6.630029678E-1,1.284600263E0
9.887930184E1,3.232596815E-2,1.023443222E0,7.534217834E-1,1.271269201E0
9.888433955E1,1.478585601E-2,9.469742775E-1,8.183841705E-1,1.251691477E0
9.888937731E1,2.613052726E-2,8.631455898E-1,8.674707413E-1,1.224013317E0
9.889441502E1,1.135718822E-2,7.600517273E-1,9.270019531E-1,1.198807839E0
