"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.953340689E2,5.218519270E-2,1.020990729E0,-1.585798264E-1,1.034549624E0
1.953391068E2,5.961039662E-2,1.021740675E0,-1.439361572E-1,1.033549720E0
1.953441448E2,7.654860616E-2,1.014436841E0,-1.294565201E-1,1.025524638E0
1.953491827E2,9.093201160E-2,9.755237699E-1,-1.222486496E-1,9.873499828E-1
1.953542207E2,6.482836604E-2,9.265729189E-1,-1.246242523E-1,9.371612963E-1
1.953592587E2,7.211707532E-2,9.223335981E-1,-1.080036163E-1,9.314316507E-1
1.953642966E2,5.559326708E-2,8.792759180E-1,-1.034078598E-1,8.870794422E-1
1.953693346E2,7.722344995E-2,8.736691475E-1,-1.059875488E-1,8.834560549E-1
1.953743726E2,6.312164664E-2,8.554333448E-1,-1.014270782E-1,8.637349142E-1
1.953794106E2,7.762411237E-2,8.080231547E-1,-8.028507233E-2,8.157037540E-1
1.953844485E2,8.248230815E-2,7.911257744E-1,-4.743671417E-2,7.968271857E-1
1.953894865E2,7.546284795E-2,7.688444853E-1,-7.182598114E-2,7.758707724E-1
1.953945245E2,6.849958003E-2,7.412514091E-1,-6.750011444E-2,7.474637846E-1
1.953995624E2,7.822197676E-2,7.036166787E-1,-3.706741333E-2,7.089210826E-1
1.954046004E2,8.786886930E-2,6.869449615E-1,-4.484272003E-2,6.939922103E-1
1.954096384E2,7.369822264E-2,6.507002115E-1,-1.215171814E-2,6.549731732E-1
1.954146763E2,5.496580899E-2,6.069470048E-1,1.318931580E-2,6.095735106E-1
1.954197143E2,7.192325592E-2,5.676782727E-1,9.883880615E-3,5.723017274E-1
1.954247523E2,7.456196845E-2,5.327950120E-1,1.853084564E-2,5.383060507E-1
1.954297902E2,8.671686053E-2,4.738318324E-1,1.051902771E-3,4.817027359E-1
1.954348282E2,9.166127443E-2,4.812080264E-1,3.364276886E-2,4.910140424E-1
1.954398662E2,9.898144007E-2,4.308835864E-1,2.329921722E-2,4.427198257E-1
1.954449041E2,8.726251125E-2,4.137071669E-1,3.923606873E-2,4.246267007E-1
1.954499421E2,7.815028727E-2,3.533403873E-1,5.986881256E-2,3.667985434E-1
1.954549801E2,8.334505558E-2,3.380448520E-1,8.279132843E-2,3.578758504E-1
1.954600181E2,8.136148751E-2,2.891273201E-1,9.611892700E-2,3.153619301E-1
1.954650560E2,7.700885832E-2,2.591598034E-1,9.993648529E-2,2.882385627E-1
1.954700940E2,9.651264548E-2,2.313351482E-1,1.038198471E-1,2.713101587E-1
1.954751320E2,7.313911617E-2,1.937951446E-1,1.172704697E-1,2.380299381E-1
1.954801699E2,8.799710870E-2,1.609252691E-1,1.259670258E-1,2.225042134E-1
1.954852079E2,1.074710935E-1,1.231601983E-1,1.394491196E-1,2.148593199E-1
1.954902459E2,9.362660348E-2,9.487429261E-2,1.315622330E-1,1.872850593E-1
1.954952838E2,1.013162732E-1,5.459366739E-2,1.381006241E-1,1.797699589E-1
1.955003218E2,9.483921528E-2,9.569689631E-3,1.708154678E-1,1.956118089E-1
1.955053598E2,1.074330360E-1,-3.303623199E-2,1.796340942E-1,2.119001124E-1
1.955103977E2,1.008917838E-1,-6.368687749E-2,1.908731461E-1,2.250949317E-1
1.955154357E2,9.920689464E-2,-9.194916487E-2,1.973905563E-1,2.392899676E-1
1.955204737E2,9.759202600E-2,-1.202179641E-1,2.063484192E-1,2.579849463E-1
1.955255116E2,1.007592231E-1,-1.698273718E-1,2.129802704E-1,2.904382083E-1
1.955305496E2,1.062677652E-1,-1.740354598E-1,2.220487595E-1,3.014744280E-1
1.955355876E2,1.022574753E-1,-2.472093105E-1,2.335395813E-1,3.551193750E-1
1.955406256E2,1.126384139E-1,-2.985564768E-1,2.236843109E-1,3.896896882E-1
1.955456635E2,9.681540728E-2,-3.092366457E-1,2.330274582E-1,3.991269502E-1
1.955507015E2,1.120967269E-1,-3.507502079E-1,2.424058914E-1,4.408537180E-1
1.955557395E2,1.035030782E-1,-3.966069818E-1,2.114572525E-1,4.612202888E-1
1.955607774E2,1.069611013E-1,-3.946264088E-1,2.426052094E-1,4.754239869E-1
1.955658154E2,1.009489745E-1,-4.520457983E-1,2.593622208E-1,5.308529559E-1
1.955708534E2,1.116553098E-1,-4.970846176E-1,2.499704361E-1,5.674903032E-1
1.955758913E2,9.849242866E-2,-5.368492603E-1,2.811174393E-1,6.139502435E-1
1.955809293E2,1.092291325E-1,-5.643506050E-1,2.836151123E-1,6.409837289E-1
1.955859673E2,1.103727371E-1,-5.843802691E-1,2.861871719E-1,6.599890433E-1
1.955910052E2,1.067169160E-1,-6.183667183E-1,2.817125320E-1,6.878428957E-1
1.955960432E2,1.126330197E-1,-6.566662788E-1,2.464990616E-1,7.103932617E-1
1.956010812E2,1.042692661E-1,-6.873709559E-1,2.638978958E-1,7.436349981E-1
1.956061191E2,1.198004484E-1,-7.223572731E-1,2.574882507E-1,7.761780573E-1
1.956111571E2,1.091269255E-1,-7.591531277E-1,2.654476166E-1,8.115938604E-1
1.956161951E2,1.294839680E-1,-7.976851463E-1,2.686529160E-1,8.516114606E-1
1.956212331E2,1.307409704E-1,-8.023543358E-1,2.600193024E-1,8.535078905E-1
1.956262710E2,1.390346140E-1,-8.493871689E-1,2.800054550E-1,9.050923938E-1
1.956313090E2,1.306474656E-1,-8.742687702E-1,2.832498550E-1,9.282484168E-1
1.956363470E2,1.175319254E-1,-8.938031197E-1,2.770118713E-1,9.430977399E-1
1.956413849E2,1.354251355E-1,-9.460206032E-1,3.112230301E-1,1.005064537E0
1.956464229E2,1.294623315E-1,-9.641436934E-1,2.787017822E-1,1.011932923E0
1.956514609E2,1.402052939E-1,-9.864426255E-1,2.797136307E-1,1.034875013E0
1.956564988E2,1.246536970E-1,-1.034159660E0,2.546148300E-1,1.072312202E0
1.956615368E2,1.377271116E-1,-1.033544540E0,2.534790039E-1,1.073049244E0
1.956665748E2,1.412333995E-1,-1.068065524E0,2.428617477E-1,1.104396969E0
1.956716127E2,1.399558634E-1,-1.080359578E0,2.252044678E-1,1.112421464E0
1.956766507E2,1.291256398E-1,-1.103849888E0,2.527885437E-1,1.139763157E0
1.956816887E2,1.373221725E-1,-1.138415217E0,2.326393127E-1,1.170028904E0
1.956867266E2,1.454412490E-1,-1.134075165E0,2.458667755E-1,1.169499939E0
1.956917646E2,1.321153790E-1,-1.176653624E0,2.494583130E-1,1.210040360E0
1.956968026E2,1.401418149E-1,-1.182605624E0,2.339868546E-1,1.213649718E0
1.957018406E2,1.433451623E-1,-1.213964581E0,2.375898361E-1,1.245273773E0
1.957068785E2,1.298901588E-1,-1.230128169E0,2.316131592E-1,1.258463913E0
1.957119165E2,1.260383576E-1,-1.243035316E0,2.208719254E-1,1.268781649E0
1.957169545E2,1.458487958E-1,-1.240900517E0,2.125329971E-1,1.267389537E0
1.957219924E2,1.345855743E-1,-1.268869877E0,1.851921082E-1,1.289356490E0
1.957270304E2,1.234086156E-1,-1.260216951E0,1.746187210E-1,1.278228520E0
1.957320684E2,1.148014516E-1,-1.270000458E0,1.759386063E-1,1.287258688E0
1.957371063E2,1.417127997E-1,-1.321570873E0,1.818962097E-1,1.341535807E0
1.957421443E2,1.327403337E-1,-1.324452043E0,1.972103119E-1,1.345617002E0
1.957471823E2,1.498723030E-1,-1.331221342E0,1.885528564E-1,1.352835596E0
1.957522202E2,1.358600706E-1,-1.325228572E0,1.917343140E-1,1.345901473E0
1.957572582E2,1.456614286E-1,-1.339878440E0,1.876678467E-1,1.360775774E0
1.957622962E2,1.387424469E-1,-1.358349681E0,1.692819595E-1,1.375870526E0
1.957673341E2,1.294529438E-1,-1.361527920E0,1.746730804E-1,1.378777366E0
1.957723721E2,1.249051318E-1,-1.359037876E0,1.585273743E-1,1.373941836E0
1.957774101E2,1.298413277E-1,-1.350986481E0,1.685152054E-1,1.367633217E0
1.957824481E2,1.204620078E-1,-1.375316858E0,1.450519562E-1,1.388181410E0
1.957874860E2,1.371957809E-1,-1.358161569E0,1.477689743E-1,1.373048141E0
1.957925240E2,1.323673725E-1,-1.363968253E0,1.574535370E-1,1.379391943E0
1.957975620E2,1.274303794E-1,-1.359366417E0,1.384439468E-1,1.372327324E0
1.958025999E2,1.176712587E-1,-1.375218272E0,1.574420929E-1,1.389193951E0
1.958076379E2,1.198085174E-1,-1.375770926E0,1.595296860E-1,1.390161661E0
1.958126759E2,1.502985060E-1,-1.330258250E0,1.519651413E-1,1.347319583E0
1.958177138E2,1.305665970E-1,-1.369672298E0,1.562023163E-1,1.384719829E0
1.958227518E2,1.275626570E-1,-1.338985801E0,1.317825317E-1,1.351488750E0
1.958277898E2,1.078755856E-1,-1.331344008E0,1.026811600E-1,1.339648249E0
1.958328277E2,1.334359646E-1,-1.313346863E0,1.259231567E-1,1.326100215E0
1.958378657E2,1.325832009E-1,-1.299295902E0,1.132249832E-1,1.310941663E0
1.958429037E2,1.245821118E-1,-1.286812782E0,1.266222000E-1,1.299015404E0
1.958479416E2,1.260902286E-1,-1.290100336E0,1.160364151E-1,1.301430779E0
1.958529796E2,1.251659095E-1,-1.292467952E0,1.172895432E-1,1.303800885E0
1.958580176E2,1.217881441E-1,-1.281961918E0,1.373968124E-1,1.295043086E0
1.958630556E2,1.089188606E-1,-1.258778691E0,1.334819794E-1,1.270513499E0
1.958680935E2,1.221271604E-1,-1.256142378E0,1.508398056E-1,1.271047349E0
1.958731315E2,1.089689732E-1,-1.231206536E0,1.299514771E-1,1.242831911E0
1.958781695E2,1.029324085E-1,-1.219768882E0,1.281185150E-1,1.230790624E0
1.958832074E2,1.086661369E-1,-1.195629120E0,1.095781326E-1,1.205547464E0
1.958882454E2,1.167027354E-1,-1.161237955E0,1.005821228E-1,1.171413625E0
1.958932834E2,1.294611990E-1,-1.142885685E0,1.058168411E-1,1.155051988E0
1.958983213E2,8.508585393E-2,-1.133286119E0,8.005332947E-2,1.139291694E0
1.959033593E2,9.086763859E-2,-1.110969543E0,1.280136108E-1,1.122006122E0
1.959083973E2,9.658122063E-2,-1.090403795E0,1.351423264E-1,1.102983145E0
1.959134352E2,1.069169641E-1,-1.057150006E0,1.421251297E-1,1.072006029E0
1.959184732E2,9.806950390E-2,-1.039892673E0,1.584777832E-1,1.056460888E0
1.959235112E2,9.397408366E-2,-1.007694006E0,1.603870392E-1,1.024696219E0
1.959285491E2,1.016878039E-1,-1.003382802E0,1.384830475E-1,1.017985762E0
1.959335871E2,7.610791922E-2,-9.555890560E-1,1.285858154E-1,9.672006882E-1
1.959386251E2,9.821964800E-2,-9.144448638E-1,1.234712601E-1,9.279556348E-1
1.959436631E2,7.966069877E-2,-9.202840328E-1,1.349792480E-1,9.335351763E-1
1.959487010E2,9.676778316E-2,-8.753731847E-1,1.178684235E-1,8.885579225E-1
1.959537390E2,7.818084955E-2,-8.585134149E-1,9.849929810E-2,8.676748472E-1
1.959587770E2,7.173532248E-2,-8.197025061E-1,1.172609329E-1,8.311487721E-1
1.959638149E2,6.996721029E-2,-7.875519395E-1,1.334829330E-1,8.018423544E-1
1.959688529E2,5.871829391E-2,-7.572880983E-1,1.638078690E-1,7.770238863E-1
1.959738909E2,8.082810044E-2,-7.265190482E-1,1.677637100E-1,7.500051811E-1
1.959789288E2,7.191552222E-2,-7.214231491E-1,1.835670471E-1,7.478770375E-1
1.959839668E2,5.097164214E-2,-6.800594330E-1,2.016334534E-1,7.111504695E-1
1.959890048E2,6.581966579E-2,-6.240966320E-1,1.720867157E-1,6.507247284E-1
1.959940427E2,9.007431567E-2,-5.964204073E-1,1.523103714E-1,6.221166561E-1
1.959990807E2,6.664893031E-2,-5.516563654E-1,1.327295303E-1,5.713002307E-1
1.960041187E2,5.292533338E-2,-5.232759118E-1,1.537141800E-1,5.479478259E-1
1.960091566E2,5.360168219E-2,-5.111420155E-1,1.270866394E-1,5.294245123E-1
1.960141946E2,4.721972346E-2,-4.510768056E-1,1.363477707E-1,4.735933925E-1
1.960192326E2,3.855422139E-2,-4.265436530E-1,1.598320007E-1,4.571347552E-1
1.960242706E2,6.318245828E-2,-3.826718926E-1,1.855592728E-1,4.299558630E-1
1.960293085E2,4.722616076E-2,-3.481404483E-1,2.158880234E-1,4.123587281E-1
1.960343465E2,4.082712531E-2,-3.180946708E-1,2.294187546E-1,3.943146443E-1
1.960393845E2,4.639400542E-2,-2.830571532E-1,2.025537491E-1,3.511435276E-1
1.960444224E2,3.762839735E-2,-2.383846939E-1,2.092351913E-1,3.194096490E-1
1.960494604E2,4.085458815E-2,-2.079283446E-1,1.874608994E-1,2.829220434E-1
1.960544984E2,5.353628099E-2,-1.630487293E-1,1.635847092E-1,2.370885459E-1
1.960595363E2,4.722844064E-2,-1.442589760E-1,1.732368469E-1,2.303305948E-1
1.960645743E2,3.396068513E-2,-8.967386186E-2,1.377983093E-1,1.678782407E-1
1.960696123E2,3.269389272E-2,-7.553499937E-2,1.549863815E-1,1.754856268E-1
1.960746502E2,3.626741469E-2,-4.227276146E-2,1.697597504E-1,1.786636073E-1
1.960796882E2,2.796164155E-2,2.897746116E-2,1.655225754E-1,1.703504318E-1
1.960847262E2,3.167766333E-2,5.714700371E-2,1.827964783E-1,1.941231744E-1
1.960897641E2,3.066577017E-2,6.159008294E-2,2.071571350E-1,2.182837748E-1
1.960948021E2,3.915138543E-2,1.160414144E-1,2.029371262E-1,2.370272516E-1
1.960998401E2,1.666484773E-2,1.702869385E-1,2.036142349E-1,2.659588601E-1
1.961048781E2,2.053405344E-2,1.933436990E-1,1.759080887E-1,2.621966608E-1
1.961099160E2,2.676834166E-2,2.329246700E-1,1.651649475E-1,2.867924439E-1
1.961149540E2,2.359741926E-2,2.769893110E-1,1.380004883E-1,3.103611628E-1
1.961199920E2,2.287946641E-2,3.136872053E-1,1.301670074E-1,3.403918075E-1
1.961250299E2,2.465532720E-2,3.643279970E-1,1.438760757E-1,3.924832477E-1
1.961300679E2,2.175119519E-2,3.718152046E-1,1.290884018E-1,3.941871083E-1
1.961351059E2,3.073431551E-2,4.196022153E-1,1.382770538E-1,4.428669787E-1
1.961401438E2,2.319455147E-2,4.645268321E-1,1.451148987E-1,4.872181224E-1
1.961451818E2,3.713579476E-2,4.804976285E-1,1.472492218E-1,5.039239739E-1
1.961502198E2,1.537092030E-2,5.081173778E-1,1.803312302E-1,5.393875113E-1
1.961552577E2,1.986612380E-2,5.709414482E-1,1.515073776E-1,5.910357736E-1
1.961602957E2,2.205742896E-2,5.879811645E-1,1.158952713E-1,5.997000032E-1
1.961653337E2,1.478073001E-2,6.308410168E-1,9.966278076E-2,6.388360731E-1
1.961703716E2,1.233147085E-2,6.447010040E-1,8.840465546E-2,6.508508530E-1
1.961754096E2,2.651247382E-2,6.535147429E-1,9.394550323E-2,6.607648507E-1
1.961804476E2,2.649576962E-2,7.189894319E-1,4.491329193E-2,7.208779597E-1
1.961854856E2,1.705665886E-2,7.551517487E-1,7.471084595E-2,7.590301731E-1
1.961905235E2,2.911156416E-2,7.740590572E-1,5.921936035E-2,7.768666809E-1
1.961955615E2,2.933138609E-2,8.233069181E-1,8.665466309E-2,8.283740956E-1
1.962005995E2,2.246850729E-2,8.480061293E-1,7.593154907E-2,8.516952678E-1
1.962056374E2,3.706900775E-2,8.530486226E-1,7.246971130E-2,8.569235222E-1
1.962106754E2,8.766785264E-3,8.956997395E-1,5.959415436E-2,8.977228654E-1
1.962157134E2,2.107205987E-2,9.114526510E-1,8.248233795E-2,9.154197413E-1
1.962207513E2,3.328102827E-2,9.408614635E-1,2.687168121E-2,9.418333227E-1
1.962257893E2,2.649694681E-2,9.529190063E-1,1.686477661E-2,9.534364906E-1
1.962308273E2,1.268596947E-2,9.809769392E-1,-1.677608490E-2,9.812023879E-1
1.962358652E2,3.231507540E-2,9.963482618E-1,-2.637863159E-2,9.972211165E-1
1.962409032E2,3.519415855E-2,1.018223763E0,-4.300498962E-2,1.019739030E0
1.962459412E2,2.864676714E-2,1.032274842E0,-3.574085236E-2,1.033290567E0
1.962509791E2,2.227725089E-2,1.047943592E0,-4.515743256E-2,1.049152630E0
1.962560171E2,2.301569283E-2,1.089015603E0,-2.600574493E-2,1.089569183E0
1.962610551E2,2.615615726E-2,1.091091037E0,-2.602005005E-2,1.091714632E0
1.962660931E2,4.354614019E-2,1.132871509E0,-1.655006409E-2,1.133828923E0
1.962711310E2,3.467023373E-2,1.130870342E0,-4.516792297E-2,1.132302918E0
1.962761690E2,3.767022491E-2,1.137652874E0,-4.033946991E-2,1.138990948E0
1.962812070E2,2.174043655E-2,1.181638241E0,-7.832050323E-2,1.184430530E0
1.962862449E2,4.151774943E-2,1.188975930E0,-9.939765930E-2,1.193845627E0
1.962912829E2,8.955925703E-3,1.200273514E0,-1.322126389E-1,1.207566519E0
1.962963209E2,2.648328245E-2,1.201191902E0,-1.339387894E-1,1.208926362E0
1.963013588E2,3.210645914E-2,1.203689337E0,-1.285858154E-1,1.210963730E0
1.963063968E2,4.247443378E-2,1.231433272E0,-1.542043686E-1,1.241777343E0
1.963114348E2,3.137722611E-2,1.248722315E0,-1.369295120E-1,1.256599236E0
1.963164727E2,3.463527560E-2,1.253180385E0,-1.341104507E-1,1.260811759E0
1.963215107E2,4.025761783E-2,1.282871723E0,-1.337604523E-1,1.290454336E0
1.963265487E2,4.576018453E-2,1.261613846E0,-1.216173172E-1,1.268287926E0
1.963315866E2,3.932659328E-2,1.282392740E0,-1.405181885E-1,1.290667689E0
1.963366246E2,3.052854538E-2,1.280817509E0,-1.640863419E-1,1.291646163E0
1.963416626E2,4.547117651E-2,1.278442025E0,-1.732883453E-1,1.290933960E0
1.963467006E2,3.664945066E-2,1.286994457E0,-1.896343231E-1,1.301406582E0
1.963517385E2,4.453203082E-2,1.280357957E0,-1.869373322E-1,1.294698871E0
1.963567765E2,3.099000454E-2,1.287089348E0,-1.962280273E-1,1.302330530E0
1.963618145E2,5.319035053E-2,1.273841381E0,-1.960391998E-1,1.289935055E0
1.963668524E2,4.432298243E-2,1.293070912E0,-1.888198853E-1,1.307535797E0
1.963718904E2,4.741117358E-2,1.273223996E0,-1.841297150E-1,1.287342579E0
1.963769284E2,4.805377126E-2,1.269232512E0,-1.914472580E-1,1.284489154E0
1.963819663E2,4.846046865E-2,1.245411396E0,-1.987867355E-1,1.262107019E0
1.963870043E2,6.092131138E-2,1.275345802E0,-2.109260559E-1,1.294105144E0
1.963920423E2,5.186237395E-2,1.261368155E0,-2.206821442E-1,1.281577129E0
1.963970802E2,5.713200569E-2,1.277472496E0,-2.138299942E-1,1.296504266E0
1.964021182E2,4.812707007E-2,1.252096176E0,-2.118825912E-1,1.270808908E0
1.964071562E2,5.573847890E-2,1.233186364E0,-2.290296555E-1,1.255511836E0
1.964121941E2,6.332238019E-2,1.218165874E0,-1.986484528E-1,1.235879860E0
1.964172321E2,6.370313466E-2,1.192847729E0,-2.089681625E-1,1.212687712E0
1.964222701E2,5.228489637E-2,1.190527439E0,-2.050457001E-1,1.209186930E0
1.964273081E2,6.937538087E-2,1.177804470E0,-1.869926453E-1,1.194572125E0
1.964323460E2,5.065989494E-2,1.183224678E0,-1.857919693E-1,1.198793443E0
1.964373840E2,6.057457626E-2,1.156840801E0,-1.799287796E-1,1.172315778E0
1.964424220E2,7.033212483E-2,1.151059628E0,-1.504487991E-1,1.162978811E0
1.964474599E2,6.577892601E-2,1.137309313E0,-1.782636642E-1,1.153072970E0
1.964524979E2,6.358933449E-2,1.136992693E0,-1.964149475E-1,1.155584189E0
1.964575359E2,6.853248179E-2,1.085868835E0,-1.954870224E-1,1.105451494E0
1.964625738E2,5.923676491E-2,1.079415083E0,-1.993713379E-1,1.099270142E0
1.964676118E2,7.365466654E-2,1.053126574E0,-1.842813492E-1,1.071662356E0
1.964726498E2,8.093839884E-2,1.023759007E0,-1.646203995E-1,1.040064135E0
1.964776877E2,7.390688360E-2,9.937713742E-1,-1.499128342E-1,1.007728946E0
1.964827257E2,6.929941475E-2,9.821025133E-1,-1.211252213E-1,9.919672750E-1
1.964877637E2,8.365422487E-2,9.791915417E-1,-1.139745712E-1,9.893453934E-1
1.964928016E2,7.170966268E-2,9.255830050E-1,-1.259021759E-1,9.368551290E-1
1.964978396E2,7.650570571E-2,8.810519576E-1,-1.258831024E-1,8.932817196E-1
1.965028776E2,5.745609105E-2,8.906915784E-1,-1.068840027E-1,8.989198408E-1
1.965079156E2,6.001812220E-2,8.946074247E-1,-1.070518494E-1,9.029865546E-1
1.965129535E2,6.496202946E-2,8.621025085E-1,-1.072187424E-1,8.711697075E-1
1.965179915E2,6.989476085E-2,8.290332556E-1,-1.073856354E-1,8.388760881E-1
1.965230295E2,9.381213784E-2,7.670340538E-1,-1.027879715E-1,7.795558505E-1
1.965280674E2,6.764249504E-2,7.570056319E-1,-6.023025513E-2,7.624045629E-1
1.965331054E2,8.683279157E-2,7.439396381E-1,-2.750205994E-2,7.494948180E-1
1.965381434E2,7.984119654E-2,7.040599585E-1,-2.826309204E-2,7.091359842E-1
1.965431813E2,6.807594001E-2,6.685429811E-1,-5.243301392E-3,6.720204933E-1
1.965482193E2,8.475638926E-2,6.587786078E-1,-8.485794067E-3,6.642626803E-1
1.965532573E2,7.290391624E-2,6.103309393E-1,7.330894470E-3,6.147134117E-1
1.965582952E2,7.780885696E-2,5.663765669E-1,6.448745728E-3,5.717326474E-1
1.965633332E2,7.324737310E-2,5.411534309E-1,-6.239891052E-3,5.461237495E-1
1.965683712E2,8.286060393E-2,5.060445666E-1,-4.513740540E-3,5.128034292E-1
1.965734091E2,6.881208718E-2,4.658206701E-1,-7.488250732E-3,4.709353182E-1
1.965784471E2,8.822211623E-2,4.491052926E-1,8.625984192E-3,4.577697163E-1
1.965834851E2,1.003327817E-1,4.153411984E-1,5.792140961E-2,4.311958579E-1
1.965885231E2,9.814283252E-2,3.598914146E-1,6.415271759E-2,3.785094676E-1
1.965935610E2,9.364338219E-2,3.328835070E-1,8.941078186E-2,3.571761473E-1
1.965985990E2,7.489395142E-2,3.198340535E-1,1.169242859E-1,3.486749409E-1
1.966036370E2,9.673926234E-2,2.707108259E-1,1.205606461E-1,3.117333885E-1
1.966086749E2,9.702451527E-2,2.357910722E-1,1.218948364E-1,2.826119910E-1
1.966137129E2,9.251926839E-2,1.935292482E-1,1.328163147E-1,2.522965683E-1
1.966187509E2,8.097921312E-2,1.773734242E-1,1.223859787E-1,2.302114079E-1
1.966237888E2,9.098324180E-2,1.230046600E-1,1.358900070E-1,2.046318418E-1
1.966288268E2,1.009854972E-1,9.959116578E-2,1.137781143E-1,1.818293988E-1
1.966338648E2,9.433749318E-2,5.464513600E-2,1.370744705E-1,1.751429815E-1
1.966389027E2,9.488911927E-2,2.639278769E-2,1.365499496E-1,1.683639301E-1
1.966439407E2,8.136287332E-2,-3.038413823E-2,1.693820953E-1,1.903507479E-1
1.966489787E2,9.409038723E-2,-7.271523774E-2,1.901884079E-1,2.243036720E-1
1.966540166E2,8.293443918E-2,-8.407081664E-2,2.204360962E-1,2.500761802E-1
1.966590546E2,7.670250535E-2,-1.288406849E-1,2.386817932E-1,2.818726571E-1
1.966640926E2,9.900470078E-2,-1.734780073E-1,2.379045486E-1,3.106366431E-1
1.966691306E2,1.115905792E-1,-1.870617270E-1,2.420043945E-1,3.255928041E-1
1.966741685E2,9.560550749E-2,-2.339215428E-1,2.414407730E-1,3.495044322E-1
1.966792065E2,9.402222931E-2,-2.780780792E-1,2.196302414E-1,3.666129303E-1
1.966842445E2,1.020290405E-1,-3.053961992E-1,2.004957199E-1,3.793089734E-1
1.966892824E2,9.824272990E-2,-3.491654694E-1,1.863842010E-1,4.078078339E-1
1.966943204E2,8.504137397E-2,-3.878490925E-1,1.986179352E-1,4.439685101E-1
1.966993584E2,1.123059243E-1,-3.953157663E-1,2.132349014E-1,4.629862837E-1
1.967043963E2,9.434740245E-2,-4.596389830E-1,2.278327942E-1,5.216102081E-1
1.967094343E2,1.192926019E-1,-4.973379672E-1,2.756586075E-1,5.810021053E-1
1.967144723E2,9.650649130E-2,-5.085761547E-1,2.733335495E-1,5.853840084E-1
1.967195102E2,1.118812859E-1,-5.694559813E-1,2.924966812E-1,6.498860248E-1
1.967245482E2,8.210119605E-2,-5.846298337E-1,3.115940094E-1,6.675503543E-1
1.967295862E2,1.119180620E-1,-5.996177197E-1,2.784004211E-1,6.705026896E-1
1.967346241E2,1.272245646E-1,-6.522849798E-1,2.811841965E-1,7.216137035E-1
1.967396621E2,1.163074225E-1,-6.781870127E-1,2.460412979E-1,7.307539675E-1
1.967447001E2,1.055869907E-1,-7.083493471E-1,2.516222000E-1,7.590923143E-1
1.967497381E2,1.210847646E-1,-7.356135845E-1,2.406101227E-1,7.833786422E-1
1.967547760E2,1.104424000E-1,-7.647520304E-1,2.487468719E-1,8.117377643E-1
1.967598140E2,1.094000638E-1,-8.146232367E-1,2.568683624E-1,8.611392148E-1
1.967648520E2,1.036204547E-1,-8.471556902E-1,2.792243958E-1,8.979845351E-1
1.967698899E2,1.122334898E-1,-8.719624281E-1,2.895727158E-1,9.256171941E-1
1.967749279E2,1.158840656E-1,-8.889887333E-1,3.117399216E-1,9.491637705E-1
1.967799659E2,1.289767474E-1,-9.364054799E-1,3.147735596E-1,9.962793875E-1
1.967850038E2,1.252865493E-1,-9.449899793E-1,3.083105087E-1,1.001877313E0
1.967900418E2,1.287568957E-1,-9.839463830E-1,2.781867981E-1,1.030590470E0
1.967950798E2,1.226751506E-1,-9.984149933E-1,2.602043152E-1,1.039032231E0
1.968001177E2,1.190240830E-1,-1.038397431E0,2.495069504E-1,1.074564878E0
1.968051557E2,1.392095685E-1,-1.046671629E0,2.127828598E-1,1.077115290E0
1.968101937E2,1.236749440E-1,-1.075702071E0,2.214689255E-1,1.105205376E0
1.968152316E2,1.320005208E-1,-1.094421387E0,2.205734253E-1,1.124204139E0
1.968202696E2,1.401927024E-1,-1.129002452E0,2.315368652E-1,1.160995198E0
1.968253076E2,1.364664584E-1,-1.155601621E0,2.708749771E-1,1.194743258E0
1.968303456E2,1.375245750E-1,-1.145768285E0,2.671213150E-1,1.184504862E0
1.968353835E2,1.241696626E-1,-1.192277670E0,2.775974274E-1,1.230448893E0
1.968404215E2,1.298855543E-1,-1.206877589E0,2.736959457E-1,1.244320394E0
1.968454595E2,1.425668448E-1,-1.206392169E0,2.436542511E-1,1.238981342E0
1.968504974E2,1.337994784E-1,-1.233683348E0,2.351694107E-1,1.263004970E0
1.968555354E2,1.345836520E-1,-1.267121196E0,2.005681992E-1,1.289936621E0
1.968605734E2,1.305980086E-1,-1.271101832E0,1.875591278E-1,1.291485244E0
1.968656113E2,1.218519509E-1,-1.274331331E0,1.840791702E-1,1.293311015E0
1.968706493E2,1.392483860E-1,-1.283908606E0,1.805496216E-1,1.303997541E0
1.968756873E2,1.256487221E-1,-1.278413892E0,1.935853958E-1,1.299078514E0
1.968807252E2,1.405456364E-1,-1.305426598E0,1.969251633E-1,1.327656280E0
1.968857632E2,1.243770272E-1,-1.312445045E0,1.977701187E-1,1.333077139E0
1.968908012E2,1.201656461E-1,-1.325692773E0,2.103738785E-1,1.347649168E0
1.968958391E2,1.182850301E-1,-1.333276749E0,2.037773132E-1,1.353936273E0
1.969008771E2,1.209665239E-1,-1.325628996E0,1.947422028E-1,1.345306530E0
1.969059151E2,1.307578534E-1,-1.338578224E0,1.832942963E-1,1.357382068E0
1.969109531E2,1.428087354E-1,-1.348239899E0,1.670837402E-1,1.366038848E0
1.969159910E2,1.309588850E-1,-1.340308309E0,1.580076218E-1,1.355928833E0
1.969210290E2,1.120050177E-1,-1.348109484E0,1.346292496E-1,1.359437140E0
