"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.429933339E2,1.008008793E-1,-1.115243673E0,9.868183136E-1,1.492561440E0
1.429983716E2,6.851217896E-2,-9.747182727E-1,9.593429565E-1,1.369346026E0
1.430034094E2,7.701436430E-2,-8.742601275E-1,1.008613586E0,1.336997887E0
1.430084471E2,9.497979283E-2,-7.565503120E-1,1.024809837E0,1.277350672E0
1.430134849E2,6.546702981E-2,-6.432521343E-1,1.036749840E0,1.221846746E0
1.430185227E2,6.237536669E-2,-5.414506197E-1,1.091977119E0,1.220439875E0
1.430235605E2,4.745562375E-2,-3.822866678E-1,1.097579956E0,1.163218334E0
1.430285982E2,4.942287505E-2,-3.182821274E-1,1.115727425E0,1.161289722E0
1.430336360E2,3.718656301E-2,-1.634893417E-1,1.122600555E0,1.135052251E0
1.430386738E2,2.755264938E-2,-8.973062038E-2,1.108827591E0,1.112793493E0
1.430437115E2,1.094396412E-2,1.990461349E-2,1.117344856E0,1.117575721E0
1.430487493E2,6.486251950E-3,1.508040428E-1,1.095750809E0,1.106098443E0
1.430537870E2,1.414445043E-2,2.695758343E-1,1.084664345E0,1.117751286E0
1.430588248E2,-2.560327947E-2,3.832818866E-1,1.084019661E0,1.150069197E0
1.430638626E2,-2.683347464E-2,4.704036713E-1,1.070009232E0,1.169153285E0
1.430689003E2,-1.121935248E-2,6.166825294E-1,1.090224266E0,1.252602158E0
1.430739381E2,-3.357584774E-2,6.884812117E-1,1.068419456E0,1.271477035E0
1.430789758E2,-4.638694227E-2,8.074927330E-1,1.073801041E0,1.344338104E0
1.430840136E2,-5.416473746E-2,9.186781049E-1,1.046782494E0,1.393792261E0
1.430890514E2,-5.422855914E-2,1.038584352E0,9.876241684E-1,1.434224421E0
1.430940891E2,-4.464600980E-2,1.131417513E0,9.773168564E-1,1.495742990E0
1.430991269E2,-7.317224145E-2,1.221074343E0,9.845848083E-1,1.570281495E0
1.431041646E2,-8.241546899E-2,1.302665114E0,9.546661377E-1,1.617132074E0
1.431092024E2,-7.222202420E-2,1.454498291E0,8.783531189E-1,1.700672073E0
1.431142402E2,-7.836791873E-2,1.516841888E0,8.177356720E-1,1.725005065E0
1.431192779E2,-9.391067177E-2,1.618602395E0,8.201580048E-1,1.816962322E0
1.431243157E2,-8.794277161E-2,1.723734498E0,7.996006012E-1,1.902197590E0
1.431293534E2,-8.416922390E-2,1.813205719E0,7.372360229E-1,1.959162166E0
1.431343912E2,-9.906170517E-2,1.896538615E0,6.998596191E-1,2.023975155E0
1.431394290E2,-8.517661691E-2,1.999825001E0,6.896152496E-1,2.117102804E0
1.431444667E2,-1.093909666E-1,2.063442707E0,6.587629318E-1,2.168808611E0
1.431495045E2,-1.000998691E-1,2.142287970E0,6.027002335E-1,2.227704042E0
1.431545422E2,-1.144448668E-1,2.238596439E0,5.382242203E-1,2.305232517E0
1.431595800E2,-1.141117960E-1,2.321192026E0,4.796113968E-1,2.372968819E0
1.431646178E2,-1.113866121E-1,2.371186018E0,4.315309525E-1,2.412705757E0
1.431696555E2,-1.205115616E-1,2.469404221E0,3.534955978E-1,2.497486612E0
1.431746933E2,-1.222974807E-1,2.537058830E0,3.003177643E-1,2.557697195E0
1.431797311E2,-1.190320551E-1,2.600386620E0,2.385063171E-1,2.614013096E0
1.431847688E2,-1.084784269E-1,2.668851137E0,1.894598007E-1,2.677765669E0
1.431898066E2,-1.288373172E-1,2.742406845E0,1.316747665E-1,2.748587383E0
1.431948443E2,-1.276663840E-1,2.792421103E0,9.604263306E-2,2.796987398E0
1.431998821E2,-1.287242770E-1,2.837987900E0,2.059936523E-2,2.840980393E0
1.432049199E2,-1.273460388E-1,2.893416882E0,-2.312278748E-2,2.896310226E0
1.432099576E2,-1.425484717E-1,2.967964172E0,-7.580661774E-2,2.972352274E0
1.432149954E2,-1.243539155E-1,3.006956100E0,-1.350231171E-1,3.012553755E0
1.432200331E2,-1.394796520E-1,3.048551083E0,-1.936502457E-1,3.057878136E0
1.432250709E2,-1.305467933E-1,3.085542679E0,-2.897214890E-1,3.101863090E0
1.432301087E2,-1.358447373E-1,3.163075924E0,-3.493566513E-1,3.185208496E0
1.432351464E2,-1.363796592E-1,3.171480417E0,-3.871583939E-1,3.197933563E0
1.432401842E2,-1.463304162E-1,3.225293636E0,-4.460697174E-1,3.259280568E0
1.432452219E2,-1.276868731E-1,3.255259037E0,-5.164556503E-1,3.298445357E0
1.432502597E2,-1.210083365E-1,3.289977074E0,-5.579080582E-1,3.339139644E0
1.432552975E2,-1.262011528E-1,3.331690550E0,-6.158256531E-1,3.390476351E0
1.432603352E2,-1.338415444E-1,3.328085661E0,-6.521100998E-1,3.394011684E0
1.432653730E2,-1.437627524E-1,3.350677967E0,-7.144737244E-1,3.429020745E0
1.432704107E2,-1.203491092E-1,3.325689077E0,-7.718544006E-1,3.416204175E0
1.432754485E2,-1.374972165E-1,3.376883507E0,-8.409538269E-1,3.482736143E0
1.432804863E2,-1.354870349E-1,3.411071777E0,-8.908252716E-1,3.528078382E0
1.432855240E2,-1.225581020E-1,3.436123371E0,-9.234600067E-1,3.560160487E0
1.432905618E2,-1.240196824E-1,3.468340397E0,-9.922142029E-1,3.609605936E0
1.432955995E2,-1.253864020E-1,3.488528013E0,-1.039698601E0,3.642323795E0
1.433006374E2,-1.482867599E-1,3.530121803E0,-1.054023743E0,3.687101159E0
1.433056751E2,-1.521576345E-1,3.542917728E0,-1.102198601E0,3.713523897E0
1.433107129E2,-1.345106363E-1,3.586675167E0,-1.150746346E0,3.769157600E0
1.433157506E2,-1.264729053E-1,3.611145496E0,-1.170996666E0,3.798368121E0
1.433207884E2,-1.233069077E-1,3.635458708E0,-1.206048965E0,3.832273309E0
1.433258262E2,-1.178043485E-1,3.654867649E0,-1.251121521E0,3.864872631E0
1.433308639E2,-1.362884045E-1,3.666870832E0,-1.279939651E0,3.886227186E0
1.433359017E2,-1.356199235E-1,3.681076050E0,-1.309274673E0,3.909336749E0
1.433409394E2,-1.111429557E-1,3.685592651E0,-1.358249664E0,3.929476823E0
1.433459772E2,-1.273545176E-1,3.680281639E0,-1.388634682E0,3.935606484E0
1.433510150E2,-1.411125064E-1,3.693883419E0,-1.393283844E0,3.950433815E0
1.433560527E2,-1.334827393E-1,3.692994595E0,-1.400904655E0,3.952032461E0
1.433610905E2,-1.188316569E-1,3.684657097E0,-1.416316032E0,3.949274615E0
1.433661282E2,-1.376789212E-1,3.690431595E0,-1.406034470E0,3.951603949E0
1.433711660E2,-1.254767627E-1,3.698318005E0,-1.405965805E0,3.958540176E0
1.433762038E2,-1.301020235E-1,3.689247370E0,-1.420866013E0,3.955544579E0
1.433812415E2,-1.204636246E-1,3.691934586E0,-1.422020912E0,3.958160677E0
1.433862793E2,-1.133007109E-1,3.680001259E0,-1.433366776E0,3.950922250E0
1.433913170E2,-1.324827373E-1,3.655948639E0,-1.440519333E0,3.931743643E0
1.433963548E2,-1.397037804E-1,3.658020258E0,-1.433917046E0,3.931507020E0
1.434013926E2,-1.302261800E-1,3.628825903E0,-1.401605606E0,3.892278840E0
1.434064303E2,-1.256272942E-1,3.609081984E0,-1.386634827E0,3.868334412E0
1.434114681E2,-1.186041608E-1,3.598745108E0,-1.362677574E0,3.849925125E0
1.434165058E2,-1.211776435E-1,3.595472336E0,-1.320147514E0,3.832087525E0
1.434215436E2,-1.238724738E-1,3.549005985E0,-1.290143967E0,3.778261416E0
1.434265814E2,-1.243054718E-1,3.519237518E0,-1.265439987E0,3.741900977E0
1.434316191E2,-1.175730526E-1,3.486982822E0,-1.222107887E0,3.696812183E0
1.434366569E2,-1.251714379E-1,3.461805344E0,-1.227098465E0,3.674987724E0
1.434416946E2,-1.304410100E-1,3.429376602E0,-1.167936325E0,3.625150203E0
1.434467324E2,-1.286062598E-1,3.404108763E0,-1.157046318E0,3.597673168E0
1.434517702E2,-1.220393404E-1,3.388442993E0,-1.101073265E0,3.564940652E0
1.434568079E2,-1.225643679E-1,3.327303886E0,-1.052660942E0,3.492000607E0
1.434618457E2,-1.134929284E-1,3.278192520E0,-1.011759758E0,3.432649800E0
1.434668834E2,-1.212279946E-1,3.229133129E0,-9.711513519E-1,3.374186115E0
1.434719212E2,-1.122220457E-1,3.182575226E0,-9.116649628E-1,3.312478205E0
1.434769590E2,-1.127449423E-1,3.138571739E0,-8.619689941E-1,3.256736792E0
1.434819967E2,-1.155878529E-1,3.099381924E0,-8.124771118E-1,3.206189002E0
1.434870345E2,-9.933142364E-2,3.024532318E0,-7.272491455E-1,3.112322894E0
1.434920722E2,-1.166573837E-1,2.973903179E0,-6.684503555E-1,3.050333579E0
1.434971100E2,-1.075413600E-1,2.923424006E0,-6.408157349E-1,2.994765077E0
1.435021478E2,-1.079576388E-1,2.875669479E0,-5.677204132E-1,2.933161481E0
1.435071855E2,-9.399303794E-2,2.778057098E0,-5.209121704E-1,2.828035612E0
1.435122233E2,-1.038134992E-1,2.709555149E0,-4.357604980E-1,2.746334568E0
1.435172611E2,-9.208257496E-2,2.687077522E0,-3.672380447E-1,2.713619095E0
1.435222988E2,-1.161169410E-1,2.619579792E0,-3.081302643E-1,2.640194252E0
1.435273366E2,-9.695795178E-2,2.524009228E0,-2.225008011E-1,2.535651796E0
1.435323743E2,-8.496887982E-2,2.450611591E0,-1.796798706E-1,2.458658524E0
1.435374121E2,-8.960153908E-2,2.375511646E0,-1.078433990E-1,2.379645817E0
1.435424499E2,-8.697701991E-2,2.305978775E0,-3.327846527E-2,2.307858438E0
1.435474876E2,-8.903629333E-2,2.215670824E0,2.730941772E-2,2.217627215E0
1.435525254E2,-7.902432233E-2,2.147812366E0,8.115768433E-2,2.150797381E0
1.435575631E2,-8.797707409E-2,2.083185673E0,1.450490952E-1,2.090081757E0
1.435626009E2,-6.332506239E-2,1.986046910E0,2.142314911E-1,1.998571371E0
1.435676387E2,-7.441753149E-2,1.882866263E0,2.815675735E-1,1.905256842E0
1.435726765E2,-6.863048673E-2,1.778375387E0,3.447008133E-1,1.812773514E0
1.435777142E2,-6.744286418E-2,1.699007630E0,3.964996338E-1,1.745963180E0
1.435827520E2,-5.888712406E-2,1.620917439E0,4.513607025E-1,1.683617392E0
1.435877897E2,-2.868528664E-2,1.522560596E0,5.356101990E-1,1.614277517E0
1.435928275E2,-5.334714055E-2,1.437628031E0,6.085977554E-1,1.562053616E0
1.435978653E2,-5.634745955E-2,1.320710301E0,6.655817032E-1,1.480016804E0
1.436029030E2,-2.814690769E-2,1.226882219E0,7.329082489E-1,1.429400829E0
1.436079408E2,-2.374619246E-2,1.127584219E0,7.532014847E-1,1.356216255E0
1.436129786E2,-3.587768972E-2,1.001249313E0,8.054485321E-1,1.285509523E0
1.436180163E2,-1.675753295E-2,9.269813299E-1,8.681049347E-1,1.270110774E0
1.436230541E2,-1.170362532E-2,8.114725947E-1,9.100904465E-1,1.219380731E0
1.436280918E2,-1.750752330E-3,7.266401052E-1,9.601373672E-1,1.204106587E0
1.436331296E2,3.556951880E-3,6.175850034E-1,1.001506805E0,1.176622186E0
1.436381674E2,-4.559010267E-4,5.154299140E-1,1.036606789E0,1.157679506E0
1.436432051E2,2.432312071E-2,4.059230685E-1,1.098927498E0,1.171753727E0
1.436482429E2,1.577435434E-2,2.771908045E-1,1.123876572E0,1.157662352E0
1.436532806E2,2.648419142E-2,1.676169634E-1,1.168883324E0,1.181137199E0
1.436583184E2,3.743463755E-2,6.051015854E-2,1.195660591E0,1.197775889E0
1.436633562E2,4.855240136E-2,-4.632723331E-2,1.194644928E0,1.196528333E0
1.436683939E2,5.498385429E-2,-1.481966972E-1,1.254353523E0,1.264273802E0
1.436734317E2,5.438683927E-2,-2.664616108E-1,1.279040337E0,1.307632938E0
1.436784694E2,8.027132601E-2,-3.651648760E-1,1.285472870E0,1.338741712E0
1.436835072E2,6.804347038E-2,-4.992561340E-1,1.316694260E0,1.409812177E0
1.436885450E2,7.509461790E-2,-5.896843672E-1,1.332001686E0,1.458627899E0
1.436935827E2,1.013677716E-1,-7.248445749E-1,1.345725060E0,1.531878265E0
1.436986205E2,1.013624445E-1,-8.258308172E-1,1.367429733E0,1.600667036E0
1.437036582E2,8.706561476E-2,-9.379553795E-1,1.373148918E0,1.665196285E0
1.437086960E2,1.302995831E-1,-1.041948795E0,1.348508835E0,1.709125903E0
1.437137338E2,1.330225915E-1,-1.147350669E0,1.343734741E0,1.771928786E0
1.437187715E2,1.262383163E-1,-1.249220252E0,1.363526344E0,1.853561826E0
1.437238093E2,1.339586079E-1,-1.364297509E0,1.348050117E0,1.922626256E0
1.437288470E2,1.394326687E-1,-1.475795507E0,1.333180428E0,1.993686009E0
1.437338848E2,1.640963256E-1,-1.581144094E0,1.316454887E0,2.063976192E0
1.437389226E2,1.601604074E-1,-1.682681322E0,1.304999352E0,2.135436980E0
1.437439603E2,1.753713042E-1,-1.768456817E0,1.322689056E0,2.215333146E0
1.437489981E2,1.954017580E-1,-1.864704370E0,1.319216728E0,2.292517614E0
1.437540358E2,1.914768964E-1,-1.990512371E0,1.301741600E0,2.386070849E0
1.437590736E2,1.732694805E-1,-2.066940546E0,1.301330566E0,2.448617319E0
1.437641114E2,2.076462656E-1,-2.156073093E0,1.255714417E0,2.503714611E0
1.437691491E2,2.132506371E-1,-2.269794941E0,1.243803024E0,2.597015763E0
1.437741869E2,2.284626365E-1,-2.362649441E0,1.200955391E0,2.660188228E0
1.437792246E2,2.461130023E-1,-2.456130028E0,1.143896103E0,2.720596372E0
1.437842624E2,2.325510085E-1,-2.552603245E0,1.132371902E0,2.802165131E0
1.437893002E2,2.476487905E-1,-2.608974218E0,1.104100227E0,2.843785102E0
1.437943379E2,2.459389567E-1,-2.704031467E0,1.066177368E0,2.917020111E0
1.437993757E2,2.537971735E-1,-2.773235083E0,1.028160095E0,2.968561775E0
1.438044134E2,2.663738132E-1,-2.881069660E0,1.013879776E0,3.065855443E0
1.438094512E2,2.621144950E-1,-2.946228743E0,1.008934975E0,3.125206808E0
1.438144890E2,2.673279643E-1,-3.018902540E0,9.869413376E-1,3.187364113E0
1.438195267E2,2.771998942E-1,-3.082296848E0,9.526433945E-1,3.238043094E0
1.438245645E2,2.868697643E-1,-3.165128231E0,9.131927490E-1,3.306698048E0
1.438296022E2,3.011632562E-1,-3.240966082E0,8.637304306E-1,3.367579354E0
1.438346400E2,2.986052036E-1,-3.305078745E0,8.209857941E-1,3.418585709E0
1.438396778E2,3.102161586E-1,-3.366942406E0,7.753019333E-1,3.468952049E0
1.438447156E2,2.953557670E-1,-3.412224770E0,7.386064529E-1,3.503719795E0
1.438497533E2,3.138895631E-1,-3.450553179E0,6.941280365E-1,3.533646506E0
1.438547911E2,3.084022701E-1,-3.534466267E0,6.537675858E-1,3.607627448E0
1.438598288E2,3.099899292E-1,-3.561130524E0,6.533670425E-1,3.633817945E0
1.438648666E2,3.017897010E-1,-3.633390665E0,6.234827042E-1,3.698828927E0
1.438699044E2,3.340382576E-1,-3.684193134E0,6.310472488E-1,3.752743162E0
1.438749421E2,3.396058381E-1,-3.711157084E0,6.090259552E-1,3.776100057E0
1.438799799E2,3.282873333E-1,-3.750219345E0,5.837450027E-1,3.809550621E0
1.438850177E2,3.313979208E-1,-3.813301325E0,5.121374130E-1,3.861784083E0
1.438900554E2,3.438551724E-1,-3.833321571E0,4.754800797E-1,3.877972660E0
1.438950932E2,3.462056816E-1,-3.860556364E0,5.000057220E-1,3.908165751E0
1.439001309E2,3.480677009E-1,-3.868759871E0,4.756612778E-1,3.913401041E0
1.439051687E2,3.355592787E-1,-3.915266991E0,3.450641632E-1,3.944741426E0
1.439102065E2,3.733272552E-1,-3.937812090E0,3.163356781E-1,3.968098481E0
1.439152442E2,3.606415391E-1,-3.948415995E0,3.343486786E-1,3.978924506E0
1.439202820E2,3.593838513E-1,-3.994868994E0,3.750905991E-1,4.028501953E0
1.439253197E2,3.507317007E-1,-3.960048676E0,3.835735321E-1,3.994011379E0
1.439303575E2,3.682398200E-1,-3.977908611E0,3.382835388E-1,4.009213544E0
1.439353953E2,3.448824286E-1,-3.991001606E0,3.492717743E-1,4.021073051E0
1.439404330E2,3.689850569E-1,-3.994553089E0,3.758134842E-1,4.029123990E0
1.439454708E2,3.592047393E-1,-3.995806694E0,3.557453156E-1,4.027661097E0
1.439505086E2,3.443194032E-1,-3.994684219E0,3.106060028E-1,4.021508915E0
1.439555463E2,3.461209536E-1,-3.984097481E0,2.643814087E-1,4.007833577E0
1.439605841E2,3.453202248E-1,-3.966365814E0,2.409458160E-1,3.988653747E0
1.439656218E2,3.441998363E-1,-3.967770100E0,2.522144318E-1,3.990649723E0
1.439706596E2,3.498547077E-1,-3.945782661E0,2.580661774E-1,3.969659592E0
1.439756974E2,3.505387008E-1,-3.890745640E0,2.841167450E-1,3.916822863E0
1.439807351E2,3.344800174E-1,-3.831474543E0,2.780189514E-1,3.856082026E0
1.439857729E2,3.372930884E-1,-3.779896736E0,3.445415497E-1,3.810524222E0
1.439908106E2,3.278057575E-1,-3.724014044E0,3.786172867E-1,3.757537526E0
1.439958484E2,3.204939067E-1,-3.652012110E0,3.639373779E-1,3.684068296E0
1.440008862E2,3.059142232E-1,-3.618649006E0,3.650550842E-1,3.649858813E0
1.440059239E2,3.102888763E-1,-3.545303583E0,3.462829590E-1,3.575663375E0
1.440109617E2,3.167005181E-1,-3.479698420E0,3.718814850E-1,3.513815042E0
1.440159994E2,2.967165112E-1,-3.426590443E0,3.584566116E-1,3.458041916E0
1.440210372E2,2.910486758E-1,-3.381117105E0,3.419837952E-1,3.410808574E0
1.440260750E2,2.876662910E-1,-3.300526142E0,3.842754364E-1,3.335249964E0
1.440311127E2,2.936712503E-1,-3.225486040E0,4.397764206E-1,3.268548041E0
1.440361505E2,2.708480358E-1,-3.137000799E0,5.108118057E-1,3.189837202E0
1.440411882E2,2.646555603E-1,-3.044637203E0,5.331735611E-1,3.102278568E0
1.440462260E2,2.583911419E-1,-2.976960421E0,5.666847229E-1,3.041412649E0
1.440512638E2,2.568006516E-1,-2.898167133E0,5.851821899E-1,2.967786634E0
1.440563015E2,2.406902164E-1,-2.815488815E0,6.149587631E-1,2.891899606E0
1.440613393E2,2.292915136E-1,-2.726626396E0,6.179904938E-1,2.805169933E0
1.440663770E2,2.296544760E-1,-2.650555134E0,6.135129929E-1,2.730308021E0
1.440714148E2,2.419530600E-1,-2.553946733E0,6.182613373E-1,2.638831613E0
1.440764526E2,2.231923789E-1,-2.479752064E0,6.417131424E-1,2.571143888E0
1.440814903E2,2.140727490E-1,-2.351856947E0,6.956424713E-1,2.461905093E0
1.440865281E2,1.930440515E-1,-2.258538246E0,7.228555679E-1,2.379239624E0
1.440915658E2,1.935545951E-1,-2.185366154E0,7.640132904E-1,2.323145479E0
1.440966036E2,1.798352301E-1,-2.089454889E0,8.261690140E-1,2.254044739E0
1.441016414E2,1.684603691E-1,-2.004189253E0,9.020586014E-1,2.204282917E0
1.441066791E2,1.687586010E-1,-1.875006676E0,9.299221039E-1,2.099734416E0
1.441117169E2,1.523717642E-1,-1.797258854E0,9.363174438E-1,2.032251682E0
1.441167547E2,1.575513482E-1,-1.685126543E0,9.262332916E-1,1.929347559E0
1.441217925E2,1.437757462E-1,-1.572127342E0,9.354534149E-1,1.835028320E0
1.441268302E2,1.324788332E-1,-1.472566485E0,9.591217041E-1,1.762361239E0
1.441318680E2,1.284354627E-1,-1.353145599E0,9.615497589E-1,1.664955441E0
1.441369057E2,9.602137655E-2,-1.254474163E0,9.904527664E-1,1.601225222E0
1.441419435E2,1.186017916E-1,-1.145509005E0,1.031395912E0,1.545973736E0
1.441469813E2,8.876557648E-2,-1.047756910E0,1.055833817E0,1.490120438E0
1.441520190E2,8.049722761E-2,-9.113225341E-1,1.113806725E0,1.441372257E0
1.441570568E2,6.755245477E-2,-8.078360558E-1,1.133851051E0,1.393836660E0
1.441620945E2,7.619109750E-2,-7.038431168E-1,1.163805962E0,1.362220442E0
1.441671323E2,4.684224725E-2,-5.827555656E-1,1.208364487E0,1.342364696E0
1.441721701E2,4.863506556E-2,-4.709513187E-1,1.186728477E0,1.277687361E0
1.441772078E2,2.916723490E-2,-3.517668247E-1,1.187319756E0,1.238676240E0
1.441822456E2,4.792375863E-2,-2.513823509E-1,1.181482315E0,1.208879743E0
1.441872833E2,3.580835462E-2,-1.388999224E-1,1.140815735E0,1.149798229E0
1.441923211E2,1.202480495E-2,-3.816926479E-2,1.177212715E0,1.177892722E0
1.441973589E2,1.237297058E-2,8.161735535E-2,1.157111168E0,1.160052041E0
1.442023966E2,3.416076303E-3,1.751243472E-1,1.156973839E0,1.170157541E0
1.442074344E2,6.671532989E-3,3.017942905E-1,1.157661438E0,1.196371309E0
1.442124721E2,4.779547453E-4,3.972440362E-1,1.182920456E0,1.247839676E0
1.442175099E2,-1.976391673E-2,5.138358474E-1,1.196949005E0,1.302729754E0
1.442225477E2,-1.592154801E-2,6.251171827E-1,1.185606956E0,1.340406223E0
1.442275854E2,-2.868141234E-2,7.335294485E-1,1.191841125E0,1.399776176E0
1.442326232E2,-4.621604085E-2,8.556450009E-1,1.187022209E0,1.463996590E0
1.442376609E2,-4.446879029E-2,9.579805136E-1,1.135624886E0,1.486387573E0
1.442426987E2,-4.459106922E-2,1.064272761E0,1.059399605E0,1.502328991E0
1.442477365E2,-6.102885306E-2,1.143639922E0,1.027395248E0,1.538563547E0
1.442527742E2,-4.172849655E-2,1.245996594E0,1.029746056E0,1.616980433E0
1.442578120E2,-7.954984158E-2,1.371049643E0,1.009177208E0,1.704272260E0
1.442628497E2,-8.586210012E-2,1.456777453E0,9.729747772E-1,1.753924960E0
1.442678875E2,-7.514284551E-2,1.550947309E0,9.307489395E-1,1.810352891E0
1.442729253E2,-8.339682966E-2,1.636765718E0,8.991556168E-1,1.869341561E0
1.442779630E2,-1.082514971E-1,1.702388287E0,9.042024612E-1,1.930654385E0
1.442830008E2,-9.474932402E-2,1.831006646E0,8.624639511E-1,2.026180357E0
1.442880386E2,-9.528502077E-2,1.927120447E0,7.814235687E-1,2.081704889E0
1.442930763E2,-8.849869668E-2,1.981366634E0,7.302331924E-1,2.113500952E0
1.442981141E2,-1.125666201E-1,2.091329098E0,6.991233826E-1,2.207963347E0
1.443031518E2,-1.150071993E-1,2.154539108E0,6.736583710E-1,2.260327637E0
1.443081896E2,-1.124897152E-1,2.244822741E0,5.991506577E-1,2.326126519E0
1.443132274E2,-1.073454469E-1,2.321486950E0,5.353221893E-1,2.384825895E0
1.443182651E2,-1.140068397E-1,2.412968159E0,5.152845383E-1,2.470006285E0
1.443233029E2,-1.182821840E-1,2.445572376E0,4.579257965E-1,2.490885577E0
1.443283406E2,-1.175476313E-1,2.524024010E0,4.062299728E-1,2.559206408E0
1.443333784E2,-1.403561831E-1,2.605265617E0,3.268938065E-1,2.629442594E0
1.443384162E2,-1.249262542E-1,2.641780853E0,2.723417282E-1,2.658718237E0
1.443434539E2,-1.285557747E-1,2.716814518E0,2.233209610E-1,2.729007139E0
1.443484917E2,-1.321547329E-1,2.806333065E0,1.346464157E-1,2.812667738E0
1.443535294E2,-1.213213056E-1,2.834143877E0,7.544708252E-2,2.837742525E0
1.443585672E2,-1.318215430E-1,2.895720005E0,2.645397186E-2,2.898839609E0
1.443636050E2,-1.160125732E-1,2.955013752E0,-2.671909332E-2,2.957410878E0
1.443686427E2,-1.144731939E-1,3.009700298E0,-6.507301331E-2,3.012579376E0
1.443736805E2,-1.270829439E-1,3.059726715E0,-1.267652512E-1,3.064987288E0
1.443787182E2,-1.301195025E-1,3.102818251E0,-1.688871384E-1,3.110134249E0
1.443837561E2,-1.069020405E-1,3.145939112E0,-2.367782593E-1,3.156647729E0
1.443887938E2,-1.124028265E-1,3.177249908E0,-2.993860245E-1,3.193302893E0
1.443938316E2,-1.298134029E-1,3.211127758E0,-3.638982773E-1,3.234287395E0
1.443988693E2,-1.350835860E-1,3.233185053E0,-4.327306747E-1,3.264810714E0
1.444039071E2,-1.116785556E-1,3.269547939E0,-5.011396408E-1,3.309615803E0
1.444089449E2,-1.335176826E-1,3.293982029E0,-5.644140244E-1,3.344653610E0
1.444139826E2,-1.053783074E-1,3.316057444E0,-6.083765030E-1,3.373049588E0
1.444190204E2,-1.225415990E-1,3.323838234E0,-6.451072693E-1,3.388079166E0
1.444240581E2,-1.205729917E-1,3.348282814E0,-6.984348297E-1,3.422476714E0
1.444290959E2,-1.328724623E-1,3.389227629E0,-7.492589951E-1,3.473601597E0
1.444341337E2,-1.142390519E-1,3.387127161E0,-7.833890915E-1,3.478416225E0
1.444391714E2,-1.315304488E-1,3.418290615E0,-8.152341843E-1,3.516620219E0
1.444442092E2,-1.344394535E-1,3.399353743E0,-8.780727386E-1,3.513501326E0
1.444492469E2,-1.310724914E-1,3.435737610E0,-9.355840683E-1,3.563255600E0
1.444542847E2,-1.277786046E-1,3.462537289E0,-9.838018417E-1,3.601854788E0
1.444593225E2,-1.244750321E-1,3.501197577E0,-1.027565002E0,3.650995527E0
1.444643602E2,-1.235901266E-1,3.520657778E0,-1.074069977E0,3.682924385E0
1.444693980E2,-1.275708675E-1,3.542495251E0,-1.113763809E0,3.715644863E0
1.444744357E2,-1.219921261E-1,3.545041084E0,-1.139536858E0,3.725686865E0
1.444794735E2,-1.283776462E-1,3.561768532E0,-1.168171883E0,3.750640138E0
1.444845113E2,-1.396185309E-1,3.607042313E0,-1.202063560E0,3.804629336E0
1.444895490E2,-1.293775737E-1,3.589909077E0,-1.224498749E0,3.795205254E0
1.444945868E2,-1.287906468E-1,3.615690231E0,-1.240281105E0,3.824669933E0
1.444996245E2,-1.138655320E-1,3.614902020E0,-1.261408806E0,3.830356921E0
1.445046623E2,-1.181221008E-1,3.623510361E0,-1.283088684E0,3.845789482E0
1.445097001E2,-1.319189072E-1,3.627069473E0,-1.293390274E0,3.853036979E0
1.445147378E2,-1.004522741E-1,3.630489826E0,-1.323391914E0,3.865477098E0
1.445197756E2,-1.049250811E-1,3.619426727E0,-1.322859764E0,3.855024911E0
1.445248133E2,-9.509541094E-2,3.632099152E0,-1.342059135E0,3.873281568E0
1.445298511E2,-1.117278710E-1,3.632642269E0,-1.330746651E0,3.870330686E0
1.445348889E2,-1.139888465E-1,3.601942301E0,-1.341564178E0,3.845357752E0
1.445399266E2,-1.139422655E-1,3.626119137E0,-1.352956772E0,3.871978159E0
1.445449644E2,-1.162584424E-1,3.585457325E0,-1.338640213E0,3.828965640E0
1.445500021E2,-1.139652878E-1,3.587819815E0,-1.310548782E0,3.821384202E0
1.445550399E2,-1.211484596E-1,3.573191881E0,-1.290254593E0,3.800938579E0
1.445600777E2,-1.164428592E-1,3.544106007E0,-1.263360023E0,3.764349197E0
1.445651154E2,-9.274256974E-2,3.526851654E0,-1.265730858E0,3.748247374E0
1.445701532E2,-1.265316159E-1,3.526223660E0,-1.261443138E0,3.747199266E0
1.445751909E2,-1.269484758E-1,3.477637291E0,-1.226573944E0,3.689791415E0
1.445802287E2,-1.177553535E-1,3.474403858E0,-1.208967209E0,3.680618182E0
1.445852665E2,-1.061961055E-1,3.418518782E0,-1.155957222E0,3.610233424E0
1.445903042E2,-1.042029485E-1,3.415191650E0,-1.144093513E0,3.603240518E0
1.445953420E2,-1.261435598E-1,3.380788088E0,-1.106323242E0,3.559436951E0
1.446003797E2,-1.003867537E-1,3.305746555E0,-1.047436714E0,3.469173022E0
1.446054175E2,-1.176693887E-1,3.316903830E0,-9.985122681E-1,3.465937658E0
1.446104553E2,-1.134359092E-1,3.263507366E0,-9.308118820E-1,3.395549852E0
1.446154930E2,-9.967170656E-2,3.224509478E0,-8.873777390E-1,3.345868358E0
