"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.163723970E2,8.113511652E-2,-5.017440915E-1,9.048271179E-2,5.162530016E-1
1.163774347E2,9.284157306E-2,-4.937146306E-1,1.007022858E-1,5.123618297E-1
1.163824724E2,9.750575572E-2,-4.737592936E-1,8.711814880E-2,4.914720872E-1
1.163875101E2,9.035325795E-2,-4.325117171E-1,1.140365601E-1,4.563271126E-1
1.163925478E2,1.069734991E-1,-4.129430056E-1,1.170186996E-1,4.423331679E-1
1.163975855E2,7.582130283E-2,-3.886667490E-1,1.437454224E-1,4.212759882E-1
1.164026233E2,9.232044220E-2,-3.834930956E-1,1.774005890E-1,4.325054768E-1
1.164076610E2,7.300845534E-2,-3.639944494E-1,1.704444885E-1,4.085015513E-1
1.164126987E2,8.006359637E-2,-3.256323040E-1,1.873168945E-1,3.841018040E-1
1.164177364E2,1.013031080E-1,-2.920652628E-1,1.803283691E-1,3.578865157E-1
1.164227741E2,7.725854218E-2,-3.036748171E-1,1.781711578E-1,3.604611468E-1
1.164278118E2,7.946933806E-2,-2.841408849E-1,1.998014450E-1,3.563313564E-1
1.164328496E2,8.625840396E-2,-2.406651229E-1,1.809148788E-1,3.131938809E-1
1.164378873E2,8.105827123E-2,-2.257685810E-1,1.883287430E-1,3.049747710E-1
1.164429250E2,8.068034053E-2,-2.083498538E-1,1.577196121E-1,2.734857491E-1
1.164479627E2,9.223475307E-2,-1.646582484E-1,1.606321335E-1,2.478351685E-1
1.164530004E2,8.009959012E-2,-1.162500232E-1,1.706686020E-1,2.214899184E-1
1.164580381E2,7.761970907E-2,-1.201733574E-1,1.711549759E-1,2.230705737E-1
1.164630758E2,7.506825030E-2,-9.286700189E-2,1.954107285E-1,2.290084606E-1
1.164681135E2,9.381493181E-2,-6.073734164E-2,1.957588196E-1,2.254146880E-1
1.164731512E2,7.682111114E-2,-3.097622097E-2,1.890144348E-1,2.063673083E-1
1.164781889E2,6.005566567E-2,-3.442722559E-2,2.084789276E-1,2.196710725E-1
1.164832266E2,9.091069549E-2,-4.427671432E-3,1.993303299E-1,2.191276780E-1
1.164882643E2,8.352062851E-2,1.360400766E-2,1.879243851E-1,2.060978867E-1
1.164933021E2,7.609934360E-2,3.398323804E-2,2.360086441E-1,2.502919309E-1
1.164983398E2,7.576904446E-2,5.431779474E-2,2.267560959E-1,2.451727920E-1
1.165033775E2,7.540907711E-2,9.591379762E-2,2.152490616E-1,2.474230062E-1
1.165084152E2,7.267554104E-2,1.277294010E-1,2.015047073E-1,2.494006440E-1
1.165134529E2,7.242590189E-2,1.284497380E-1,2.235288620E-1,2.677872264E-1
1.165184906E2,7.929779589E-2,1.647498906E-1,2.216701508E-1,2.873470421E-1
1.165235284E2,8.842337877E-2,1.936582625E-1,2.032499313E-1,2.943344206E-1
1.165285661E2,5.227094889E-2,2.199249566E-1,2.515029907E-1,3.381611937E-1
1.165336038E2,7.565010339E-2,2.175468504E-1,2.115497589E-1,3.127345053E-1
1.165386415E2,8.230236918E-2,2.365292311E-1,2.004604340E-1,3.207867558E-1
1.165436792E2,7.465118915E-2,2.577607036E-1,1.871280670E-1,3.271548468E-1
1.165487169E2,8.851741254E-2,3.192679584E-1,1.834459305E-1,3.787080287E-1
1.165537546E2,6.665233523E-2,3.375903368E-1,2.083225250E-1,4.022537057E-1
1.165587923E2,7.339549065E-2,3.297672868E-1,2.045450211E-1,3.949329400E-1
1.165638301E2,7.527022809E-2,3.624928892E-1,2.317047119E-1,4.367536782E-1
1.165688678E2,8.187375218E-2,4.069394469E-1,2.349395752E-1,4.769692115E-1
1.165739055E2,6.239286810E-2,4.273973107E-1,2.334394455E-1,4.909738343E-1
1.165789432E2,8.105734736E-2,4.241568446E-1,2.438659668E-1,4.959333949E-1
1.165839809E2,7.579056919E-2,4.472123682E-1,2.613744736E-1,5.235071424E-1
1.165890186E2,6.575496495E-2,4.655110538E-1,2.574148178E-1,5.359912733E-1
1.165940563E2,5.096004158E-2,4.885891080E-1,2.677803040E-1,5.594841673E-1
1.165990940E2,5.999528617E-2,4.854525924E-1,2.638597488E-1,5.557747933E-1
1.166041317E2,5.707983673E-2,5.418192148E-1,2.481451035E-1,5.986669873E-1
1.166091695E2,7.080408931E-2,5.479522347E-1,2.373571396E-1,6.013345844E-1
1.166142072E2,6.075696647E-2,5.872439742E-1,2.195739746E-1,6.298885811E-1
1.166192449E2,6.978193671E-2,6.143694520E-1,2.186012268E-1,6.558245486E-1
1.166242826E2,5.480466038E-2,6.055983305E-1,1.986808777E-1,6.397085116E-1
1.166293203E2,5.656749010E-2,6.300793290E-1,1.979589462E-1,6.628631730E-1
1.166343580E2,6.549459696E-2,6.566420197E-1,1.759109497E-1,6.829443217E-1
1.166393958E2,4.354001582E-2,6.780550480E-1,1.730670929E-1,7.011466321E-1
1.166444335E2,4.553501308E-2,6.968557835E-1,2.035217285E-1,7.273943321E-1
1.166494712E2,4.035437107E-2,7.343732119E-1,1.933908463E-1,7.604817611E-1
1.166545089E2,2.562487125E-2,7.263191342E-1,1.928710938E-1,7.519277742E-1
1.166595466E2,5.609014630E-2,7.633509040E-1,2.090044022E-1,7.934315013E-1
1.166645843E2,6.487198174E-2,7.690611482E-1,1.965417862E-1,7.964245710E-1
1.166696220E2,4.745817184E-2,8.197723627E-1,1.960830688E-1,8.442319436E-1
1.166746597E2,4.446443915E-2,7.964339256E-1,2.265214920E-1,8.292141283E-1
1.166796974E2,3.905257583E-2,8.231471777E-1,2.258768082E-1,8.544686725E-1
1.166847351E2,4.314517975E-2,8.543865085E-1,2.347660065E-1,8.871036524E-1
1.166897728E2,4.716999829E-2,8.663736582E-1,2.269945145E-1,8.968583132E-1
1.166948106E2,3.690911829E-2,8.925062418E-1,2.264413834E-1,9.215233989E-1
1.166998483E2,1.961155236E-2,9.160485864E-1,2.021818161E-1,9.383001185E-1
1.167048860E2,4.996782541E-2,9.275846481E-1,1.805324554E-1,9.463096906E-1
1.167099237E2,2.783244848E-2,9.439228773E-1,1.567296982E-1,9.572508771E-1
1.167149614E2,3.199161589E-2,9.363222718E-1,1.806354523E-1,9.541236958E-1
1.167199991E2,3.845453262E-2,9.809554219E-1,1.687574387E-1,9.961081086E-1
1.167250368E2,4.245582223E-2,1.003878951E0,1.380157471E-1,1.014210921E0
1.167300746E2,4.651296139E-2,1.012245536E0,1.502847672E-1,1.024397380E0
1.167351123E2,3.869014978E-2,1.018136740E0,1.482334137E-1,1.029598219E0
1.167401500E2,2.614626288E-2,1.045223951E0,1.367206573E-1,1.054452120E0
1.167451877E2,1.835921407E-2,1.060032129E0,1.538105011E-1,1.071290272E0
1.167502254E2,3.200110793E-2,1.050763607E0,1.565217972E-1,1.062839264E0
1.167552632E2,3.121621907E-2,1.081720591E0,1.283569336E-1,1.089756574E0
1.167603009E2,2.803283930E-2,1.102680683E0,1.336717606E-1,1.111106956E0
1.167653386E2,2.730494738E-2,1.116070747E0,1.294450760E-1,1.123884114E0
1.167703763E2,2.180422843E-2,1.126733065E0,1.371288300E-1,1.135256420E0
1.167754140E2,4.239690304E-2,1.146590114E0,9.489536285E-2,1.151291239E0
1.167804517E2,2.013829350E-2,1.135053873E0,9.811019897E-2,1.139464109E0
1.167854894E2,2.648943663E-2,1.175571799E0,9.892272949E-2,1.180023920E0
1.167905271E2,1.613849401E-2,1.187110186E0,7.836723328E-2,1.189803541E0
1.167955648E2,1.299639046E-2,1.195966005E0,8.884620667E-2,1.199331998E0
1.168006025E2,7.531419396E-3,1.180853367E0,7.075119019E-2,1.182994982E0
1.168056402E2,-2.616599202E-3,1.222631931E0,6.942367554E-2,1.224604153E0
1.168106780E2,1.114405692E-2,1.235359192E0,7.047557831E-2,1.237418009E0
1.168157156E2,-1.445546746E-3,1.240795374E0,6.678199768E-2,1.242592083E0
1.168207534E2,4.997774959E-3,1.255590439E0,6.787490845E-2,1.257433629E0
1.168257911E2,1.622660458E-2,1.293821216E0,6.420612335E-2,1.295514981E0
1.168308288E2,2.029480040E-2,1.274630785E0,5.819320679E-2,1.276119887E0
1.168358665E2,5.281865597E-4,1.286371946E0,5.461120605E-2,1.287530756E0
1.168409042E2,7.009893656E-3,1.269402742E0,6.293010712E-2,1.270980983E0
1.168459420E2,2.289357781E-2,1.292811632E0,5.218982697E-2,1.294067158E0
1.168509797E2,1.015897095E-2,1.301628590E0,4.865741730E-2,1.302577343E0
1.168560174E2,-2.438396215E-3,1.317252159E0,2.614879608E-2,1.317513930E0
1.168610551E2,1.830273867E-2,1.337280035E0,3.705501556E-2,1.337918516E0
1.168660928E2,-6.245210767E-3,1.311818361E0,7.500648499E-3,1.311854670E0
1.168711305E2,1.214447618E-2,1.307632685E0,6.660461426E-3,1.307706040E0
1.168761682E2,1.135912538E-2,1.324546337E0,3.435134888E-3,1.324599498E0
1.168812060E2,1.054592431E-2,1.338641524E0,-4.251956940E-2,1.339358153E0
1.168862437E2,-2.129450440E-3,1.361692190E0,-3.589630127E-2,1.362166913E0
1.168912814E2,-7.583811879E-3,1.360504866E0,-6.258869171E-2,1.361964885E0
1.168963191E2,3.769576550E-3,1.351780057E0,-8.197689056E-2,1.354268711E0
1.169013568E2,6.894916296E-4,1.376031876E0,-5.849552155E-2,1.377274818E0
1.169063945E2,7.163986564E-3,1.397374749E0,-5.186080933E-2,1.398355125E0
1.169114322E2,-1.021149755E-2,1.380191445E0,-4.531288147E-2,1.380972830E0
1.169164699E2,3.394305706E-3,1.381812334E0,-4.834651947E-2,1.382662010E0
1.169215076E2,-4.427045584E-3,1.390208483E0,-5.613517761E-2,1.391348404E0
1.169265453E2,-1.933898032E-2,1.398261547E0,-4.963779449E-2,1.399275977E0
1.169315830E2,-1.751078665E-2,1.387041807E0,-4.796504974E-2,1.387981357E0
1.169366208E2,-1.325774193E-2,1.377988458E0,-4.158973694E-2,1.378679681E0
1.169416585E2,-1.147735119E-2,1.380668640E0,-6.140136719E-2,1.382080950E0
1.169466962E2,-2.396583557E-2,1.402046084E0,-4.071521759E-2,1.402841870E0
1.169517339E2,1.669302583E-3,1.396948576E0,-5.345916748E-2,1.397972100E0
1.169567716E2,-2.272701263E-2,1.408242226E0,-7.799434662E-2,1.410583497E0
1.169618093E2,-2.789959311E-2,1.419199347E0,-9.048175812E-2,1.422354430E0
1.169668471E2,-1.397556067E-2,1.394211054E0,-1.005153656E-1,1.397899538E0
1.169718848E2,-4.056370258E-2,1.376280665E0,-1.033716202E-1,1.380753264E0
1.169769225E2,-1.232135296E-2,1.405711532E0,-9.198760986E-2,1.408771964E0
1.169819602E2,-2.698853612E-2,1.406135798E0,-1.092185974E-1,1.410629279E0
1.169869979E2,-2.253657579E-2,1.403851748E0,-1.120967865E-1,1.408500378E0
1.169920356E2,-1.815386117E-2,1.389444113E0,-1.078567505E-1,1.393742295E0
1.169970734E2,-3.511428833E-2,1.367673159E0,-1.179380417E-1,1.373197824E0
1.170021111E2,-2.107155323E-2,1.376556396E0,-1.137304306E-1,1.381407302E0
1.170071488E2,-1.192000508E-2,1.396846294E0,-1.095991135E-1,1.401190074E0
1.170121865E2,-7.594734430E-3,1.411857724E0,-1.174116135E-1,1.416751707E0
1.170172242E2,-2.463857830E-2,1.378811598E0,-1.489505768E-1,1.387052543E0
1.170222619E2,-2.726711333E-2,1.357520819E0,-1.327857971E-1,1.364272090E0
1.170272996E2,-2.512682974E-2,1.369225264E0,-1.310443878E-1,1.375711384E0
1.170323373E2,-2.065844834E-2,1.361449242E0,-1.578464508E-1,1.370724739E0
1.170373750E2,-1.141451299E-2,1.360441327E0,-1.346158981E-1,1.367132889E0
1.170424127E2,-2.361592650E-2,1.335370183E0,-1.495981216E-1,1.343931113E0
1.170474504E2,-3.330969810E-2,1.331485868E0,-1.502523422E-1,1.340350670E0
1.170524882E2,-1.917344332E-2,1.362917781E0,-1.438131332E-1,1.370618370E0
1.170575259E2,-2.883175015E-2,1.341527939E0,-1.279668808E-1,1.347925815E0
1.170625636E2,-2.419227362E-2,1.317642808E0,-1.455202103E-1,1.325874793E0
1.170676013E2,-1.959754527E-2,1.310245156E0,-1.415939331E-1,1.318019452E0
1.170726390E2,-3.165222704E-2,1.307389259E0,-1.543464661E-1,1.316849031E0
1.170776767E2,-1.505456865E-2,1.316098928E0,-1.480350494E-1,1.324483826E0
1.170827145E2,-3.417773545E-2,1.300665379E0,-1.607999802E-1,1.311013035E0
1.170877522E2,-2.939474583E-2,1.296962976E0,-1.473693848E-1,1.305639594E0
1.170927899E2,-4.120033979E-2,1.285961270E0,-1.459445953E-1,1.294872072E0
1.170978276E2,-4.579299688E-2,1.274750590E0,-1.540565491E-1,1.284842203E0
1.171028653E2,-3.846862912E-2,1.279925108E0,-1.502609253E-1,1.289289131E0
1.171079030E2,-2.167603374E-2,1.272857904E0,-1.560230255E-1,1.282567846E0
1.171129408E2,-2.635030448E-2,1.258370638E0,-1.617708206E-1,1.268999921E0
1.171179785E2,-3.333206475E-2,1.248363733E0,-1.627550125E-1,1.259369775E0
1.171230162E2,-3.541234136E-2,1.207219243E0,-1.613893509E-1,1.218473987E0
1.171280539E2,-8.984923363E-3,1.208764553E0,-1.363248825E-1,1.216460828E0
1.171330916E2,-2.788092196E-2,1.221810579E0,-1.613550186E-1,1.232734310E0
1.171381293E2,-1.331607997E-2,1.177322268E0,-1.458530426E-1,1.186397131E0
1.171431670E2,-3.216226399E-2,1.192202210E0,-1.494979858E-1,1.201969288E0
1.171482047E2,-1.043482125E-2,1.163715839E0,-1.484031677E-1,1.173186661E0
1.171532424E2,-2.208863199E-2,1.177815676E0,-1.520957947E-1,1.187800827E0
1.171582801E2,-2.652372420E-2,1.160486698E0,-1.557846069E-1,1.171196708E0
1.171633178E2,-1.435191929E-2,1.154847503E0,-1.499681473E-1,1.164632636E0
1.171683555E2,-2.118165791E-2,1.125097275E0,-1.394786835E-1,1.133907776E0
1.171733933E2,-3.029502928E-2,1.130850434E0,-1.647100449E-1,1.143184103E0
1.171784310E2,-3.214652836E-2,1.117205858E0,-1.351461411E-1,1.125809401E0
1.171834687E2,-3.151719272E-2,1.074857831E0,-1.177177429E-1,1.081744035E0
1.171885064E2,-2.857048810E-2,1.070553064E0,-1.170663834E-1,1.077313638E0
1.171935441E2,-2.330182493E-2,1.075483084E0,-1.045637131E-1,1.080805444E0
1.171985818E2,-2.510604262E-2,1.025409937E0,-9.217929840E-2,1.029850899E0
1.172036196E2,-2.685759962E-2,1.018222332E0,-9.890270233E-2,1.023366890E0
1.172086573E2,-1.443116367E-2,1.020414352E0,-8.657646179E-2,1.024182207E0
1.172136950E2,-2.341374755E-2,1.003297091E0,-8.623313904E-2,1.007268291E0
1.172187327E2,-8.481368423E-3,9.622853398E-1,-9.777259827E-2,9.672768424E-1
1.172237704E2,-1.975694299E-2,9.711750150E-1,-1.115980148E-1,9.777654951E-1
1.172288082E2,-2.615462244E-2,9.463964105E-1,-9.682846069E-2,9.516963701E-1
1.172338459E2,-1.602753997E-3,9.310235977E-1,-9.880447388E-2,9.362530814E-1
1.172388836E2,-2.232719958E-2,9.202015400E-1,-1.007709503E-1,9.259720096E-1
1.172439213E2,-2.138535678E-2,9.043064117E-1,-7.661533356E-2,9.077980663E-1
1.172489590E2,-6.145596504E-3,8.786896467E-1,-8.352947235E-2,8.826723267E-1
1.172539967E2,-1.242417097E-2,8.577084541E-1,-6.664657593E-2,8.603835879E-1
1.172590344E2,-1.864467561E-2,8.483573198E-1,-6.177616119E-2,8.508078867E-1
1.172640721E2,-1.519460976E-2,8.244524002E-1,-5.932521820E-2,8.267237252E-1
1.172691098E2,-9.451627731E-3,8.075729609E-1,-3.789520264E-2,8.085168315E-1
1.172741475E2,-1.096251607E-2,7.881038189E-1,-5.700016022E-2,7.902384605E-1
1.172791852E2,-1.002496481E-2,7.660948634E-1,-5.220031738E-2,7.679366594E-1
1.172842229E2,9.908005595E-3,7.486633658E-1,-3.793621063E-2,7.496893757E-1
1.172892607E2,1.247972250E-3,7.429202199E-1,-4.515171051E-2,7.442920714E-1
1.172942984E2,4.537343979E-3,6.989126205E-1,-3.092861176E-2,6.996113333E-1
1.172993361E2,7.109940052E-4,6.929607391E-1,-2.868366241E-2,6.935544997E-1
1.173043738E2,-7.739737630E-3,6.583001614E-1,-3.119087219E-2,6.590841194E-1
1.173094115E2,2.427801490E-2,6.355036497E-1,-1.467132568E-2,6.361364308E-1
1.173144492E2,-3.231838346E-3,6.458372474E-1,-1.252079010E-2,6.459666904E-1
1.173194870E2,2.729520202E-3,5.845921040E-1,1.337242126E-2,5.847514001E-1
1.173245247E2,1.584082842E-3,5.877516866E-1,1.532840729E-2,5.879536669E-1
1.173295624E2,2.826869488E-3,5.977393985E-1,2.678298950E-2,5.983458099E-1
1.173346001E2,1.353183389E-2,5.576087832E-1,4.766368866E-2,5.598057635E-1
1.173396378E2,2.183832228E-2,5.437201262E-1,3.278064728E-2,5.451449887E-1
1.173446755E2,6.368294358E-3,5.391456485E-1,5.603027344E-2,5.420866877E-1
1.173497133E2,1.958127320E-2,5.011330843E-1,6.486511230E-2,5.056928685E-1
1.173547510E2,1.366560161E-2,4.798472226E-1,6.890583038E-2,4.849619770E-1
1.173597887E2,1.495584846E-2,4.608442187E-1,5.157184601E-2,4.639619884E-1
1.173648264E2,2.579623461E-2,4.132124484E-1,7.001972198E-2,4.198960998E-1
1.173698641E2,2.945800126E-2,3.966328502E-1,8.596897125E-2,4.069103780E-1
1.173749018E2,3.787168860E-2,3.845818341E-1,7.332706451E-2,3.933374001E-1
1.173799395E2,2.485217154E-2,3.653604686E-1,1.035556793E-1,3.805649500E-1
1.173849772E2,1.425984502E-2,3.554672301E-1,9.082984924E-2,3.671652984E-1
1.173900149E2,1.569022238E-2,3.382055163E-1,1.091079712E-1,3.557157626E-1
1.173950526E2,3.376136720E-2,2.947036624E-1,1.177740097E-1,3.191563816E-1
1.174000903E2,2.557031810E-2,2.844735384E-1,9.791183472E-2,3.019366864E-1
1.174051281E2,3.172631562E-2,2.740595043E-1,1.091184616E-1,2.966850344E-1
1.174101658E2,4.029822350E-2,2.231329829E-1,1.131467819E-1,2.534057401E-1
1.174152035E2,3.918616474E-2,2.151865214E-1,1.171836853E-1,2.481386923E-1
1.174202412E2,2.396105975E-2,2.070076168E-1,1.354694366E-1,2.485523165E-1
1.174252789E2,2.554430813E-2,1.725722104E-1,1.583938599E-1,2.356316921E-1
1.174303166E2,2.005596459E-2,1.263425201E-1,1.336860657E-1,1.850314521E-1
1.174353543E2,5.254323781E-2,1.302054375E-1,1.590862274E-1,2.121854744E-1
1.174403921E2,2.546802163E-2,1.030224413E-1,1.558237076E-1,1.885292321E-1
1.174454298E2,2.714090049E-2,7.585638762E-2,1.834983826E-1,2.004057794E-1
1.174504675E2,5.251430720E-2,7.250773907E-2,1.824970245E-1,2.032739252E-1
1.174555052E2,5.399706215E-2,2.870595455E-2,1.839199066E-1,1.938201398E-1
1.174605429E2,5.790276825E-2,1.832738519E-2,1.924982071E-1,2.018518847E-1
1.174655806E2,3.563182801E-2,3.166526556E-3,1.868066788E-1,1.902009182E-1
1.174706184E2,3.497446328E-2,-2.863672376E-2,1.954526901E-1,2.006116375E-1
1.174756561E2,4.854076356E-2,-4.367685318E-2,1.993246078E-1,2.097478785E-1
1.174806938E2,5.246948451E-2,-7.761594653E-2,1.937093735E-1,2.151757499E-1
1.174857315E2,6.117511541E-2,-1.067337692E-1,2.048091888E-1,2.389169229E-1
1.174907692E2,6.515098363E-2,-1.049550176E-1,1.992473602E-1,2.344348885E-1
1.174958069E2,5.719324946E-2,-1.531981230E-1,2.222690582E-1,2.759425065E-1
1.175008446E2,6.832762808E-2,-1.821968257E-1,2.380256653E-1,3.074419708E-1
1.175058823E2,5.325483531E-2,-2.063264847E-1,2.370805740E-1,3.187693435E-1
1.175109200E2,6.926379353E-2,-2.161611617E-1,2.575588226E-1,3.433069589E-1
1.175159577E2,7.554939389E-2,-2.308122516E-1,2.518024445E-1,3.498377873E-1
1.175209955E2,7.219902426E-2,-2.621115744E-1,2.508935928E-1,3.699496878E-1
1.175260332E2,7.837380469E-2,-2.719331980E-1,2.856559753E-1,4.021062716E-1
1.175310709E2,8.452580124E-2,-3.221846223E-1,2.347126007E-1,4.074770507E-1
1.175361086E2,6.938079745E-2,-3.246251345E-1,2.412195206E-1,4.103437950E-1
1.175411463E2,8.293968439E-2,-3.485924602E-1,2.311067581E-1,4.263871811E-1
1.175461840E2,9.404137731E-2,-3.677319288E-1,2.401237488E-1,4.491435927E-1
1.175512217E2,9.783644229E-2,-4.034209847E-1,2.514886856E-1,4.853524692E-1
1.175562595E2,1.110344380E-1,-4.246281981E-1,2.580585480E-1,5.091482763E-1
1.175612972E2,1.028144211E-1,-4.266963601E-1,2.812385559E-1,5.212827584E-1
1.175663349E2,8.990966529E-2,-4.739167690E-1,2.781581879E-1,5.568238764E-1
1.175713726E2,7.476742566E-2,-4.851922393E-1,2.822732925E-1,5.662860485E-1
1.175764103E2,1.143904403E-1,-5.272395015E-1,2.816467285E-1,6.085980155E-1
1.175814480E2,1.014785245E-1,-5.261725187E-1,2.929344177E-1,6.107094100E-1
1.175864858E2,1.005115882E-1,-5.228009224E-1,3.065500259E-1,6.143258925E-1
1.175915235E2,8.765339106E-2,-5.812166929E-1,2.939796448E-1,6.572062025E-1
1.175965612E2,1.010439545E-1,-5.797629356E-1,2.744312286E-1,6.493438546E-1
1.176015989E2,8.826289326E-2,-6.068412066E-1,2.930746078E-1,6.796611759E-1
1.176066366E2,9.226814657E-2,-5.909602046E-1,2.831125259E-1,6.617401882E-1
1.176116743E2,1.032982022E-1,-6.606813669E-1,2.922677994E-1,7.297882253E-1
1.176167120E2,1.023664623E-1,-6.609720588E-1,2.966384888E-1,7.316811793E-1
1.176217497E2,1.085629314E-1,-7.063996792E-1,2.915172577E-1,7.718605628E-1
1.176267874E2,1.194453090E-1,-7.253628969E-1,2.888555527E-1,7.898455826E-1
1.176318252E2,1.302645504E-1,-7.323278785E-1,2.767601013E-1,7.936429477E-1
1.176368629E2,1.054146737E-1,-7.463275194E-1,2.648000717E-1,7.988968004E-1
1.176419006E2,1.211207435E-1,-7.887292504E-1,2.909669876E-1,8.493679137E-1
1.176469383E2,1.342592686E-1,-8.094105721E-1,3.074579239E-1,8.761857111E-1
1.176519760E2,1.259212196E-1,-8.180195093E-1,3.190956116E-1,8.870366850E-1
1.176570137E2,1.366162449E-1,-8.621397614E-1,2.926845551E-1,9.206591201E-1
1.176620514E2,1.187495962E-1,-8.417897224E-1,2.997674942E-1,9.014277309E-1
1.176670891E2,1.319490373E-1,-8.809629679E-1,3.044509888E-1,9.413802121E-1
1.176721268E2,1.283829063E-1,-8.864519596E-1,3.043699265E-1,9.460022724E-1
1.176771646E2,1.199419200E-1,-9.083946943E-1,3.399238586E-1,9.772999614E-1
1.176822023E2,1.281568408E-1,-9.181948304E-1,3.063545227E-1,9.764010529E-1
1.176872400E2,1.386174113E-1,-9.421286583E-1,2.920885086E-1,9.960606871E-1
1.176922777E2,1.252455115E-1,-9.396271706E-1,2.755861282E-1,9.871845683E-1
1.176973154E2,1.501133591E-1,-9.797906280E-1,2.782335281E-1,1.029532705E0
1.177023532E2,1.367799938E-1,-9.886652827E-1,2.785062790E-1,1.036211154E0
1.177073909E2,1.425431818E-1,-1.021086931E0,2.645473480E-1,1.064388265E0
1.177124286E2,1.339231580E-1,-1.022194266E0,2.958211899E-1,1.072532846E0
1.177174663E2,1.206858382E-1,-1.049407721E0,2.627630234E-1,1.088515522E0
1.177225040E2,1.265439093E-1,-1.035883188E0,2.656002045E-1,1.076852269E0
1.177275417E2,1.394673586E-1,-1.079330325E0,2.684259415E-1,1.120918187E0
1.177325794E2,1.594607383E-1,-1.086622953E0,2.641115189E-1,1.129571629E0
1.177376172E2,1.317960918E-1,-1.096078634E0,2.693347931E-1,1.136353736E0
1.177426549E2,1.516869515E-1,-1.112397313E0,2.792673111E-1,1.156904034E0
1.177476926E2,1.547544599E-1,-1.114244580E0,2.820053101E-1,1.159748646E0
1.177527303E2,1.554432660E-1,-1.177713871E0,2.942285538E-1,1.223823113E0
1.177577680E2,1.371023655E-1,-1.143164277E0,2.636203766E-1,1.181150848E0
1.177628057E2,1.568278968E-1,-1.194221258E0,2.498893738E-1,1.230123612E0
1.177678434E2,1.479538679E-1,-1.185408235E0,2.600231171E-1,1.222577217E0
1.177728811E2,1.652683616E-1,-1.214564085E0,2.558355331E-1,1.252170662E0
1.177779188E2,1.609723717E-1,-1.224303484E0,2.588033676E-1,1.261669651E0
1.177829565E2,1.542730927E-1,-1.236185312E0,2.237558365E-1,1.265709678E0
1.177879942E2,1.595464498E-1,-1.264435887E0,2.222394943E-1,1.293693772E0
1.177930320E2,1.647704989E-1,-1.249565363E0,2.136106491E-1,1.278355359E0
1.177980697E2,1.580534130E-1,-1.255945444E0,1.931657791E-1,1.280504923E0
1.178031074E2,1.798425466E-1,-1.262031317E0,1.942415237E-1,1.289494535E0
1.178081451E2,1.562164128E-1,-1.251236320E0,1.715545654E-1,1.272567037E0
1.178131828E2,1.636369824E-1,-1.294984698E0,1.846628189E-1,1.318280239E0
1.178182205E2,1.568603069E-1,-1.321568251E0,2.000226974E-1,1.345792286E0
1.178232583E2,1.549469084E-1,-1.328726530E0,2.057428360E-1,1.353459586E0
1.178282960E2,1.601409018E-1,-1.314157724E0,1.923923492E-1,1.337785651E0
1.178333337E2,1.866148412E-1,-1.332707882E0,1.957492828E-1,1.359872486E0
1.178383714E2,1.795648783E-1,-1.324807048E0,2.251796722E-1,1.355751874E0
1.178434091E2,1.701686382E-1,-1.373681784E0,2.139749527E-1,1.400622822E0
1.178484468E2,1.584324092E-1,-1.355373383E0,1.909599304E-1,1.377898229E0
1.178534846E2,1.562895626E-1,-1.384520292E0,1.799888611E-1,1.404891048E0
1.178585223E2,1.754876524E-1,-1.372733831E0,1.738166809E-1,1.394778236E0
1.178635600E2,1.780250072E-1,-1.394102812E0,1.842975616E-1,1.417455870E0
1.178685977E2,1.518969536E-1,-1.403153300E0,1.637945175E-1,1.420823885E0
1.178736354E2,1.615338326E-1,-1.402391434E0,1.766691208E-1,1.422675961E0
1.178786731E2,1.900484562E-1,-1.415641069E0,1.442995071E-1,1.435611508E0
1.178837108E2,1.802993417E-1,-1.414265037E0,1.501512527E-1,1.433596472E0
1.178887485E2,1.682818383E-1,-1.400789618E0,1.321792603E-1,1.417039763E0
1.178937862E2,1.706338227E-1,-1.434728742E0,1.380786896E-1,1.451422815E0
1.178988240E2,1.752113700E-1,-1.432473183E0,1.106472015E-1,1.447384277E0
1.179038617E2,1.773370057E-1,-1.439462900E0,1.285171509E-1,1.456028335E0
1.179088994E2,1.794099808E-1,-1.441376090E0,1.272068024E-1,1.458058485E0
1.179139371E2,1.767764241E-1,-1.440719008E0,1.068878174E-1,1.455453940E0
1.179189748E2,1.717603803E-1,-1.432615519E0,1.104326248E-1,1.447095096E0
1.179240125E2,1.667421162E-1,-1.436150670E0,8.778762817E-2,1.448460682E0
1.179290502E2,1.783751100E-1,-1.453601718E0,1.080207825E-1,1.468483614E0
1.179340879E2,1.708535850E-1,-1.451674461E0,1.138057709E-1,1.466117813E0
1.179391257E2,1.776302010E-1,-1.442281961E0,8.862304688E-2,1.455879043E0
1.179441634E2,1.796019077E-1,-1.458814263E0,1.110925674E-1,1.474020847E0
1.179492011E2,1.577469110E-1,-1.448734522E0,8.108711243E-2,1.459551617E0
1.179542388E2,1.669082344E-1,-1.469303727E0,8.214950562E-2,1.481033539E0
1.179592765E2,1.545275748E-1,-1.453731060E0,8.789634705E-2,1.464560867E0
