"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.266063853E2,-4.201442003E-3,1.423540115E-1,1.539640427E-1,2.097313595E-1
1.266114232E2,-1.798442006E-2,1.690780818E-1,1.850023270E-1,2.512701696E-1
1.266164610E2,-1.266622543E-2,2.265353203E-1,1.636447906E-1,2.797468536E-1
1.266214988E2,-2.864485979E-2,2.360928059E-1,1.473035812E-1,2.797475398E-1
1.266265366E2,-8.888095617E-3,2.717754841E-1,1.525611877E-1,3.117945285E-1
1.266315745E2,-1.533180475E-2,2.952594161E-1,1.246213913E-1,3.208483726E-1
1.266366123E2,-2.635867894E-2,3.470957279E-1,1.183710098E-1,3.676709402E-1
1.266416501E2,-3.483654559E-2,3.699190021E-1,1.003808975E-1,3.848765745E-1
1.266466879E2,-5.028726161E-2,3.925185800E-1,9.924221039E-2,4.079812013E-1
1.266517258E2,-3.223039210E-2,4.124924541E-1,1.100597382E-1,4.281377918E-1
1.266567636E2,-2.852272987E-2,4.441062808E-1,1.137428284E-1,4.593270793E-1
1.266618014E2,-3.669206798E-2,5.038243532E-1,1.317138672E-1,5.220477273E-1
1.266668392E2,-4.946422577E-2,5.130338073E-1,1.353578568E-1,5.328903700E-1
1.266718771E2,-3.125135601E-2,5.267900825E-1,1.224203110E-1,5.417297950E-1
1.266769149E2,-4.879079759E-2,5.829507709E-1,1.286430359E-1,5.989667552E-1
1.266819527E2,-5.895577371E-2,6.051905751E-1,1.229991913E-1,6.203710313E-1
1.266869905E2,-4.284235835E-2,6.246867776E-1,8.896827698E-2,6.324431928E-1
1.266920284E2,-4.818813503E-2,6.366814375E-1,7.901573181E-2,6.433730139E-1
1.266970662E2,-6.529110670E-2,7.004699111E-1,5.968570709E-2,7.060335747E-1
1.267021040E2,-5.363677442E-2,7.063487172E-1,6.428527832E-2,7.112931961E-1
1.267071418E2,-7.274773717E-2,7.355540991E-1,4.512977600E-2,7.405192520E-1
1.267121797E2,-5.833503604E-2,7.712100148E-1,5.226421356E-2,7.751770194E-1
1.267172175E2,-6.305992603E-2,8.062606454E-1,5.937099457E-2,8.108993141E-1
1.267222553E2,-5.349259079E-2,8.050099611E-1,5.218982697E-2,8.084715659E-1
1.267272931E2,-6.770588458E-2,8.389855623E-1,6.407165527E-2,8.441481135E-1
1.267323310E2,-7.697212696E-2,8.508500457E-1,6.161117554E-2,8.565433121E-1
1.267373688E2,-7.665529847E-2,8.645639420E-1,5.205345154E-2,8.695150409E-1
1.267424066E2,-6.203442812E-2,8.895772696E-1,4.019641876E-2,8.926431207E-1
1.267474445E2,-6.644456089E-2,9.233897924E-1,-4.813194275E-3,9.257898008E-1
1.267524823E2,-4.461574554E-2,9.255679846E-1,-1.979827881E-3,9.266447963E-1
1.267575201E2,-6.799890101E-2,9.485458732E-1,-1.344108582E-2,9.510750690E-1
1.267625579E2,-6.017878652E-2,9.778769612E-1,-1.771736145E-2,9.798871070E-1
1.267675958E2,-6.904500723E-2,9.803013206E-1,-2.910995483E-2,9.831608625E-1
1.267726336E2,-7.300220430E-2,9.892510176E-1,-2.857875824E-2,9.923525800E-1
1.267776714E2,-6.975506246E-2,1.023574710E0,-1.860618591E-2,1.026117511E0
1.267827092E2,-7.126514614E-2,1.023767233E0,-8.766174316E-3,1.026282083E0
1.267877471E2,-6.325240433E-2,1.049407482E0,-1.331233978E-2,1.051396285E0
1.267927849E2,-6.479029357E-2,1.078886032E0,-8.389472961E-3,1.080862265E0
1.267978227E2,-6.392166018E-2,1.076620698E0,-2.968406677E-2,1.078925044E0
1.268028605E2,-5.830070376E-2,1.080801487E0,-4.849910736E-2,1.083458808E0
1.268078984E2,-4.795992374E-2,1.074787259E0,-8.147335052E-2,1.078937307E0
1.268129362E2,-6.604005396E-2,1.101305723E0,-1.071367264E-1,1.108473664E0
1.268179740E2,-7.202602923E-2,1.143588066E0,-8.992576599E-2,1.149377248E0
1.268230118E2,-5.186767876E-2,1.113599300E0,-1.299190521E-1,1.122351379E0
1.268280497E2,-7.454028726E-2,1.113971829E0,-8.657550812E-2,1.119814632E0
1.268330875E2,-6.366319954E-2,1.125428915E0,-9.117698669E-2,1.130909585E0
1.268381253E2,-4.577687383E-2,1.126482725E0,-9.584045410E-2,1.131478787E0
1.268431631E2,-6.364108622E-2,1.133899689E0,-8.869171143E-2,1.139142182E0
1.268482009E2,-4.101528227E-2,1.138071179E0,-1.007013321E-1,1.143253699E0
1.268532388E2,-6.843709946E-2,1.141396880E0,-8.185482025E-2,1.146372839E0
1.268582766E2,-4.575952888E-2,1.151009560E0,-1.131296158E-1,1.157460691E0
1.268633144E2,-4.689611495E-2,1.133586645E0,-1.300153732E-1,1.141981578E0
1.268683522E2,-4.802197218E-2,1.127340794E0,-1.136350632E-1,1.134070678E0
1.268733901E2,-6.568089128E-2,1.139334559E0,-1.568574905E-1,1.151955507E0
1.268784279E2,-4.518358409E-2,1.138577580E0,-1.309766769E-1,1.146976614E0
1.268834657E2,-4.850848019E-2,1.129867077E0,-1.552839279E-1,1.141519068E0
1.268885035E2,-5.174134672E-2,1.129829884E0,-1.439008713E-1,1.140131656E0
1.268935414E2,-4.076856375E-2,1.126640439E0,-9.947776794E-2,1.131758181E0
1.268985792E2,-3.937858343E-2,1.117923498E0,-1.196355820E-1,1.124996130E0
1.269036170E2,-4.036505520E-2,1.108444691E0,-1.017503738E-1,1.113836662E0
1.269086548E2,-5.321624875E-2,1.126639247E0,-8.176136017E-2,1.130854934E0
1.269136926E2,-3.986856341E-2,1.096364617E0,-1.214008331E-1,1.103785776E0
1.269187305E2,-1.713320613E-2,1.091622949E0,-1.204576492E-1,1.098382563E0
1.269237683E2,-3.963795304E-2,1.076529384E0,-1.433801651E-1,1.086758737E0
1.269288061E2,-3.339543939E-2,1.053635597E0,-1.519670486E-1,1.065062069E0
1.269338439E2,-2.957928181E-2,1.044372201E0,-1.582088470E-1,1.056701598E0
1.269388818E2,-1.620528102E-2,1.065156221E0,-1.573848724E-1,1.076842786E0
1.269439196E2,-3.379832208E-2,1.020802140E0,-1.400508881E-1,1.030918807E0
1.269489574E2,-1.799777150E-2,9.950071573E-1,-1.229524612E-1,1.002736491E0
1.269539952E2,-1.178988814E-2,9.970238209E-1,-8.947944641E-2,1.001100431E0
1.269590331E2,-5.571246147E-3,9.792252779E-1,-7.773685455E-2,9.823218425E-1
1.269640709E2,5.142092705E-4,9.537371993E-1,-7.565975189E-2,9.567336661E-1
1.269691087E2,-1.011760533E-2,9.228498340E-1,-6.656455994E-2,9.253026654E-1
1.269741465E2,3.093197942E-3,9.080346227E-1,-8.136272430E-2,9.116777593E-1
1.269791843E2,-2.786010504E-3,8.972574472E-1,-8.899021149E-2,9.016639874E-1
1.269842222E2,9.208768606E-4,9.000397325E-1,-8.712482452E-2,9.042472577E-1
1.269892600E2,4.671216011E-3,8.711899519E-1,-1.185722351E-1,8.792343985E-1
1.269942978E2,1.300767064E-3,8.203771114E-1,-9.759140015E-2,8.261624407E-1
1.269993356E2,9.908512235E-3,8.120371103E-1,-1.100711823E-1,8.195231005E-1
1.270043735E2,1.941412687E-3,8.005896807E-1,-1.035079956E-1,8.072555426E-1
1.270094113E2,1.779496670E-2,8.098291159E-1,-8.042716980E-2,8.140076089E-1
1.270144491E2,2.638714015E-2,7.612965107E-1,-5.520057678E-2,7.637511126E-1
1.270194870E2,1.112496853E-2,7.409706712E-1,-2.071380615E-2,7.413436195E-1
1.270245248E2,1.734697819E-2,7.105700970E-1,-1.503467560E-2,7.109408005E-1
1.270295626E2,1.641784608E-2,6.749868989E-1,-9.423255920E-3,6.752522914E-1
1.270346004E2,2.976818383E-2,6.318902969E-1,8.716583252E-4,6.325916945E-1
1.270396383E2,3.116680682E-2,6.169849038E-1,-3.166294098E-2,6.185824789E-1
1.270446761E2,3.255024552E-2,5.897042751E-1,-1.169776917E-2,5.907177739E-1
1.270497139E2,3.644470870E-2,5.714889169E-1,-2.988910675E-2,5.734292961E-1
1.270547517E2,4.036022723E-2,5.622327328E-1,-1.943969727E-2,5.640146235E-1
1.270597896E2,5.609087646E-2,5.169325471E-1,-1.933097839E-3,5.199703660E-1
1.270648274E2,5.041745305E-2,4.999005795E-1,1.194953918E-3,5.024379930E-1
1.270698652E2,4.250627756E-2,4.657905102E-1,3.992843628E-2,4.694271648E-1
1.270749030E2,4.662424326E-2,4.408011436E-1,4.749488831E-2,4.457973000E-1
1.270799409E2,7.437421381E-2,4.107918143E-1,7.165718079E-2,4.235754832E-1
1.270849787E2,5.916725099E-2,3.496865630E-1,8.378505707E-2,3.644192527E-1
1.270900165E2,6.317567825E-2,3.478416800E-1,6.498241425E-2,3.594547466E-1
1.270950543E2,7.190978527E-2,3.027660251E-1,7.012367249E-2,3.189915557E-1
1.271000922E2,6.633934379E-2,2.718886137E-1,7.052707672E-2,2.886146139E-1
1.271051300E2,6.797979772E-2,2.598093152E-1,5.911064148E-2,2.749840015E-1
1.271101678E2,8.392554522E-2,2.284450680E-1,6.209564209E-2,2.511702908E-1
1.271152056E2,9.278118610E-2,1.873649508E-1,7.698345184E-2,2.228013131E-1
1.271202435E2,8.733028173E-2,1.534153074E-1,7.994556427E-2,1.937888746E-1
1.271252813E2,9.862209857E-2,1.193571836E-1,8.057594299E-2,1.745420814E-1
1.271303191E2,9.796606004E-2,8.527992666E-2,1.026439667E-1,1.655469683E-1
1.271353570E2,1.021120399E-1,6.780247390E-2,1.340990067E-1,1.816771525E-1
1.271403948E2,1.109601259E-1,2.639578283E-2,1.440038681E-1,1.837008463E-1
1.271454326E2,1.173775047E-1,4.081845284E-3,1.444120407E-1,1.861423584E-1
1.271504704E2,1.238216758E-1,-3.490865231E-2,1.520214081E-1,1.991505207E-1
1.271555083E2,1.160174161E-1,-7.862636447E-2,1.240386963E-1,1.871570042E-1
1.271605461E2,1.130170971E-1,-1.008252501E-1,1.462326050E-1,2.105292618E-1
1.271655839E2,1.149310172E-1,-1.420748234E-1,1.422119141E-1,2.315569534E-1
1.271706217E2,1.240025014E-1,-1.664847434E-1,1.406888962E-1,2.507731158E-1
1.271756596E2,1.164303720E-1,-1.932486743E-1,1.511402130E-1,2.715592856E-1
1.271806974E2,1.303995699E-1,-2.412202060E-1,1.568450928E-1,3.158981145E-1
1.271857352E2,1.513367146E-1,-2.532726824E-1,1.792125702E-1,3.452057331E-1
1.271907730E2,1.458859444E-1,-2.913728356E-1,1.919889450E-1,3.782070770E-1
1.271958108E2,1.311248541E-1,-3.387455940E-1,2.023744583E-1,4.158097236E-1
1.272008487E2,1.474313438E-1,-3.667038083E-1,2.008914948E-1,4.433566023E-1
1.272058865E2,1.612190604E-1,-4.134551883E-1,2.018833160E-1,4.875383590E-1
1.272109243E2,1.605785489E-1,-4.265822172E-1,2.172002792E-1,5.049097144E-1
1.272159621E2,1.504967511E-1,-4.632843733E-1,1.802444458E-1,5.193936300E-1
1.272210000E2,1.666944921E-1,-5.043414235E-1,1.840391159E-1,5.621545351E-1
1.272260378E2,1.638138294E-1,-5.307828188E-1,1.712665558E-1,5.812896047E-1
1.272310756E2,1.632888615E-1,-5.283647776E-1,1.824226379E-1,5.823320439E-1
1.272361134E2,1.865273267E-1,-5.803635120E-1,1.888122559E-1,6.381726394E-1
1.272411513E2,1.668262631E-1,-6.151320338E-1,1.809787750E-1,6.625494231E-1
1.272461891E2,1.734799743E-1,-6.589573026E-1,1.732826233E-1,7.030980697E-1
1.272512269E2,1.824699789E-1,-6.689702272E-1,1.870851517E-1,7.182042273E-1
1.272562647E2,1.889939010E-1,-6.976828575E-1,2.055892944E-1,7.514965218E-1
1.272613025E2,1.811779588E-1,-7.211401463E-1,2.121305466E-1,7.732192006E-1
1.272663404E2,1.947761476E-1,-7.251394987E-1,2.115535736E-1,7.800768903E-1
1.272713782E2,1.916539669E-1,-7.667924166E-1,2.039136887E-1,8.162613831E-1
1.272764160E2,2.003514469E-1,-7.816532850E-1,2.035112381E-1,8.321895122E-1
1.272814538E2,2.160794735E-1,-7.984050512E-1,1.770429611E-1,8.458635675E-1
1.272864917E2,2.032844424E-1,-8.265576363E-1,1.627101898E-1,8.666006557E-1
1.272915295E2,2.024157941E-1,-8.564290404E-1,1.722745895E-1,8.967281579E-1
1.272965673E2,2.109709084E-1,-8.998764157E-1,1.509284973E-1,9.365178584E-1
1.273016051E2,2.242084146E-1,-9.021801949E-1,1.677780151E-1,9.446417202E-1
1.273066430E2,2.159448415E-1,-9.277264476E-1,1.726388931E-1,9.680458272E-1
1.273116808E2,2.196863294E-1,-9.550133348E-1,1.584882736E-1,9.926888162E-1
1.273167186E2,2.209040672E-1,-9.649430513E-1,1.777076721E-1,1.005730439E0
1.273217564E2,2.101534903E-1,-9.885249734E-1,1.849079132E-1,1.027393327E0
1.273267943E2,2.231477648E-1,-1.011401057E0,1.778116226E-1,1.050877727E0
1.273318321E2,2.265357822E-1,-1.014582872E0,1.755247116E-1,1.054279749E0
1.273368699E2,2.155929059E-1,-1.029069543E0,1.613864899E-1,1.063724600E0
1.273419077E2,2.307621837E-1,-1.075983524E0,1.639699936E-1,1.112599608E0
1.273469456E2,2.196257561E-1,-1.079172373E0,1.380290985E-1,1.109910138E0
1.273519834E2,2.322547287E-1,-1.057932615E0,1.241550446E-1,1.090219314E0
1.273570212E2,2.328149378E-1,-1.116990805E0,1.246232986E-1,1.147781434E0
1.273620590E2,2.357406914E-1,-1.125070333E0,1.179399490E-1,1.155537434E0
1.273670969E2,2.551622987E-1,-1.137140989E0,1.421451569E-1,1.174053948E0
1.273721347E2,2.293057591E-1,-1.143733263E0,1.257572174E-1,1.173252652E0
1.273771725E2,2.438952476E-1,-1.133021832E0,1.664533615E-1,1.170867236E0
1.273822103E2,2.202165425E-1,-1.145362973E0,1.284170151E-1,1.173389362E0
1.273872481E2,2.274978757E-1,-1.168812752E0,1.262712479E-1,1.197423467E0
1.273922860E2,2.417416275E-1,-1.169981480E0,1.169729233E-1,1.200407573E0
1.273973238E2,2.319931090E-1,-1.175169706E0,1.005821228E-1,1.202065474E0
1.274023616E2,2.270012349E-1,-1.184314251E0,1.032686234E-1,1.210286831E0
1.274073995E2,2.267235518E-1,-1.187795877E0,8.212757111E-2,1.212026218E0
1.274124373E2,2.406243533E-1,-1.202341199E0,7.060146332E-2,1.228213746E0
1.274174751E2,2.495571226E-1,-1.199427724E0,7.810592651E-2,1.227601791E0
1.274225129E2,2.369763553E-1,-1.209975481E0,8.548450470E-2,1.235923160E0
1.274275508E2,2.220517844E-1,-1.212534666E0,7.611942291E-2,1.235047156E0
1.274325886E2,2.261600792E-1,-1.209515452E0,8.100986481E-2,1.233141764E0
1.274376264E2,2.395986468E-1,-1.200965405E0,9.054088593E-2,1.227975190E0
1.274426642E2,2.314207852E-1,-1.201205015E0,1.070499420E-1,1.227969364E0
1.274477021E2,2.350172102E-1,-1.195886850E0,9.961128235E-2,1.222824949E0
1.274527399E2,2.218896747E-1,-1.208708763E0,8.978652954E-2,1.232182423E0
1.274577777E2,2.230042368E-1,-1.182688832E0,9.185123444E-2,1.207029582E0
1.274628155E2,2.287280560E-1,-1.179789901E0,6.771183014E-2,1.203663419E0
1.274678534E2,1.986897588E-1,-1.185574293E0,6.744670868E-2,1.203998789E0
1.274728912E2,2.138666511E-1,-1.154799342E0,5.998706818E-2,1.175967225E0
1.274779290E2,2.193807513E-1,-1.185261011E0,4.303359985E-2,1.206160632E0
1.274829668E2,2.057517171E-1,-1.169462085E0,3.564548492E-2,1.187958727E0
1.274880047E2,2.182136476E-1,-1.138711095E0,7.573795319E-2,1.161902057E0
1.274930425E2,1.948539019E-1,-1.116934061E0,7.507610321E-2,1.136286126E0
1.274980803E2,1.858307421E-1,-1.139549017E0,7.672882080E-2,1.157148365E0
1.275031181E2,2.028616071E-1,-1.075696707E0,6.881332397E-2,1.096818814E0
1.275081560E2,1.935328841E-1,-1.101725101E0,7.277488708E-2,1.120959125E0
1.275131938E2,1.817720979E-1,-1.081557989E0,7.427310944E-2,1.099238497E0
1.275182316E2,1.937839985E-1,-1.067872524E0,5.908775330E-2,1.086920111E0
1.275232695E2,1.746696234E-1,-1.055805206E0,5.110073090E-2,1.071375469E0
1.275283073E2,1.794140637E-1,-1.047836304E0,5.975723267E-2,1.064763473E0
1.275333451E2,1.768935770E-1,-1.017665386E0,4.217815399E-2,1.033785845E0
1.275383829E2,1.695793867E-1,-9.988066554E-1,5.082225800E-2,1.014374095E0
1.275434208E2,1.717849374E-1,-1.000691175E0,6.885719299E-2,1.017661145E0
1.275484586E2,1.738436222E-1,-9.828150868E-1,6.534576416E-2,1.000208563E0
1.275534964E2,1.638551354E-1,-9.808346629E-1,9.982013702E-2,9.994244349E-1
1.275585342E2,1.680997610E-1,-9.211087227E-1,7.937908173E-2,9.396807156E-1
1.275635721E2,1.485663354E-1,-9.252305031E-1,8.995342255E-2,9.413899607E-1
1.275686099E2,1.575605720E-1,-8.905781507E-1,1.028013229E-1,9.102323266E-1
1.275736477E2,1.473956853E-1,-8.839211464E-1,9.179019928E-2,9.008149209E-1
1.275786855E2,1.396579742E-1,-8.551985025E-1,7.848834991E-2,8.700742782E-1
1.275837233E2,1.413594484E-1,-8.259307146E-1,7.716751099E-2,8.414861043E-1
1.275887612E2,1.430170834E-1,-8.033046722E-1,9.722805023E-2,8.217089365E-1
1.275937990E2,1.089926064E-1,-7.777990103E-1,9.101581573E-2,7.906545183E-1
1.275988368E2,1.416989118E-1,-7.518103123E-1,5.875205994E-2,7.672998969E-1
1.276038746E2,1.195006818E-1,-7.158763409E-1,6.238937378E-2,7.284584973E-1
1.276089125E2,1.021833122E-1,-6.866701841E-1,9.450626373E-2,7.006345730E-1
1.276139503E2,1.111321449E-1,-6.379890442E-1,1.121358871E-1,6.572327071E-1
1.276189881E2,8.671462536E-2,-6.413380504E-1,1.296529770E-1,6.600331928E-1
1.276240259E2,1.122176945E-1,-6.131297350E-1,1.280679703E-1,6.363350438E-1
1.276290638E2,9.240633249E-2,-6.082890630E-1,1.170387268E-1,6.263007089E-1
1.276341016E2,8.927024901E-2,-5.744228959E-1,1.346406937E-1,5.967067597E-1
1.276391394E2,8.376689255E-2,-5.236118436E-1,1.189060211E-1,5.434380341E-1
1.276441772E2,1.044382751E-1,-5.177868605E-1,1.176013947E-1,5.411475531E-1
1.276492151E2,7.987266779E-2,-4.687292278E-1,1.068677902E-1,4.873473675E-1
1.276542529E2,6.024385989E-2,-4.361220002E-1,1.034088135E-1,4.522445184E-1
1.276592907E2,5.732311308E-2,-4.032098949E-1,1.166629791E-1,4.236442013E-1
1.276643285E2,5.212897062E-2,-3.843607903E-1,1.275014877E-1,4.082980236E-1
1.276693663E2,4.468111694E-2,-3.390673995E-1,1.430683136E-1,3.707177443E-1
1.276744042E2,5.627623200E-2,-3.435798883E-1,1.419620514E-1,3.759885344E-1
1.276794420E2,5.826695263E-2,-2.716552019E-1,1.718091965E-1,3.266649453E-1
1.276844798E2,3.408484161E-2,-2.402324975E-1,1.706275940E-1,2.966263729E-1
1.276895176E2,3.389532864E-2,-2.158278525E-1,1.624155045E-1,2.722303277E-1
1.276945555E2,2.894875407E-2,-1.793901920E-1,1.709766388E-1,2.495032713E-1
1.276995933E2,3.825019300E-2,-1.357660592E-1,1.439456940E-1,2.015337761E-1
1.277046311E2,2.140960097E-2,-1.230341345E-1,1.290979385E-1,1.796163885E-1
1.277096689E2,4.761740565E-3,-8.164340258E-2,1.144657135E-1,1.406794901E-1
1.277147068E2,1.682454348E-2,-5.219417810E-2,1.142921448E-1,1.267674716E-1
1.277197446E2,9.845376015E-3,-2.265769243E-2,1.237125397E-1,1.261550432E-1
1.277247824E2,-6.577506661E-3,6.847441196E-3,1.378965378E-1,1.382230306E-1
1.277298202E2,3.365516663E-3,4.106843472E-2,1.283140182E-1,1.347680612E-1
1.277348581E2,-1.026675105E-3,7.515671849E-2,1.402750015E-1,1.591435278E-1
1.277398959E2,4.078194499E-3,9.261465073E-2,1.641082764E-1,1.884824437E-1
1.277449337E2,4.533976316E-3,1.503493786E-1,1.783342361E-1,2.332993621E-1
1.277499715E2,7.352828979E-3,1.650208235E-1,1.782932281E-1,2.430522814E-1
1.277550093E2,-8.761987090E-3,2.081520259E-1,1.522293091E-1,2.580267445E-1
1.277600472E2,-1.032452285E-2,2.366802692E-1,1.620798111E-1,2.870435695E-1
1.277650850E2,-2.615761757E-2,2.817397714E-1,1.149663925E-1,3.054157677E-1
1.277701228E2,-4.417988658E-2,2.789701819E-1,1.015720367E-1,3.001551323E-1
1.277751607E2,-4.532146454E-2,3.284829855E-1,1.049947739E-1,3.478203695E-1
1.277801985E2,-4.147785902E-2,3.892995715E-1,8.709430695E-2,4.010735437E-1
1.277852363E2,-1.871266961E-2,4.140238166E-1,1.097888947E-1,4.287417476E-1
1.277902741E2,-2.929285169E-2,4.265493155E-1,9.438228607E-2,4.378474684E-1
1.277953120E2,-3.501853347E-2,4.531509876E-1,1.124191284E-1,4.681988634E-1
1.278003498E2,-2.880810201E-2,4.984003305E-1,1.137599945E-1,5.120294255E-1
1.278053876E2,-4.387964308E-2,5.027275681E-1,1.246490479E-1,5.198055559E-1
1.278104254E2,-4.946210980E-2,5.663682818E-1,1.212835312E-1,5.813168034E-1
1.278154633E2,-4.299360514E-2,5.936209559E-1,1.132507324E-1,6.058547828E-1
1.278205011E2,-5.075082183E-2,6.109046936E-1,1.029634476E-1,6.215960603E-1
1.278255389E2,-4.650014639E-2,6.349205375E-1,7.381725311E-2,6.408863701E-1
1.278305767E2,-5.410827696E-2,6.442159414E-1,5.445861816E-2,6.487739405E-1
1.278356146E2,-5.924008787E-2,6.793612242E-1,6.379985809E-2,6.849171357E-1
1.278406524E2,-4.995068908E-2,6.805793047E-1,3.035640717E-2,6.830847479E-1
1.278456902E2,-6.194883585E-2,7.478949428E-1,3.520298004E-2,7.512814076E-1
1.278507280E2,-4.054267704E-2,7.407120466E-1,5.190753937E-2,7.436346128E-1
1.278557659E2,-6.204384565E-2,7.807039022E-1,3.763103485E-2,7.840689488E-1
1.278608037E2,-5.003309250E-2,8.199343085E-1,4.722785950E-2,8.228159280E-1
1.278658415E2,-6.176701188E-2,8.180803061E-1,6.387519836E-2,8.228916040E-1
1.278708793E2,-6.152901053E-2,8.419595957E-1,6.852340698E-2,8.469812496E-1
1.278759172E2,-6.841611862E-2,8.746188879E-1,6.837844849E-2,8.799514626E-1
1.278809550E2,-6.800206006E-2,8.946785331E-1,3.024387360E-2,8.977687061E-1
1.278859928E2,-7.468982041E-2,9.283570647E-1,1.853275299E-2,9.315411273E-1
1.278910306E2,-7.176882029E-2,9.280284047E-1,-1.446247101E-2,9.309117287E-1
1.278960685E2,-6.400488317E-2,9.366515875E-1,-3.534030914E-2,9.395008030E-1
1.279011063E2,-8.473689854E-2,9.660526514E-1,-2.995204926E-2,9.702243001E-1
1.279061441E2,-7.435899973E-2,9.875362515E-1,-2.464103699E-2,9.906383243E-1
1.279111820E2,-7.597102225E-2,1.017820120E0,-2.177715302E-2,1.020883753E0
1.279162198E2,-6.318648160E-2,1.001986265E0,-3.562259674E-2,1.004608370E0
1.279212576E2,-6.475761533E-2,1.021350861E0,-3.752136230E-2,1.024089343E0
1.279262954E2,-8.530631661E-2,1.044633150E0,-2.047061920E-2,1.048310370E0
1.279313333E2,-6.764733791E-2,1.055096388E0,-2.737617493E-2,1.057617135E0
1.279363711E2,-5.245643854E-2,1.060090184E0,-3.903579712E-2,1.062104830E0
1.279414089E2,-4.910254478E-2,1.069005966E0,-7.205009460E-2,1.072555841E0
1.279464467E2,-5.766269565E-2,1.093801737E0,-6.924724579E-2,1.097507361E0
1.279514846E2,-6.141920388E-2,1.091641068E0,-9.502601624E-2,1.097489173E0
1.279565224E2,-5.561257899E-2,1.107796192E0,-9.455394745E-2,1.113214091E0
1.279615602E2,-4.987144470E-2,1.106504560E0,-8.704280853E-2,1.111042732E0
1.279665980E2,-5.354744196E-2,1.106845140E0,-8.918476105E-2,1.111722724E0
1.279716359E2,-7.846315205E-2,1.134920359E0,-1.009016037E-1,1.142095364E0
1.279766737E2,-6.749632955E-2,1.114496112E0,-9.125232697E-2,1.120260829E0
1.279817115E2,-6.604722142E-2,1.117173433E0,-8.178806305E-2,1.122108730E0
1.279867493E2,-5.267755687E-2,1.130918264E0,-9.387493134E-2,1.136029730E0
1.279917872E2,-4.421697557E-2,1.115219831E0,-8.697605133E-2,1.119479900E0
1.279968250E2,-4.300296307E-2,1.136800051E0,-1.039876938E-1,1.142355921E0
1.280018628E2,-4.654979706E-2,1.143175125E0,-9.247016907E-2,1.147853206E0
1.280069006E2,-5.005769432E-2,1.117825985E0,-1.072750092E-1,1.124076791E0
1.280119385E2,-3.448647261E-2,1.129835606E0,-1.458129883E-1,1.139727704E0
1.280169763E2,-4.037354887E-2,1.140938044E0,-1.580257416E-1,1.152537105E0
1.280220141E2,-3.187650442E-2,1.139299273E0,-1.583728790E-1,1.150695839E0
1.280270519E2,-3.772763908E-2,1.120247006E0,-1.493301392E-1,1.130785665E0
1.280320897E2,-1.974579692E-2,1.112360001E0,-1.238613129E-1,1.119408903E0
1.280371276E2,-3.989879787E-2,1.089457631E0,-1.058387756E-1,1.095313512E0
1.280421654E2,-3.857037425E-2,1.096834421E0,-1.141853333E-1,1.103436320E0
1.280472032E2,-4.668462276E-2,1.089069843E0,-1.154518127E-1,1.096166821E0
1.280522411E2,-5.001439154E-2,1.106649876E0,-9.544944763E-2,1.111883979E0
1.280572789E2,-2.244627476E-2,1.097103715E0,-1.208333969E-1,1.103966080E0
1.280623167E2,-2.828767896E-2,1.072556853E0,-1.223726273E-1,1.079885853E0
1.280673545E2,-3.879207373E-2,1.075811028E0,-1.382570267E-1,1.085352108E0
1.280723923E2,-1.356337965E-2,1.042591453E0,-1.398668289E-1,1.052018836E0
1.280774302E2,-1.934900880E-2,1.032525659E0,-1.391925812E-1,1.042045198E0
1.280824680E2,-2.748905122E-2,1.021709085E0,-1.528654099E-1,1.033447113E0
1.280875058E2,-1.412913203E-2,1.019675016E0,-1.380300522E-1,1.029071944E0
1.280925436E2,-1.042312384E-2,9.764943123E-1,-1.139078140E-1,9.831707754E-1
1.280975815E2,5.069077015E-4,9.612711668E-1,-1.067047119E-1,9.671754797E-1
1.281026193E2,4.175096750E-3,9.619902372E-1,-1.020145416E-1,9.673932058E-1
1.281076571E2,-1.560375094E-3,9.333195090E-1,-9.271049500E-2,9.379141627E-1
1.281126949E2,2.109557390E-3,9.255691767E-1,-8.354282379E-2,9.293342533E-1
1.281177328E2,-6.082072854E-3,9.099264145E-1,-8.877182007E-2,9.142666501E-1
1.281227706E2,1.429861784E-2,8.674944043E-1,-9.402561188E-2,8.726922755E-1
1.281278084E2,6.100505590E-3,8.626584411E-1,-8.742618561E-2,8.670986911E-1
1.281328462E2,-2.025932074E-3,8.523966074E-1,-9.517860413E-2,8.576963608E-1
1.281378841E2,4.183411598E-3,8.129568696E-1,-8.867549896E-2,8.177895309E-1
1.281429219E2,1.278628409E-2,7.991855741E-1,-7.040786743E-2,8.023829127E-1
1.281479597E2,1.186951995E-2,7.800054550E-1,-6.183528900E-2,7.825426495E-1
1.281529975E2,2.045020461E-2,7.483394146E-1,-4.387760162E-2,7.499035500E-1
1.281580354E2,3.372591734E-2,7.375870943E-1,-2.847576141E-2,7.389066437E-1
1.281630732E2,3.744615614E-2,7.120516300E-1,-3.696346283E-2,7.139930224E-1
1.281681110E2,4.582320154E-2,7.002577186E-1,-1.928806305E-2,7.020204182E-1
1.281731488E2,3.515887260E-2,6.784362793E-1,-3.025817871E-2,6.800202120E-1
1.281781866E2,5.081591010E-2,6.323085427E-1,-1.266574860E-2,6.344736174E-1
