"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.037249102E2,1.089320183E-1,-8.556611538E-1,1.280047417E0,1.543549022E0
1.037299479E2,9.414833784E-2,-7.890164852E-1,1.265399933E0,1.494204776E0
1.037349856E2,9.379331768E-2,-6.763906479E-1,1.248477936E0,1.423024473E0
1.037400233E2,9.109082073E-2,-5.633461475E-1,1.224613190E0,1.351049179E0
1.037450610E2,9.079787880E-2,-4.570028782E-1,1.222376823E0,1.308167032E0
1.037500987E2,1.000617817E-1,-3.502798080E-1,1.215540886E0,1.268955456E0
1.037551364E2,1.021575183E-1,-2.574195862E-1,1.213658333E0,1.244856438E0
1.037601740E2,7.575237751E-2,-1.308448315E-1,1.221469879E0,1.230791395E0
1.037652118E2,7.806535810E-2,-3.023600578E-2,1.189077377E0,1.192020732E0
1.037702495E2,7.556543499E-2,3.982186317E-2,1.176210403E0,1.179307775E0
1.037752872E2,4.715149105E-2,1.340527534E-1,1.151914597E0,1.160646648E0
1.037803248E2,4.986495525E-2,2.285711765E-1,1.116277695E0,1.140529346E0
1.037853625E2,5.958852172E-2,3.493790627E-1,1.114562035E0,1.169557630E0
1.037904002E2,4.323069751E-2,4.606471062E-1,1.058650970E0,1.155338274E0
1.037954379E2,4.869700968E-2,5.481197834E-1,1.010762215E0,1.150846189E0
1.038004756E2,3.301331401E-2,6.546142101E-1,9.685058594E-1,1.169449974E0
1.038055133E2,2.700304985E-2,7.324273586E-1,9.745988846E-1,1.219435109E0
1.038105510E2,1.388999820E-2,8.458988667E-1,9.645442963E-1,1.282997866E0
1.038155887E2,5.692288280E-3,9.352293015E-1,9.124097824E-1,1.306590165E0
1.038206264E2,2.868838608E-2,1.014741659E0,8.684406281E-1,1.335931429E0
1.038256641E2,1.125890017E-2,1.105818987E0,8.254661560E-1,1.379984337E0
1.038307018E2,2.021923661E-2,1.213045835E0,8.001155853E-1,1.453297618E0
1.038357395E2,5.865544081E-4,1.286365032E0,7.518901825E-1,1.489991338E0
1.038407772E2,1.220536232E-2,1.359226704E0,6.643743515E-1,1.512957198E0
1.038458149E2,-1.642580330E-2,1.438775063E0,6.209745407E-1,1.567148004E0
1.038508525E2,-2.560897171E-2,1.515268087E0,5.572662354E-1,1.614694663E0
1.038558902E2,-1.796939969E-2,1.605339766E0,5.208892822E-1,1.687828281E0
1.038609279E2,-5.510792136E-3,1.670789957E0,4.902629852E-1,1.741243017E0
1.038659657E2,-1.665924489E-2,1.754546404E0,4.249658585E-1,1.805354977E0
1.038710033E2,-2.281133831E-2,1.834898233E0,3.775501251E-1,1.873476976E0
1.038760410E2,-2.649663389E-2,1.888181448E0,3.335952759E-1,1.917607118E0
1.038810787E2,-2.058446407E-2,1.962031603E0,2.645797729E-1,1.979897519E0
1.038861164E2,-2.645654976E-2,2.018096924E0,2.110958099E-1,2.029279819E0
1.038911541E2,-3.202460706E-2,2.115895510E0,1.492481232E-1,2.121394444E0
1.038961918E2,-2.791099250E-2,2.155293226E0,6.722927094E-2,2.156522128E0
1.039012295E2,-2.599628270E-2,2.229170561E0,-3.914833069E-3,2.229325576E0
1.039062672E2,-3.589487076E-2,2.263749838E0,-4.294872284E-2,2.264441733E0
1.039113049E2,-4.078881443E-2,2.328047276E0,-1.166067123E-1,2.331322580E0
1.039163426E2,-4.547651857E-2,2.371821880E0,-1.818685532E-1,2.379219056E0
1.039213802E2,-5.005908012E-2,2.437997818E0,-2.412071228E-1,2.450412240E0
1.039264179E2,-2.845478058E-2,2.462215900E0,-2.851867676E-1,2.478840113E0
1.039314557E2,-4.251027107E-2,2.506481171E0,-3.448123932E-1,2.530444737E0
1.039364934E2,-4.682243615E-2,2.551621914E0,-4.199771881E-1,2.586377306E0
1.039415310E2,-6.286402047E-2,2.604618311E0,-4.915657043E-1,2.651344050E0
1.039465687E2,-5.975179374E-2,2.632129192E0,-5.358858109E-1,2.686791388E0
1.039516064E2,-7.081595063E-2,2.679435015E0,-6.077871323E-1,2.748416289E0
1.039566441E2,-6.751734018E-2,2.698817253E0,-7.070608139E-1,2.790718214E0
1.039616818E2,-6.178777665E-2,2.721331596E0,-7.480297089E-1,2.822943824E0
1.039667195E2,-5.835989118E-2,2.753976345E0,-8.404006958E-1,2.879941825E0
1.039717572E2,-7.395955920E-2,2.777633190E0,-8.674325943E-1,2.910868506E0
1.039767949E2,-5.614230037E-2,2.797029018E0,-9.317722321E-1,2.948681532E0
1.039818326E2,-5.978766084E-2,2.812192917E0,-9.904003143E-1,2.982095966E0
1.039868703E2,-4.679829627E-2,2.851583958E0,-1.041002274E0,3.036018261E0
1.039919080E2,-5.999238789E-2,2.855551004E0,-1.090785027E0,3.057381657E0
1.039969457E2,-5.406949669E-2,2.900295496E0,-1.161138535E0,3.124560796E0
1.040019834E2,-6.017836928E-2,2.871576786E0,-1.199687004E0,3.112687518E0
1.040070211E2,-8.045121282E-2,2.888652802E0,-1.263692856E0,3.153998579E0
1.040120588E2,-6.487520039E-2,2.915494442E0,-1.314972878E0,3.198979572E0
1.040170964E2,-7.076165080E-2,2.911566734E0,-1.370265961E0,3.218673152E0
1.040221341E2,-7.903240621E-2,2.910394907E0,-1.396317482E0,3.228985467E0
1.040271719E2,-6.349550188E-2,2.914361477E0,-1.455121994E0,3.258053792E0
1.040322095E2,-8.132785559E-2,2.894779921E0,-1.506048203E0,3.264130236E0
1.040372472E2,-6.581281126E-2,2.885179043E0,-1.523068428E0,3.263177420E0
1.040422849E2,-7.189316303E-2,2.904439688E0,-1.558703423E0,3.297043355E0
1.040473226E2,-6.611892581E-2,2.878602982E0,-1.586690903E0,3.287600167E0
1.040523603E2,-7.701615989E-2,2.879301310E0,-1.635595322E0,3.312322384E0
1.040573980E2,-7.838696986E-2,2.889575720E0,-1.653010368E0,3.329900244E0
1.040624357E2,-7.032200694E-2,2.885670662E0,-1.662957191E0,3.331286084E0
1.040674734E2,-6.945882738E-2,2.860495090E0,-1.691610336E0,3.323973860E0
1.040725111E2,-7.819770277E-2,2.857086897E0,-1.717464447E0,3.334478152E0
1.040775488E2,-7.034830749E-2,2.834787130E0,-1.723918915E0,3.318563452E0
1.040825865E2,-7.447294146E-2,2.829340458E0,-1.772860527E0,3.339722757E0
1.040876241E2,-8.104076982E-2,2.781288385E0,-1.764226913E0,3.294636443E0
1.040926619E2,-5.907408893E-2,2.766934633E0,-1.774469376E0,3.287576399E0
1.040976996E2,-6.584738195E-2,2.776507139E0,-1.755944252E0,3.285828356E0
1.041027373E2,-7.554885745E-2,2.760541677E0,-1.816740990E0,3.305577984E0
1.041077749E2,-7.328782231E-2,2.770924807E0,-1.803117752E0,3.306755058E0
1.041128126E2,-7.112303376E-2,2.767035723E0,-1.796471596E0,3.299826567E0
1.041178503E2,-8.095219731E-2,2.760787964E0,-1.789619446E0,3.291085110E0
1.041228880E2,-7.891783118E-2,2.769015551E0,-1.789742470E0,3.298007467E0
1.041279257E2,-6.971767545E-2,2.743817091E0,-1.813561440E0,3.289741309E0
1.041329634E2,-7.736191154E-2,2.723493814E0,-1.801265717E0,3.266184564E0
1.041380011E2,-8.497578651E-2,2.748690367E0,-1.810283661E0,3.292361850E0
1.041430388E2,-7.118678093E-2,2.740504742E0,-1.804718971E0,3.282140211E0
1.041480765E2,-8.139121532E-2,2.742020607E0,-1.777408600E0,3.268712724E0
1.041531142E2,-9.640181810E-2,2.707736015E0,-1.764231682E0,3.233209097E0
1.041581519E2,-7.311110198E-2,2.716726065E0,-1.738869667E0,3.226393259E0
1.041631896E2,-9.291121364E-2,2.694781303E0,-1.703711510E0,3.189531576E0
1.041682273E2,-7.927357405E-2,2.668186665E0,-1.663531303E0,3.145288663E0
1.041732650E2,-9.682498872E-2,2.641792774E0,-1.615933418E0,3.098335836E0
1.041783026E2,-7.137329131E-2,2.656251192E0,-1.591997147E0,3.097615124E0
1.041833403E2,-8.901995420E-2,2.637418985E0,-1.551026344E0,3.060977977E0
1.041883781E2,-8.518266678E-2,2.585371494E0,-1.524110794E0,3.002384979E0
1.041934157E2,-1.028960273E-1,2.550397396E0,-1.492088318E0,2.956592975E0
1.041984534E2,-8.466946334E-2,2.513377666E0,-1.435817719E0,2.895826088E0
1.042034911E2,-9.511997551E-2,2.488697052E0,-1.412695885E0,2.863279674E0
1.042085288E2,-1.007598937E-1,2.454823971E0,-1.360490799E0,2.808424558E0
1.042135665E2,-1.040395200E-1,2.457294941E0,-1.291180611E0,2.777817492E0
1.042186042E2,-1.023876816E-1,2.431328773E0,-1.228647232E0,2.726062520E0
1.042236419E2,-9.835695475E-2,2.403478622E0,-1.163317680E0,2.672020135E0
1.042286796E2,-1.063538939E-1,2.354593277E0,-1.107119560E0,2.604061131E0
1.042337173E2,-1.118848771E-1,2.327714682E0,-1.045663834E0,2.554248758E0
1.042387550E2,-9.344391525E-2,2.287014008E0,-9.741516113E-1,2.487596470E0
1.042437927E2,-8.700928092E-2,2.234966278E0,-9.308328629E-1,2.422621452E0
1.042488303E2,-1.044534445E-1,2.200345039E0,-8.582668304E-1,2.364117334E0
1.042538681E2,-1.145746261E-1,2.180772781E0,-8.042898178E-1,2.327182713E0
1.042589058E2,-1.006113589E-1,2.121333122E0,-7.353868484E-1,2.247436468E0
1.042639435E2,-9.376985580E-2,2.060400963E0,-6.491670609E-1,2.162281847E0
1.042689811E2,-8.682940900E-2,2.033940554E0,-5.695514679E-1,2.113963670E0
1.042740188E2,-9.410388023E-2,1.984500170E0,-5.084543228E-1,2.050761386E0
1.042790565E2,-8.924679458E-2,1.940870047E0,-4.060554504E-1,1.984898626E0
1.042840943E2,-1.106002480E-1,1.895967484E0,-3.436946869E-1,1.930039158E0
1.042891319E2,-1.056000143E-1,1.859308481E0,-2.662849426E-1,1.881246146E0
1.042941696E2,-9.820060432E-2,1.795084000E0,-1.833934784E-1,1.807097975E0
1.042992073E2,-8.351080865E-2,1.729726791E0,-1.189298630E-1,1.735820596E0
1.043042450E2,-9.020759165E-2,1.677626848E0,-4.415988922E-2,1.680630640E0
1.043092827E2,-7.281611115E-2,1.612444878E0,5.071640015E-3,1.614096153E0
1.043143204E2,-1.006324813E-1,1.531904697E0,6.466674805E-2,1.536567827E0
1.043193581E2,-8.233062923E-2,1.475854397E0,1.526393890E-1,1.486009191E0
1.043243958E2,-7.577462494E-2,1.378927231E0,2.289667130E-1,1.399859942E0
1.043294335E2,-7.857397199E-2,1.319933414E0,3.079814911E-1,1.357663687E0
1.043344712E2,-8.597089350E-2,1.239295244E0,4.039039612E-1,1.306285615E0
1.043395088E2,-8.121139556E-2,1.163258076E0,4.715156555E-1,1.257812249E0
1.043445465E2,-6.213460863E-2,1.094279528E0,5.632667542E-1,1.232305900E0
1.043495843E2,-6.677898020E-2,1.025269270E0,6.290884018E-1,1.204735957E0
1.043546220E2,-5.224002898E-2,9.325783253E-1,6.976699829E-1,1.165836506E0
1.043596596E2,-4.957950115E-2,8.259656429E-1,7.499856949E-1,1.116761350E0
1.043646973E2,-5.389326811E-2,7.459979057E-1,8.003921509E-1,1.095465634E0
1.043697350E2,-4.607013613E-2,6.616804600E-1,8.536291122E-1,1.081030134E0
1.043747727E2,-4.999494553E-2,5.658781528E-1,9.025774002E-1,1.066472476E0
1.043798104E2,-4.181218147E-2,4.872975349E-1,9.685993195E-1,1.085076858E0
1.043848481E2,-2.875218540E-2,4.092907906E-1,1.042013168E0,1.119882620E0
1.043898858E2,-3.460931778E-2,3.056857586E-1,1.075298309E0,1.118440004E0
1.043949235E2,-3.086119145E-2,2.551903725E-1,1.151827812E0,1.180161789E0
1.043999612E2,-8.012108505E-3,1.267836094E-1,1.190515518E0,1.197274186E0
1.044049989E2,-4.149645567E-3,6.829118729E-2,1.241542816E0,1.243426504E0
1.044100366E2,1.167600602E-2,-6.312084198E-2,1.266730309E0,1.268355725E0
1.044150743E2,1.390047371E-3,-1.481595039E-1,1.309031487E0,1.317390073E0
1.044201120E2,-1.107371598E-2,-2.013154030E-1,1.361108780E0,1.375960621E0
1.044251497E2,4.833862185E-4,-3.083510399E-1,1.380150795E0,1.414177080E0
1.044301874E2,1.442402601E-2,-3.997960091E-1,1.413822174E0,1.469332516E0
1.044352250E2,3.094500303E-2,-5.101537704E-1,1.453246117E0,1.540499509E0
1.044402627E2,3.564844280E-2,-5.886349678E-1,1.488330841E0,1.600903067E0
1.044453004E2,2.368020266E-2,-6.830711365E-1,1.545354843E0,1.689753982E0
1.044503381E2,3.331883997E-2,-7.717599869E-1,1.566804886E0,1.746883274E0
1.044553758E2,5.740435421E-2,-8.738405704E-1,1.614879608E0,1.837043481E0
1.044604135E2,5.764156207E-2,-9.557945728E-1,1.660815239E0,1.917074092E0
1.044654512E2,5.552010611E-2,-1.062973976E0,1.661501884E0,1.973216833E0
1.044704889E2,6.063873321E-2,-1.140328646E0,1.686299324E0,2.036573565E0
1.044755266E2,7.299304008E-2,-1.240426302E0,1.701637268E0,2.107025103E0
1.044805643E2,9.017414600E-2,-1.341698170E0,1.724225998E0,2.186604822E0
1.044856020E2,9.306024760E-2,-1.420237064E0,1.732515335E0,2.242173703E0
1.044906397E2,1.174694449E-1,-1.538220167E0,1.750396729E0,2.333197176E0
1.044956774E2,1.060377508E-1,-1.611788273E0,1.775362968E0,2.400212305E0
1.045007151E2,1.042023301E-1,-1.695975542E0,1.785844803E0,2.465042155E0
1.045057527E2,1.166960150E-1,-1.812296629E0,1.815311432E0,2.567760235E0
1.045107904E2,1.100073159E-1,-1.874515295E0,1.827762604E0,2.620424648E0
1.045158282E2,1.224917620E-1,-1.992675781E0,1.827958107E0,2.706878616E0
1.045208658E2,1.253262311E-1,-2.042331696E0,1.844545364E0,2.754845371E0
1.045259035E2,1.305026859E-1,-2.119149923E0,1.836778641E0,2.807415738E0
1.045309412E2,1.428464204E-1,-2.213496208E0,1.842883110E0,2.883780283E0
1.045359789E2,1.383258849E-1,-2.284689188E0,1.822148323E0,2.925604766E0
1.045410166E2,1.648823023E-1,-2.375737190E0,1.810389519E0,2.991458437E0
1.045460543E2,1.555162668E-1,-2.469894886E0,1.819525719E0,3.071683561E0
1.045510920E2,1.628497690E-1,-2.548019648E0,1.804053307E0,3.126264945E0
1.045561297E2,1.796680689E-1,-2.622079134E0,1.804611206E0,3.188134440E0
1.045611674E2,1.891760081E-1,-2.665816069E0,1.799651146E0,3.221972551E0
1.045662051E2,1.865118295E-1,-2.743746996E0,1.791469574E0,3.282117834E0
1.045712428E2,1.957349777E-1,-2.815197229E0,1.772875309E0,3.332676774E0
1.045762804E2,2.048429400E-1,-2.880165339E0,1.772529125E0,3.388092754E0
1.045813182E2,2.066557556E-1,-2.931430340E0,1.740117550E0,3.415259804E0
1.045863559E2,2.130839825E-1,-3.014457703E0,1.742605209E0,3.488414101E0
1.045913936E2,2.242451161E-1,-3.059856892E0,1.698612690E0,3.506892519E0
1.045964312E2,2.137665153E-1,-3.120294809E0,1.699036121E0,3.559306051E0
1.046014689E2,2.151012719E-1,-3.186060667E0,1.700644493E0,3.617933502E0
1.046065066E2,2.162971795E-1,-3.214102030E0,1.679484367E0,3.632891970E0
1.046115444E2,2.340991646E-1,-3.283433676E0,1.685816765E0,3.698339801E0
1.046165820E2,2.327564359E-1,-3.324654102E0,1.655010700E0,3.721096730E0
1.046216197E2,2.479723394E-1,-3.366458654E0,1.670744896E0,3.766420404E0
1.046266574E2,2.509736717E-1,-3.375384092E0,1.689900875E0,3.783116509E0
1.046316951E2,2.488183826E-1,-3.406480551E0,1.664637566E0,3.799610316E0
1.046367328E2,2.560303509E-1,-3.464421988E0,1.623612881E0,3.834565169E0
1.046417705E2,2.679684460E-1,-3.525297403E0,1.566853523E0,3.867112467E0
1.046468082E2,2.581831515E-1,-3.531681299E0,1.561276913E0,3.870015108E0
1.046518459E2,2.463973165E-1,-3.535033226E0,1.571770191E0,3.876549120E0
1.046568836E2,2.581922412E-1,-3.555639029E0,1.528435230E0,3.878833122E0
1.046619213E2,2.697459757E-1,-3.515009880E0,1.507695675E0,3.834214861E0
1.046669590E2,2.550382018E-1,-3.506248474E0,1.476134300E0,3.812846092E0
1.046719966E2,2.710825205E-1,-3.500553846E0,1.481285095E0,3.810717583E0
1.046770344E2,2.651867867E-1,-3.452747345E0,1.480074883E0,3.765954051E0
1.046820721E2,2.521132827E-1,-3.470127821E0,1.467918873E0,3.776259263E0
1.046871097E2,2.650498748E-1,-3.435703278E0,1.428200245E0,3.730156081E0
1.046921474E2,2.492236048E-1,-3.409277439E0,1.411035061E0,3.698148862E0
1.046971851E2,2.784503102E-1,-3.383703232E0,1.413913250E0,3.677789120E0
1.047022228E2,2.738763094E-1,-3.363600254E0,1.396220684E0,3.652156500E0
1.047072605E2,2.597045600E-1,-3.337115526E0,1.360578537E0,3.613164880E0
1.047122982E2,2.526009977E-1,-3.299571037E0,1.335660934E0,3.568608472E0
1.047173359E2,2.595327497E-1,-3.274721384E0,1.333204746E0,3.545221049E0
1.047223736E2,2.495861799E-1,-3.210313320E0,1.348372459E0,3.490918671E0
1.047274113E2,2.537435591E-1,-3.170721531E0,1.343008041E0,3.452757075E0
1.047324490E2,2.482042015E-1,-3.113065720E0,1.343476772E0,3.399663710E0
1.047374867E2,2.401685417E-1,-3.082615376E0,1.337896347E0,3.369000611E0
1.047425244E2,2.486128509E-1,-3.017355919E0,1.319178104E0,3.302495414E0
1.047475621E2,2.567686141E-1,-2.976942062E0,1.325456619E0,3.268784088E0
1.047525998E2,2.290332019E-1,-2.913669348E0,1.304318428E0,3.200495561E0
1.047576375E2,2.346479893E-1,-2.851503372E0,1.294036388E0,3.140168998E0
1.047626751E2,2.305364460E-1,-2.790395737E0,1.287404060E0,3.081698336E0
1.047677128E2,2.428910285E-1,-2.742192745E0,1.279665470E0,3.035813041E0
1.047727506E2,2.217016220E-1,-2.666481733E0,1.297026634E0,2.973475161E0
1.047777883E2,2.124493420E-1,-2.594290018E0,1.310778618E0,2.914380896E0
1.047828259E2,2.268660963E-1,-2.528017282E0,1.290166855E0,2.847256595E0
1.047878636E2,2.054134011E-1,-2.460450172E0,1.316207886E0,2.797930113E0
1.047929013E2,2.005909532E-1,-2.370237112E0,1.310210228E0,2.715678836E0
1.047979390E2,1.980571747E-1,-2.293234825E0,1.315255165E0,2.651046729E0
1.048029767E2,1.882988364E-1,-2.198500872E0,1.302821159E0,2.562460830E0
1.048080144E2,1.951122284E-1,-2.112305641E0,1.294466019E0,2.485064622E0
1.048130521E2,2.041417062E-1,-2.077270031E0,1.297286034E0,2.457575161E0
1.048180898E2,1.726114750E-1,-1.971968651E0,1.282795906E0,2.358817589E0
1.048231275E2,1.744601578E-1,-1.877664566E0,1.286762238E0,2.282940565E0
1.048281652E2,1.713429391E-1,-1.794247389E0,1.294814110E0,2.219284947E0
1.048332028E2,1.636477262E-1,-1.705143929E0,1.290421486E0,2.144640764E0
1.048382406E2,1.726088077E-1,-1.631673574E0,1.292657852E0,2.088807501E0
1.048432783E2,1.671497375E-1,-1.516735077E0,1.308639526E0,2.010214351E0
1.048483160E2,1.473266482E-1,-1.424784422E0,1.305053711E0,1.937751527E0
1.048533536E2,1.513338238E-1,-1.327227831E0,1.317766190E0,1.876417696E0
1.048583913E2,1.362483501E-1,-1.231190681E0,1.313410759E0,1.805392458E0
1.048634290E2,1.117867082E-1,-1.131975889E0,1.311197281E0,1.735829482E0
1.048684668E2,1.254534423E-1,-1.036770821E0,1.277921677E0,1.650368478E0
1.048735044E2,1.200127304E-1,-9.360868931E-1,1.292245865E0,1.600175335E0
1.048785421E2,1.050411388E-1,-8.395318985E-1,1.263616562E0,1.520715051E0
1.048835798E2,1.044692621E-1,-7.351901531E-1,1.235153198E0,1.441187639E0
1.048886175E2,1.039762199E-1,-6.397912502E-1,1.233016014E0,1.393008395E0
1.048936552E2,1.034829691E-1,-5.367109776E-1,1.235684395E0,1.351178494E0
1.048986929E2,7.922443748E-2,-4.449965954E-1,1.207524300E0,1.289346119E0
1.049037306E2,9.561131150E-2,-3.290987015E-1,1.205866814E0,1.253619659E0
1.049087683E2,7.158665359E-2,-2.224514484E-1,1.202017784E0,1.224522784E0
1.049138060E2,9.290397912E-2,-1.367847919E-1,1.169877052E0,1.181504780E0
1.049188437E2,7.128893584E-2,-3.407120705E-2,1.161986351E0,1.164669584E0
1.049238814E2,6.888484955E-2,7.368063927E-2,1.147297859E0,1.151723203E0
1.049289190E2,5.716787279E-2,1.672976017E-1,1.140181541E0,1.153807003E0
1.049339568E2,4.560220242E-2,2.587447166E-1,1.100240707E0,1.131175496E0
1.049389945E2,5.552757531E-2,3.527874947E-1,1.082366943E0,1.139763365E0
1.049440321E2,5.585651845E-2,4.564695358E-1,1.055546761E0,1.151374549E0
1.049490698E2,3.487071395E-2,5.483179092E-1,1.003253937E0,1.143847436E0
1.049541075E2,2.392685413E-2,6.614904404E-1,9.613828659E-1,1.167218536E0
1.049591452E2,2.982166409E-2,7.340216637E-1,9.369935989E-1,1.190644422E0
1.049641829E2,9.549543262E-3,8.777146339E-1,9.204931259E-1,1.271920504E0
1.049692206E2,2.747839689E-2,9.447467327E-1,9.046993256E-1,1.308350993E0
1.049742583E2,-4.494562745E-3,1.033092499E0,8.468732834E-1,1.335849793E0
1.049792960E2,-2.751231194E-3,1.135325670E0,8.043813705E-1,1.391402651E0
1.049843337E2,-8.889436722E-4,1.189446449E0,7.557706833E-1,1.409245533E0
1.049893714E2,-1.359418035E-3,1.250455141E0,7.058382034E-1,1.435913464E0
1.049944091E2,7.061958313E-4,1.365708590E0,6.498603821E-1,1.512441393E0
1.049994468E2,-2.076488733E-2,1.437400579E0,5.688838959E-1,1.546020858E0
1.050044845E2,-8.605048060E-3,1.513248682E0,5.438632965E-1,1.608036973E0
1.050095222E2,-8.203119040E-3,1.588370085E0,5.221147537E-1,1.672001984E0
1.050145599E2,-7.761538029E-3,1.669944286E0,4.703502655E-1,1.734936176E0
1.050195975E2,-1.904812455E-2,1.755350590E0,4.125957489E-1,1.803289709E0
1.050246352E2,-3.960007429E-2,1.835079908E0,3.512516022E-1,1.868813561E0
1.050296729E2,-3.851279616E-2,1.882933617E0,3.124799728E-1,1.909074638E0
1.050347107E2,-3.029039502E-2,1.975105047E0,2.557249069E-1,1.991821449E0
1.050397483E2,-3.377678990E-2,2.035180092E0,2.024974823E-1,2.045508276E0
1.050447860E2,-4.417540133E-2,2.115523815E0,1.266593933E-1,2.119772412E0
1.050498237E2,-6.151055545E-2,2.159005880E0,4.736995697E-2,2.160401318E0
1.050548614E2,-4.993199557E-2,2.184638500E0,9.798049927E-3,2.185231014E0
1.050598991E2,-3.362423182E-2,2.278059959E0,-5.527496338E-2,2.278978519E0
1.050649368E2,-5.536420643E-2,2.310548544E0,-1.405353546E-1,2.315480502E0
1.050699745E2,-6.493031979E-2,2.365572929E0,-1.935815811E-1,2.374368350E0
1.050750122E2,-5.522657931E-2,2.400076389E0,-2.455492020E-1,2.413236636E0
1.050800499E2,-6.927804649E-2,2.476039886E0,-3.059797287E-1,2.495835844E0
1.050850876E2,-5.943723768E-2,2.505140066E0,-3.724327087E-1,2.533370415E0
1.050901252E2,-6.138604134E-2,2.563606024E0,-4.496126175E-1,2.603458392E0
1.050951629E2,-8.231426775E-2,2.599076271E0,-5.018577576E-1,2.648364459E0
1.051002007E2,-6.259007752E-2,2.637755394E0,-5.697498322E-1,2.699312117E0
1.051052384E2,-5.952549726E-2,2.622506142E0,-6.294231415E-1,2.697638827E0
1.051102760E2,-6.120567024E-2,2.691406250E0,-7.046985626E-1,2.782806821E0
1.051153137E2,-7.461243868E-2,2.698862076E0,-7.835941315E-1,2.811306330E0
1.051203514E2,-7.833881676E-2,2.742719650E0,-8.138742447E-1,2.861999185E0
1.051253891E2,-6.301321089E-2,2.779902458E0,-8.838062286E-1,2.917694602E0
1.051304268E2,-7.389073819E-2,2.798436880E0,-9.503326416E-1,2.956322199E0
1.051354645E2,-7.517020404E-2,2.807938814E0,-9.826364517E-1,2.975860437E0
1.051405022E2,-7.404930890E-2,2.839342594E0,-1.056999207E0,3.030610003E0
1.051455399E2,-9.663234651E-2,2.854442596E0,-1.101867676E0,3.061256723E0
1.051505776E2,-7.394224405E-2,2.850967169E0,-1.145994186E0,3.073562091E0
1.051556153E2,-1.012598723E-1,2.862185001E0,-1.206012726E0,3.107542958E0
1.051606530E2,-7.377278805E-2,2.864259720E0,-1.265195847E0,3.132115371E0
1.051656907E2,-8.446411043E-2,2.873913765E0,-1.328321457E0,3.167167884E0
1.051707284E2,-9.028623998E-2,2.869624615E0,-1.366878510E0,3.179819790E0
1.051757661E2,-8.183748275E-2,2.865720749E0,-1.414322853E0,3.196773673E0
1.051808038E2,-9.492072463E-2,2.893064499E0,-1.451601028E0,3.238205936E0
1.051858414E2,-9.362670779E-2,2.884859085E0,-1.488307953E0,3.247497262E0
1.051908791E2,-8.287762105E-2,2.891227961E0,-1.519712448E0,3.267352712E0
1.051959169E2,-9.846007824E-2,2.907303333E0,-1.541121483E0,3.291984581E0
1.052009545E2,-1.020835191E-1,2.887838602E0,-1.583492279E0,3.295069140E0
1.052059922E2,-8.665454388E-2,2.866307497E0,-1.632410049E0,3.299695478E0
1.052110299E2,-9.032465518E-2,2.861693859E0,-1.645093918E0,3.302087868E0
1.052160676E2,-8.451187611E-2,2.850120544E0,-1.685954094E0,3.312517258E0
1.052211053E2,-1.025864631E-1,2.857762814E0,-1.681163788E0,3.317174093E0
1.052261430E2,-9.443995357E-2,2.827518463E0,-1.711836815E0,3.306684872E0
1.052311807E2,-9.114703536E-2,2.833274603E0,-1.720694542E0,3.316103506E0
1.052362184E2,-8.082944155E-2,2.798673153E0,-1.745902061E0,3.299587675E0
1.052412561E2,-1.062527373E-1,2.769255400E0,-1.768340111E0,3.287414160E0
1.052462938E2,-1.030114144E-1,2.747267008E0,-1.771402359E0,3.270466890E0
1.052513315E2,-6.188286841E-2,2.749271870E0,-1.762371063E0,3.266232856E0
1.052563691E2,-7.394874096E-2,2.749496460E0,-1.782476425E0,3.277563334E0
1.052614069E2,-8.846409619E-2,2.742607355E0,-1.756903648E0,3.258286579E0
1.052664446E2,-8.380697668E-2,2.759666681E0,-1.793312073E0,3.292225993E0
1.052714823E2,-1.031952351E-1,2.740959406E0,-1.774465561E0,3.266838800E0
1.052765199E2,-9.623434395E-2,2.746247292E0,-1.779335976E0,3.273709173E0
1.052815576E2,-7.261481881E-2,2.720537663E0,-1.788764000E0,3.256727611E0
1.052865953E2,-8.017341793E-2,2.706848621E0,-1.793170929E0,3.247909977E0
1.052916331E2,-9.975026548E-2,2.733982086E0,-1.787787437E0,3.268148112E0
1.052966707E2,-7.862300426E-2,2.706242323E0,-1.753488541E0,3.225624149E0
1.053017084E2,-9.584738314E-2,2.707389832E0,-1.750080109E0,3.225201824E0
1.053067461E2,-9.395462275E-2,2.670378447E0,-1.710556984E0,3.172657201E0
1.053117838E2,-8.734093606E-2,2.678946018E0,-1.675601959E0,3.161015997E0
1.053168215E2,-8.803269267E-2,2.644688606E0,-1.657161713E0,3.122228775E0
1.053218592E2,-1.007411554E-1,2.629740238E0,-1.645627975E0,3.103832137E0
1.053268969E2,-8.719186485E-2,2.634199142E0,-1.605124474E0,3.085941043E0
1.053319346E2,-9.995996952E-2,2.593424797E0,-1.571531296E0,3.034065719E0
1.053369723E2,-8.398167044E-2,2.567222357E0,-1.525687218E0,2.987541638E0
1.053420100E2,-8.950029314E-2,2.543681860E0,-1.513027191E0,2.961009792E0
1.053470477E2,-9.985351562E-2,2.542023897E0,-1.464156151E0,2.935235843E0
1.053520853E2,-9.105081856E-2,2.512040138E0,-1.422143936E0,2.888101328E0
