"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.400305092E1,8.157787472E-2,-9.823179245E-2,1.396484375E-1,1.892250533E-1
8.400808858E1,7.886941731E-2,-5.009338260E-2,1.357231140E-1,1.647740746E-1
8.401312624E1,7.387123257E-2,-5.455541611E-2,1.532249451E-1,1.786368837E-1
8.401816389E1,8.075600863E-2,-2.318537235E-2,1.326198578E-1,1.569940161E-1
8.402320155E1,8.289453387E-2,-2.519185841E-2,1.335792542E-1,1.592154220E-1
8.402823920E1,6.596269459E-2,3.774702549E-3,1.250629425E-1,1.414427978E-1
8.403327686E1,6.582160294E-2,5.152532458E-2,1.380128860E-1,1.613533365E-1
8.403831452E1,7.280395925E-2,5.858050287E-2,1.128969193E-1,1.465530831E-1
8.404335217E1,7.738537341E-2,6.329420209E-2,1.165084839E-1,1.535215908E-1
8.404838983E1,8.670722693E-2,1.060473248E-1,1.224918365E-1,1.837618794E-1
8.405342749E1,9.123377502E-2,1.105499268E-1,1.379489899E-1,1.989341897E-1
8.405846514E1,7.669989020E-2,1.412232369E-1,1.699256897E-1,2.338837656E-1
8.406350280E1,8.834341168E-2,1.314031929E-1,1.613044739E-1,2.260320570E-1
8.406854046E1,8.330151439E-2,1.597742885E-1,1.765251160E-1,2.522460746E-1
8.407357811E1,8.070655912E-2,1.832837909E-1,1.489133835E-1,2.495630030E-1
8.407861577E1,6.629329175E-2,1.971928775E-1,1.737918854E-1,2.710783114E-1
8.408365342E1,4.962670058E-2,2.372241914E-1,1.771259308E-1,3.001861452E-1
8.408869108E1,8.052245528E-2,2.674877346E-1,1.875839233E-1,3.364837028E-1
8.409372874E1,9.204819053E-2,2.715667486E-1,1.908645630E-1,3.444570361E-1
8.409876639E1,8.689022809E-2,2.876063585E-1,1.965217590E-1,3.590099316E-1
8.410380405E1,8.415020257E-2,3.107277453E-1,1.974134445E-1,3.776308467E-1
8.410884170E1,8.146422356E-2,3.242531419E-1,1.722135544E-1,3.760771570E-1
8.411387936E1,6.693040580E-2,3.211390376E-1,1.781177521E-1,3.732772352E-1
8.411891702E1,7.388503104E-2,3.513208032E-1,1.673851013E-1,3.961099301E-1
8.412395467E1,6.410460919E-2,3.670994639E-1,1.733922958E-1,4.110186195E-1
8.412899233E1,8.523989469E-2,4.088641703E-1,1.508893967E-1,4.440758487E-1
8.413402999E1,6.106093526E-2,4.004255533E-1,1.404752731E-1,4.287217792E-1
8.413906764E1,7.981888205E-2,4.371375144E-1,1.349239349E-1,4.643971669E-1
8.414410530E1,7.948956639E-2,4.616147280E-1,1.223239899E-1,4.841176580E-1
8.414914296E1,7.925338298E-2,4.835146666E-1,1.383457184E-1,5.091238251E-1
8.415418056E1,7.893116772E-2,4.981415272E-1,1.210260391E-1,5.186737052E-1
8.415921827E1,7.617738843E-2,4.935942292E-1,1.252431870E-1,5.149020426E-1
8.416425592E1,7.825583965E-2,5.246378183E-1,1.341991425E-1,5.471546643E-1
8.416929358E1,8.031689376E-2,5.435528159E-1,1.169919968E-1,5.617718348E-1
8.417433124E1,6.808655709E-2,5.527843237E-1,1.165733337E-1,5.690304297E-1
8.417936884E1,8.219678700E-2,5.927438736E-1,1.541681290E-1,6.179558427E-1
8.418440650E1,6.773054600E-2,5.896070600E-1,1.297454834E-1,6.075012778E-1
8.418944415E1,7.234772295E-2,6.031461954E-1,1.482877731E-1,6.253069564E-1
8.419448181E1,7.695727795E-2,6.545298100E-1,1.738224030E-1,6.815760578E-1
8.419951947E1,8.143999428E-2,6.461634636E-1,1.659326553E-1,6.720813496E-1
8.420455712E1,8.110656589E-2,6.592352390E-1,1.795005798E-1,6.880333085E-1
8.420959478E1,6.419013441E-2,6.722603440E-1,1.692390442E-1,6.962012623E-1
8.421463243E1,8.537174016E-2,7.208807468E-1,1.852092743E-1,7.491727841E-1
8.421967009E1,8.263614774E-2,6.978428364E-1,1.749525070E-1,7.241696879E-1
8.422470775E1,7.748977095E-2,7.201070786E-1,1.695566177E-1,7.438469707E-1
8.422974540E1,6.763879210E-2,7.373783588E-1,1.618518829E-1,7.579563855E-1
8.423478306E1,7.917775959E-2,7.498487830E-1,1.471166611E-1,7.682353981E-1
8.423982072E1,6.694009900E-2,7.669039965E-1,1.443958282E-1,7.832450905E-1
8.424485837E1,7.851652056E-2,7.599859238E-1,1.203489304E-1,7.734515585E-1
8.424989603E1,8.527904004E-2,8.004881740E-1,9.176921844E-2,8.102317081E-1
8.425493368E1,7.296413928E-2,7.931097150E-1,7.531738281E-2,8.000121835E-1
8.425997134E1,7.030944526E-2,8.046648502E-1,6.139278412E-2,8.100604997E-1
8.426500900E1,7.714568079E-2,8.444623947E-1,6.184101105E-2,8.502308526E-1
8.427004665E1,7.923429459E-2,8.410416842E-1,6.229686737E-2,8.470596718E-1
8.427508431E1,7.661809027E-2,8.587750196E-1,6.987762451E-2,8.650131493E-1
8.428012196E1,7.624790072E-2,9.072238207E-1,7.266807556E-2,9.133178266E-1
8.428515962E1,6.175693870E-2,9.003917575E-1,6.356430054E-2,9.047428677E-1
8.429019728E1,7.585054636E-2,9.148633480E-1,7.591438293E-2,9.211358447E-1
8.429523493E1,5.896159261E-2,9.077256322E-1,6.917762756E-2,9.122652229E-1
8.430027259E1,6.123360246E-2,9.313894510E-1,9.574317932E-2,9.382977246E-1
8.430531025E1,7.064535469E-2,9.547361732E-1,9.835529327E-2,9.623854167E-1
8.431034790E1,7.036223263E-2,9.445897937E-1,9.858417511E-2,9.523232443E-1
8.431538556E1,5.823951215E-2,9.699286819E-1,1.059360504E-1,9.774333407E-1
8.432042322E1,7.471007109E-2,9.806911349E-1,9.186649323E-2,9.878138233E-1
8.432546087E1,6.736066937E-2,9.533165693E-1,8.979320526E-2,9.599024747E-1
8.433049853E1,5.764069408E-2,9.948997498E-1,9.249210358E-2,1.000851013E0
8.433553618E1,6.931138039E-2,1.021891356E0,7.143974304E-2,1.026727640E0
8.434057384E1,6.429640949E-2,1.029513597E0,6.243705750E-2,1.033407307E0
8.434561150E1,4.976696521E-2,1.032232761E0,7.013511658E-2,1.035808939E0
8.435064915E1,6.622300297E-2,1.034747839E0,4.690551758E-2,1.037925192E0
8.435568681E1,7.545005530E-2,1.037060261E0,3.573799133E-2,1.040415253E0
8.436072446E1,7.038802654E-2,1.048698664E0,-1.450538635E-3,1.051059211E0
8.436576212E1,7.486308366E-2,1.064805746E0,1.152324677E-2,1.067496390E0
8.437079978E1,4.846527427E-2,1.082970262E0,1.014232635E-2,1.084101627E0
8.437583743E1,4.362723231E-2,1.067473531E0,-1.260471344E-2,1.068439026E0
8.438087509E1,6.488759816E-2,1.068572998E0,4.482269287E-4,1.070541383E0
8.438591275E1,5.753932893E-2,1.100254655E0,-2.460575104E-2,1.102032905E0
8.439095040E1,4.559455812E-2,1.095817685E0,-6.728172302E-3,1.096786456E0
8.439598801E1,6.224166602E-2,1.107764721E0,-8.821487427E-4,1.109512271E0
8.440102572E1,7.637846470E-2,1.095659256E0,-3.308200836E-2,1.098816315E0
8.440606332E1,5.240681767E-2,1.092877865E0,-3.298759460E-3,1.094138649E0
8.441110098E1,6.658919901E-2,1.118427515E0,-1.175689697E-2,1.120469746E0
8.441613863E1,6.637638062E-2,1.143552065E0,-8.286476135E-3,1.145506794E0
8.442117629E1,5.192528665E-2,1.123177528E0,-2.384662628E-2,1.124630009E0
8.442621394E1,5.183503777E-2,1.135938048E0,-2.267360687E-2,1.137346127E0
8.443125160E1,6.361643970E-2,1.155562997E0,-4.763317108E-2,1.158292627E0
8.443628926E1,6.589098275E-2,1.174721956E0,-5.103969574E-2,1.177674975E0
8.444132691E1,5.387409776E-2,1.165019989E0,-3.306388855E-2,1.166733566E0
8.444636457E1,5.857648700E-2,1.152812958E0,-3.187084198E-2,1.154740088E0
8.445140223E1,5.128131062E-2,1.166671991E0,-3.781890869E-2,1.168410706E0
8.445643988E1,4.410705715E-2,1.180203915E0,-2.711200714E-2,1.181338975E0
8.446147754E1,4.883337021E-2,1.153051138E0,-3.075504303E-2,1.154494477E0
8.446651519E1,5.114861578E-2,1.185237169E0,-3.438472748E-2,1.186838505E0
8.447155285E1,6.763419509E-2,1.188484430E0,-3.562355042E-2,1.190940243E0
8.447659051E1,6.976278871E-2,1.170125484E0,-3.924083710E-2,1.172859898E0
8.448162816E1,5.519220978E-2,1.187320232E0,-2.622509003E-2,1.188891614E0
8.448666582E1,7.878705859E-2,1.189795136E0,-5.132961273E-2,1.193505172E0
8.449170348E1,6.888477504E-2,1.175358891E0,-5.725383759E-2,1.178766999E0
8.449674113E1,7.565640658E-2,1.201162577E0,-7.976627350E-2,1.206183272E0
8.450177879E1,6.343355030E-2,1.181280494E0,-1.068696976E-1,1.187799879E0
8.450681644E1,6.802625209E-2,1.199219823E0,-9.816360474E-2,1.205152209E0
8.451185410E1,6.546283513E-2,1.166851997E0,-1.251659393E-1,1.175370358E0
8.451689176E1,7.722073048E-2,1.165315866E0,-1.234798431E-1,1.174381276E0
8.452192941E1,3.665395826E-2,1.170644641E0,-1.242046356E-1,1.177785710E0
8.452696707E1,5.108091235E-2,1.204086304E0,-1.486930847E-1,1.214307506E0
8.453200473E1,6.301562488E-2,1.163350105E0,-9.465599060E-2,1.168894432E0
8.453704238E1,6.292000413E-2,1.163043261E0,-1.051940918E-1,1.169484651E0
8.454208004E1,5.095889419E-2,1.167247176E0,-7.767963409E-2,1.170938472E0
8.454711769E1,5.808805674E-2,1.156840801E0,-7.653713226E-2,1.160824188E0
8.455215535E1,3.907185793E-2,1.160555363E0,-8.729362488E-2,1.164489389E0
8.455719301E1,6.757706404E-2,1.152158141E0,-7.898330688E-2,1.156837674E0
8.456223066E1,7.919775695E-2,1.148369193E0,-9.925079346E-2,1.155367824E0
8.456726832E1,5.753854662E-2,1.156181812E0,-8.138942719E-2,1.160470295E0
8.457230598E1,5.499286205E-2,1.182622552E0,-9.931182861E-2,1.188058565E0
8.457734363E1,5.489529669E-2,1.158744693E0,-1.171073914E-1,1.165940349E0
8.458238129E1,5.483041704E-2,1.144232988E0,-1.252870560E-1,1.152376828E0
8.458741894E1,6.423686445E-2,1.136635423E0,-1.381702423E-1,1.146803154E0
8.459245660E1,5.928755552E-2,1.131205082E0,-1.343507767E-1,1.140697192E0
8.459749426E1,4.494453967E-2,1.120802402E0,-1.424551010E-1,1.130712825E0
8.460253191E1,5.921043456E-2,1.122087359E0,-1.600112915E-1,1.134984375E0
8.460756957E1,5.435737222E-2,1.113504648E0,-1.513338089E-1,1.125055220E0
8.461260723E1,4.722787440E-2,1.121282697E0,-1.308832169E-1,1.129883080E0
8.461764488E1,6.624738127E-2,1.126382828E0,-1.533565521E-1,1.138703307E0
8.462268254E1,4.946374148E-2,1.069323540E0,-1.186923981E-1,1.077027103E0
8.462772014E1,4.471810162E-2,1.093101501E0,-1.199569702E-1,1.100572704E0
8.463275785E1,5.188236386E-2,1.080770135E0,-1.188583374E-1,1.088523389E0
8.463779546E1,5.667414516E-2,1.068272710E0,-1.272840500E-1,1.077320644E0
8.464283311E1,5.664936453E-2,1.060359001E0,-1.285362244E-1,1.069622327E0
8.464787077E1,4.229178280E-2,1.066457748E0,-1.036815643E-1,1.072320190E0
8.465290842E1,4.707051069E-2,1.062709332E0,-1.075458527E-1,1.069173918E0
8.465794608E1,7.083394378E-2,1.025425673E0,-1.019010544E-1,1.032908071E0
8.466298374E1,5.400660634E-2,1.030918360E0,-1.034440994E-1,1.037501836E0
8.466802139E1,5.868634582E-2,1.038440704E0,-1.144895554E-1,1.046379970E0
8.467305905E1,5.620600283E-2,1.026609182E0,-1.017179489E-1,1.033166041E0
8.467809670E1,5.849228799E-2,1.012203097E0,-1.223096848E-1,1.021242438E0
8.468313436E1,5.123613775E-2,9.976790547E-1,-1.071300507E-1,1.004721596E0
8.468817202E1,4.881277680E-2,9.544570446E-1,-9.921741486E-2,9.608407946E-1
8.469320967E1,3.216425329E-2,9.943919778E-1,-1.198768616E-1,1.002107982E0
8.469824733E1,5.601447076E-2,9.838088751E-1,-1.118907928E-1,9.917343763E-1
8.470328499E1,5.357964337E-2,9.564563036E-1,-1.087293625E-1,9.641065881E-1
8.470832264E1,4.404212534E-2,9.432783723E-1,-1.056079865E-1,9.501930558E-1
8.471336030E1,4.882846773E-2,9.251339436E-1,-1.072750092E-1,9.326119023E-1
8.471839796E1,4.876641184E-2,9.258656502E-1,-1.065635681E-1,9.332529985E-1
8.472343561E1,5.588188022E-2,9.405070543E-1,-7.500839233E-2,9.451468472E-1
8.472847327E1,5.101016164E-2,9.049018621E-1,-1.007041931E-1,9.119159782E-1
8.473351092E1,6.282594800E-2,8.716988564E-1,-1.000785828E-1,8.796713697E-1
8.473854858E1,5.792516470E-2,8.716831207E-1,-1.113395691E-1,8.806720657E-1
8.474358624E1,3.866928071E-2,8.524357080E-1,-1.035175323E-1,8.595683970E-1
8.474862389E1,4.815395921E-2,8.709778190E-1,-1.052675247E-1,8.786366807E-1
8.475366155E1,4.580628872E-2,8.438688517E-1,-1.093883514E-1,8.521611739E-1
8.475869920E1,6.249938160E-2,8.095949888E-1,-1.134786606E-1,8.198948866E-1
8.476373686E1,4.581726342E-2,8.322892189E-1,-1.009225845E-1,8.396367867E-1
8.476877452E1,6.257007271E-2,7.998609543E-1,-9.797191620E-2,8.082642245E-1
8.477381217E1,5.540916324E-2,7.697786093E-1,-5.943489075E-2,7.740554172E-1
8.477884983E1,4.121483862E-2,7.444270849E-1,-3.309154510E-2,7.463011443E-1
8.478388749E1,6.512575597E-2,7.546905875E-1,-3.070545197E-2,7.581174525E-1
8.478892514E1,6.500701606E-2,7.480412722E-1,-1.646518707E-2,7.510411170E-1
8.479396280E1,5.064187944E-2,7.197809815E-1,-2.608585358E-2,7.220316704E-1
8.479900046E1,6.485503167E-2,6.867391467E-1,-2.612495422E-2,6.902893190E-1
8.480403811E1,3.856075555E-2,6.988139153E-1,-2.141094208E-2,7.002044333E-1
8.480907577E1,4.809561372E-2,6.844032407E-1,-2.622890472E-2,6.865922657E-1
8.481411342E1,5.039831251E-2,6.840891838E-1,-3.574848175E-2,6.868740461E-1
8.481915108E1,4.558874667E-2,6.265895367E-1,-3.805923462E-2,6.293975585E-1
8.482418874E1,4.559621960E-2,6.143496037E-1,-5.459022522E-2,6.184533478E-1
8.482922639E1,5.513095856E-2,5.995700955E-1,-5.910491943E-2,6.049934822E-1
8.483426405E1,5.749125034E-2,6.012935042E-1,-5.170154572E-2,6.062443170E-1
8.483930171E1,4.558774829E-2,5.955829620E-1,-4.909896851E-2,5.993396501E-1
8.484433936E1,4.099433124E-2,5.468870401E-1,-4.650688171E-2,5.503897346E-1
8.484937702E1,6.006146222E-2,5.601166487E-1,-3.442668915E-2,5.643786285E-1
8.485441467E1,4.104207456E-2,5.206766129E-1,-1.768684387E-2,5.225910557E-1
8.485945233E1,3.877072036E-2,4.979166389E-1,-1.056766510E-2,4.995356079E-1
8.486448999E1,5.079182237E-2,4.632661641E-1,-8.241653442E-3,4.661150854E-1
8.486952764E1,6.511571258E-2,4.619031549E-1,1.782226562E-2,4.668106829E-1
8.487456530E1,4.608184099E-2,4.341971278E-1,1.044845581E-2,4.367606348E-1
8.487960296E1,5.085828900E-2,4.326286614E-1,2.926921844E-2,4.365899808E-1
8.488464061E1,5.565440655E-2,4.189341366E-1,4.083156586E-2,4.245826664E-1
8.488967822E1,3.435399383E-2,3.861507773E-1,5.706405640E-2,3.918531948E-1
8.489471592E1,4.172064364E-2,4.009440541E-1,4.706478119E-2,4.058470651E-1
8.489975353E1,4.896592349E-2,3.655777276E-1,4.904365540E-2,3.720887215E-1
8.490479118E1,3.234939277E-2,3.563826084E-1,7.714366913E-2,3.660685625E-1
8.490982884E1,4.910909384E-2,2.901046872E-1,5.517768860E-2,2.993610027E-1
8.491486650E1,4.913974553E-2,3.120129406E-1,6.427955627E-2,3.223331368E-1
8.491990421E1,5.632235110E-2,2.860158980E-1,4.483890533E-2,2.949369908E-1
8.492494181E1,3.258065879E-2,2.861425877E-1,5.882644653E-2,2.939381408E-1
8.492997946E1,4.702293128E-2,2.647510767E-1,7.272148132E-2,2.785546670E-1
8.493501712E1,5.422140658E-2,2.314583808E-1,9.365177155E-2,2.555065504E-1
8.494005478E1,4.471146315E-2,2.076994479E-1,8.357143402E-2,2.283032198E-1
8.494509243E1,5.427462608E-2,1.981731206E-1,8.309936523E-2,2.216389525E-1
8.495013009E1,4.482436180E-2,1.837981790E-1,9.690189362E-2,2.125581591E-1
8.495516775E1,4.257571697E-2,1.811739355E-1,1.153707504E-1,2.189682549E-1
8.496020540E1,3.550601006E-2,1.499624103E-1,1.123476028E-1,1.907128342E-1
8.496524306E1,5.467026681E-2,1.377645135E-1,1.354970932E-1,2.008167361E-1
8.497028072E1,4.990465939E-2,1.278017312E-1,1.133794785E-1,1.779850097E-1
8.497531837E1,4.511889070E-2,7.747101784E-2,1.009721756E-1,1.350290826E-1
8.498035603E1,4.986943305E-2,5.824387074E-2,1.076946259E-1,1.322022741E-1
8.498539368E1,4.992230982E-2,6.748664379E-2,9.777450562E-2,1.288663573E-1
8.499043134E1,5.234782398E-2,3.373837471E-2,8.797073364E-2,1.077841481E-1
8.499546900E1,3.101243079E-2,4.839926958E-3,8.778095245E-2,9.322387768E-2
8.500050665E1,4.074951261E-2,-2.660006285E-3,9.712505341E-2,1.053606872E-1
8.500554431E1,2.903801948E-2,-3.864726424E-2,1.087961197E-1,1.190521452E-1
8.501058196E1,4.594479501E-2,-4.359096289E-2,1.251525879E-1,1.402649867E-1
8.501561962E1,6.276916713E-2,-5.810973048E-2,1.247882843E-1,1.512905318E-1
8.502065728E1,3.431583941E-2,-5.841287971E-2,1.529531479E-1,1.672851063E-1
8.502569493E1,2.509021759E-2,-8.260452747E-2,1.643009186E-1,1.856012361E-1
8.503073259E1,5.624485761E-2,-1.043117642E-1,1.874599457E-1,2.217784016E-1
8.503577025E1,5.392883718E-2,-1.187461913E-1,1.962127686E-1,2.356022665E-1
8.504080790E1,5.872606486E-2,-1.711380482E-1,2.167978287E-1,2.823796748E-1
8.504584556E1,4.926974326E-2,-1.828841865E-1,1.992635727E-1,2.749183600E-1
8.505088322E1,5.401764065E-2,-1.874710917E-1,2.032775879E-1,2.817536042E-1
8.505592087E1,3.267005086E-2,-2.395638824E-1,2.096662521E-1,3.200283163E-1
8.506095853E1,3.998849541E-2,-2.581349611E-1,1.756772995E-1,3.147939826E-1
8.506599618E1,4.712810367E-2,-2.552448213E-1,1.799926758E-1,3.158612675E-1
8.507103384E1,3.290057927E-2,-2.738664746E-1,1.843099594E-1,3.317460703E-1
8.507607150E1,4.970989376E-2,-3.019488752E-1,1.625108719E-1,3.464880665E-1
8.508110915E1,4.501902312E-2,-3.180179298E-1,1.979093552E-1,3.772667875E-1
8.508614681E1,4.042696953E-2,-3.459442258E-1,1.808214188E-1,3.924386993E-1
8.509118447E1,4.774591327E-2,-3.334276676E-1,1.900320053E-1,3.867374365E-1
8.509622212E1,3.841479123E-2,-3.852076530E-1,1.683378220E-1,4.221353509E-1
8.510125978E1,6.470779330E-2,-3.891620040E-1,1.729784012E-1,4.307617568E-1
8.510629743E1,4.092869908E-2,-4.192299247E-1,1.942319870E-1,4.638479847E-1
8.511133509E1,6.245446205E-2,-4.302036464E-1,1.844854355E-1,4.722399953E-1
8.511637275E1,5.047529191E-2,-4.363083839E-1,2.033395767E-1,4.840038682E-1
8.512141040E1,5.768102407E-2,-4.400189519E-1,1.840820312E-1,4.804476796E-1
8.512644806E1,3.633926064E-2,-4.746525884E-1,1.887645721E-1,5.121012451E-1
8.513148572E1,5.321924388E-2,-4.995308220E-1,2.100582123E-1,5.445069170E-1
8.513652337E1,3.437865525E-2,-5.265467763E-1,2.122097015E-1,5.687410281E-1
8.514156103E1,5.359193683E-2,-5.366592407E-1,2.428569794E-1,5.914852059E-1
8.514659868E1,4.183609784E-2,-5.490916371E-1,2.352962494E-1,5.988457314E-1
8.515163634E1,5.151321739E-2,-5.756058693E-1,2.349443436E-1,6.238385792E-1
8.515667400E1,4.918427020E-2,-5.876258612E-1,2.417440414E-1,6.373095219E-1
8.516171165E1,3.977964818E-2,-6.066385508E-1,2.508878708E-1,6.576758133E-1
8.516674926E1,3.757848591E-2,-6.064707041E-1,2.386112213E-1,6.528048502E-1
8.517178697E1,5.198220909E-2,-6.490395665E-1,2.264671326E-1,6.893778870E-1
8.517682457E1,4.255703837E-2,-6.556118727E-1,2.120723724E-1,6.903714364E-1
8.518186223E1,4.270982742E-2,-6.763747931E-1,2.049474716E-1,7.080328073E-1
8.518689993E1,5.716610700E-2,-6.874383688E-1,1.955308914E-1,7.169880084E-1
8.519193754E1,5.247890949E-2,-7.150279284E-1,2.099618912E-1,7.470628956E-1
8.519697519E1,3.839112818E-2,-7.209900618E-1,1.791849136E-1,7.439138264E-1
8.520201285E1,4.335419089E-2,-7.316800952E-1,2.056732178E-1,7.612731573E-1
8.520705051E1,6.023635715E-2,-7.612439394E-1,2.105951309E-1,7.921307109E-1
8.521208816E1,4.606319964E-2,-7.786615491E-1,2.154979706E-1,8.092434749E-1
8.521712582E1,3.918439895E-2,-7.721616030E-1,2.132596970E-1,8.020278403E-1
8.522216348E1,3.702163696E-2,-7.846789360E-1,2.537975311E-1,8.255330527E-1
8.522720113E1,5.149917305E-2,-8.089035749E-1,2.132940292E-1,8.381357296E-1
8.523223879E1,5.158137530E-2,-8.257436752E-1,2.348728180E-1,8.600456361E-1
8.523727644E1,4.685816169E-2,-8.328576088E-1,2.349185944E-1,8.666223109E-1
8.524231410E1,5.403869599E-2,-8.469442129E-1,2.207317352E-1,8.769020352E-1
8.524735176E1,4.216628522E-2,-8.679159880E-1,2.185420990E-1,8.960004502E-1
8.525238941E1,5.656494945E-2,-8.886225820E-1,2.021379471E-1,9.130769060E-1
8.525742707E1,5.428773165E-2,-8.971958160E-1,2.119960785E-1,9.234986884E-1
8.526246473E1,6.149964035E-2,-8.913331032E-1,2.289018631E-1,9.223085002E-1
8.526750238E1,4.484685510E-2,-9.423786402E-1,2.076873779E-1,9.660345692E-1
8.527254004E1,4.735598713E-2,-9.525181055E-1,2.008991241E-1,9.746249478E-1
8.527757769E1,4.029831290E-2,-9.577054381E-1,1.965465546E-1,9.784958908E-1
8.528261535E1,1.672978699E-2,-9.532316327E-1,2.041063309E-1,9.749819617E-1
8.528765301E1,5.276763439E-2,-9.842867851E-1,1.783657074E-1,1.001708153E0
8.529269066E1,5.524080992E-2,-9.911915064E-1,1.837053299E-1,1.009583973E0
8.529772832E1,5.047773570E-2,-1.000202417E0,2.056102753E-1,1.022364154E0
8.530276598E1,4.578783363E-2,-9.853069782E-1,1.774806976E-1,1.002210440E0
8.530780363E1,5.068977177E-2,-1.013089657E0,1.685733795E-1,1.028268977E0
8.531284129E1,3.662104905E-2,-1.050047159E0,1.549921036E-1,1.062055879E0
8.531787894E1,3.928858787E-2,-1.053307772E0,1.486434937E-1,1.064469700E0
8.532291660E1,4.902279377E-2,-1.075413108E0,1.755847931E-1,1.090755063E0
8.532795426E1,5.395742506E-2,-1.056853294E0,1.761846542E-1,1.072796030E0
8.533299191E1,6.832144409E-2,-1.069191933E0,2.100162506E-1,1.091762810E0
8.533802957E1,3.499323875E-2,-1.090774536E0,1.770839691E-1,1.105609491E0
8.534306723E1,4.236683249E-2,-1.100156784E0,1.776561737E-1,1.115213708E0
8.534810488E1,5.682365596E-2,-1.116462111E0,1.924648285E-1,1.134354127E0
8.535314254E1,4.267407209E-2,-1.127673984E0,1.786422729E-1,1.142533479E0
8.535818019E1,4.288729280E-2,-1.131489754E0,1.696720123E-1,1.144944092E0
8.536321785E1,5.972557515E-2,-1.120909452E0,1.655187607E-1,1.134637213E0
8.536825551E1,5.970715731E-2,-1.145788908E0,1.661272049E-1,1.159308162E0
8.537329316E1,6.678543985E-2,-1.146569610E0,1.524744034E-1,1.158589922E0
8.537833082E1,4.064830393E-2,-1.142414808E0,1.389198303E-1,1.151547914E0
8.538336848E1,3.141167760E-2,-1.161826491E0,1.444530487E-1,1.171193482E0
8.538840613E1,6.020852178E-2,-1.187958956E0,1.594104767E-1,1.200118014E0
8.539344379E1,4.837501794E-2,-1.178051591E0,1.457347870E-1,1.188016970E0
8.539848144E1,4.373275489E-2,-1.175079942E0,1.487598419E-1,1.185265757E0
8.540351910E1,4.149927944E-2,-1.167174578E0,1.232490540E-1,1.174397298E0
8.540855676E1,4.637300968E-2,-1.154376507E0,1.287918091E-1,1.162464152E0
8.541359441E1,4.648760706E-2,-1.186524272E0,1.271362305E-1,1.194221322E0
8.541863207E1,4.429480433E-2,-1.218224764E0,1.088533401E-1,1.223880164E0
8.542366973E1,4.924268275E-2,-1.206686974E0,9.781742096E-2,1.211646211E0
8.542870738E1,4.471236467E-2,-1.202187538E0,1.010961533E-1,1.207259088E0
8.543374504E1,3.309731185E-2,-1.223601460E0,8.057975769E-2,1.226698440E0
8.543878269E1,3.336844593E-2,-1.220796704E0,8.630943298E-2,1.224298724E0
8.544382035E1,4.795937240E-2,-1.232049346E0,7.297229767E-2,1.235139931E0
8.544885801E1,4.575815797E-2,-1.233442783E0,9.295082092E-2,1.237786235E0
8.545389566E1,6.022001803E-2,-1.215651274E0,7.712554932E-2,1.219583052E0
8.545893327E1,4.606332630E-2,-1.254747391E0,8.989143372E-2,1.258806305E0
8.546397098E1,4.861382395E-2,-1.255351782E0,9.777927399E-2,1.260092134E0
8.546900863E1,7.016599178E-2,-1.239122510E0,7.945823669E-2,1.243648452E0
8.547404624E1,6.305283308E-2,-1.255938053E0,8.973407745E-2,1.260717358E0
8.547908389E1,5.608421564E-2,-1.239195704E0,8.565235138E-2,1.243417773E0
8.548412160E1,3.484754264E-2,-1.243662357E0,9.581184387E-2,1.247834252E0
8.548915926E1,6.127486378E-2,-1.259723663E0,9.398078918E-2,1.264709732E0
8.549419686E1,3.272345662E-2,-1.251581311E0,1.039924622E-1,1.256320435E0
8.549923452E1,6.381913275E-2,-1.250360370E0,1.210050583E-1,1.257821991E0
8.550427217E1,5.432085693E-2,-1.258407235E0,6.899070740E-2,1.261467099E0
8.550930983E1,5.921024084E-2,-1.263774395E0,7.198047638E-2,1.267206677E0
8.551434749E1,4.984783381E-2,-1.230812550E0,7.015514374E-2,1.233817686E0
8.551938514E1,6.655579060E-2,-1.242905617E0,8.966541290E-2,1.247911828E0
8.552442280E1,4.986072332E-2,-1.226169944E0,6.862068176E-2,1.229100330E0
8.552946046E1,5.950156599E-2,-1.256817460E0,5.958366394E-2,1.259635176E0
8.553449811E1,5.246875435E-2,-1.253702760E0,1.259899139E-2,1.254863465E0
8.553953577E1,4.313249141E-2,-1.238445759E0,2.294158936E-2,1.239408982E0
8.554457342E1,5.048895627E-2,-1.251507044E0,1.178646088E-2,1.252580511E0
8.554961108E1,5.784359574E-2,-1.223919868E0,2.206707001E-2,1.225484672E0
8.555464874E1,5.317682028E-2,-1.203356981E0,2.271842957E-2,1.204745585E0
8.555968639E1,4.617075622E-2,-1.232583761E0,1.962661743E-3,1.233449764E0
8.556472405E1,5.356120318E-2,-1.230375528E0,-6.796836853E-3,1.231559556E0
8.556976170E1,4.191864282E-2,-1.237383604E0,1.296424866E-2,1.238161309E0
8.557479936E1,4.696233571E-2,-1.220293880E0,1.115131378E-2,1.221248118E0
8.557983702E1,5.664885044E-2,-1.219637632E0,6.933212280E-3,1.220972201E0
8.558487467E1,7.107419521E-2,-1.225842118E0,2.882766724E-2,1.228239176E0
8.558991233E1,4.972948879E-2,-1.193710089E0,3.862762451E-2,1.195369772E0
8.559494999E1,5.233392119E-2,-1.187634230E0,4.117774963E-2,1.189499689E0
